Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
236.1537	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1080	0.0000	2.3500	46.6654	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3730	0.0000	84.7881	1.6430	0.0057	40.0000	84.7881
236.3500	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1080	0.0000	2.3500	46.6654	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3730	0.0000	84.7881	1.6430	0.0057	40.0000	84.7881
236.8894	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0980	0.0000	2.3600	46.6172	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3406	0.0000	84.7881	1.6430	0.0058	40.0000	84.7881
236.9705	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0980	0.0000	2.3600	46.6172	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3406	0.0000	84.7881	1.6430	0.0058	40.0000	84.7881
237.5919	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0920	0.0000	2.3600	46.5930	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3703	0.0000	84.7881	1.6430	0.0058	40.0000	84.7881
237.6353	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0920	0.0000	2.3600	46.5930	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3703	0.0000	84.7881	1.6430	0.0058	40.0000	84.7881
238.2133	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0800	0.0000	2.3700	46.5672	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3961	0.0000	84.7881	1.6430	0.0060	40.0000	84.7881
238.3687	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0800	0.0000	2.3700	46.5672	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3961	0.0000	84.7881	1.6430	0.0060	40.0000	84.7881
238.8182	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0750	0.0000	2.3600	46.5516	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3446	0.0000	84.7881	1.6430	0.0058	40.0000	84.7881
239.1065	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0750	0.0000	2.3600	46.5516	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3446	0.0000	84.7881	1.6430	0.0058	40.0000	84.7881
239.4393	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0750	0.0000	2.3600	46.5516	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3595	0.0000	84.7881	1.6430	0.0055	40.0000	84.7881
239.8484	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0650	0.0000	2.3600	46.5368	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3121	0.0000	84.7881	1.6430	0.0056	40.0000	84.7881
240.0609	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0650	0.0000	2.3600	46.5368	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3121	0.0000	84.7881	1.6430	0.0056	40.0000	84.7881
240.5817	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0600	0.0000	2.3600	46.5081	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3324	0.0000	84.7881	1.6430	0.0058	40.0000	84.7881
240.6821	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0600	0.0000	2.3600	46.5081	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3324	0.0000	84.7881	1.6430	0.0058	40.0000	84.7881
241.2873	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0520	0.0000	2.3700	46.4922	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3459	0.0000	84.7881	1.6430	0.0058	40.0000	84.7881
241.3216	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0520	0.0000	2.3700	46.4922	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3459	0.0000	84.7881	1.6430	0.0058	40.0000	84.7881
241.9084	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0490	0.0000	2.3600	46.5065	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3135	0.0000	84.7881	1.6430	0.0056	40.0000	84.7881
242.0663	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0490	0.0000	2.3600	46.5065	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3135	0.0000	84.7881	1.6430	0.0056	40.0000	84.7881
242.5295	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0400	0.0000	2.3600	46.4328	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3230	0.0000	84.7881	1.6430	0.0060	40.0000	84.7881
242.8085	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0400	0.0000	2.3600	46.4328	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3230	0.0000	84.7881	1.6430	0.0060	40.0000	84.7881
243.1522	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0400	0.0000	2.3600	46.4328	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.2796	0.0000	84.7881	1.6430	0.0060	40.0000	84.7881
243.5441	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0350	0.0000	2.3600	46.4175	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.2972	0.0000	84.7881	1.6430	0.0057	40.0000	84.7881
243.7729	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0350	0.0000	2.3600	46.4175	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.2972	0.0000	84.7881	1.6430	0.0057	40.0000	84.7881
244.2867	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0240	0.0000	2.3600	46.3909	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.2959	0.0000	84.7881	1.6430	0.0056	40.0000	84.7881
244.3945	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0240	0.0000	2.3600	46.3909	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.2959	0.0000	84.7881	1.6430	0.0056	40.0000	84.7881
245.0149	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0190	0.0000	2.3600	46.3823	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.2918	0.0000	84.7881	1.6430	0.0059	40.0000	84.7881
245.0260	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0190	0.0000	2.3600	46.3823	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.2918	0.0000	84.7881	1.6430	0.0059	40.0000	84.7881
245.6368	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0150	0.0000	2.3700	46.3864	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3297	0.0000	84.7881	1.6430	0.0057	40.0000	84.7881
245.7580	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0150	0.0000	2.3700	46.3864	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3297	0.0000	84.7881	1.6430	0.0057	40.0000	84.7881
246.2567	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0150	0.0000	2.3600	46.3335	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3337	0.0000	84.7881	1.6430	0.0059	40.0000	84.7881
246.5061	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0150	0.0000	2.3600	46.3335	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3337	0.0000	84.7881	1.6430	0.0059	40.0000	84.7881
246.8785	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0240	0.0000	2.3600	46.3366	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3148	0.0000	84.7881	1.6430	0.0055	40.0000	84.7881
247.2389	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0240	0.0000	2.3600	46.3366	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3026	0.0000	84.7881	1.6430	0.0060	40.0000	84.7881
247.4996	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0240	0.0000	2.3600	46.3366	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3026	0.0000	84.7881	1.6430	0.0060	40.0000	84.7881
247.9726	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0300	0.0000	2.3700	46.3167	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3514	0.0000	84.7881	1.6430	0.0056	40.0000	84.7881
248.1058	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0300	0.0000	2.3700	46.3167	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.3514	0.0000	84.7881	1.6430	0.0056	40.0000	84.7881
248.7091	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0390	0.0000	2.3700	46.3025	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.4191	0.0000	84.7881	1.6430	0.0057	40.0000	84.7881
248.7264	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0390	0.0000	2.3700	46.3025	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.4191	0.0000	84.7881	1.6430	0.0057	40.0000	84.7881
249.3480	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0550	0.0000	2.3700	46.2788	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.4191	0.0000	84.7881	1.6430	0.0055	40.0000	84.7881
249.4512	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0550	0.0000	2.3700	46.2788	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.4191	0.0000	84.7881	1.6430	0.0055	40.0000	84.7881
249.9687	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0650	0.0000	2.3800	46.2350	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.4300	0.0000	84.7881	1.6430	0.0057	40.0000	84.7881
250.1854	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0650	0.0000	2.3800	46.2350	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.4300	0.0000	84.7881	1.6430	0.0057	40.0000	84.7881
250.5740	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0900	0.0000	2.3700	46.2236	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.4340	0.0000	84.7881	1.6430	0.0059	40.0000	84.7881
250.9229	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0900	0.0000	2.3700	46.2236	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.4340	0.0000	84.7881	1.6430	0.0059	40.0000	84.7881
251.6618	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1040	0.0000	2.3700	46.2539	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.5368	0.0000	84.7881	1.6430	0.0055	40.0000	84.7881
251.7054	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1040	0.0000	2.3700	46.2539	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.5368	0.0000	84.7881	1.6430	0.0055	40.0000	84.7881
252.3270	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1350	0.0000	2.3700	46.2036	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.5450	0.0000	84.7881	1.6430	0.0058	40.0000	84.7881
252.3897	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1350	0.0000	2.3700	46.2036	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.5450	0.0000	84.7881	1.6430	0.0058	40.0000	84.7881
252.9474	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1510	0.0000	2.3700	46.1364	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.5774	0.0000	84.7881	1.6430	0.0056	40.0000	84.7881
253.1186	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1510	0.0000	2.3700	46.1364	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.5774	0.0000	84.7881	1.6430	0.0056	40.0000	84.7881
253.5701	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1870	0.0000	2.3700	46.1438	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.5450	0.0000	84.7881	1.6430	0.0056	40.0000	84.7881
253.8505	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1870	0.0000	2.3700	46.1438	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.5450	0.0000	84.7881	1.6430	0.0056	40.0000	84.7881
254.1746	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1870	0.0000	2.3700	46.1438	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.5882	0.0000	84.7881	1.6430	0.0061	40.0000	84.7881
254.5908	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2040	0.0000	2.3800	46.1254	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.6194	0.0000	84.7881	1.6430	0.0057	40.0000	84.7881
254.7957	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2040	0.0000	2.3800	46.1254	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.6194	0.0000	84.7881	1.6430	0.0057	40.0000	84.7881
255.3329	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2240	0.0000	2.3700	46.1088	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.6112	0.0000	84.7881	1.6430	0.0059	40.0000	84.7881
255.4180	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2240	0.0000	2.3700	46.1088	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.6112	0.0000	84.7881	1.6430	0.0059	40.0000	84.7881
256.0395	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2310	0.0000	2.3800	46.0857	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.6396	0.0000	84.7881	1.6430	0.0057	40.0000	84.7881
256.0730	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2310	0.0000	2.3800	46.0857	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.6396	0.0000	84.7881	1.6430	0.0057	40.0000	84.7881
256.6601	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2450	0.0000	2.3700	46.0610	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.6329	0.0000	84.7881	1.6430	0.0057	40.0000	84.7881
256.8095	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2450	0.0000	2.3700	46.0610	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.6329	0.0000	84.7881	1.6430	0.0057	40.0000	84.7881
257.2813	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2520	0.0000	2.3700	46.0785	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.6464	0.0000	84.7881	1.6430	0.0056	40.0000	84.7881
257.5506	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2520	0.0000	2.3700	46.0785	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.6464	0.0000	84.7881	1.6430	0.0056	40.0000	84.7881
257.9024	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2520	0.0000	2.3700	46.0785	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.6585	0.0000	84.7881	1.6430	0.0058	40.0000	84.7881
258.2838	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2640	0.0000	2.3700	46.0451	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.6775	0.0000	84.7881	1.6430	0.0058	40.0000	84.7881
258.5234	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2640	0.0000	2.3700	46.0451	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.6775	0.0000	84.7881	1.6430	0.0058	40.0000	84.7881
259.0268	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2660	0.0000	2.3700	46.0426	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.6748	0.0000	84.7881	1.6430	0.0055	40.0000	84.7881
259.1447	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2660	0.0000	2.3700	46.0426	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.6748	0.0000	84.7881	1.6430	0.0055	40.0000	84.7881
259.7646	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2780	0.0000	2.3700	46.0038	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.6910	0.0000	84.7881	1.6430	0.0057	40.0000	84.7881
259.7667	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2780	0.0000	2.3700	46.0038	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.6910	0.0000	84.7881	1.6430	0.0057	40.0000	84.7881
260.3865	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2860	0.0000	2.3700	45.9823	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.6897	0.0000	84.7881	1.6430	0.0055	40.0000	84.7881
260.4934	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2860	0.0000	2.3700	45.9823	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.6897	0.0000	84.7881	1.6430	0.0055	40.0000	84.7881
261.0089	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2990	0.0000	2.3800	45.9787	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.6640	0.0000	84.7881	1.6430	0.0061	40.0000	84.7881
261.2299	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2990	0.0000	2.3800	45.9787	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.6640	0.0000	84.7881	1.6430	0.0061	40.0000	84.7881
261.6295	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2990	0.0000	2.3800	45.9787	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.7222	0.0000	84.7881	1.6430	0.0057	40.0000	84.7881
262.2348	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3080	0.0000	2.3800	45.9576	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.7560	0.0000	84.7881	1.6430	0.0055	40.0000	84.7881
262.4721	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3080	0.0000	2.3800	45.9576	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0536	-1.6326	0.1847	-1.6403	0.0937	0.0000	0.0000	319.7560	0.0000	84.7881	1.6430	0.0055	40.0000	84.7881
