Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
429.8931	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4530	0.0000	2.3700	43.1137	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.0334	0.0000	86.8081	1.3016	0.0054	40.0000	86.8081
430.1500	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4530	0.0000	2.3700	43.1137	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.0334	0.0000	86.8081	1.3016	0.0054	40.0000	86.8081
430.6321	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3760	0.0000	2.3500	43.1112	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.9725	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
430.7707	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3760	0.0000	2.3500	43.1112	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.9725	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
431.3688	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3380	0.0000	2.3600	43.1044	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.8940	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
431.3919	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3380	0.0000	2.3600	43.1044	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.8940	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
432.0138	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2650	0.0000	2.3600	43.0690	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.7654	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
432.1123	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2650	0.0000	2.3600	43.0690	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.7654	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
432.6354	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2300	0.0000	2.3500	43.0823	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.7695	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
432.8452	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2300	0.0000	2.3500	43.0823	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.7695	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
433.2560	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1690	0.0000	2.3600	43.0297	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.7073	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
433.5786	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1690	0.0000	2.3600	43.0297	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6234	0.0000	86.8081	1.3016	0.0055	40.0000	86.8081
433.8616	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1690	0.0000	2.3600	43.0297	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6234	0.0000	86.8081	1.3016	0.0055	40.0000	86.8081
434.3169	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1410	0.0000	2.3600	43.0442	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.5450	0.0000	86.8081	1.3016	0.0059	40.0000	86.8081
434.4824	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1410	0.0000	2.3600	43.0442	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.5450	0.0000	86.8081	1.3016	0.0059	40.0000	86.8081
435.0498	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0940	0.0000	2.3600	43.0433	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.4705	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
435.1044	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0940	0.0000	2.3600	43.0433	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.4705	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
435.7260	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0760	0.0000	2.3600	43.0460	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.4354	0.0000	86.8081	1.3016	0.0054	40.0000	86.8081
435.7887	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0760	0.0000	2.3600	43.0460	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.4354	0.0000	86.8081	1.3016	0.0054	40.0000	86.8081
436.3306	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0570	0.0000	2.3500	43.0372	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.4340	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
436.5319	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0570	0.0000	2.3500	43.0372	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.4340	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
436.9528	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0550	0.0000	2.3600	43.0105	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.3392	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
437.2682	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0550	0.0000	2.3600	43.0105	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.3189	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
437.5741	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0550	0.0000	2.3600	43.0105	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.3189	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
438.0075	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0690	0.0000	2.3700	42.9932	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.3054	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
438.1952	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0690	0.0000	2.3700	42.9932	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.3054	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
438.7365	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0830	0.0000	2.3600	42.9789	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.2904	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
438.8158	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0830	0.0000	2.3600	42.9789	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.2904	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
439.4374	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1260	0.0000	2.3700	42.9805	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.2959	0.0000	86.8081	1.3016	0.0059	40.0000	86.8081
439.4838	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1260	0.0000	2.3700	42.9805	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.2959	0.0000	86.8081	1.3016	0.0059	40.0000	86.8081
440.0592	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1550	0.0000	2.3700	42.9817	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.3013	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
440.2212	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1550	0.0000	2.3700	42.9817	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.3013	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
440.6804	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2250	0.0000	2.3800	42.9575	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.3392	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
440.9585	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2250	0.0000	2.3800	42.9575	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.3392	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
441.3013	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2250	0.0000	2.3800	42.9575	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.3514	0.0000	86.8081	1.3016	0.0055	40.0000	86.8081
441.6990	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2650	0.0000	2.3800	42.9464	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.3825	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
441.9221	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2650	0.0000	2.3800	42.9464	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.3825	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
442.4364	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3540	0.0000	2.3800	42.9392	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.4245	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
442.5438	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3540	0.0000	2.3800	42.9392	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.4245	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
443.1652	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4040	0.0000	2.3900	42.9365	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.4895	0.0000	86.8081	1.3016	0.0055	40.0000	86.8081
443.1740	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4040	0.0000	2.3900	42.9365	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.4895	0.0000	86.8081	1.3016	0.0055	40.0000	86.8081
443.7868	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4540	0.0000	2.3900	42.9094	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6180	0.0000	86.8081	1.3016	0.0059	40.0000	86.8081
443.9254	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4540	0.0000	2.3900	42.9094	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6180	0.0000	86.8081	1.3016	0.0059	40.0000	86.8081
444.6521	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5580	0.0000	2.3900	42.9002	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.7276	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
444.9013	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5580	0.0000	2.3900	42.9002	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.7276	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
445.3890	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.6070	0.0000	2.4000	42.8905	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.8169	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
445.5223	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.6070	0.0000	2.4000	42.8905	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.8169	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
446.1252	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.6990	0.0000	2.4000	42.8708	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.9089	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
446.1436	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.6990	0.0000	2.4000	42.8708	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.9089	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
446.7648	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.7420	0.0000	2.3900	42.8580	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.0496	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
446.8645	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.7420	0.0000	2.3900	42.8580	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.0496	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
447.3708	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8280	0.0000	2.3800	42.8697	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.0902	0.0000	86.8081	1.3016	0.0060	40.0000	86.8081
447.5968	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8280	0.0000	2.3800	42.8697	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.0902	0.0000	86.8081	1.3016	0.0060	40.0000	86.8081
447.9919	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8280	0.0000	2.3800	42.8697	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.1768	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
448.6132	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9070	0.0000	2.3900	42.8620	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.2147	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
448.8546	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9070	0.0000	2.3900	42.8620	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.2147	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
449.2344	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9640	0.0000	2.3900	42.8061	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.3297	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
449.5915	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9640	0.0000	2.3900	42.8061	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.4163	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
449.8553	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9640	0.0000	2.3900	42.8061	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.4163	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
450.3360	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9850	0.0000	2.3800	42.8070	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.4312	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
450.4774	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9850	0.0000	2.3800	42.8070	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.4312	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
451.0702	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0170	0.0000	2.3800	42.8056	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.5042	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
451.0819	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0170	0.0000	2.3800	42.8056	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.5042	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
451.7035	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0290	0.0000	2.3900	42.8180	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.5882	0.0000	86.8081	1.3016	0.0059	40.0000	86.8081
451.8047	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0290	0.0000	2.3900	42.8180	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.5882	0.0000	86.8081	1.3016	0.0059	40.0000	86.8081
452.3246	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0450	0.0000	2.3800	42.7916	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.5854	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
452.5289	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0450	0.0000	2.3800	42.7916	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.5854	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
452.9460	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0490	0.0000	2.3800	42.7674	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.6680	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
453.2708	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0490	0.0000	2.3800	42.7674	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.6450	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
453.5671	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0490	0.0000	2.3800	42.7674	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.6450	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
454.0030	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0490	0.0000	2.3800	42.7503	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.7168	0.0000	86.8081	1.3016	0.0054	40.0000	86.8081
454.1882	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0490	0.0000	2.3800	42.7503	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.7168	0.0000	86.8081	1.3016	0.0054	40.0000	86.8081
454.7303	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0460	0.0000	2.3700	42.7370	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.7046	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
454.8088	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0460	0.0000	2.3700	42.7370	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.7046	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
455.4311	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0310	0.0000	2.3800	42.7374	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.6775	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
455.4608	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0310	0.0000	2.3800	42.7374	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.6775	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
456.0527	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0200	0.0000	2.3800	42.7225	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	320.6383	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
