Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
129.6002	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3790	0.0000	2.1500	69.4602	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.8469	0.0000	84.6240	0.8685	0.0054	40.0000	84.6240
129.8689	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3790	0.0000	2.1500	69.4602	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.8469	0.0000	84.6240	0.8685	0.0054	40.0000	84.6240
130.2214	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3790	0.0000	2.1500	69.4602	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.8496	0.0000	84.6240	0.8685	0.0054	40.0000	84.6240
130.5956	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3730	0.0000	2.1400	69.4261	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.8307	0.0000	84.6240	0.8685	0.0053	40.0000	84.6240
130.8277	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3730	0.0000	2.1400	69.4261	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.8307	0.0000	84.6240	0.8685	0.0053	40.0000	84.6240
131.3362	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3590	0.0000	2.1400	69.3793	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.7901	0.0000	84.6240	0.8685	0.0055	40.0000	84.6240
131.4480	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3590	0.0000	2.1400	69.3793	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.7901	0.0000	84.6240	0.8685	0.0055	40.0000	84.6240
132.0699	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3520	0.0000	2.1500	69.2934	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.7874	0.0000	84.6240	0.8685	0.0052	40.0000	84.6240
132.0704	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3520	0.0000	2.1500	69.2934	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.7874	0.0000	84.6240	0.8685	0.0052	40.0000	84.6240
132.6909	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3470	0.0000	2.1500	69.2552	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.8090	0.0000	84.6240	0.8685	0.0050	40.0000	84.6240
132.8015	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3470	0.0000	2.1500	69.2552	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.8090	0.0000	84.6240	0.8685	0.0050	40.0000	84.6240
133.2959	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3460	0.0000	2.1600	69.2137	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.8212	0.0000	84.6240	0.8685	0.0055	40.0000	84.6240
133.5373	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3460	0.0000	2.1600	69.2137	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.8212	0.0000	84.6240	0.8685	0.0055	40.0000	84.6240
133.9175	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3410	0.0000	2.1600	69.1923	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.7711	0.0000	84.6240	0.8685	0.0052	40.0000	84.6240
134.2734	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3410	0.0000	2.1600	69.1923	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.7793	0.0000	84.6240	0.8685	0.0050	40.0000	84.6240
134.5389	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3410	0.0000	2.1600	69.1923	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.7793	0.0000	84.6240	0.8685	0.0050	40.0000	84.6240
135.0039	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3380	0.0000	2.1400	69.0999	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.7711	0.0000	84.6240	0.8685	0.0056	40.0000	84.6240
135.1603	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3380	0.0000	2.1400	69.0999	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.7711	0.0000	84.6240	0.8685	0.0056	40.0000	84.6240
135.7418	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3350	0.0000	2.1500	69.0322	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.7900	0.0000	84.6240	0.8685	0.0055	40.0000	84.6240
135.7813	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3350	0.0000	2.1500	69.0322	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.7900	0.0000	84.6240	0.8685	0.0055	40.0000	84.6240
136.3869	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3360	0.0000	2.1400	68.9865	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.7968	0.0000	84.6240	0.8685	0.0055	40.0000	84.6240
136.4711	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3360	0.0000	2.1400	68.9865	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.7968	0.0000	84.6240	0.8685	0.0055	40.0000	84.6240
137.0083	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3480	0.0000	2.1500	68.9379	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.7874	0.0000	84.6240	0.8685	0.0051	40.0000	84.6240
137.2091	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3480	0.0000	2.1500	68.9379	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.7874	0.0000	84.6240	0.8685	0.0051	40.0000	84.6240
137.6293	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3550	0.0000	2.1500	68.8921	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.8050	0.0000	84.6240	0.8685	0.0053	40.0000	84.6240
137.9444	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3550	0.0000	2.1500	68.8921	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.7996	0.0000	84.6240	0.8685	0.0056	40.0000	84.6240
138.2502	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3550	0.0000	2.1500	68.8921	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.7996	0.0000	84.6240	0.8685	0.0056	40.0000	84.6240
138.6735	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3620	0.0000	2.1600	68.8401	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.8320	0.0000	84.6240	0.8685	0.0058	40.0000	84.6240
138.8558	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3620	0.0000	2.1600	68.8401	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.8320	0.0000	84.6240	0.8685	0.0058	40.0000	84.6240
139.4085	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3760	0.0000	2.1500	68.7832	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.8564	0.0000	84.6240	0.8685	0.0056	40.0000	84.6240
139.4766	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3760	0.0000	2.1500	68.7832	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.8564	0.0000	84.6240	0.8685	0.0056	40.0000	84.6240
140.0976	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3870	0.0000	2.1500	68.7243	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.8428	0.0000	84.6240	0.8685	0.0058	40.0000	84.6240
140.1449	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.3870	0.0000	2.1500	68.7243	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.8428	0.0000	84.6240	0.8685	0.0058	40.0000	84.6240
140.7194	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.4140	0.0000	2.1600	68.6800	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.9173	0.0000	84.6240	0.8685	0.0055	40.0000	84.6240
140.8814	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.4140	0.0000	2.1600	68.6800	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.9173	0.0000	84.6240	0.8685	0.0055	40.0000	84.6240
141.3245	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.4260	0.0000	2.1500	68.6409	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.9160	0.0000	84.6240	0.8685	0.0053	40.0000	84.6240
141.6198	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.4260	0.0000	2.1500	68.6409	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.9160	0.0000	84.6240	0.8685	0.0053	40.0000	84.6240
141.9456	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.4260	0.0000	2.1500	68.6409	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.9159	0.0000	84.6240	0.8685	0.0054	40.0000	84.6240
142.3579	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.4450	0.0000	2.1500	68.5641	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.9281	0.0000	84.6240	0.8685	0.0060	40.0000	84.6240
142.5518	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.4450	0.0000	2.1500	68.5641	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.9281	0.0000	84.6240	0.8685	0.0060	40.0000	84.6240
143.1016	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.4530	0.0000	2.1500	68.5600	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.9403	0.0000	84.6240	0.8685	0.0053	40.0000	84.6240
143.1724	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.4530	0.0000	2.1500	68.5600	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.9403	0.0000	84.6240	0.8685	0.0053	40.0000	84.6240
143.7937	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.4700	0.0000	2.1500	68.4695	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.9971	0.0000	84.6240	0.8685	0.0052	40.0000	84.6240
143.8345	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.4700	0.0000	2.1500	68.4695	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.9971	0.0000	84.6240	0.8685	0.0052	40.0000	84.6240
144.4142	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.4800	0.0000	2.1500	68.4228	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.9904	0.0000	84.6240	0.8685	0.0057	40.0000	84.6240
144.5721	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.4800	0.0000	2.1500	68.4228	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.9904	0.0000	84.6240	0.8685	0.0057	40.0000	84.6240
145.0363	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5010	0.0000	2.1500	68.3492	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.9971	0.0000	84.6240	0.8685	0.0053	40.0000	84.6240
145.3017	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5010	0.0000	2.1500	68.3492	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.9971	0.0000	84.6240	0.8685	0.0053	40.0000	84.6240
145.6581	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5010	0.0000	2.1500	68.3492	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	249.9782	0.0000	84.6240	0.8685	0.0058	40.0000	84.6240
146.0373	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5080	0.0000	2.1600	68.3314	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.0066	0.0000	84.6240	0.8685	0.0054	40.0000	84.6240
146.2632	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5080	0.0000	2.1600	68.3314	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.0066	0.0000	84.6240	0.8685	0.0054	40.0000	84.6240
146.7702	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5170	0.0000	2.1500	68.2699	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.0553	0.0000	84.6240	0.8685	0.0054	40.0000	84.6240
146.8844	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5170	0.0000	2.1500	68.2699	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.0553	0.0000	84.6240	0.8685	0.0054	40.0000	84.6240
147.5054	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5220	0.0000	2.1500	68.2391	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.0499	0.0000	84.6240	0.8685	0.0055	40.0000	84.6240
147.5055	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5220	0.0000	2.1500	68.2391	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.0499	0.0000	84.6240	0.8685	0.0055	40.0000	84.6240
148.1268	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5390	0.0000	2.1500	68.1614	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.0567	0.0000	84.6240	0.8685	0.0055	40.0000	84.6240
148.2403	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5390	0.0000	2.1500	68.1614	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.0567	0.0000	84.6240	0.8685	0.0055	40.0000	84.6240
148.7480	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5500	0.0000	2.1500	68.0816	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.0607	0.0000	84.6240	0.8685	0.0058	40.0000	84.6240
148.9785	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5500	0.0000	2.1500	68.0816	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.0607	0.0000	84.6240	0.8685	0.0058	40.0000	84.6240
149.3692	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5700	0.0000	2.1500	68.0698	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.0864	0.0000	84.6240	0.8685	0.0052	40.0000	84.6240
149.7200	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5700	0.0000	2.1500	68.0698	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.1243	0.0000	84.6240	0.8685	0.0052	40.0000	84.6240
149.9908	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5700	0.0000	2.1500	68.0698	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.1243	0.0000	84.6240	0.8685	0.0052	40.0000	84.6240
150.4610	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5770	0.0000	2.1500	68.0332	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.1202	0.0000	84.6240	0.8685	0.0054	40.0000	84.6240
150.6128	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5770	0.0000	2.1500	68.0332	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.1202	0.0000	84.6240	0.8685	0.0054	40.0000	84.6240
151.2331	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5930	0.0000	2.1500	67.9191	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.1527	0.0000	84.6240	0.8685	0.0054	40.0000	84.6240
151.7021	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5930	0.0000	2.1500	67.9191	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.1554	0.0000	84.6240	0.8685	0.0053	40.0000	84.6240
151.8540	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5930	0.0000	2.1500	67.9191	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.1554	0.0000	84.6240	0.8685	0.0053	40.0000	84.6240
152.4382	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5980	0.0000	2.1500	67.8978	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.1418	0.0000	84.6240	0.8685	0.0053	40.0000	84.6240
152.4750	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.5980	0.0000	2.1500	67.8978	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.1418	0.0000	84.6240	0.8685	0.0053	40.0000	84.6240
153.0960	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.6020	0.0000	2.1500	67.8508	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.1134	0.0000	84.6240	0.8685	0.0056	40.0000	84.6240
153.1773	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.6020	0.0000	2.1500	67.8508	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.1134	0.0000	84.6240	0.8685	0.0056	40.0000	84.6240
153.7180	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.6080	0.0000	2.1500	67.8045	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.1608	0.0000	84.6240	0.8685	0.0054	40.0000	84.6240
153.9167	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.6080	0.0000	2.1500	67.8045	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.1608	0.0000	84.6240	0.8685	0.0054	40.0000	84.6240
154.3390	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.6110	0.0000	2.1500	67.7539	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.1662	0.0000	84.6240	0.8685	0.0053	40.0000	84.6240
154.6562	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.6110	0.0000	2.1500	67.7539	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.1432	0.0000	84.6240	0.8685	0.0058	40.0000	84.6240
154.9613	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.6110	0.0000	2.1500	67.7539	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.1432	0.0000	84.6240	0.8685	0.0058	40.0000	84.6240
155.3977	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	180.6160	0.0000	2.1500	67.6777	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.6106	-0.6176	-0.7502	-0.4376	0.0000	0.0000	250.1595	0.0000	84.6240	0.8685	0.0056	40.0000	84.6240
