Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
13.3847	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9220	0.0000	1.3200	51.4026	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.7261	0.0000	82.4666	1.9726	0.0052	73.8316	0.0000	0.0000	0.0000
14.0046	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9570	0.0000	1.3200	51.3555	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.7167	0.0000	82.4430	1.9726	0.0053	73.8131	0.0000	0.0000	0.0000
14.2791	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9570	0.0000	1.3200	51.3555	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.7167	0.0000	82.4430	1.9726	0.0053	73.8131	0.0000	0.0000	0.0000
14.6237	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9570	0.0000	1.3200	51.3555	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.7140	0.0000	82.4197	1.9726	0.0049	73.8131	0.0000	0.0000	0.0000
15.0667	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9760	0.0000	1.3400	51.2992	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.7329	0.0000	82.3977	1.9726	0.0055	73.7946	0.0000	0.0000	0.0000
15.2443	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9760	0.0000	1.3400	51.2992	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.7329	0.0000	82.3977	1.9726	0.0055	73.7946	0.0000	0.0000	0.0000
15.7970	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9800	0.0000	1.3400	51.2673	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.7343	0.0000	82.3752	1.9726	0.0052	73.7946	0.0000	0.0000	0.0000
15.8634	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9800	0.0000	1.3400	51.2673	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.7343	0.0000	82.3752	1.9726	0.0052	73.7946	0.0000	0.0000	0.0000
16.4843	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9830	0.0000	1.3400	51.2254	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.7614	0.0000	82.3531	1.9726	0.0053	73.7761	0.0000	0.0000	0.0000
16.5585	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9830	0.0000	1.3400	51.2254	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.7614	0.0000	82.3531	1.9726	0.0053	73.7761	0.0000	0.0000	0.0000
17.1037	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9800	0.0000	1.3300	51.1806	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.7262	0.0000	82.3312	1.9726	0.0052	73.7577	0.0000	0.0000	0.0000
17.2989	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9800	0.0000	1.3300	51.1806	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.7262	0.0000	82.3312	1.9726	0.0052	73.7577	0.0000	0.0000	0.0000
17.7234	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9640	0.0000	1.3200	51.1667	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.7181	0.0000	82.3099	1.9726	0.0053	73.7577	0.0000	0.0000	0.0000
18.0657	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9640	0.0000	1.3200	51.1667	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.6801	0.0000	82.2886	1.9726	0.0051	73.7392	0.0000	0.0000	0.0000
18.3439	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9640	0.0000	1.3200	51.1667	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.6801	0.0000	82.2886	1.9726	0.0051	73.7392	0.0000	0.0000	0.0000
18.8057	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9520	0.0000	1.3200	51.1288	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.6598	0.0000	82.2689	1.9726	0.0053	73.7208	0.0000	0.0000	0.0000
18.9639	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9520	0.0000	1.3200	51.1288	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.6598	0.0000	82.2689	1.9726	0.0053	73.7208	0.0000	0.0000	0.0000
19.5622	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9210	0.0000	1.3200	51.1108	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.6517	0.0000	82.2483	1.9726	0.0053	73.7208	0.0000	0.0000	0.0000
19.5833	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9210	0.0000	1.3200	51.1108	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.6517	0.0000	82.2483	1.9726	0.0053	73.7208	0.0000	0.0000	0.0000
20.2031	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9030	0.0000	1.3200	51.0644	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.5921	0.0000	82.2280	1.9726	0.0051	73.7024	0.0000	0.0000	0.0000
20.3038	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9030	0.0000	1.3200	51.0644	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.5921	0.0000	82.2280	1.9726	0.0051	73.7024	0.0000	0.0000	0.0000
20.8231	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8620	0.0000	1.3200	51.0333	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.5691	0.0000	82.2089	1.9726	0.0052	73.7024	0.0000	0.0000	0.0000
21.0682	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8620	0.0000	1.3200	51.0333	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.5691	0.0000	82.2089	1.9726	0.0052	73.7024	0.0000	0.0000	0.0000
21.4431	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8410	0.0000	1.3100	50.9685	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.5515	0.0000	82.1891	1.9726	0.0054	73.6840	0.0000	0.0000	0.0000
21.8024	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8410	0.0000	1.3100	50.9685	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.4744	0.0000	82.1696	1.9726	0.0053	73.6656	0.0000	0.0000	0.0000
22.0624	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8410	0.0000	1.3100	50.9685	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.4744	0.0000	82.1696	1.9726	0.0053	73.6656	0.0000	0.0000	0.0000
22.5611	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7970	0.0000	1.3100	50.9615	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.4406	0.0000	82.1506	1.9726	0.0052	73.6656	0.0000	0.0000	0.0000
22.6831	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7970	0.0000	1.3100	50.9615	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.4406	0.0000	82.1506	1.9726	0.0052	73.6656	0.0000	0.0000	0.0000
23.2864	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7750	0.0000	1.3000	50.9465	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.3906	0.0000	82.1323	1.9726	0.0050	73.6472	0.0000	0.0000	0.0000
23.3007	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7750	0.0000	1.3000	50.9465	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.3906	0.0000	82.1323	1.9726	0.0050	73.6472	0.0000	0.0000	0.0000
23.9075	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7310	0.0000	1.3000	50.9189	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.3744	0.0000	82.1132	1.9726	0.0052	73.6288	0.0000	0.0000	0.0000
24.0691	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7310	0.0000	1.3000	50.9189	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8018	-0.8028	-1.9448	-0.3299	0.0000	0.0000	321.3744	0.0000	82.1132	1.9726	0.0052	73.6288	0.0000	0.0000	0.0000
