Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
86.6816	0.0000	-0.0060	0.0000	0.0000	0.0000	-0.0100	230.9920	0.0000	1.3300	45.8581	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6775	0.0000	73.7791	1.8425	0.0051	56.8706	0.0000	0.0000	0.0000
86.7040	0.0000	-0.0060	0.0000	0.0000	0.0000	-0.0100	230.9920	0.0000	1.3300	45.8581	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6775	0.0000	73.7791	1.8425	0.0051	56.8706	0.0000	0.0000	0.0000
87.3213	0.0000	-0.0070	0.0000	0.0000	0.0000	-0.0100	230.9930	0.0000	1.3300	45.8682	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6476	0.0000	73.7707	1.8425	0.0053	56.8614	0.0000	0.0000	0.0000
87.4188	0.0000	-0.0070	0.0000	0.0000	0.0000	-0.0100	230.9930	0.0000	1.3300	45.8682	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6476	0.0000	73.7707	1.8425	0.0053	56.8614	0.0000	0.0000	0.0000
87.9413	0.0000	-0.0040	0.0000	0.0000	0.0000	-0.0100	230.9930	0.0000	1.3300	45.8231	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6504	0.0000	73.7623	1.8425	0.0051	56.8522	0.0000	0.0000	0.0000
88.1855	0.0000	-0.0040	0.0000	0.0000	0.0000	-0.0100	230.9930	0.0000	1.3300	45.8231	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6504	0.0000	73.7623	1.8425	0.0051	56.8522	0.0000	0.0000	0.0000
88.5575	0.0000	-0.0040	0.0000	0.0000	0.0000	-0.0100	230.9930	0.0000	1.3300	45.8231	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6246	0.0000	73.7542	1.8425	0.0055	56.8522	0.0000	0.0000	0.0000
88.9314	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0100	230.9930	0.0000	1.3300	45.8059	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6205	0.0000	73.7458	1.8425	0.0051	56.8430	0.0000	0.0000	0.0000
89.1677	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0100	230.9930	0.0000	1.3300	45.8059	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6205	0.0000	73.7458	1.8425	0.0051	56.8430	0.0000	0.0000	0.0000
89.6740	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0100	230.9930	0.0000	1.3300	45.7845	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6774	0.0000	73.7378	1.8425	0.0051	56.8338	0.0000	0.0000	0.0000
89.7842	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0100	230.9930	0.0000	1.3300	45.7845	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6774	0.0000	73.7378	1.8425	0.0051	56.8338	0.0000	0.0000	0.0000
90.4012	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0100	230.9930	0.0000	1.3400	45.7974	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6300	0.0000	73.7294	1.8425	0.0054	56.8338	0.0000	0.0000	0.0000
90.4051	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0100	230.9930	0.0000	1.3400	45.7974	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6300	0.0000	73.7294	1.8425	0.0054	56.8338	0.0000	0.0000	0.0000
91.0121	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0100	230.9940	0.0000	1.3300	45.7928	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6423	0.0000	73.7213	1.8425	0.0051	56.8247	0.0000	0.0000	0.0000
91.1836	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0100	230.9940	0.0000	1.3300	45.7928	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6423	0.0000	73.7213	1.8425	0.0051	56.8247	0.0000	0.0000	0.0000
91.6275	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0100	230.9940	0.0000	1.3300	45.7718	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6409	0.0000	73.7129	1.8425	0.0055	56.8247	0.0000	0.0000	0.0000
91.9280	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0100	230.9940	0.0000	1.3300	45.7718	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6409	0.0000	73.7129	1.8425	0.0055	56.8247	0.0000	0.0000	0.0000
92.2499	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0100	230.9940	0.0000	1.3300	45.7718	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6287	0.0000	73.7045	1.8425	0.0050	56.8155	0.0000	0.0000	0.0000
92.6792	0.0000	-0.0020	0.0000	0.0000	0.0000	-0.0100	230.9940	0.0000	1.3200	45.7338	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6206	0.0000	73.6961	1.8425	0.0053	56.8063	0.0000	0.0000	0.0000
92.8710	0.0000	-0.0020	0.0000	0.0000	0.0000	-0.0100	230.9940	0.0000	1.3200	45.7338	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6206	0.0000	73.6961	1.8425	0.0053	56.8063	0.0000	0.0000	0.0000
93.4897	0.0000	-0.0020	0.0000	0.0000	0.0000	-0.0100	230.9940	0.0000	1.3200	45.7338	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6300	0.0000	73.6881	1.8425	0.0053	56.8063	0.0000	0.0000	0.0000
94.1094	0.0000	-0.0030	0.0000	0.0000	0.0000	-0.0100	230.9960	0.0000	1.3300	45.6974	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6382	0.0000	73.6797	1.8425	0.0056	56.7972	0.0000	0.0000	0.0000
94.7251	0.0000	-0.0030	0.0000	0.0000	0.0000	-0.0100	230.9960	0.0000	1.3300	45.6974	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6775	0.0000	73.6713	1.8425	0.0055	56.7880	0.0000	0.0000	0.0000
94.9166	0.0000	-0.0030	0.0000	0.0000	0.0000	-0.0100	230.9960	0.0000	1.3300	45.6974	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6775	0.0000	73.6713	1.8425	0.0055	56.7880	0.0000	0.0000	0.0000
95.3451	0.0000	-0.0040	0.0000	0.0000	0.0000	-0.0100	230.9950	0.0000	1.3300	45.6950	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6151	0.0000	73.6629	1.8425	0.0051	56.7880	0.0000	0.0000	0.0000
95.6773	0.0000	-0.0040	0.0000	0.0000	0.0000	-0.0100	230.9950	0.0000	1.3300	45.6950	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6463	0.0000	73.6548	1.8425	0.0052	56.7788	0.0000	0.0000	0.0000
95.9567	0.0000	-0.0040	0.0000	0.0000	0.0000	-0.0100	230.9950	0.0000	1.3300	45.6950	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6463	0.0000	73.6548	1.8425	0.0052	56.7788	0.0000	0.0000	0.0000
96.4284	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0100	230.9960	0.0000	1.3300	45.6664	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6328	0.0000	73.6465	1.8425	0.0052	56.7788	0.0000	0.0000	0.0000
96.5736	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0100	230.9960	0.0000	1.3300	45.6664	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6328	0.0000	73.6465	1.8425	0.0052	56.7788	0.0000	0.0000	0.0000
97.1833	0.0000	-0.0030	0.0000	0.0000	0.0000	-0.0100	230.9960	0.0000	1.3300	45.6941	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6544	0.0000	73.6313	1.8425	0.0053	56.7697	0.0000	0.0000	0.0000
97.6825	0.0000	-0.0030	0.0000	0.0000	0.0000	-0.0100	230.9960	0.0000	1.3300	45.6876	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6544	0.0000	73.6313	1.8425	0.0053	56.7697	0.0000	0.0000	0.0000
97.9239	0.0000	-0.0030	0.0000	0.0000	0.0000	-0.0100	230.9960	0.0000	1.3300	45.6876	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6544	0.0000	73.6313	1.8425	0.0053	56.7697	0.0000	0.0000	0.0000
98.2933	0.0000	-0.0030	0.0000	0.0000	0.0000	-0.0100	230.9960	0.0000	1.3300	45.6876	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6083	0.0000	73.6233	1.8425	0.0051	56.7605	0.0000	0.0000	0.0000
98.6812	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0100	230.9970	0.0000	1.3300	45.6517	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6233	0.0000	73.6152	1.8425	0.0052	56.7514	0.0000	0.0000	0.0000
98.9133	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0100	230.9970	0.0000	1.3300	45.6517	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6233	0.0000	73.6152	1.8425	0.0052	56.7514	0.0000	0.0000	0.0000
99.4257	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0100	230.9960	0.0000	1.3300	45.6635	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6246	0.0000	73.6068	1.8425	0.0051	56.7514	0.0000	0.0000	0.0000
99.5294	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0100	230.9960	0.0000	1.3300	45.6635	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6246	0.0000	73.6068	1.8425	0.0051	56.7514	0.0000	0.0000	0.0000
100.1498	0.0000	-0.0030	0.0000	0.0000	0.0000	-0.0100	230.9950	0.0000	1.3300	45.6305	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6395	0.0000	73.5984	1.8425	0.0053	56.7423	0.0000	0.0000	0.0000
100.1767	0.0000	-0.0030	0.0000	0.0000	0.0000	-0.0100	230.9950	0.0000	1.3300	45.6305	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6395	0.0000	73.5984	1.8425	0.0053	56.7423	0.0000	0.0000	0.0000
100.7560	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0100	230.9950	0.0000	1.3200	45.6205	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6490	0.0000	73.5904	1.8425	0.0052	56.7331	0.0000	0.0000	0.0000
100.9022	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0100	230.9950	0.0000	1.3200	45.6205	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6490	0.0000	73.5904	1.8425	0.0052	56.7331	0.0000	0.0000	0.0000
101.3572	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0100	230.9950	0.0000	1.3200	45.6205	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6097	0.0000	73.5820	1.8425	0.0052	56.7331	0.0000	0.0000	0.0000
101.9772	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0100	230.9950	0.0000	1.3200	45.6205	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6422	0.0000	73.5739	1.8425	0.0053	56.7240	0.0000	0.0000	0.0000
102.5825	0.0000	-0.0010	0.0000	0.0000	0.0000	-0.0100	230.9950	0.0000	1.3300	45.5671	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6233	0.0000	73.5656	1.8425	0.0049	56.7240	0.0000	0.0000	0.0000
103.1811	0.0000	-0.0010	0.0000	0.0000	0.0000	-0.0100	230.9950	0.0000	1.3300	45.5671	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6355	0.0000	73.5575	1.8425	0.0051	56.7149	0.0000	0.0000	0.0000
103.1827	0.0000	-0.0010	0.0000	0.0000	0.0000	-0.0100	230.9950	0.0000	1.3300	45.5671	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6355	0.0000	73.5575	1.8425	0.0051	56.7149	0.0000	0.0000	0.0000
103.8082	0.0000	-0.0020	0.0000	0.0000	0.0000	-0.0100	230.9950	0.0000	1.3400	45.5861	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6476	0.0000	73.5494	1.8425	0.0050	56.7058	0.0000	0.0000	0.0000
103.9263	0.0000	-0.0020	0.0000	0.0000	0.0000	-0.0100	230.9950	0.0000	1.3400	45.5861	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6476	0.0000	73.5494	1.8425	0.0050	56.7058	0.0000	0.0000	0.0000
104.4092	0.0000	-0.0030	0.0000	0.0000	0.0000	-0.0100	230.9930	0.0000	1.3400	45.5750	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6165	0.0000	73.5410	1.8425	0.0052	56.7058	0.0000	0.0000	0.0000
104.6803	0.0000	-0.0030	0.0000	0.0000	0.0000	-0.0100	230.9930	0.0000	1.3400	45.5750	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6165	0.0000	73.5410	1.8425	0.0052	56.7058	0.0000	0.0000	0.0000
105.0206	0.0000	-0.0030	0.0000	0.0000	0.0000	-0.0100	230.9930	0.0000	1.3400	45.5750	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6259	0.0000	73.5330	1.8425	0.0051	56.6966	0.0000	0.0000	0.0000
105.4260	0.0000	-0.0030	0.0000	0.0000	0.0000	-0.0100	230.9940	0.0000	1.3400	45.5682	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6111	0.0000	73.5249	1.8425	0.0051	56.6966	0.0000	0.0000	0.0000
105.6371	0.0000	-0.0030	0.0000	0.0000	0.0000	-0.0100	230.9940	0.0000	1.3400	45.5682	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6111	0.0000	73.5249	1.8425	0.0051	56.6966	0.0000	0.0000	0.0000
106.1843	0.0000	-0.0060	0.0000	0.0000	0.0000	-0.0100	230.9930	0.0000	1.3400	45.5276	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6409	0.0000	73.5165	1.8425	0.0052	56.6875	0.0000	0.0000	0.0000
106.2523	0.0000	-0.0060	0.0000	0.0000	0.0000	-0.0100	230.9930	0.0000	1.3400	45.5276	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6409	0.0000	73.5165	1.8425	0.0052	56.6875	0.0000	0.0000	0.0000
106.8618	0.0000	-0.0060	0.0000	0.0000	0.0000	-0.0100	230.9920	0.0000	1.3300	45.5183	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6016	0.0000	73.5081	1.8425	0.0053	56.6784	0.0000	0.0000	0.0000
106.9264	0.0000	-0.0060	0.0000	0.0000	0.0000	-0.0100	230.9920	0.0000	1.3300	45.5183	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6016	0.0000	73.5081	1.8425	0.0053	56.6784	0.0000	0.0000	0.0000
107.4819	0.0000	-0.0040	0.0000	0.0000	0.0000	-0.0100	230.9920	0.0000	1.3300	45.4997	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6083	0.0000	73.5001	1.8425	0.0052	56.6784	0.0000	0.0000	0.0000
107.6831	0.0000	-0.0040	0.0000	0.0000	0.0000	-0.0100	230.9920	0.0000	1.3300	45.4997	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6083	0.0000	73.5001	1.8425	0.0052	56.6784	0.0000	0.0000	0.0000
108.0801	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0100	230.9920	0.0000	1.3200	45.5087	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.5826	0.0000	73.4920	1.8425	0.0051	56.6693	0.0000	0.0000	0.0000
108.4172	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0100	230.9920	0.0000	1.3200	45.5087	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.5962	0.0000	73.4836	1.8425	0.0052	56.6693	0.0000	0.0000	0.0000
108.6900	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0100	230.9920	0.0000	1.3200	45.5087	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.5962	0.0000	73.4836	1.8425	0.0052	56.6693	0.0000	0.0000	0.0000
109.1866	0.0000	-0.0030	0.0000	0.0000	0.0000	-0.0100	230.9920	0.0000	1.3300	45.4973	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6233	0.0000	73.4756	1.8425	0.0051	56.6602	0.0000	0.0000	0.0000
109.3105	0.0000	-0.0030	0.0000	0.0000	0.0000	-0.0100	230.9920	0.0000	1.3300	45.4973	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6233	0.0000	73.4756	1.8425	0.0051	56.6602	0.0000	0.0000	0.0000
109.9062	0.0000	-0.0030	0.0000	0.0000	0.0000	-0.0100	230.9920	0.0000	1.3400	45.4797	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.5975	0.0000	73.4672	1.8425	0.0053	56.6511	0.0000	0.0000	0.0000
109.9281	0.0000	-0.0030	0.0000	0.0000	0.0000	-0.0100	230.9920	0.0000	1.3400	45.4797	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.5975	0.0000	73.4672	1.8425	0.0053	56.6511	0.0000	0.0000	0.0000
110.5323	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0100	230.9930	0.0000	1.3400	45.4870	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6070	0.0000	73.4591	1.8425	0.0054	56.6511	0.0000	0.0000	0.0000
110.6813	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0100	230.9930	0.0000	1.3400	45.4870	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6070	0.0000	73.4591	1.8425	0.0054	56.6511	0.0000	0.0000	0.0000
111.1352	0.0000	-0.0020	0.0000	0.0000	0.0000	-0.0100	230.9930	0.0000	1.3300	45.4516	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6030	0.0000	73.4511	1.8425	0.0052	56.6420	0.0000	0.0000	0.0000
111.4228	0.0000	-0.0020	0.0000	0.0000	0.0000	-0.0100	230.9930	0.0000	1.3300	45.4516	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.6030	0.0000	73.4511	1.8425	0.0052	56.6420	0.0000	0.0000	0.0000
111.7453	0.0000	-0.0020	0.0000	0.0000	0.0000	-0.0100	230.9930	0.0000	1.3300	45.4516	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.5894	0.0000	73.4427	1.8425	0.0051	56.6329	0.0000	0.0000	0.0000
112.1854	0.0000	-0.0040	0.0000	0.0000	0.0000	-0.0100	230.9950	0.0000	1.3400	45.4478	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.5989	0.0000	73.4346	1.8425	0.0053	56.6329	0.0000	0.0000	0.0000
112.3636	0.0000	-0.0040	0.0000	0.0000	0.0000	-0.0100	230.9950	0.0000	1.3400	45.4478	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6410	-0.8376	-1.8070	-0.3597	0.0000	0.0000	321.5989	0.0000	73.4346	1.8425	0.0053	56.6329	0.0000	0.0000	0.0000
