Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
168.1953	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6450	0.0000	1.3100	47.1750	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0159	0.0000	74.7411	1.9055	0.0052	67.3332	0.0000	0.0000	0.0000
168.4199	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6450	0.0000	1.3100	47.1750	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0159	0.0000	74.7411	1.9055	0.0052	67.3332	0.0000	0.0000	0.0000
168.9342	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6460	0.0000	1.3100	47.1527	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0483	0.0000	74.7312	1.9055	0.0053	67.3186	0.0000	0.0000	0.0000
169.0454	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6460	0.0000	1.3100	47.1527	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0483	0.0000	74.7312	1.9055	0.0053	67.3186	0.0000	0.0000	0.0000
169.6457	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6470	0.0000	1.3100	47.1458	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0253	0.0000	74.7217	1.9055	0.0054	67.3186	0.0000	0.0000	0.0000
169.6923	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6470	0.0000	1.3100	47.1458	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0253	0.0000	74.7217	1.9055	0.0054	67.3186	0.0000	0.0000	0.0000
170.2473	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6480	0.0000	1.3100	47.1284	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0050	0.0000	74.7118	1.9055	0.0053	67.3041	0.0000	0.0000	0.0000
170.4151	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6480	0.0000	1.3100	47.1284	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0050	0.0000	74.7118	1.9055	0.0053	67.3041	0.0000	0.0000	0.0000
170.8576	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6540	0.0000	1.3100	47.1234	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	320.9915	0.0000	74.7022	1.9055	0.0054	67.3041	0.0000	0.0000	0.0000
171.1934	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6540	0.0000	1.3100	47.1234	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0240	0.0000	74.6927	1.9055	0.0050	67.2895	0.0000	0.0000	0.0000
171.4718	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6540	0.0000	1.3100	47.1234	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0240	0.0000	74.6927	1.9055	0.0050	67.2895	0.0000	0.0000	0.0000
171.9375	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6560	0.0000	1.3100	47.1217	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0456	0.0000	74.6828	1.9055	0.0051	67.2750	0.0000	0.0000	0.0000
172.0754	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6560	0.0000	1.3100	47.1217	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0456	0.0000	74.6828	1.9055	0.0051	67.2750	0.0000	0.0000	0.0000
172.6902	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6650	0.0000	1.3000	47.0993	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0145	0.0000	74.6733	1.9055	0.0050	67.2750	0.0000	0.0000	0.0000
172.6951	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6650	0.0000	1.3000	47.0993	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0145	0.0000	74.6733	1.9055	0.0050	67.2750	0.0000	0.0000	0.0000
173.2972	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6710	0.0000	1.3100	47.0995	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0240	0.0000	74.6634	1.9055	0.0051	67.2605	0.0000	0.0000	0.0000
173.4276	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6710	0.0000	1.3100	47.0995	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0240	0.0000	74.6634	1.9055	0.0051	67.2605	0.0000	0.0000	0.0000
173.9050	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6810	0.0000	1.3100	47.0779	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0375	0.0000	74.6538	1.9055	0.0053	67.2605	0.0000	0.0000	0.0000
174.1916	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6810	0.0000	1.3100	47.0779	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0375	0.0000	74.6538	1.9055	0.0053	67.2605	0.0000	0.0000	0.0000
174.5103	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6810	0.0000	1.3100	47.0779	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0132	0.0000	74.6443	1.9055	0.0051	67.2460	0.0000	0.0000	0.0000
174.9232	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6840	0.0000	1.3100	47.0703	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0280	0.0000	74.6348	1.9055	0.0051	67.2315	0.0000	0.0000	0.0000
175.1328	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6840	0.0000	1.3100	47.0703	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0280	0.0000	74.6348	1.9055	0.0051	67.2315	0.0000	0.0000	0.0000
175.6831	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6940	0.0000	1.3000	47.0984	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0429	0.0000	74.6249	1.9055	0.0049	67.2315	0.0000	0.0000	0.0000
175.7483	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6940	0.0000	1.3000	47.0984	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0429	0.0000	74.6249	1.9055	0.0049	67.2315	0.0000	0.0000	0.0000
176.3487	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6970	0.0000	1.3000	47.0434	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0727	0.0000	74.6150	1.9055	0.0050	67.2170	0.0000	0.0000	0.0000
176.4127	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.6970	0.0000	1.3000	47.0434	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0727	0.0000	74.6150	1.9055	0.0050	67.2170	0.0000	0.0000	0.0000
176.9567	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7020	0.0000	1.3100	47.0358	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0727	0.0000	74.6054	1.9055	0.0052	67.2170	0.0000	0.0000	0.0000
177.1932	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7020	0.0000	1.3100	47.0358	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0727	0.0000	74.6054	1.9055	0.0052	67.2170	0.0000	0.0000	0.0000
177.5758	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7110	0.0000	1.3100	47.0452	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0565	0.0000	74.5959	1.9055	0.0053	67.2025	0.0000	0.0000	0.0000
177.9310	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7110	0.0000	1.3100	47.0452	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0781	0.0000	74.5860	1.9055	0.0054	67.1880	0.0000	0.0000	0.0000
178.1759	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7110	0.0000	1.3100	47.0452	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0781	0.0000	74.5860	1.9055	0.0054	67.1880	0.0000	0.0000	0.0000
178.6862	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7230	0.0000	1.3100	47.0169	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0903	0.0000	74.5765	1.9055	0.0054	67.1880	0.0000	0.0000	0.0000
178.7965	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7230	0.0000	1.3100	47.0169	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0903	0.0000	74.5765	1.9055	0.0054	67.1880	0.0000	0.0000	0.0000
179.4054	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7290	0.0000	1.3100	46.9979	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0930	0.0000	74.5666	1.9055	0.0051	67.1736	0.0000	0.0000	0.0000
179.4215	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7290	0.0000	1.3100	46.9979	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0930	0.0000	74.5666	1.9055	0.0051	67.1736	0.0000	0.0000	0.0000
180.0066	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7400	0.0000	1.3100	47.0075	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.1214	0.0000	74.5570	1.9055	0.0054	67.1591	0.0000	0.0000	0.0000
180.1966	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7400	0.0000	1.3100	47.0075	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.1214	0.0000	74.5570	1.9055	0.0054	67.1591	0.0000	0.0000	0.0000
180.6237	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7460	0.0000	1.3100	46.9970	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0970	0.0000	74.5475	1.9055	0.0052	67.1591	0.0000	0.0000	0.0000
180.9280	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7460	0.0000	1.3100	46.9970	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.0970	0.0000	74.5475	1.9055	0.0052	67.1591	0.0000	0.0000	0.0000
181.2488	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7460	0.0000	1.3100	46.9970	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.1268	0.0000	74.5376	1.9055	0.0051	67.1447	0.0000	0.0000	0.0000
181.6907	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7560	0.0000	1.3000	46.9804	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.1106	0.0000	74.5277	1.9055	0.0051	67.1447	0.0000	0.0000	0.0000
181.8640	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7560	0.0000	1.3000	46.9804	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.1106	0.0000	74.5277	1.9055	0.0051	67.1447	0.0000	0.0000	0.0000
182.4228	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7630	0.0000	1.3100	46.9764	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.1431	0.0000	74.5182	1.9055	0.0054	67.1302	0.0000	0.0000	0.0000
182.4691	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7630	0.0000	1.3100	46.9764	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.1431	0.0000	74.5182	1.9055	0.0054	67.1302	0.0000	0.0000	0.0000
183.0954	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7780	0.0000	1.3100	46.9601	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.1227	0.0000	74.5082	1.9055	0.0054	67.1158	0.0000	0.0000	0.0000
183.1936	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7780	0.0000	1.3100	46.9601	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.1227	0.0000	74.5082	1.9055	0.0054	67.1158	0.0000	0.0000	0.0000
183.7116	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7860	0.0000	1.3200	46.9481	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.1214	0.0000	74.4983	1.9055	0.0049	67.1158	0.0000	0.0000	0.0000
183.9378	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7860	0.0000	1.3200	46.9481	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.1214	0.0000	74.4983	1.9055	0.0049	67.1158	0.0000	0.0000	0.0000
184.3135	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.7860	0.0000	1.3200	46.9481	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.1376	0.0000	74.4888	1.9055	0.0047	67.1013	0.0000	0.0000	0.0000
184.6942	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8040	0.0000	1.3200	46.9237	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.1593	0.0000	74.4793	1.9055	0.0050	67.1013	0.0000	0.0000	0.0000
184.9161	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8040	0.0000	1.3200	46.9237	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.1593	0.0000	74.4793	1.9055	0.0050	67.1013	0.0000	0.0000	0.0000
185.4229	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8130	0.0000	1.3200	46.9409	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.1809	0.0000	74.4698	1.9055	0.0055	67.0869	0.0000	0.0000	0.0000
185.5258	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8130	0.0000	1.3200	46.9409	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.1809	0.0000	74.4698	1.9055	0.0055	67.0869	0.0000	0.0000	0.0000
186.1452	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8330	0.0000	1.3200	46.9221	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.1714	0.0000	74.4598	1.9055	0.0052	67.0725	0.0000	0.0000	0.0000
186.1881	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8330	0.0000	1.3200	46.9221	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.1714	0.0000	74.4598	1.9055	0.0052	67.0725	0.0000	0.0000	0.0000
186.7606	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8420	0.0000	1.3200	46.8929	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.2134	0.0000	74.4503	1.9055	0.0050	67.0725	0.0000	0.0000	0.0000
186.9345	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8420	0.0000	1.3200	46.8929	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.2134	0.0000	74.4503	1.9055	0.0050	67.0725	0.0000	0.0000	0.0000
187.3673	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8420	0.0000	1.3200	46.8929	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.1890	0.0000	74.4404	1.9055	0.0053	67.0581	0.0000	0.0000	0.0000
187.9846	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8420	0.0000	1.3200	46.8929	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.2215	0.0000	74.4305	1.9055	0.0050	67.0581	0.0000	0.0000	0.0000
188.6079	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8860	0.0000	1.3300	46.8745	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.2540	0.0000	74.4210	1.9055	0.0051	67.0437	0.0000	0.0000	0.0000
189.1884	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8860	0.0000	1.3300	46.8745	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.2472	0.0000	74.4110	1.9055	0.0051	67.0293	0.0000	0.0000	0.0000
189.2072	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8860	0.0000	1.3300	46.8745	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.2472	0.0000	74.4110	1.9055	0.0051	67.0293	0.0000	0.0000	0.0000
189.8172	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8940	0.0000	1.3400	46.8708	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.2838	0.0000	74.4015	1.9055	0.0051	67.0293	0.0000	0.0000	0.0000
189.9229	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.8940	0.0000	1.3400	46.8708	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.2838	0.0000	74.4015	1.9055	0.0051	67.0293	0.0000	0.0000	0.0000
190.6875	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9080	0.0000	1.3300	46.8580	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.2824	0.0000	74.3837	1.9055	0.0053	67.0149	0.0000	0.0000	0.0000
190.9408	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9080	0.0000	1.3300	46.8580	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.2824	0.0000	74.3837	1.9055	0.0053	67.0149	0.0000	0.0000	0.0000
191.4088	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9160	0.0000	1.3300	46.8491	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.3216	0.0000	74.3741	1.9055	0.0049	67.0006	0.0000	0.0000	0.0000
191.5456	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9160	0.0000	1.3300	46.8491	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.3216	0.0000	74.3741	1.9055	0.0049	67.0006	0.0000	0.0000	0.0000
192.1654	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9230	0.0000	1.3300	46.8071	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.2932	0.0000	74.3642	1.9055	0.0051	66.9862	0.0000	0.0000	0.0000
192.1813	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9230	0.0000	1.3300	46.8071	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.2932	0.0000	74.3642	1.9055	0.0051	66.9862	0.0000	0.0000	0.0000
192.7852	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9360	0.0000	1.3300	46.8149	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.3270	0.0000	74.3547	1.9055	0.0050	66.9862	0.0000	0.0000	0.0000
192.9212	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9360	0.0000	1.3300	46.8149	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.3270	0.0000	74.3547	1.9055	0.0050	66.9862	0.0000	0.0000	0.0000
193.3902	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.9500	0.0000	1.3300	46.8301	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7161	-0.8282	-1.8734	-0.3484	0.0000	0.0000	321.3162	0.0000	74.3448	1.9055	0.0050	66.9719	0.0000	0.0000	0.0000
