Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
4.2215	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.9230	0.0000	1.3600	49.6634	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.7208	0.0000	94.1065	1.8471	0.0051	71.2036	0.0000	0.0000	0.0000
4.4132	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.9230	0.0000	1.3600	49.6634	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.7208	0.0000	94.1065	1.8471	0.0051	71.2036	0.0000	0.0000	0.0000
4.8402	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.9370	0.0000	1.3400	49.6197	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.7546	0.0000	94.0695	1.8471	0.0049	71.2036	0.0000	0.0000	0.0000
5.1476	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.9370	0.0000	1.3400	49.6197	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.7546	0.0000	94.0695	1.8471	0.0049	71.2036	0.0000	0.0000	0.0000
5.4602	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.9370	0.0000	1.3400	49.6197	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.7762	0.0000	94.0348	1.8471	0.0051	71.1868	0.0000	0.0000	0.0000
5.9205	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.9620	0.0000	1.3200	49.5679	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.7776	0.0000	93.9995	1.8471	0.0052	71.1700	0.0000	0.0000	0.0000
6.0792	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.9620	0.0000	1.3200	49.5679	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.7776	0.0000	93.9995	1.8471	0.0052	71.1700	0.0000	0.0000	0.0000
6.6611	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.9720	0.0000	1.3300	49.5520	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.8060	0.0000	93.9651	1.8471	0.0051	71.1700	0.0000	0.0000	0.0000
6.7145	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.9720	0.0000	1.3300	49.5520	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.8060	0.0000	93.9651	1.8471	0.0051	71.1700	0.0000	0.0000	0.0000
7.3346	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.9830	0.0000	1.3400	49.4894	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.7898	0.0000	93.9315	1.8471	0.0050	71.1531	0.0000	0.0000	0.0000
7.4130	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.9830	0.0000	1.3400	49.4894	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.7898	0.0000	93.9315	1.8471	0.0050	71.1531	0.0000	0.0000	0.0000
7.9692	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.9870	0.0000	1.3400	49.4529	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.7790	0.0000	93.8973	1.8471	0.0050	71.1531	0.0000	0.0000	0.0000
8.1543	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.9870	0.0000	1.3400	49.4529	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.7790	0.0000	93.8973	1.8471	0.0050	71.1531	0.0000	0.0000	0.0000
8.5890	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.9880	0.0000	1.3300	49.4047	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.7857	0.0000	93.8665	1.8471	0.0053	71.1363	0.0000	0.0000	0.0000
8.9182	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.9880	0.0000	1.3300	49.4047	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.7614	0.0000	93.8351	1.8471	0.0053	71.1195	0.0000	0.0000	0.0000
9.2085	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.9880	0.0000	1.3300	49.4047	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.7614	0.0000	93.8351	1.8471	0.0053	71.1195	0.0000	0.0000	0.0000
9.6534	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.9850	0.0000	1.3400	49.3637	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.7221	0.0000	93.8044	1.8471	0.0053	71.1195	0.0000	0.0000	0.0000
9.8286	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.9850	0.0000	1.3400	49.3637	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.7221	0.0000	93.8044	1.8471	0.0053	71.1195	0.0000	0.0000	0.0000
10.4104	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.9750	0.0000	1.3300	49.3290	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.7207	0.0000	93.7755	1.8471	0.0050	71.1027	0.0000	0.0000	0.0000
10.4482	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.9750	0.0000	1.3300	49.3290	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.7207	0.0000	93.7755	1.8471	0.0050	71.1027	0.0000	0.0000	0.0000
11.0669	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.9670	0.0000	1.3400	49.2767	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.7600	0.0000	93.7458	1.8471	0.0054	71.0860	0.0000	0.0000	0.0000
11.1482	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.9670	0.0000	1.3400	49.2767	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.7600	0.0000	93.7458	1.8471	0.0054	71.0860	0.0000	0.0000	0.0000
11.6872	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.9440	0.0000	1.3300	49.2249	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.6923	0.0000	93.7157	1.8471	0.0052	71.0860	0.0000	0.0000	0.0000
11.9165	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.9440	0.0000	1.3300	49.2249	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.6923	0.0000	93.7157	1.8471	0.0052	71.0860	0.0000	0.0000	0.0000
12.3060	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.9300	0.0000	1.3300	49.1929	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.7018	0.0000	93.6885	1.8471	0.0053	71.0692	0.0000	0.0000	0.0000
12.6539	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.9300	0.0000	1.3300	49.1929	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.6328	0.0000	93.6606	1.8471	0.0052	71.0692	0.0000	0.0000	0.0000
12.9254	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.9300	0.0000	1.3300	49.1929	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.6328	0.0000	93.6606	1.8471	0.0052	71.0692	0.0000	0.0000	0.0000
13.5449	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.8990	0.0000	1.3300	49.1529	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.6125	0.0000	93.6332	1.8471	0.0054	71.0524	0.0000	0.0000	0.0000
13.6751	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.8990	0.0000	1.3300	49.1529	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.6125	0.0000	93.6332	1.8471	0.0054	71.0524	0.0000	0.0000	0.0000
14.1651	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.8610	0.0000	1.3300	49.1172	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.5854	0.0000	93.6075	1.8471	0.0054	71.0357	0.0000	0.0000	0.0000
14.4182	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.8610	0.0000	1.3300	49.1172	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.5854	0.0000	93.6075	1.8471	0.0054	71.0357	0.0000	0.0000	0.0000
14.7842	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.8610	0.0000	1.3300	49.1172	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.5258	0.0000	93.5809	1.8471	0.0052	71.0357	0.0000	0.0000	0.0000
15.1571	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.8400	0.0000	1.3100	49.0609	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.5164	0.0000	93.5550	1.8471	0.0054	71.0189	0.0000	0.0000	0.0000
15.4038	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.8400	0.0000	1.3100	49.0609	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.5164	0.0000	93.5550	1.8471	0.0054	71.0189	0.0000	0.0000	0.0000
15.9077	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.7970	0.0000	1.3100	49.0299	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.4623	0.0000	93.5293	1.8471	0.0054	71.0022	0.0000	0.0000	0.0000
16.0231	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.7970	0.0000	1.3100	49.0299	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.4623	0.0000	93.5293	1.8471	0.0054	71.0022	0.0000	0.0000	0.0000
16.6267	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.7770	0.0000	1.3100	49.0060	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.3852	0.0000	93.5052	1.8471	0.0051	71.0022	0.0000	0.0000	0.0000
16.6460	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.7770	0.0000	1.3100	49.0060	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.3852	0.0000	93.5052	1.8471	0.0051	71.0022	0.0000	0.0000	0.0000
17.2462	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.7310	0.0000	1.3000	48.9697	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.3433	0.0000	93.4803	1.8471	0.0052	70.9855	0.0000	0.0000	0.0000
17.4015	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.7310	0.0000	1.3000	48.9697	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.3433	0.0000	93.4803	1.8471	0.0052	70.9855	0.0000	0.0000	0.0000
17.8659	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.7080	0.0000	1.3000	48.9198	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.3054	0.0000	93.4559	1.8471	0.0052	70.9855	0.0000	0.0000	0.0000
18.1427	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.7080	0.0000	1.3000	48.9198	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.3054	0.0000	93.4559	1.8471	0.0052	70.9855	0.0000	0.0000	0.0000
18.4846	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.7080	0.0000	1.3000	48.9198	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.2743	0.0000	93.4326	1.8471	0.0053	70.9688	0.0000	0.0000	0.0000
18.9063	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.6610	0.0000	1.3100	48.8930	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.2080	0.0000	93.4090	1.8471	0.0055	70.9521	0.0000	0.0000	0.0000
19.1052	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.6610	0.0000	1.3100	48.8930	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.2080	0.0000	93.4090	1.8471	0.0055	70.9521	0.0000	0.0000	0.0000
19.6470	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.6400	0.0000	1.3000	48.8359	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.1782	0.0000	93.3853	1.8471	0.0052	70.9521	0.0000	0.0000	0.0000
19.7236	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.6400	0.0000	1.3000	48.8359	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.1782	0.0000	93.3853	1.8471	0.0052	70.9521	0.0000	0.0000	0.0000
20.3442	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.6010	0.0000	1.3300	48.8200	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.1390	0.0000	93.3622	1.8471	0.0052	70.9354	0.0000	0.0000	0.0000
20.3994	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.6010	0.0000	1.3300	48.8200	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.1390	0.0000	93.3622	1.8471	0.0052	70.9354	0.0000	0.0000	0.0000
20.9641	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.5850	0.0000	1.3200	48.7614	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.1282	0.0000	93.3393	1.8471	0.0054	70.9354	0.0000	0.0000	0.0000
21.1430	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.5850	0.0000	1.3200	48.7614	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.1282	0.0000	93.3393	1.8471	0.0054	70.9354	0.0000	0.0000	0.0000
21.5828	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.5620	0.0000	1.3300	48.7475	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.1444	0.0000	93.3174	1.8471	0.0054	70.9187	0.0000	0.0000	0.0000
21.9039	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.5620	0.0000	1.3300	48.7475	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.1173	0.0000	93.2952	1.8471	0.0051	70.9020	0.0000	0.0000	0.0000
22.1869	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.5620	0.0000	1.3300	48.7475	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.1173	0.0000	93.2952	1.8471	0.0051	70.9020	0.0000	0.0000	0.0000
22.6374	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.5560	0.0000	1.3300	48.7032	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.1281	0.0000	93.2740	1.8471	0.0053	70.9020	0.0000	0.0000	0.0000
22.8054	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.5560	0.0000	1.3300	48.7032	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.1281	0.0000	93.2740	1.8471	0.0053	70.9020	0.0000	0.0000	0.0000
23.3967	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.5510	0.0000	1.3300	48.6871	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.1092	0.0000	93.2519	1.8471	0.0050	70.8854	0.0000	0.0000	0.0000
23.4259	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.5510	0.0000	1.3300	48.6871	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.1092	0.0000	93.2519	1.8471	0.0050	70.8854	0.0000	0.0000	0.0000
24.0447	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.5540	0.0000	1.3400	48.6396	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.1295	0.0000	93.2303	1.8471	0.0053	70.8687	0.0000	0.0000	0.0000
24.1412	0.0000	-0.0560	0.0000	0.0000	0.0000	-0.0000	230.5540	0.0000	1.3400	48.6396	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6182	-0.8907	-1.8070	-0.3829	0.0000	0.0000	321.1295	0.0000	93.2303	1.8471	0.0053	70.8687	0.0000	0.0000	0.0000
