Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
8.9227	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.7800	0.0000	1.3000	48.6658	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.4514	0.0000	79.5939	1.8496	0.0053	61.3382	0.0000	0.0000	0.0000
9.4899	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.7530	0.0000	1.3000	48.6405	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.4055	0.0000	79.5714	1.8496	0.0050	61.3382	0.0000	0.0000	0.0000
9.6812	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.7530	0.0000	1.3000	48.6405	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.4055	0.0000	79.5714	1.8496	0.0050	61.3382	0.0000	0.0000	0.0000
10.1109	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.7390	0.0000	1.3100	48.5723	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.3744	0.0000	79.5494	1.8496	0.0050	61.3269	0.0000	0.0000	0.0000
10.4112	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.7390	0.0000	1.3100	48.5723	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.3744	0.0000	79.5494	1.8496	0.0050	61.3269	0.0000	0.0000	0.0000
10.7221	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.7390	0.0000	1.3100	48.5723	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.3528	0.0000	79.5273	1.8496	0.0054	61.3155	0.0000	0.0000	0.0000
11.1870	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.7240	0.0000	1.3100	48.5701	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.3568	0.0000	79.5057	1.8496	0.0052	61.3155	0.0000	0.0000	0.0000
11.3471	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.7240	0.0000	1.3100	48.5701	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.3568	0.0000	79.5057	1.8496	0.0052	61.3155	0.0000	0.0000	0.0000
11.9174	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.6930	0.0000	1.3000	48.4924	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.2959	0.0000	79.4855	1.8496	0.0054	61.3042	0.0000	0.0000	0.0000
11.9531	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.6930	0.0000	1.3000	48.4924	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.2959	0.0000	79.4855	1.8496	0.0054	61.3042	0.0000	0.0000	0.0000
12.5693	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.6650	0.0000	1.3000	48.4821	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.2743	0.0000	79.4649	1.8496	0.0053	61.3042	0.0000	0.0000	0.0000
12.6893	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.6650	0.0000	1.3000	48.4821	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.2743	0.0000	79.4649	1.8496	0.0053	61.3042	0.0000	0.0000	0.0000
13.1870	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.6650	0.0000	1.3000	48.4821	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.2472	0.0000	79.4449	1.8496	0.0053	61.2929	0.0000	0.0000	0.0000
13.6873	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.6390	0.0000	1.3100	48.4332	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.2202	0.0000	79.4261	1.8496	0.0053	61.2816	0.0000	0.0000	0.0000
13.7920	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.6390	0.0000	1.3100	48.4332	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.2202	0.0000	79.4261	1.8496	0.0053	61.2816	0.0000	0.0000	0.0000
14.3980	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.6280	0.0000	1.3100	48.3661	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.2107	0.0000	79.4078	1.8496	0.0051	61.2816	0.0000	0.0000	0.0000
14.4179	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.6280	0.0000	1.3100	48.3661	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.2107	0.0000	79.4078	1.8496	0.0051	61.2816	0.0000	0.0000	0.0000
15.0038	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.6060	0.0000	1.3200	48.3271	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.1782	0.0000	79.3899	1.8496	0.0053	61.2703	0.0000	0.0000	0.0000
15.1938	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.6060	0.0000	1.3200	48.3271	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.1782	0.0000	79.3899	1.8496	0.0053	61.2703	0.0000	0.0000	0.0000
15.6188	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5960	0.0000	1.3200	48.3056	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.1538	0.0000	79.3716	1.8496	0.0055	61.2703	0.0000	0.0000	0.0000
15.9288	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5960	0.0000	1.3200	48.3056	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.1538	0.0000	79.3716	1.8496	0.0055	61.2703	0.0000	0.0000	0.0000
16.2409	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5960	0.0000	1.3200	48.3056	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.1566	0.0000	79.3538	1.8496	0.0052	61.2590	0.0000	0.0000	0.0000
16.6892	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5820	0.0000	1.3200	48.2741	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.1268	0.0000	79.3369	1.8496	0.0054	61.2477	0.0000	0.0000	0.0000
16.8591	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5820	0.0000	1.3200	48.2741	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.1268	0.0000	79.3369	1.8496	0.0054	61.2477	0.0000	0.0000	0.0000
17.4209	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5780	0.0000	1.3300	48.2298	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.1552	0.0000	79.3198	1.8496	0.0050	61.2477	0.0000	0.0000	0.0000
17.4650	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5780	0.0000	1.3300	48.2298	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.1552	0.0000	79.3198	1.8496	0.0050	61.2477	0.0000	0.0000	0.0000
18.0748	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5720	0.0000	1.3300	48.2197	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.1390	0.0000	79.3036	1.8496	0.0055	61.2364	0.0000	0.0000	0.0000
18.1949	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5720	0.0000	1.3300	48.2197	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.1390	0.0000	79.3036	1.8496	0.0055	61.2364	0.0000	0.0000	0.0000
18.6754	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5720	0.0000	1.3300	48.1847	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.1498	0.0000	79.2877	1.8496	0.0054	61.2364	0.0000	0.0000	0.0000
18.9255	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5720	0.0000	1.3300	48.1847	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.1498	0.0000	79.2877	1.8496	0.0054	61.2364	0.0000	0.0000	0.0000
19.2777	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5720	0.0000	1.3300	48.1847	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.1633	0.0000	79.2723	1.8496	0.0054	61.2251	0.0000	0.0000	0.0000
19.6870	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5790	0.0000	1.3200	48.1468	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.1430	0.0000	79.2563	1.8496	0.0052	61.2139	0.0000	0.0000	0.0000
19.8968	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5790	0.0000	1.3200	48.1468	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.1430	0.0000	79.2563	1.8496	0.0052	61.2139	0.0000	0.0000	0.0000
20.4283	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5850	0.0000	1.3200	48.0916	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.1525	0.0000	79.2414	1.8496	0.0056	61.2139	0.0000	0.0000	0.0000
20.5045	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.5850	0.0000	1.3200	48.0916	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.1525	0.0000	79.2414	1.8496	0.0056	61.2139	0.0000	0.0000	0.0000
21.1057	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.6020	0.0000	1.3300	48.1108	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.1809	0.0000	79.2261	1.8496	0.0053	61.2026	0.0000	0.0000	0.0000
21.1959	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.6020	0.0000	1.3300	48.1108	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.1809	0.0000	79.2261	1.8496	0.0053	61.2026	0.0000	0.0000	0.0000
21.7173	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.6120	0.0000	1.3200	48.0599	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.2161	0.0000	79.2115	1.8496	0.0050	61.2026	0.0000	0.0000	0.0000
21.9328	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.6120	0.0000	1.3200	48.0599	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.2161	0.0000	79.2115	1.8496	0.0050	61.2026	0.0000	0.0000	0.0000
22.3271	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.6350	0.0000	1.3100	48.0194	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.2432	0.0000	79.1974	1.8496	0.0051	61.1913	0.0000	0.0000	0.0000
22.6946	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.6350	0.0000	1.3100	48.0194	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.2553	0.0000	79.1829	1.8496	0.0054	61.1801	0.0000	0.0000	0.0000
22.9562	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.6350	0.0000	1.3100	48.0194	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.2553	0.0000	79.1829	1.8496	0.0054	61.1801	0.0000	0.0000	0.0000
23.4288	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.6470	0.0000	1.3000	47.9697	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.2404	0.0000	79.1684	1.8496	0.0053	61.1801	0.0000	0.0000	0.0000
23.5693	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.6470	0.0000	1.3000	47.9697	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.2404	0.0000	79.1684	1.8496	0.0053	61.1801	0.0000	0.0000	0.0000
24.1889	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.6470	0.0000	1.3000	47.9697	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.2878	0.0000	79.1546	1.8496	0.0055	61.1688	0.0000	0.0000	0.0000
24.7940	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.7140	0.0000	1.2900	47.9033	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.3405	0.0000	79.1409	1.8496	0.0053	61.1576	0.0000	0.0000	0.0000
25.4122	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.7140	0.0000	1.2900	47.9033	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.3446	0.0000	79.1277	1.8496	0.0053	61.1576	0.0000	0.0000	0.0000
25.6919	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.7140	0.0000	1.2900	47.9033	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.3446	0.0000	79.1277	1.8496	0.0053	61.1576	0.0000	0.0000	0.0000
26.0376	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.7140	0.0000	1.2900	47.9033	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.3865	0.0000	79.1140	1.8496	0.0053	61.1463	0.0000	0.0000	0.0000
26.4337	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0100	230.7300	0.0000	1.3000	47.8577	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6482	-0.8393	-1.8143	-0.3598	0.0000	0.0000	321.4366	0.0000	79.1006	1.8496	0.0051	61.1463	0.0000	0.0000	0.0000
