Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
26.0477	1786.0000	-0.1270	0.2750	0.0000	76.6700	28.9000	230.7030	0.2755	37.2620	30.5195	NOT CONNECTED	5000.0000	465.0000	0.0000	805.1783	0.1015	0.1385	0.0876	0.0876	0.2380	0.1884	0.1837	0.3152	0.7690	31.5023	314.1747	12.6939	66.6649	0.3342	0.2524	40.3625	48.0000	48.0000	50.0000
26.0645	1786.0000	-0.1270	0.2750	0.0000	76.6700	28.9000	230.7030	0.2755	37.2620	30.5195	NOT CONNECTED	5000.0000	465.0000	0.0000	805.1783	0.1015	0.1385	0.0876	0.0876	0.2380	0.1884	0.1837	0.3152	0.7690	31.5023	314.1747	12.6939	66.6649	0.3342	0.2524	40.3625	48.0000	48.0000	50.0000
26.6679	2143.0000	-0.1290	0.2803	0.0000	87.2500	33.6000	230.7180	0.3087	42.3950	30.5741	NOT CONNECTED	5000.0000	465.0000	0.0000	1087.5344	0.1504	0.1603	0.0876	0.0876	0.2507	0.2768	0.1647	0.2470	0.7536	42.1301	312.7201	18.4309	66.6277	0.3520	0.2585	40.3625	48.0000	48.0000	50.0000
26.8033	2143.0000	-0.1290	0.2803	0.0000	87.2500	33.6000	230.7180	0.3087	42.3950	30.5741	NOT CONNECTED	5000.0000	465.0000	0.0000	1087.5344	0.1504	0.1603	0.0876	0.0876	0.2507	0.2768	0.1647	0.2470	0.7536	42.1301	312.7201	18.4309	66.6277	0.3520	0.2585	40.3625	48.0000	48.0000	50.0000
27.2818	2481.0000	-0.1320	0.2907	0.0000	108.2500	43.5000	230.7450	0.3760	53.0500	30.5835	NOT CONNECTED	5000.0000	465.0000	0.0000	1373.0813	0.1582	0.1838	0.0876	0.0876	0.2008	0.3121	0.1934	0.3621	0.7787	52.7554	311.4201	23.1275	66.5945	0.3504	0.2669	40.3649	31.0000	31.0000	31.0000
27.5644	2481.0000	-0.1320	0.2907	0.0000	108.2500	43.5000	230.7450	0.3760	53.0500	30.5835	NOT CONNECTED	5000.0000	465.0000	0.0000	1373.0813	0.1582	0.1838	0.0876	0.0876	0.2008	0.3121	0.1934	0.3621	0.7787	52.7554	311.4201	23.1275	66.5945	0.3504	0.2669	40.3649	31.0000	31.0000	31.0000
27.8981	2481.0000	-0.1320	0.2907	0.0000	108.2500	43.5000	230.7450	0.3760	53.0500	30.5835	NOT CONNECTED	5000.0000	465.0000	0.0000	1662.8367	0.1573	0.1688	0.0876	0.0876	0.3080	0.2837	0.2484	0.3593	0.7797	63.3106	310.2878	29.0375	66.5655	0.3877	0.2706	40.3703	34.0000	33.0000	34.0000
28.3001	2843.0000	-0.1310	0.2941	0.0000	118.6100	48.2000	230.7600	0.4078	58.1780	30.5659	NOT CONNECTED	5000.0000	465.0000	0.0000	1955.8535	0.1420	0.1672	0.0876	0.0876	0.2094	0.2861	0.2736	0.3748	0.7838	74.1387	309.0312	34.7759	66.5378	0.3947	0.2759	40.3703	34.0000	33.0000	34.0000
28.5264	2843.0000	-0.1310	0.2941	0.0000	118.6100	48.2000	230.7600	0.4078	58.1780	30.5659	NOT CONNECTED	5000.0000	465.0000	0.0000	1955.8535	0.1420	0.1672	0.0876	0.0876	0.2094	0.2861	0.2736	0.3748	0.7838	74.1387	309.0312	34.7759	66.5378	0.3947	0.2759	40.3703	34.0000	33.0000	34.0000
29.0632	3177.0000	-0.1310	0.3038	0.0000	139.5700	58.8000	230.7920	0.4771	69.4880	30.5864	NOT CONNECTED	5000.0000	465.0000	0.0000	2245.1392	0.1886	0.1635	0.0876	0.0876	0.2691	0.3456	0.2174	0.2841	0.8106	84.5236	307.8532	39.4421	66.5123	0.3202	0.2846	40.3783	36.0000	36.0000	37.0000
29.1435	3177.0000	-0.1310	0.3038	0.0000	139.5700	58.8000	230.7920	0.4771	69.4880	30.5864	NOT CONNECTED	5000.0000	465.0000	0.0000	2245.1392	0.1886	0.1635	0.0876	0.0876	0.2691	0.3456	0.2174	0.2841	0.8106	84.5236	307.8532	39.4421	66.5123	0.3202	0.2846	40.3783	36.0000	36.0000	37.0000
29.7465	3528.0000	-0.1370	0.3086	0.0000	150.1700	64.5000	230.8080	0.5129	75.3770	30.5829	NOT CONNECTED	5000.0000	465.0000	0.0000	2519.6324	0.1773	0.1943	0.0876	0.0876	0.2719	0.3195	0.2156	0.4070	0.7695	95.2302	306.9242	45.8128	66.4897	0.4744	0.2901	40.3783	38.0000	37.0000	39.0000
29.8017	3528.0000	-0.1370	0.3086	0.0000	150.1700	64.5000	230.8080	0.5129	75.3770	30.5829	NOT CONNECTED	5000.0000	465.0000	0.0000	2519.6324	0.1773	0.1943	0.0876	0.0876	0.2719	0.3195	0.2156	0.4070	0.7695	95.2302	306.9242	45.8128	66.4897	0.4744	0.2901	40.3783	38.0000	37.0000	39.0000
30.3631	3875.0000	-0.1400	NOT CONNECTED	0.0000	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	30.5516	NOT CONNECTED	5000.0000	465.0000	0.0000	2806.0061	0.1608	0.1783	0.0876	0.0876	0.2728	0.3035	0.1435	0.3893	0.7886	104.5908	305.8518	51.4006	66.4680	0.3414	0.2947	40.3889	38.0000	37.0000	39.0000
30.5403	3875.0000	-0.1400	NOT CONNECTED	0.0000	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	30.5516	NOT CONNECTED	5000.0000	465.0000	0.0000	2806.0061	0.1608	0.1783	0.0876	0.0876	0.2728	0.3035	0.1435	0.3893	0.7886	104.5908	305.8518	51.4006	66.4680	0.3414	0.2947	40.3889	38.0000	37.0000	39.0000
30.9681	4214.0000	-0.1400	0.3234	0.0000	180.7200	82.1000	230.8490	0.6228	93.7210	30.5710	NOT CONNECTED	5000.0000	465.0000	0.0000	3088.9145	0.1763	0.1829	0.0876	0.0876	0.2375	0.3453	0.2266	0.3295	0.7854	115.2406	304.8365	58.0939	66.4486	0.4094	0.2995	40.4021	41.0000	40.0000	42.0000
31.2758	4214.0000	-0.1400	0.3234	0.0000	180.7200	82.1000	230.8490	0.6228	93.7210	30.5710	NOT CONNECTED	5000.0000	465.0000	0.0000	3381.3526	0.1894	0.1586	0.0876	0.0876	0.2463	0.3809	0.2187	0.3842	0.9289	125.7335	303.9835	64.3175	66.4307	0.4358	0.2996	40.4021	41.0000	40.0000	42.0000
31.5745	4214.0000	-0.1400	0.3234	0.0000	180.7200	82.1000	230.8490	0.6228	93.7210	30.5710	NOT CONNECTED	5000.0000	465.0000	0.0000	3381.3526	0.1894	0.1586	0.0876	0.0876	0.2463	0.3809	0.2187	0.3842	0.9289	125.7335	303.9835	64.3175	66.4307	0.4358	0.2996	40.4021	41.0000	40.0000	42.0000
32.0195	4559.0000	-0.1410	0.3291	0.0000	201.8500	93.7000	230.8740	0.6922	105.3910	30.5712	NOT CONNECTED	5000.0000	465.0000	0.0000	3655.9057	0.1830	0.1823	0.0876	0.0876	0.2721	0.3651	0.2483	0.3673	0.7245	138.5167	303.2133	70.2657	66.4136	0.4557	0.3115	40.4179	44.0000	43.0000	45.0000
32.1916	4559.0000	-0.1410	0.3291	0.0000	201.8500	93.7000	230.8740	0.6922	105.3910	30.5712	NOT CONNECTED	5000.0000	465.0000	0.0000	3655.9057	0.1830	0.1823	0.0876	0.0876	0.2721	0.3651	0.2483	0.3673	0.7245	138.5167	303.2133	70.2657	66.4136	0.4557	0.3115	40.4179	44.0000	43.0000	45.0000
32.7510	4904.0000	-0.1440	0.3065	0.0000	208.0500	98.8000	230.8860	0.7209	110.1700	30.5899	NOT CONNECTED	5000.0000	465.0000	0.0000	3945.3204	0.1870	0.1802	0.0876	0.0876	0.3510	0.3301	0.2656	0.3353	0.6984	147.7168	302.3133	78.7633	66.3979	0.3854	0.3165	40.4365	44.0000	43.0000	45.0000
32.8094	4904.0000	-0.1440	0.3065	0.0000	208.0500	98.8000	230.8860	0.7209	110.1700	30.5899	NOT CONNECTED	5000.0000	465.0000	0.0000	3945.3204	0.1870	0.1802	0.0876	0.0876	0.3510	0.3301	0.2656	0.3353	0.6984	147.7168	302.3133	78.7633	66.3979	0.3854	0.3165	40.4365	44.0000	43.0000	45.0000
33.4146	5011.0000	-0.0680	0.1438	0.0000	214.7700	49.6000	230.9520	0.4086	57.6570	30.5591	NOT CONNECTED	5000.0000	465.0000	0.0000	4225.8753	0.1968	0.1871	0.0873	0.0876	0.2313	0.3769	0.1219	0.3526	-3.6703	154.6324	301.8840	84.6049	66.3842	0.4066	0.3181	40.4365	44.0000	43.0000	45.0000
33.5301	5011.0000	-0.0680	0.1438	0.0000	214.7700	49.6000	230.9520	0.4086	57.6570	30.5591	NOT CONNECTED	5000.0000	465.0000	0.0000	4225.8753	0.1968	0.1871	0.0873	0.0876	0.2313	0.3769	0.1219	0.3526	-3.6703	154.6324	301.8840	84.6049	66.3842	0.4066	0.3181	40.4365	44.0000	43.0000	45.0000
34.0177	4995.0000	-0.0770	0.1545	0.0000	214.2000	54.0000	230.9460	0.4361	62.1330	30.5736	NOT CONNECTED	5000.0000	465.0000	0.0000	4504.0315	0.2247	0.1924	0.0867	0.0876	0.2159	0.4409	0.2055	0.3910	5.6445	163.5341	301.1114	94.1507	66.3716	0.5714	0.3179	40.4578	48.0000	45.0000	48.0000
34.2799	4995.0000	-0.0770	0.1545	0.0000	214.2000	54.0000	230.9460	0.4361	62.1330	30.5736	NOT CONNECTED	5000.0000	465.0000	0.0000	4504.0315	0.2247	0.1924	0.0867	0.0876	0.2159	0.4409	0.2055	0.3910	5.6445	163.5341	301.1114	94.1507	66.3716	0.5714	0.3179	40.4578	48.0000	45.0000	48.0000
34.6248	4995.0000	-0.0770	0.1545	0.0000	214.2000	54.0000	230.9460	0.4361	62.1330	30.5736	NOT CONNECTED	5000.0000	465.0000	0.0000	4781.6357	0.2119	0.2195	0.0840	0.0847	0.2053	0.4357	0.0442	0.4030	-0.1645	166.8867	300.8311	100.7022	66.3603	0.4415	0.2921	40.4578	48.0000	45.0000	48.0000
35.0237	5002.0000	-0.0780	0.1564	0.0000	214.1400	54.9000	230.9620	0.4422	63.1160	30.5888	NOT CONNECTED	5000.0000	465.0000	0.0000	4781.6357	0.2119	0.2195	0.0840	0.0847	0.2053	0.4357	0.0442	0.4030	-0.1645	166.8867	300.8311	100.7022	66.3603	0.4415	0.2921	40.4578	48.0000	45.0000	48.0000
35.7491	5000.0000	-0.0750	0.1564	0.0000	214.1600	54.8000	230.9710	0.4422	63.1330	30.5848	NOT CONNECTED	5000.0000	465.0000	0.0000	5006.8027	0.1039	0.0911	0.0829	0.0822	0.0198	0.1921	-0.0478	0.2404	-4.1531	170.1429	307.7583	50.8188	66.3398	0.1457	0.1444	40.5058	21.0000	21.0000	22.0000
35.8574	5000.0000	-0.0750	0.1564	0.0000	214.1600	54.8000	230.9710	0.4422	63.1330	30.5848	NOT CONNECTED	5000.0000	465.0000	0.0000	5006.8027	0.1039	0.0911	0.0829	0.0822	0.0198	0.1921	-0.0478	0.2404	-4.1531	170.1429	307.7583	50.8188	66.3398	0.1457	0.1444	40.5058	21.0000	21.0000	22.0000
36.3739	4996.0000	-0.0780	0.1558	0.0000	214.2700	54.6000	230.9820	0.4408	62.8570	30.5811	NOT CONNECTED	5000.0000	465.0000	0.0000	5008.6416	0.1095	0.0788	0.0826	0.0822	0.0025	0.2163	0.0969	0.2439	-3.5110	171.2611	307.3228	56.7824	66.3289	0.2535	0.1491	40.5058	21.0000	21.0000	22.0000
36.5860	4996.0000	-0.0780	0.1558	0.0000	214.2700	54.6000	230.9820	0.4408	62.8570	30.5811	NOT CONNECTED	5000.0000	465.0000	0.0000	5008.6416	0.1095	0.0788	0.0826	0.0822	0.0025	0.2163	0.0969	0.2439	-3.5110	171.2611	307.3228	56.7824	66.3289	0.2535	0.1491	40.5058	21.0000	21.0000	22.0000
36.9891	5002.0000	-0.0780	0.1558	0.0000	214.2600	54.6000	230.9840	0.4407	62.8460	30.5998	NOT CONNECTED	5000.0000	465.0000	0.0000	5007.6648	0.0866	0.0809	0.0825	0.0820	0.0751	0.1550	0.0042	0.2568	1.8062	165.8730	307.3485	57.6119	66.3194	0.2523	0.1459	40.5295	9.0000	10.0000	11.0000
37.3246	5002.0000	-0.0780	0.1558	0.0000	214.2600	54.6000	230.9840	0.4407	62.8460	30.5998	NOT CONNECTED	5000.0000	465.0000	0.0000	4998.5246	0.0721	0.1069	0.0834	0.0821	0.1382	0.1124	-0.0053	0.2448	6.8701	167.6849	307.4255	51.7945	66.3112	0.2368	0.1506	40.5295	9.0000	10.0000	11.0000
37.6047	5002.0000	-0.0780	0.1558	0.0000	214.2600	54.6000	230.9840	0.4407	62.8460	30.5998	NOT CONNECTED	5000.0000	465.0000	0.0000	4998.5246	0.0721	0.1069	0.0834	0.0821	0.1382	0.1124	-0.0053	0.2448	6.8701	167.6849	307.4255	51.7945	66.3112	0.2368	0.1506	40.5295	9.0000	10.0000	11.0000
38.2253	5000.0000	-0.0780	0.1576	0.0000	214.2400	55.2000	230.9860	0.4441	63.3790	30.6105	NOT CONNECTED	5000.0000	465.0000	0.0000	5001.5857	0.1137	0.0982	0.0816	0.0825	-0.0426	0.2379	0.0169	0.2015	5.7788	168.5114	307.4215	51.3113	66.3040	0.2452	0.1566	40.5535	9.0000	9.0000	10.0000
38.5507	5000.0000	-0.0780	0.1576	0.0000	214.2400	55.2000	230.9860	0.4441	63.3790	30.6105	NOT CONNECTED	5000.0000	465.0000	0.0000	5000.3588	0.1134	0.1015	0.0825	0.0825	0.0664	0.2097	0.0352	0.2076	10.8033	169.0447	307.5378	52.4434	66.2976	0.2227	0.1567	40.5774	9.0000	10.0000	12.0000
38.8351	5000.0000	-0.0780	0.1576	0.0000	214.2400	55.2000	230.9860	0.4441	63.3790	30.6105	NOT CONNECTED	5000.0000	465.0000	0.0000	5000.3588	0.1134	0.1015	0.0825	0.0825	0.0664	0.2097	0.0352	0.2076	10.8033	169.0447	307.5378	52.4434	66.2976	0.2227	0.1567	40.5774	9.0000	10.0000	12.0000
39.2804	5001.0000	-0.0810	0.1618	0.0000	213.9800	57.4000	230.9810	0.4590	65.7780	30.5969	NOT CONNECTED	5000.0000	465.0000	0.0000	5001.8270	0.1117	0.0977	0.0813	0.0820	-0.0048	0.2219	0.0038	0.2358	7.3196	172.0551	307.5164	51.5305	66.2924	0.2357	0.1566	40.5774	9.0000	10.0000	12.0000
39.4473	5001.0000	-0.0810	0.1618	0.0000	213.9800	57.4000	230.9810	0.4590	65.7780	30.5969	NOT CONNECTED	5000.0000	465.0000	0.0000	5001.8270	0.1117	0.0977	0.0813	0.0820	-0.0048	0.2219	0.0038	0.2358	7.3196	172.0551	307.5164	51.5305	66.2924	0.2357	0.1566	40.5774	9.0000	10.0000	12.0000
40.0539	5000.0000	-0.0870	0.1676	0.0000	213.6800	60.0000	230.9690	0.4738	68.1740	30.6084	NOT CONNECTED	5000.0000	465.0000	0.0000	5003.3296	0.1125	0.0929	0.0824	0.0831	0.0061	0.2117	-0.0260	0.1202	-4.6648	171.7476	307.5920	50.3825	66.2878	0.1457	0.1560	40.6014	10.0000	10.0000	12.0000
40.1226	5000.0000	-0.0870	0.1676	0.0000	213.6800	60.0000	230.9690	0.4738	68.1740	30.6084	NOT CONNECTED	5000.0000	465.0000	0.0000	5003.3296	0.1125	0.0929	0.0824	0.0831	0.0061	0.2117	-0.0260	0.1202	-4.6648	171.7476	307.5920	50.3825	66.2878	0.1457	0.1560	40.6014	10.0000	10.0000	12.0000
40.6792	5000.0000	-0.0950	0.1743	0.0000	213.4800	62.0000	230.9610	0.4872	70.3270	30.5908	NOT CONNECTED	5000.0000	465.0000	0.0000	5000.5832	0.0959	0.1027	0.0826	0.0825	0.0174	0.1990	0.0501	0.1866	-1.5252	170.4648	307.2553	59.0310	66.2841	0.1957	0.1631	40.6014	10.0000	10.0000	12.0000
40.8661	5000.0000	-0.0950	0.1743	0.0000	213.4800	62.0000	230.9610	0.4872	70.3270	30.5908	NOT CONNECTED	5000.0000	465.0000	0.0000	5000.5832	0.0959	0.1027	0.0826	0.0825	0.0174	0.1990	0.0501	0.1866	-1.5252	170.4648	307.2553	59.0310	66.2841	0.1957	0.1631	40.6014	10.0000	10.0000	12.0000
41.2941	4991.0000	-0.1080	0.1959	0.0000	212.4300	71.0000	230.9370	0.5437	79.6680	30.5842	NOT CONNECTED	5000.0000	465.0000	0.0000	5001.7437	0.1118	0.1012	0.0819	0.0831	-0.0038	0.2231	-0.0741	0.2042	-4.7866	168.7269	307.1229	59.2163	66.2810	0.1611	0.1585	40.6253	11.0000	11.0000	12.0000
41.6053	4991.0000	-0.1080	0.1959	0.0000	212.4300	71.0000	230.9370	0.5437	79.6680	30.5842	NOT CONNECTED	5000.0000	465.0000	0.0000	5000.7388	0.1163	0.1081	0.0816	0.0822	-0.0069	0.2364	0.0015	0.1273	-1.7266	169.4115	306.9039	58.1170	66.2786	0.2457	0.1634	40.6493	12.0000	12.0000	13.0000
41.8954	4991.0000	-0.1080	0.1959	0.0000	212.4300	71.0000	230.9370	0.5437	79.6680	30.5842	NOT CONNECTED	5000.0000	465.0000	0.0000	5000.7388	0.1163	0.1081	0.0816	0.0822	-0.0069	0.2364	0.0015	0.1273	-1.7266	169.4115	306.9039	58.1170	66.2786	0.2457	0.1634	40.6493	12.0000	12.0000	13.0000
42.4501	4998.0000	-0.1210	0.2044	0.0000	212.1500	74.0000	230.9250	0.5637	82.9230	30.5894	NOT CONNECTED	5000.0000	465.0000	0.0000	5002.4431	0.1205	0.1073	0.0832	0.0821	0.1295	0.2651	0.0586	0.2771	7.4583	170.2098	306.4497	66.1078	66.2768	0.2579	0.1677	40.6493	12.0000	12.0000	13.0000
42.5008	4998.0000	-0.1210	0.2044	0.0000	212.1500	74.0000	230.9250	0.5637	82.9230	30.5894	NOT CONNECTED	5000.0000	465.0000	0.0000	5002.4431	0.1205	0.1073	0.0832	0.0821	0.1295	0.2651	0.0586	0.2771	7.4583	170.2098	306.4497	66.1078	66.2768	0.2579	0.1677	40.6493	12.0000	12.0000	13.0000
43.1054	4994.0000	-0.1350	0.2270	0.0000	211.2100	81.7000	230.8900	0.6138	91.2190	30.6053	NOT CONNECTED	5000.0000	465.0000	0.0000	4994.5339	0.1184	0.1394	0.0828	0.0820	0.0657	0.2602	0.0296	0.2142	2.9093	169.9223	305.7197	69.9258	66.2756	0.3116	0.1825	40.6733	12.0000	13.0000	13.0000
43.1914	4994.0000	-0.1350	0.2270	0.0000	211.2100	81.7000	230.8900	0.6138	91.2190	30.6053	NOT CONNECTED	5000.0000	465.0000	0.0000	4994.5339	0.1184	0.1394	0.0828	0.0820	0.0657	0.2602	0.0296	0.2142	2.9093	169.9223	305.7197	69.9258	66.2756	0.3116	0.1825	40.6733	12.0000	13.0000	13.0000
43.7261	4990.0000	-0.1520	0.2541	0.0000	210.3200	91.7000	230.8510	0.6747	101.4380	30.5963	NOT CONNECTED	5000.0000	465.0000	0.0000	4992.2212	0.1148	0.1542	0.0822	0.0824	-0.0333	0.2311	0.0021	0.2212	-1.3684	171.8626	305.2018	75.3486	66.2750	0.2770	0.1966	40.6733	16.0000	16.0000	17.0000
44.0607	4990.0000	-0.1520	0.2541	0.0000	210.3200	91.7000	230.8510	0.6747	101.4380	30.5963	NOT CONNECTED	5000.0000	465.0000	0.0000	4994.4459	0.1289	0.1554	0.0818	0.0822	-0.0101	0.2406	0.0242	0.2304	6.8121	169.3789	304.8345	73.4766	66.2750	0.3280	0.2035	40.6973	16.0000	16.0000	17.0000
44.3444	4990.0000	-0.1520	0.2541	0.0000	210.3200	91.7000	230.8510	0.6747	101.4380	30.5963	NOT CONNECTED	5000.0000	465.0000	0.0000	4994.4459	0.1289	0.1554	0.0818	0.0822	-0.0101	0.2406	0.0242	0.2304	6.8121	169.3789	304.8345	73.4766	66.2750	0.3280	0.2035	40.6973	16.0000	16.0000	17.0000
44.7944	4994.0000	-0.1700	0.2744	0.0000	209.6700	98.4000	230.8310	0.7182	108.7630	30.6226	NOT CONNECTED	5000.0000	465.0000	0.0000	4997.1882	0.1462	0.1565	0.0810	0.0812	0.0773	0.2824	-0.1430	0.3012	5.2881	168.5385	304.1346	78.6485	66.2755	0.3518	0.2053	40.7215	20.0000	21.0000	22.0000
44.9455	4994.0000	-0.1700	0.2744	0.0000	209.6700	98.4000	230.8310	0.7182	108.7630	30.6226	NOT CONNECTED	5000.0000	465.0000	0.0000	4997.1882	0.1462	0.1565	0.0810	0.0812	0.0773	0.2824	-0.1430	0.3012	5.2881	168.5385	304.1346	78.6485	66.2755	0.3518	0.2053	40.7215	20.0000	21.0000	22.0000
45.5303	4999.0000	-0.1830	0.3083	0.0000	208.7600	110.1000	230.7880	0.7915	121.2250	30.6055	1.0000	5000.0000	465.0000	0.0000	5002.9857	0.1783	0.1526	0.0820	0.0813	0.0452	0.3601	-0.1032	0.3065	-3.4284	169.3839	303.5307	85.8264	66.2764	0.3135	0.2207	40.7215	20.0000	21.0000	22.0000
45.5541	4999.0000	-0.1830	0.3083	0.0000	208.7600	110.1000	230.7880	0.7915	121.2250	30.6055	1.0000	5000.0000	465.0000	0.0000	5002.9857	0.1783	0.1526	0.0820	0.0813	0.0452	0.3601	-0.1032	0.3065	-3.4284	169.3839	303.5307	85.8264	66.2764	0.3135	0.2207	40.7215	20.0000	21.0000	22.0000
46.1695	4991.0000	-0.1930	0.3199	0.0000	208.5000	113.7000	230.7650	0.8159	125.2700	30.6020	1.0000	5000.0000	465.0000	0.0000	4997.8386	0.1938	0.1775	0.0820	0.0805	-0.0582	0.3934	-0.0319	0.3912	-7.5163	170.3846	302.8741	96.6136	66.2779	0.4020	0.2417	40.7457	24.0000	25.0000	26.0000
46.3992	4991.0000	-0.1930	0.3199	0.0000	208.5000	113.7000	230.7650	0.8159	125.2700	30.6020	1.0000	5000.0000	465.0000	0.0000	4997.8386	0.1938	0.1775	0.0820	0.0805	-0.0582	0.3934	-0.0319	0.3912	-7.5163	170.3846	302.8741	96.6136	66.2779	0.4020	0.2417	40.7457	24.0000	25.0000	26.0000
46.7704	4997.0000	-0.1980	0.3310	0.0000	208.4400	118.0000	230.7230	0.8428	129.7480	30.6227	1.0000	5000.0000	465.0000	0.0000	4994.4459	0.1977	0.2033	0.0797	0.0815	-0.0829	0.4140	-0.2389	0.3331	0.7557	168.3991	301.7989	102.7915	66.2800	0.4304	0.2709	40.7700	30.0000	31.0000	32.0000
47.1395	4997.0000	-0.1980	0.3310	0.0000	208.4400	118.0000	230.7230	0.8428	129.7480	30.6227	1.0000	5000.0000	465.0000	0.0000	4998.5613	0.2042	0.2054	0.0803	0.0809	-0.0733	0.4186	-0.1267	0.4352	5.9770	168.0155	301.4426	108.2635	66.2828	0.3732	0.2782	40.7700	30.0000	31.0000	32.0000
47.3961	4997.0000	-0.1980	0.3310	0.0000	208.4400	118.0000	230.7230	0.8428	129.7480	30.6227	1.0000	5000.0000	465.0000	0.0000	4998.5613	0.2042	0.2054	0.0803	0.0809	-0.0733	0.4186	-0.1267	0.4352	5.9770	168.0155	301.4426	108.2635	66.2828	0.3732	0.2782	40.7700	30.0000	31.0000	32.0000
47.8880	5001.0000	-0.2000	0.3329	0.0000	208.3300	118.2000	230.7040	0.8447	129.9280	30.6070	1.0000	5000.0000	465.0000	0.0000	4996.8198	0.2163	0.2206	0.0799	0.0810	-0.1176	0.4492	-0.2362	0.4510	-2.4914	167.3815	301.1273	111.6183	66.2860	0.5085	0.2920	40.7946	44.0000	44.0000	46.0000
48.0130	5001.0000	-0.2000	0.3329	0.0000	208.3300	118.2000	230.7040	0.8447	129.9280	30.6070	1.0000	5000.0000	465.0000	0.0000	4996.8198	0.2163	0.2206	0.0799	0.0810	-0.1176	0.4492	-0.2362	0.4510	-2.4914	167.3815	301.1273	111.6183	66.2860	0.5085	0.2920	40.7946	44.0000	44.0000	46.0000
48.6162	4996.0000	-0.1990	0.3338	0.0000	208.5400	119.3000	230.6660	0.8509	130.8450	30.6312	1.0000	5000.0000	465.0000	0.0000	5001.5076	0.2103	0.2137	0.0810	0.0813	-0.0755	0.4317	-0.0783	0.4845	-1.4654	167.3053	300.8831	121.8825	66.2896	0.4733	0.3173	40.7946	44.0000	44.0000	46.0000
48.6383	4996.0000	-0.1990	0.3338	0.0000	208.5400	119.3000	230.6660	0.8509	130.8450	30.6312	1.0000	5000.0000	465.0000	0.0000	5001.5076	0.2103	0.2137	0.0810	0.0813	-0.0755	0.4317	-0.0783	0.4845	-1.4654	167.3053	300.8831	121.8825	66.2896	0.4733	0.3173	40.7946	44.0000	44.0000	46.0000
49.2517	4998.0000	-0.2010	0.3335	0.0000	208.6100	119.3000	230.6480	0.8510	130.7570	30.6480	1.0000	5000.0000	465.0000	0.0000	4998.8504	0.2067	0.2248	0.0802	0.0808	-0.0428	0.4315	-0.1826	0.4686	-1.6978	166.2927	301.0350	117.5947	66.2934	0.5391	0.3077	40.8193	46.0000	46.0000	48.0000
49.3557	4998.0000	-0.2010	0.3335	0.0000	208.6100	119.3000	230.6480	0.8510	130.7570	30.6480	1.0000	5000.0000	465.0000	0.0000	4998.8504	0.2067	0.2248	0.0802	0.0808	-0.0428	0.4315	-0.1826	0.4686	-1.6978	166.2927	301.0350	117.5947	66.2934	0.5391	0.3077	40.8193	46.0000	46.0000	48.0000
49.8755	5000.0000	-0.2020	0.3341	0.0000	208.7100	119.6000	230.6100	0.8533	130.9960	30.6341	1.0000	5000.0000	465.0000	0.0000	5001.0390	0.2270	0.2217	0.0804	0.0813	-0.1014	0.4813	-0.1994	0.4746	-6.0431	169.9666	301.0108	123.2806	66.2976	0.4642	0.3164	40.8439	47.0000	47.0000	49.0000
50.0958	5000.0000	-0.2020	0.3341	0.0000	208.7100	119.6000	230.6100	0.8533	130.9960	30.6341	1.0000	5000.0000	465.0000	0.0000	5001.0390	0.2270	0.2217	0.0804	0.0813	-0.1014	0.4813	-0.1994	0.4746	-6.0431	169.9666	301.0108	123.2806	66.2976	0.4642	0.3164	40.8439	47.0000	47.0000	49.0000
50.4801	4993.0000	-0.2040	0.3330	0.0000	208.7900	119.2000	230.5950	0.8514	130.5880	30.6304	2.0000	5000.0000	465.0000	0.0000	4997.2290	0.2178	0.2332	0.0794	0.0803	-0.0767	0.4419	-0.2467	0.4717	-4.3976	168.0269	301.1067	122.3415	66.3019	0.5498	0.3004	40.8439	47.0000	47.0000	49.0000
50.8210	4993.0000	-0.2040	0.3330	0.0000	208.7900	119.2000	230.5950	0.8514	130.5880	30.6304	2.0000	5000.0000	465.0000	0.0000	4997.6241	0.2111	0.2322	0.0796	0.0804	-0.0758	0.4449	-0.1422	0.4553	0.1037	168.7731	301.1379	123.8629	66.3065	0.5644	0.2990	40.8688	54.0000	55.0000	57.0000
