Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
26.9519	2183.0000	-0.1320	0.2850	0.0000	87.7500	33.8000	230.5860	0.3144	42.3820	34.1289	NOT CONNECTED	15000.0000	465.0000	0.0000	1068.4030	0.1638	0.1650	0.0876	0.0876	0.2546	0.3076	0.2180	0.2388	0.8641	41.4040	314.2668	18.2953	70.2875	0.4609	0.2636	43.8524	29.0000	30.0000	30.0000
27.4219	2524.0000	-0.1330	0.2961	0.0000	108.7400	43.9000	230.6100	0.3838	53.1170	34.1319	NOT CONNECTED	15000.0000	465.0000	0.0000	1347.6646	0.1161	0.1814	0.0876	0.0876	0.2585	0.2090	0.2037	0.3162	0.8588	51.6636	313.1669	22.6237	70.2520	0.4052	0.2688	43.8551	33.0000	33.0000	34.0000
27.6909	2524.0000	-0.1330	0.2961	0.0000	108.7400	43.9000	230.6100	0.3838	53.1170	34.1319	NOT CONNECTED	15000.0000	465.0000	0.0000	1347.6646	0.1161	0.1814	0.0876	0.0876	0.2585	0.2090	0.2037	0.3162	0.8588	51.6636	313.1669	22.6237	70.2520	0.4052	0.2688	43.8551	33.0000	33.0000	34.0000
28.0257	2524.0000	-0.1330	0.2961	0.0000	108.7400	43.9000	230.6100	0.3838	53.1170	34.1319	NOT CONNECTED	15000.0000	465.0000	0.0000	1638.4468	0.1797	0.1504	0.0875	0.0876	0.2000	0.3533	0.2595	0.2578	0.8515	62.0695	312.1375	28.1240	70.2181	0.4198	0.2721	43.8551	33.0000	33.0000	34.0000
28.4298	2867.0000	-0.1390	0.3004	0.0000	119.3100	48.9000	230.6270	0.4172	58.3760	34.1410	NOT CONNECTED	15000.0000	465.0000	0.0000	1915.0740	0.1525	0.1679	0.0877	0.0876	0.1897	0.2947	0.1923	0.3660	0.7820	72.1738	311.3356	33.0180	70.1883	0.3294	0.2818	43.8604	35.0000	35.0000	37.0000
28.6307	2867.0000	-0.1390	0.3004	0.0000	119.3100	48.9000	230.6270	0.4172	58.3760	34.1410	NOT CONNECTED	15000.0000	465.0000	0.0000	1915.0740	0.1525	0.1679	0.0877	0.0876	0.1897	0.2947	0.1923	0.3660	0.7820	72.1738	311.3356	33.0180	70.1883	0.3294	0.2818	43.8604	35.0000	35.0000	37.0000
29.1638	3203.0000	-0.1410	0.3114	0.0000	140.2600	60.0000	230.6650	0.4902	70.0730	34.1377	NOT CONNECTED	15000.0000	465.0000	0.0000	2200.1054	0.1721	0.1543	0.0876	0.0876	0.1981	0.3358	0.2239	0.3115	0.7930	82.8304	310.3659	38.8021	70.1606	0.3330	0.2883	43.8680	35.0000	35.0000	37.0000
29.2369	3203.0000	-0.1410	0.3114	0.0000	140.2600	60.0000	230.6650	0.4902	70.0730	34.1377	NOT CONNECTED	15000.0000	465.0000	0.0000	2200.1054	0.1721	0.1543	0.0876	0.0876	0.1981	0.3358	0.2239	0.3115	0.7930	82.8304	310.3659	38.8021	70.1606	0.3330	0.2883	43.8680	35.0000	35.0000	37.0000
29.8332	3542.0000	-0.1460	0.3165	0.0000	150.6800	65.9000	230.6850	0.5274	76.0620	34.1423	NOT CONNECTED	15000.0000	465.0000	0.0000	2480.6291	0.1536	0.1603	0.0876	0.0876	0.2689	0.3132	0.2687	0.3612	0.7506	93.4758	309.5545	43.9814	70.1349	0.3736	0.2938	43.8680	37.0000	37.0000	39.0000
29.8981	3542.0000	-0.1460	0.3165	0.0000	150.6800	65.9000	230.6850	0.5274	76.0620	34.1423	NOT CONNECTED	15000.0000	465.0000	0.0000	2480.6291	0.1536	0.1603	0.0876	0.0876	0.2689	0.3132	0.2687	0.3612	0.7506	93.4758	309.5545	43.9814	70.1349	0.3736	0.2938	43.8680	37.0000	37.0000	39.0000
30.4585	3887.0000	-0.1500	0.3272	0.0000	170.9000	77.9000	230.7290	0.6030	88.4800	34.1057	NOT CONNECTED	15000.0000	465.0000	0.0000	2759.5867	0.1954	0.1797	0.0876	0.0876	0.2842	0.3498	0.2303	0.3527	0.8959	103.5304	308.6175	50.7083	70.1100	0.3557	0.2992	43.8782	41.0000	40.0000	42.0000
30.6297	3887.0000	-0.1500	0.3272	0.0000	170.9000	77.9000	230.7290	0.6030	88.4800	34.1057	NOT CONNECTED	15000.0000	465.0000	0.0000	2759.5867	0.1954	0.1797	0.0876	0.0876	0.2842	0.3498	0.2303	0.3527	0.8959	103.5304	308.6175	50.7083	70.1100	0.3557	0.2992	43.8782	41.0000	40.0000	42.0000
31.0809	4224.0000	-0.1510	0.3350	0.0000	181.4200	85.2000	230.7500	0.6481	96.0020	34.1532	NOT CONNECTED	15000.0000	465.0000	0.0000	3040.1530	0.1569	0.1952	0.0876	0.0876	0.2594	0.2887	0.2821	0.3687	0.9144	113.3395	307.7389	57.6042	70.0878	0.4237	0.2983	43.8782	41.0000	40.0000	42.0000
31.3698	4224.0000	-0.1510	0.3350	0.0000	181.4200	85.2000	230.7500	0.6481	96.0020	34.1532	NOT CONNECTED	15000.0000	465.0000	0.0000	3040.1530	0.1569	0.1952	0.0876	0.0876	0.2594	0.2887	0.2821	0.3687	0.9144	113.3395	307.7389	57.6042	70.0878	0.4237	0.2983	43.8782	41.0000	40.0000	42.0000
31.6960	4224.0000	-0.1510	0.3350	0.0000	181.4200	85.2000	230.7500	0.6481	96.0020	34.1532	NOT CONNECTED	15000.0000	465.0000	0.0000	3338.1588	0.1885	0.1638	0.0876	0.0876	0.1731	0.3704	0.1868	0.3582	0.9587	125.8650	307.0470	64.4860	70.0664	0.4576	0.3132	43.8911	44.0000	43.0000	45.0000
32.1221	4570.0000	-0.1560	0.3420	0.0000	202.4200	97.7000	230.7930	0.7212	108.2670	34.1180	NOT CONNECTED	15000.0000	465.0000	0.0000	3619.2219	0.1895	0.1783	0.0876	0.0876	0.2847	0.3866	0.2518	0.3000	0.9929	136.0926	306.2213	71.1435	70.0473	0.4393	0.3178	43.9069	45.0000	44.0000	46.0000
32.2969	4570.0000	-0.1560	0.3420	0.0000	202.4200	97.7000	230.7930	0.7212	108.2670	34.1180	NOT CONNECTED	15000.0000	465.0000	0.0000	3619.2219	0.1895	0.1783	0.0876	0.0876	0.2847	0.3866	0.2518	0.3000	0.9929	136.0926	306.2213	71.1435	70.0473	0.4393	0.3178	43.9069	45.0000	44.0000	46.0000
32.8724	4928.0000	-0.1610	0.3273	0.0000	209.6900	104.4000	230.8160	0.7609	114.9340	34.1260	NOT CONNECTED	15000.0000	465.0000	0.0000	3893.3299	0.1922	0.1996	0.0877	0.0876	0.2748	0.3373	0.2065	0.3371	0.9298	146.8536	305.1971	80.1705	70.0290	0.4654	0.3241	43.9069	45.0000	44.0000	46.0000
32.9025	4928.0000	-0.1610	0.3273	0.0000	209.6900	104.4000	230.8160	0.7609	114.9340	34.1260	NOT CONNECTED	15000.0000	465.0000	0.0000	3893.3299	0.1922	0.1996	0.0877	0.0876	0.2748	0.3373	0.2065	0.3371	0.9298	146.8536	305.1971	80.1705	70.0290	0.4654	0.3241	43.9069	45.0000	44.0000	46.0000
33.5064	5278.0000	-0.1660	0.3362	0.0000	209.8800	115.4000	230.8540	0.8275	126.2480	34.1106	NOT CONNECTED	15000.0000	465.0000	0.0000	4169.6441	0.1872	0.2120	0.0876	0.0876	0.2016	0.3813	0.2567	0.3753	1.2211	154.1661	304.6070	85.4256	70.0129	0.4914	0.3344	43.9250	51.0000	50.0000	52.0000
33.6225	5278.0000	-0.1660	0.3362	0.0000	209.8800	115.4000	230.8540	0.8275	126.2480	34.1106	NOT CONNECTED	15000.0000	465.0000	0.0000	4169.6441	0.1872	0.2120	0.0876	0.0876	0.2016	0.3813	0.2567	0.3753	1.2211	154.1661	304.6070	85.4256	70.0129	0.4914	0.3344	43.9250	51.0000	50.0000	52.0000
34.1113	5620.0000	-0.1700	0.3971	0.0000	209.9100	121.5000	230.8700	0.8673	133.0490	34.0722	NOT CONNECTED	15000.0000	465.0000	0.0000	4455.8050	0.2407	0.2024	0.0886	0.0877	0.3505	0.4461	0.2332	0.3513	-2.0686	162.1072	303.9480	96.4493	69.9980	0.4063	0.3275	43.9250	51.0000	50.0000	52.0000
34.3690	5620.0000	-0.1700	0.3971	0.0000	209.9100	121.5000	230.8700	0.8673	133.0490	34.0722	NOT CONNECTED	15000.0000	465.0000	0.0000	4455.8050	0.2407	0.2024	0.0886	0.0877	0.3505	0.4461	0.2332	0.3513	-2.0686	162.1072	303.9480	96.4493	69.9980	0.4063	0.3275	43.9250	51.0000	50.0000	52.0000
35.1180	5964.0000	-0.1720	0.5526	0.0000	209.5700	135.0000	230.8970	0.9533	147.8840	34.0728	NOT CONNECTED	15000.0000	465.0000	0.0000	4979.8492	0.2008	0.2022	0.0808	0.0817	-0.0940	0.4300	-0.1088	0.4473	-0.2563	169.2993	302.9938	112.8794	69.9730	0.5204	0.2879	43.9700	53.0000	51.0000	53.0000
35.2376	5964.0000	-0.1720	0.5526	0.0000	209.5700	135.0000	230.8970	0.9533	147.8840	34.0728	NOT CONNECTED	15000.0000	465.0000	0.0000	4979.8492	0.2008	0.2022	0.0808	0.0817	-0.0940	0.4300	-0.1088	0.4473	-0.2563	169.2993	302.9938	112.8794	69.9730	0.5204	0.2879	43.9700	53.0000	51.0000	53.0000
35.8471	6304.0000	-0.1730	0.6305	0.0000	209.3400	142.8000	230.9080	1.0033	156.5460	34.0913	NOT CONNECTED	15000.0000	465.0000	0.0000	5265.5395	0.2248	0.2150	0.0753	0.0771	-0.2062	0.5205	-0.3935	0.4300	-2.3219	167.8490	302.4908	119.8594	69.9605	0.5056	0.3154	43.9700	48.0000	47.0000	49.0000
35.8624	6304.0000	-0.1730	0.6305	0.0000	209.3400	142.8000	230.9080	1.0033	156.5460	34.0913	NOT CONNECTED	15000.0000	465.0000	0.0000	5265.5395	0.2248	0.2150	0.0753	0.0771	-0.2062	0.5205	-0.3935	0.4300	-2.3219	167.8490	302.4908	119.8594	69.9605	0.5056	0.3154	43.9700	48.0000	47.0000	49.0000
36.4788	6659.0000	-0.1840	0.7033	0.0000	209.0400	150.0000	230.9150	1.0488	164.4370	34.1066	NOT CONNECTED	15000.0000	465.0000	0.0000	5554.0315	0.2288	0.2212	0.0722	0.0730	-0.3901	0.5099	-0.5041	0.5198	-2.7240	168.9667	301.8501	126.2435	69.9506	0.6543	0.3804	43.9607	56.0000	57.0000	58.0000
36.6114	6659.0000	-0.1840	0.7033	0.0000	209.0400	150.0000	230.9150	1.0488	164.4370	34.1066	NOT CONNECTED	15000.0000	465.0000	0.0000	5554.0315	0.2288	0.2212	0.0722	0.0730	-0.3901	0.5099	-0.5041	0.5198	-2.7240	168.9667	301.8501	126.2435	69.9506	0.6543	0.3804	43.9607	56.0000	57.0000	58.0000
37.0940	7012.0000	-0.1890	NOT CONNECTED	0.0000	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	34.1467	NOT CONNECTED	15000.0000	465.0000	0.0000	5843.7050	0.2654	0.2156	0.0686	0.0686	-0.6040	0.6735	-0.7857	0.5225	-3.9779	169.3460	301.2254	137.7640	69.9436	0.7417	0.5267	43.9607	56.0000	57.0000	58.0000
37.3467	7012.0000	-0.1890	NOT CONNECTED	0.0000	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	34.1467	NOT CONNECTED	15000.0000	465.0000	0.0000	5843.7050	0.2654	0.2156	0.0686	0.0686	-0.6040	0.6735	-0.7857	0.5225	-3.9779	169.3460	301.2254	137.7640	69.9436	0.7417	0.5267	43.9607	56.0000	57.0000	58.0000
37.7163	7350.0000	-0.2020	0.9441	0.0000	208.4900	182.5000	230.9200	1.2510	199.9340	34.1183	NOT CONNECTED	15000.0000	465.0000	0.0000	6127.2691	0.2652	0.2233	0.0669	0.0639	-0.9026	0.7351	-0.7902	0.4679	-6.4561	171.1008	300.6169	146.6259	69.9406	0.8814	0.5817	43.9543	118.0000	119.0000	120.0000
38.0766	7350.0000	-0.2020	0.9441	0.0000	208.4900	182.5000	230.9200	1.2510	199.9340	34.1183	NOT CONNECTED	15000.0000	465.0000	0.0000	6416.4926	0.2631	0.2276	0.0621	0.0609	-0.9326	0.7201	-1.0548	0.4135	1.2817	169.4955	300.0336	158.3857	69.9412	1.0636	0.6914	43.9521	214.0000	221.0000	220.0000
38.3327	7350.0000	-0.2020	0.9441	0.0000	208.4900	182.5000	230.9200	1.2510	199.9340	34.1183	NOT CONNECTED	15000.0000	465.0000	0.0000	6416.4926	0.2631	0.2276	0.0621	0.0609	-0.9326	0.7201	-1.0548	0.4135	1.2817	169.4955	300.0336	158.3857	69.9412	1.0636	0.6914	43.9521	214.0000	221.0000	220.0000
38.8073	7692.0000	-0.2120	1.0039	0.0000	208.2400	193.1000	230.9130	1.3157	211.3510	34.1311	NOT CONNECTED	15000.0000	465.0000	0.0000	6699.5910	0.2500	0.2374	0.0596	0.0604	-0.9205	0.7288	-1.0518	0.4187	2.5266	167.2800	299.4565	170.7202	69.9458	1.2243	0.7621	43.9521	214.0000	221.0000	220.0000
38.9367	7692.0000	-0.2120	1.0039	0.0000	208.2400	193.1000	230.9130	1.3157	211.3510	34.1311	NOT CONNECTED	15000.0000	465.0000	0.0000	6699.5910	0.2500	0.2374	0.0596	0.0604	-0.9205	0.7288	-1.0518	0.4187	2.5266	167.2800	299.4565	170.7202	69.9458	1.2243	0.7621	43.9521	214.0000	221.0000	220.0000
39.5376	8037.0000	-0.2080	1.1158	0.0000	207.7400	214.8000	230.8930	1.4483	234.9090	34.1457	NOT CONNECTED	15000.0000	465.0000	0.0000	6989.0692	0.1935	0.2315	0.0579	0.0569	-1.0921	0.5514	-1.2737	0.4696	-4.1596	165.6373	298.8066	181.5574	69.9544	1.2610	0.8291	43.9548	295.0000	299.0000	300.0000
39.5615	8037.0000	-0.2080	1.1158	0.0000	207.7400	214.8000	230.8930	1.4483	234.9090	34.1457	NOT CONNECTED	15000.0000	465.0000	0.0000	6989.0692	0.1935	0.2315	0.0579	0.0569	-1.0921	0.5514	-1.2737	0.4696	-4.1596	165.6373	298.8066	181.5574	69.9544	1.2610	0.8291	43.9548	295.0000	299.0000	300.0000
40.1758	8370.0000	-0.2180	1.1640	0.0000	207.6400	222.9000	230.8820	1.4974	243.6140	34.1741	NOT CONNECTED	15000.0000	465.0000	0.0000	7284.4767	0.2163	0.2284	0.0535	0.0552	-1.1837	0.6651	-1.3308	0.4591	-3.5410	169.5326	298.1970	195.4188	69.9682	1.3588	0.9614	43.9548	295.0000	299.0000	300.0000
40.2775	8370.0000	-0.2180	1.1640	0.0000	207.6400	222.9000	230.8820	1.4974	243.6140	34.1741	NOT CONNECTED	15000.0000	465.0000	0.0000	7284.4767	0.2163	0.2284	0.0535	0.0552	-1.1837	0.6651	-1.3308	0.4591	-3.5410	169.5326	298.1970	195.4188	69.9682	1.3588	0.9614	43.9548	295.0000	299.0000	300.0000
40.8026	8370.0000	-0.2180	1.1640	0.0000	207.6400	222.9000	230.8820	1.4974	243.6140	34.1741	NOT CONNECTED	15000.0000	465.0000	0.0000	7563.5902	0.2515	0.2469	0.0523	0.0526	-1.3324	0.8282	-1.4298	0.4644	-4.2171	166.9318	297.4138	212.5076	69.9861	1.4918	0.9928	43.9624	407.0000	411.0000	414.0000
41.4162	8955.0000	-0.2300	1.3091	0.0000	206.6700	260.2000	230.8200	1.7210	283.6080	34.2123	NOT CONNECTED	15000.0000	465.0000	0.0000	7857.4508	0.2727	0.2515	0.0496	0.0503	-1.3435	0.8534	-1.6052	0.4644	-2.6791	168.5658	296.8516	226.3939	70.0076	1.6761	1.0815	43.9749	548.0000	558.0000	556.0000
41.5156	8955.0000	-0.2300	1.3091	0.0000	206.6700	260.2000	230.8200	1.7210	283.6080	34.2123	NOT CONNECTED	15000.0000	465.0000	0.0000	7857.4508	0.2727	0.2515	0.0496	0.0503	-1.3435	0.8534	-1.6052	0.4644	-2.6791	168.5658	296.8516	226.3939	70.0076	1.6761	1.0815	43.9749	548.0000	558.0000	556.0000
42.0208	9298.0000	-0.2430	1.3554	0.0000	206.3200	274.6000	230.7930	1.8064	299.0200	34.2425	NOT CONNECTED	15000.0000	465.0000	0.0000	8143.4238	0.2514	0.2484	0.0487	0.0483	-1.4908	0.8798	-1.5796	0.4403	-7.7522	167.7267	296.5187	233.1431	70.0320	1.6720	1.1292	43.9749	548.0000	558.0000	556.0000
42.2556	9298.0000	-0.2430	1.3554	0.0000	206.3200	274.6000	230.7930	1.8064	299.0200	34.2425	NOT CONNECTED	15000.0000	465.0000	0.0000	8143.4238	0.2514	0.2484	0.0487	0.0483	-1.4908	0.8798	-1.5796	0.4403	-7.7522	167.7267	296.5187	233.1431	70.0320	1.6720	1.1292	43.9749	548.0000	558.0000	556.0000
42.6256	9642.0000	-0.2610	1.4461	0.0000	205.4800	305.8000	230.7340	1.9908	332.4180	34.2916	NOT CONNECTED	15000.0000	465.0000	0.0000	8418.6707	0.2600	0.2652	0.0462	0.0450	-1.5847	0.9743	-1.7359	0.5163	1.5945	164.3680	295.8788	252.3926	70.0594	1.7256	1.1782	43.9936	623.0000	639.0000	631.0000
42.9854	9642.0000	-0.2610	1.4461	0.0000	205.4800	305.8000	230.7340	1.9908	332.4180	34.2916	NOT CONNECTED	15000.0000	465.0000	0.0000	8709.6346	0.2655	0.2614	0.0459	0.0437	-1.6434	1.0458	-1.7300	0.5219	-4.4410	159.6627	295.2926	264.4705	70.0931	1.7385	1.2780	44.0165	623.0000	639.0000	631.0000
43.2493	9642.0000	-0.2610	1.4461	0.0000	205.4800	305.8000	230.7340	1.9908	332.4180	34.2916	NOT CONNECTED	15000.0000	465.0000	0.0000	8709.6346	0.2655	0.2614	0.0459	0.0437	-1.6434	1.0458	-1.7300	0.5219	-4.4410	159.6627	295.2926	264.4705	70.0931	1.7385	1.2780	44.0165	623.0000	639.0000	631.0000
43.7333	9980.0000	-0.2720	1.4888	0.0000	205.0900	322.4000	230.7040	2.0891	350.2420	34.3236	NOT CONNECTED	15000.0000	465.0000	0.0000	8988.1688	0.2727	0.2811	0.0416	0.0423	-1.6298	1.1044	-1.9229	0.5136	-1.3978	161.5797	294.6992	281.7197	70.1281	2.0508	1.2996	44.0165	741.0000	761.0000	748.0000
43.8645	9980.0000	-0.2720	1.4888	0.0000	205.0900	322.4000	230.7040	2.0891	350.2420	34.3236	NOT CONNECTED	15000.0000	465.0000	0.0000	8988.1688	0.2727	0.2811	0.0416	0.0423	-1.6298	1.1044	-1.9229	0.5136	-1.3978	161.5797	294.6992	281.7197	70.1281	2.0508	1.2996	44.0165	741.0000	761.0000	748.0000
44.4666	10321.0000	-0.2800	1.5774	0.0000	204.0300	360.3000	230.6370	2.3104	390.7310	34.3527	NOT CONNECTED	15000.0000	465.0000	0.0000	9285.8784	0.2936	0.2811	0.0423	0.0411	-1.6094	1.1523	-1.8950	0.5342	-3.1463	161.9614	294.0209	301.8535	70.1671	1.9268	1.3696	44.0453	901.0000	914.0000	908.0000
44.4842	10321.0000	-0.2800	1.5774	0.0000	204.0300	360.3000	230.6370	2.3104	390.7310	34.3527	NOT CONNECTED	15000.0000	465.0000	0.0000	9285.8784	0.2936	0.2811	0.0423	0.0411	-1.6094	1.1523	-1.8950	0.5342	-3.1463	161.9614	294.0209	301.8535	70.1671	1.9268	1.3696	44.0453	901.0000	914.0000	908.0000
45.1045	10654.0000	-0.3040	1.6465	0.0000	203.2400	395.7000	230.5820	2.5160	428.6800	34.4350	NOT CONNECTED	15000.0000	465.0000	0.0000	9578.6048	0.3051	0.2897	0.0394	0.0394	-1.7323	1.3306	-2.0942	0.5205	-13.3482	160.1458	293.2657	321.8900	70.2095	2.1138	1.4148	44.0453	901.0000	914.0000	908.0000
45.1923	10654.0000	-0.3040	1.6465	0.0000	203.2400	395.7000	230.5820	2.5160	428.6800	34.4350	NOT CONNECTED	15000.0000	465.0000	0.0000	9578.6048	0.3051	0.2897	0.0394	0.0394	-1.7323	1.3306	-2.0942	0.5205	-13.3482	160.1458	293.2657	321.8900	70.2095	2.1138	1.4148	44.0453	901.0000	914.0000	908.0000
45.7104	10980.0000	-0.3840	1.7034	0.0000	202.3900	428.3000	230.5380	2.7047	463.6800	34.4772	NOT CONNECTED	15000.0000	465.0000	0.0000	9859.5450	0.3082	0.3023	0.0384	0.0390	-1.7163	1.3116	-2.0208	0.5545	-6.9930	171.3403	292.6042	354.2593	70.2554	2.2187	1.4618	44.0798	975.0000	991.0000	978.0000
45.9248	10980.0000	-0.3840	1.7034	0.0000	202.3900	428.3000	230.5380	2.7047	463.6800	34.4772	NOT CONNECTED	15000.0000	465.0000	0.0000	9859.5450	0.3082	0.3023	0.0384	0.0390	-1.7163	1.3116	-2.0208	0.5545	-6.9930	171.3403	292.6042	354.2593	70.2554	2.2187	1.4618	44.0798	975.0000	991.0000	978.0000
46.3307	11320.0000	-0.4950	2.0499	0.0000	195.7300	632.8000	230.3510	3.8902	688.5300	34.5439	NOT CONNECTED	15000.0000	465.0000	0.0000	10140.1686	0.3549	0.3178	0.0382	0.0358	-1.6308	1.6738	-2.1752	0.6318	-11.4542	162.5060	292.0295	372.9814	70.3054	2.2256	1.5363	44.1190	1105.0000	1117.0000	1106.0000
46.6733	11320.0000	-0.4950	2.0499	0.0000	195.7300	632.8000	230.3510	3.8902	688.5300	34.5439	NOT CONNECTED	15000.0000	465.0000	0.0000	10424.5819	0.3486	0.3356	0.0374	0.0346	-1.7997	1.6246	-2.1250	0.6330	0.4122	164.1102	291.0165	401.3363	70.3582	2.2730	1.5752	44.1190	1105.0000	1117.0000	1106.0000
46.9456	11320.0000	-0.4950	2.0499	0.0000	195.7300	632.8000	230.3510	3.8902	688.5300	34.5439	NOT CONNECTED	15000.0000	465.0000	0.0000	10424.5819	0.3486	0.3356	0.0374	0.0346	-1.7997	1.6246	-2.1250	0.6330	0.4122	164.1102	291.0165	401.3363	70.3582	2.2730	1.5752	44.1190	1105.0000	1117.0000	1106.0000
47.4095	11441.0000	-0.6640	2.3049	0.0000	192.7700	739.4000	230.2750	4.5168	807.6300	34.6046	NOT CONNECTED	15000.0000	465.0000	0.0000	10700.9369	0.3171	0.3644	0.0355	0.0358	-1.7685	1.4975	-2.2507	0.6319	-7.7835	167.8152	290.0098	436.6860	70.4124	2.3728	1.6492	44.1644	1297.0000	1308.0000	1308.0000
47.5512	11441.0000	-0.6640	2.3049	0.0000	192.7700	739.4000	230.2750	4.5168	807.6300	34.6046	NOT CONNECTED	15000.0000	465.0000	0.0000	10700.9369	0.3171	0.3644	0.0355	0.0358	-1.7685	1.4975	-2.2507	0.6319	-7.7835	167.8152	290.0098	436.6860	70.4124	2.3728	1.6492	44.1644	1297.0000	1308.0000	1308.0000
48.1522	11198.0000	-0.6790	2.7627	0.0000	191.0700	866.7000	230.2040	5.3014	952.7500	34.7340	NOT CONNECTED	15000.0000	465.0000	0.0000	10972.6523	0.3920	0.4255	0.0324	0.0351	-1.5246	1.8339	-2.7165	0.8369	-6.8956	168.6247	286.9319	552.9203	70.4743	2.6046	1.7398	44.1644	1297.0000	1308.0000	1308.0000
48.1657	11198.0000	-0.6790	2.7627	0.0000	191.0700	866.7000	230.2040	5.3014	952.7500	34.7340	NOT CONNECTED	15000.0000	465.0000	0.0000	10972.6523	0.3920	0.4255	0.0324	0.0351	-1.5246	1.8339	-2.7165	0.8369	-6.8956	168.6247	286.9319	552.9203	70.4743	2.6046	1.7398	44.1644	1297.0000	1308.0000	1308.0000
48.7899	11013.0000	-0.6910	2.7746	0.0000	191.2800	868.2000	230.1920	5.3070	952.3700	34.8533	NOT CONNECTED	15000.0000	465.0000	0.0000	11255.1901	0.4758	0.5280	0.0343	0.0337	-1.4113	2.2406	-2.6787	0.9885	-3.6323	169.5094	283.4113	698.8915	70.5516	2.5549	1.9319	44.2171	1481.0000	1470.0000	1473.0000
48.8932	11013.0000	-0.6910	2.7746	0.0000	191.2800	868.2000	230.1920	5.3070	952.3700	34.8533	NOT CONNECTED	15000.0000	465.0000	0.0000	11255.1901	0.4758	0.5280	0.0343	0.0337	-1.4113	2.2406	-2.6787	0.9885	-3.6323	169.5094	283.4113	698.8915	70.5516	2.5549	1.9319	44.2171	1481.0000	1470.0000	1473.0000
49.3948	11973.0000	-0.5030	2.7520	0.0000	191.9100	869.7000	230.1250	5.3098	950.7700	35.0220	NOT CONNECTED	15000.0000	465.0000	0.0000	11493.7301	0.6342	0.6792	0.0316	0.0288	0.4762	3.5215	-3.9007	1.1153	1.5479	165.8121	279.9274	868.9377	70.6575	4.0539	2.3623	44.2763	2249.0000	2222.0000	2232.0000
49.6400	11973.0000	-0.5030	2.7520	0.0000	191.9100	869.7000	230.1250	5.3098	950.7700	35.0220	NOT CONNECTED	15000.0000	465.0000	0.0000	11493.7301	0.6342	0.6792	0.0316	0.0288	0.4762	3.5215	-3.9007	1.1153	1.5479	165.8121	279.9274	868.9377	70.6575	4.0539	2.3623	44.2763	2249.0000	2222.0000	2232.0000
50.0098	11973.0000	-0.5030	2.7520	0.0000	191.9100	869.7000	230.1250	5.3098	950.7700	35.0220	NOT CONNECTED	15000.0000	465.0000	0.0000	11339.3700	0.7078	0.7629	0.0325	0.0312	0.6411	3.6930	-3.8525	1.1544	2.6112	163.0729	280.1418	905.9003	70.8286	4.0984	2.7598	44.2763	2249.0000	2222.0000	2232.0000
50.3810	13235.0000	-0.2200	2.7256	0.0000	192.4200	863.6000	230.0950	5.2786	942.6600	35.1033	NOT CONNECTED	15000.0000	465.0000	0.0000	11138.9479	0.6055	0.6337	0.0277	0.0281	2.3113	3.5547	-4.1537	1.0016	2.8548	163.5281	280.9230	900.7020	71.0096	3.9452	2.7707	44.3494	3688.0000	3681.0000	3698.0000
50.6150	13235.0000	-0.2200	2.7256	0.0000	192.4200	863.6000	230.0950	5.2786	942.6600	35.1033	NOT CONNECTED	15000.0000	465.0000	0.0000	11138.9479	0.6055	0.6337	0.0277	0.0281	2.3113	3.5547	-4.1537	1.0016	2.8548	163.5281	280.9230	900.7020	71.0096	3.9452	2.7707	44.3494	3688.0000	3681.0000	3698.0000
51.1328	13481.0000	-0.2110	1.7645	0.0000	208.9800	348.1000	230.3690	2.2336	371.5300	35.2310	NOT CONNECTED	15000.0000	465.0000	0.0000	10996.4999	0.6405	0.7685	0.0335	0.0283	1.1620	3.7598	-3.3253	1.0742	6.6995	136.4615	281.4316	899.5765	71.1826	3.9401	2.7701	44.4512	3688.0000	3681.0000	3698.0000
51.2358	13481.0000	-0.2110	1.7645	0.0000	208.9800	348.1000	230.3690	2.2336	371.5300	35.2310	NOT CONNECTED	15000.0000	465.0000	0.0000	10996.4999	0.6405	0.7685	0.0335	0.0283	1.1620	3.7598	-3.3253	1.0742	6.6995	136.4615	281.4316	899.5765	71.1826	3.9401	2.7701	44.4512	3688.0000	3681.0000	3698.0000
