Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
26.9071	2168.0000	-0.1320	0.2821	0.0000	88.5500	34.2000	230.8030	0.3148	42.7790	32.2524	NOT CONNECTED	10000.0000	465.0000	0.0000	1007.6748	0.1628	0.1641	0.0876	0.0876	0.2007	0.3283	0.2644	0.3412	0.7659	39.0482	314.2857	17.0106	66.9406	0.4107	0.2599	41.6828	31.0000	31.0000	31.0000
26.9304	2168.0000	-0.1320	0.2821	0.0000	88.5500	34.2000	230.8030	0.3148	42.7790	32.2524	NOT CONNECTED	10000.0000	465.0000	0.0000	1007.6748	0.1628	0.1641	0.0876	0.0876	0.2007	0.3283	0.2644	0.3412	0.7659	39.0482	314.2857	17.0106	66.9406	0.4107	0.2599	41.6828	31.0000	31.0000	31.0000
27.5126	2514.0000	-0.1290	0.2924	0.0000	109.5300	44.1000	230.7480	0.3828	53.4410	32.2412	NOT CONNECTED	10000.0000	465.0000	0.0000	1286.5695	0.1462	0.1829	0.0877	0.0876	0.2580	0.2698	0.1273	0.3548	0.7518	49.3557	313.2183	22.1626	66.9050	0.3702	0.2655	41.6828	31.0000	31.0000	31.0000
27.6956	2514.0000	-0.1290	0.2924	0.0000	109.5300	44.1000	230.7480	0.3828	53.4410	32.2412	NOT CONNECTED	10000.0000	465.0000	0.0000	1286.5695	0.1462	0.1829	0.0877	0.0876	0.2580	0.2698	0.1273	0.3548	0.7518	49.3557	313.2183	22.1626	66.9050	0.3702	0.2655	41.6828	31.0000	31.0000	31.0000
28.1276	2868.0000	-0.1340	0.2959	0.0000	119.9000	48.9000	230.7230	0.4150	58.6010	32.2868	NOT CONNECTED	10000.0000	465.0000	0.0000	1578.3803	0.1716	0.1592	0.0876	0.0876	0.2032	0.3368	0.1950	0.3271	0.8118	60.0477	312.0710	26.9016	66.8739	0.3372	0.2726	41.6874	33.0000	33.0000	34.0000
28.4395	2868.0000	-0.1340	0.2959	0.0000	119.9000	48.9000	230.7230	0.4150	58.6010	32.2868	NOT CONNECTED	10000.0000	465.0000	0.0000	1578.3803	0.1716	0.1592	0.0876	0.0876	0.2032	0.3368	0.1950	0.3271	0.8118	60.0477	312.0710	26.9016	66.8739	0.3372	0.2726	41.6874	33.0000	33.0000	34.0000
28.7531	2868.0000	-0.1340	0.2959	0.0000	119.9000	48.9000	230.7230	0.4150	58.6010	32.2868	NOT CONNECTED	10000.0000	465.0000	0.0000	1862.1309	0.1363	0.1752	0.0876	0.0876	0.2717	0.2454	0.2397	0.3423	0.8555	70.5868	310.8863	32.5230	66.8442	0.4188	0.2778	41.6874	33.0000	33.0000	34.0000
29.1978	3203.0000	-0.1360	0.3043	0.0000	140.8600	59.2000	230.6720	0.4822	69.3710	32.2636	NOT CONNECTED	10000.0000	465.0000	0.0000	2148.1301	0.1650	0.1784	0.0876	0.0876	0.2401	0.3267	0.1719	0.3760	0.7507	81.1800	309.7718	38.0521	66.8169	0.4433	0.2849	41.6942	36.0000	36.0000	37.0000
29.3657	3203.0000	-0.1360	0.3043	0.0000	140.8600	59.2000	230.6720	0.4822	69.3710	32.2636	NOT CONNECTED	10000.0000	465.0000	0.0000	2148.1301	0.1650	0.1784	0.0876	0.0876	0.2401	0.3267	0.1719	0.3760	0.7507	81.1800	309.7718	38.0521	66.8169	0.4433	0.2849	41.6942	36.0000	36.0000	37.0000
29.9418	3553.0000	-0.1390	0.3093	0.0000	151.4600	64.8000	230.6460	0.5183	75.2530	32.2486	NOT CONNECTED	10000.0000	465.0000	0.0000	2444.3026	0.1909	0.1508	0.0876	0.0876	0.1714	0.3715	0.2571	0.2737	0.8279	91.7567	308.8035	43.8383	66.7926	0.4158	0.2890	41.7038	39.0000	38.0000	40.0000
29.9691	3553.0000	-0.1390	0.3093	0.0000	151.4600	64.8000	230.6460	0.5183	75.2530	32.2486	NOT CONNECTED	10000.0000	465.0000	0.0000	2444.3026	0.1909	0.1508	0.0876	0.0876	0.1714	0.3715	0.2571	0.2737	0.8279	91.7567	308.8035	43.8383	66.7926	0.4158	0.2890	41.7038	39.0000	38.0000	40.0000
30.5732	3905.0000	-0.1370	NOT CONNECTED	0.0000	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	32.2619	NOT CONNECTED	10000.0000	465.0000	0.0000	2723.7331	0.1800	0.1522	0.0876	0.0876	0.2303	0.3388	0.2340	0.3461	0.8388	101.6759	307.7906	50.0198	66.7701	0.4059	0.2937	41.7038	39.0000	38.0000	40.0000
30.6753	3905.0000	-0.1370	NOT CONNECTED	0.0000	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	32.2619	NOT CONNECTED	10000.0000	465.0000	0.0000	2723.7331	0.1800	0.1522	0.0876	0.0876	0.2303	0.3388	0.2340	0.3461	0.8388	101.6759	307.7906	50.0198	66.7701	0.4059	0.2937	41.7038	39.0000	38.0000	40.0000
31.1794	4243.0000	-0.1440	0.3248	0.0000	184.1500	83.6000	230.5720	0.6361	94.7430	32.2418	NOT CONNECTED	10000.0000	465.0000	0.0000	2997.3085	0.1602	0.1733	0.0876	0.0876	0.1992	0.3186	0.1806	0.3036	0.9204	112.0866	306.9469	55.2870	66.7491	0.3697	0.2997	41.7160	40.0000	39.0000	41.0000
31.4095	4243.0000	-0.1440	0.3248	0.0000	184.1500	83.6000	230.5720	0.6361	94.7430	32.2418	NOT CONNECTED	10000.0000	465.0000	0.0000	2997.3085	0.1602	0.1733	0.0876	0.0876	0.1992	0.3186	0.1806	0.3036	0.9204	112.0866	306.9469	55.2870	66.7491	0.3697	0.2997	41.7160	40.0000	39.0000	41.0000
31.8028	4585.0000	-0.1440	0.3239	0.0000	194.4700	88.4000	230.5560	0.6638	99.3730	32.2508	NOT CONNECTED	10000.0000	465.0000	0.0000	3280.2481	0.1615	0.1772	0.0876	0.0876	0.1757	0.3344	0.2039	0.2909	0.8656	123.4016	305.9465	61.2697	66.7289	0.4595	0.3046	41.7160	40.0000	39.0000	41.0000
32.1506	4585.0000	-0.1440	0.3239	0.0000	194.4700	88.4000	230.5560	0.6638	99.3730	32.2508	NOT CONNECTED	10000.0000	465.0000	0.0000	3570.5927	0.1651	0.1690	0.0876	0.0876	0.1599	0.3194	0.2213	0.3199	0.8495	134.1797	305.0655	68.6417	66.7103	0.3953	0.3075	41.7308	43.0000	42.0000	44.0000
32.4169	4585.0000	-0.1440	0.3239	0.0000	194.4700	88.4000	230.5560	0.6638	99.3730	32.2508	NOT CONNECTED	10000.0000	465.0000	0.0000	3570.5927	0.1651	0.1690	0.0876	0.0876	0.1599	0.3194	0.2213	0.3199	0.8495	134.1797	305.0655	68.6417	66.7103	0.3953	0.3075	41.7308	43.0000	42.0000	44.0000
32.9006	4924.0000	-0.1460	0.2968	0.0000	208.9700	99.9000	230.5330	0.7308	110.5760	32.2431	NOT CONNECTED	10000.0000	465.0000	0.0000	3847.7499	0.1935	0.1906	0.0876	0.0876	0.2354	0.3913	0.1743	0.4127	1.0318	143.4125	304.2275	74.2727	66.6938	0.4684	0.3146	41.7483	46.0000	45.0000	46.0000
33.0250	4924.0000	-0.1460	0.2968	0.0000	208.9700	99.9000	230.5330	0.7308	110.5760	32.2431	NOT CONNECTED	10000.0000	465.0000	0.0000	3847.7499	0.1935	0.1906	0.0876	0.0876	0.2354	0.3913	0.1743	0.4127	1.0318	143.4125	304.2275	74.2727	66.6938	0.4684	0.3146	41.7483	46.0000	45.0000	46.0000
33.6351	5277.0000	-0.1480	0.2925	0.0000	209.1400	104.4000	230.5270	0.7576	115.0830	32.2152	NOT CONNECTED	10000.0000	465.0000	0.0000	4132.1265	0.1951	0.1964	0.0876	0.0876	0.2328	0.3612	0.2013	0.3461	0.8226	154.9786	303.4330	81.8193	66.6781	0.3811	0.3229	41.7483	46.0000	45.0000	46.0000
33.6435	5277.0000	-0.1480	0.2925	0.0000	209.1400	104.4000	230.5270	0.7576	115.0830	32.2152	NOT CONNECTED	10000.0000	465.0000	0.0000	4132.1265	0.1951	0.1964	0.0876	0.0876	0.2328	0.3612	0.2013	0.3461	0.8226	154.9786	303.4330	81.8193	66.6781	0.3811	0.3229	41.7483	46.0000	45.0000	46.0000
34.2659	5622.0000	-0.1500	0.4066	0.0000	209.2600	114.9000	230.5250	0.8261	126.7050	32.2396	NOT CONNECTED	10000.0000	465.0000	0.0000	4421.9433	0.1767	0.1892	0.0868	0.0876	0.1680	0.3604	0.1930	0.3507	-2.0556	161.0482	302.6400	92.4286	66.6644	0.3603	0.3168	41.7683	46.0000	45.0000	47.0000
34.3675	5622.0000	-0.1500	0.4066	0.0000	209.2600	114.9000	230.5250	0.8261	126.7050	32.2396	NOT CONNECTED	10000.0000	465.0000	0.0000	4421.9433	0.1767	0.1892	0.0868	0.0876	0.1680	0.3604	0.1930	0.3507	-2.0556	161.0482	302.6400	92.4286	66.6644	0.3603	0.3168	41.7683	46.0000	45.0000	47.0000
34.8779	5964.0000	-0.1540	0.4815	0.0000	209.3100	120.0000	230.5290	0.8606	132.5850	32.2390	NOT CONNECTED	10000.0000	465.0000	0.0000	4707.9239	0.1848	0.2098	0.0849	0.0851	0.0816	0.3807	0.1239	0.4177	3.6432	168.0201	302.1122	100.3360	66.6512	0.5624	0.3221	41.7912	48.0000	46.0000	48.0000
35.1035	5964.0000	-0.1540	0.4815	0.0000	209.3100	120.0000	230.5290	0.8606	132.5850	32.2390	NOT CONNECTED	10000.0000	465.0000	0.0000	4707.9239	0.1848	0.2098	0.0849	0.0851	0.0816	0.3807	0.1239	0.4177	3.6432	168.0201	302.1122	100.3360	66.6512	0.5624	0.3221	41.7912	48.0000	46.0000	48.0000
35.4883	6306.0000	-0.1620	0.6373	0.0000	208.8800	131.4000	230.5480	0.9348	145.2840	32.2528	NOT CONNECTED	10000.0000	465.0000	0.0000	4993.3193	0.2110	0.1943	0.0794	0.0796	-0.1456	0.4426	-0.1466	0.3923	4.6368	166.4239	301.7866	102.7063	66.6395	0.4752	0.2847	41.7912	48.0000	46.0000	48.0000
35.8472	6306.0000	-0.1620	0.6373	0.0000	208.8800	131.4000	230.5480	0.9348	145.2840	32.2528	NOT CONNECTED	10000.0000	465.0000	0.0000	4993.3193	0.2110	0.1943	0.0794	0.0796	-0.1456	0.4426	-0.1466	0.3923	4.6368	166.4239	301.7866	102.7063	66.6395	0.4752	0.2847	41.7912	48.0000	46.0000	48.0000
36.5765	6649.0000	-0.1610	0.7077	0.0000	208.8100	137.0000	230.5630	0.9711	151.4910	32.1931	NOT CONNECTED	10000.0000	465.0000	0.0000	5523.4626	0.2189	0.1955	0.0717	0.0735	-0.3638	0.5681	-0.5006	0.3654	5.7505	168.2777	300.9005	117.0623	66.6207	0.6892	0.3696	41.7837	39.0000	39.0000	41.0000
36.6284	6649.0000	-0.1610	0.7077	0.0000	208.8100	137.0000	230.5630	0.9711	151.4910	32.1931	NOT CONNECTED	10000.0000	465.0000	0.0000	5523.4626	0.2189	0.1955	0.0717	0.0735	-0.3638	0.5681	-0.5006	0.3654	5.7505	168.2777	300.9005	117.0623	66.6207	0.6892	0.3696	41.7837	39.0000	39.0000	41.0000
37.2287	6991.0000	-0.1630	0.8387	0.0000	208.8700	150.0000	230.5950	1.0535	165.7900	32.2095	NOT CONNECTED	10000.0000	465.0000	0.0000	5814.3425	0.2580	0.1808	0.0678	0.0686	-0.5019	0.6410	-0.6740	0.3021	-7.6556	163.6963	300.3221	126.6409	66.6145	0.6911	0.4503	41.7798	78.0000	81.0000	81.0000
37.3151	6991.0000	-0.1630	0.8387	0.0000	208.8700	150.0000	230.5950	1.0535	165.7900	32.2095	NOT CONNECTED	10000.0000	465.0000	0.0000	5814.3425	0.2580	0.1808	0.0678	0.0686	-0.5019	0.6410	-0.6740	0.3021	-7.6556	163.6963	300.3221	126.6409	66.6145	0.6911	0.4503	41.7798	78.0000	81.0000	81.0000
37.8379	7342.0000	-0.1640	0.8997	0.0000	208.7700	156.8000	230.6100	1.0966	173.2450	32.2334	NOT CONNECTED	10000.0000	465.0000	0.0000	6090.1828	0.2234	0.1968	0.0648	0.0654	-0.8041	0.5906	-0.8165	0.3518	3.5539	168.6062	299.9540	134.6911	66.6117	0.9520	0.5709	41.7798	78.0000	81.0000	81.0000
38.0634	7342.0000	-0.1640	0.8997	0.0000	208.7700	156.8000	230.6100	1.0966	173.2450	32.2334	NOT CONNECTED	10000.0000	465.0000	0.0000	6090.1828	0.2234	0.1968	0.0648	0.0654	-0.8041	0.5906	-0.8165	0.3518	3.5539	168.6062	299.9540	134.6911	66.6117	0.9520	0.5709	41.7798	78.0000	81.0000	81.0000
38.4522	7686.0000	-0.1660	NOT CONNECTED	0.0000	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	32.2667	NOT CONNECTED	10000.0000	465.0000	0.0000	6375.6283	0.2051	0.2002	0.0630	0.0615	-0.8493	0.5042	-0.9338	0.3554	-8.4705	168.6012	299.6149	142.5402	66.6129	1.1007	0.6476	41.7800	140.0000	143.0000	143.0000
38.7934	7686.0000	-0.1660	NOT CONNECTED	0.0000	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	32.2667	NOT CONNECTED	10000.0000	465.0000	0.0000	6653.5750	0.1838	0.2091	0.0593	0.0601	-0.8879	0.4786	-1.0988	0.3100	-6.4466	168.1568	299.0265	145.2350	66.6185	1.1935	0.7480	41.7850	227.0000	233.0000	231.0000
39.0587	7686.0000	-0.1660	NOT CONNECTED	0.0000	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	32.2667	NOT CONNECTED	10000.0000	465.0000	0.0000	6653.5750	0.1838	0.2091	0.0593	0.0601	-0.8879	0.4786	-1.0988	0.3100	-6.4466	168.1568	299.0265	145.2350	66.6185	1.1935	0.7480	41.7850	227.0000	233.0000	231.0000
39.6607	8267.0000	-0.1720	1.1309	0.0000	208.5400	187.9000	230.6870	1.2908	207.1780	32.2718	NOT CONNECTED	10000.0000	465.0000	0.0000	6944.8792	0.1944	0.1999	0.0579	0.0564	-1.1074	0.5689	-1.1404	0.3402	-2.2309	164.3034	298.6668	159.7208	66.6271	1.1305	0.8134	41.7850	227.0000	233.0000	231.0000
40.0423	8267.0000	-0.1720	1.1309	0.0000	208.5400	187.9000	230.6870	1.2908	207.1780	32.2718	NOT CONNECTED	10000.0000	465.0000	0.0000	7221.5017	0.2146	0.2067	0.0563	0.0558	-1.2000	0.6884	-1.2090	0.4379	-4.5264	170.0861	298.2528	169.3488	66.6392	1.3359	0.8775	41.7953	345.0000	353.0000	351.0000
40.2663	8267.0000	-0.1720	1.1309	0.0000	208.5400	187.9000	230.6870	1.2908	207.1780	32.2718	NOT CONNECTED	10000.0000	465.0000	0.0000	7221.5017	0.2146	0.2067	0.0563	0.0558	-1.2000	0.6884	-1.2090	0.4379	-4.5264	170.0861	298.2528	169.3488	66.6392	1.3359	0.8775	41.7953	345.0000	353.0000	351.0000
40.7811	8601.0000	-0.1740	1.1757	0.0000	208.4400	194.4000	230.7050	1.3308	214.1610	32.2964	NOT CONNECTED	10000.0000	465.0000	0.0000	7510.7368	0.2402	0.2075	0.0516	0.0524	-1.2558	0.7643	-1.4506	0.4731	-9.8771	166.8224	297.7248	182.8119	66.6549	1.5030	0.9681	41.8103	426.0000	430.0000	431.0000
40.8885	8601.0000	-0.1740	1.1757	0.0000	208.4400	194.4000	230.7050	1.3308	214.1610	32.2964	NOT CONNECTED	10000.0000	465.0000	0.0000	7510.7368	0.2402	0.2075	0.0516	0.0524	-1.2558	0.7643	-1.4506	0.4731	-9.8771	166.8224	297.7248	182.8119	66.6549	1.5030	0.9681	41.8103	426.0000	430.0000	431.0000
41.4851	8951.0000	-0.1710	1.2620	0.0000	208.1300	211.3000	230.7340	1.4336	232.3260	32.3167	NOT CONNECTED	10000.0000	465.0000	0.0000	7794.2852	0.2149	0.2118	0.0491	0.0513	-1.4053	0.6670	-1.6040	0.3069	-6.7060	165.3966	297.4568	186.8169	66.6752	1.5480	1.0324	41.8103	426.0000	430.0000	431.0000
41.5254	8951.0000	-0.1710	1.2620	0.0000	208.1300	211.3000	230.7340	1.4336	232.3260	32.3167	NOT CONNECTED	10000.0000	465.0000	0.0000	7794.2852	0.2149	0.2118	0.0491	0.0513	-1.4053	0.6670	-1.6040	0.3069	-6.7060	165.3966	297.4568	186.8169	66.6752	1.5480	1.0324	41.8103	426.0000	430.0000	431.0000
42.1099	9300.0000	-0.1730	1.3021	0.0000	208.0200	220.5000	230.7480	1.4886	242.1270	32.3582	NOT CONNECTED	10000.0000	465.0000	0.0000	8080.6755	0.2075	0.2109	0.0499	0.0494	-1.3546	0.7202	-1.5723	0.3522	-7.4515	168.4808	297.3196	195.1866	66.6994	1.5518	1.0890	41.8303	529.0000	536.0000	538.0000
42.2635	9300.0000	-0.1730	1.3021	0.0000	208.0200	220.5000	230.7480	1.4886	242.1270	32.3582	NOT CONNECTED	10000.0000	465.0000	0.0000	8080.6755	0.2075	0.2109	0.0499	0.0494	-1.3546	0.7202	-1.5723	0.3522	-7.4515	168.4808	297.3196	195.1866	66.6994	1.5518	1.0890	41.8303	529.0000	536.0000	538.0000
42.7247	9646.0000	-0.1770	1.3771	0.0000	207.7600	237.9000	230.7710	1.5926	260.6110	32.3731	NOT CONNECTED	10000.0000	465.0000	0.0000	8364.5607	0.1802	0.2146	0.0458	0.0472	-1.5606	0.6517	-1.7111	0.2902	-5.3943	165.3713	297.0355	204.3841	66.7262	1.7262	1.1400	41.8303	529.0000	536.0000	538.0000
43.0073	9646.0000	-0.1770	1.3771	0.0000	207.7600	237.9000	230.7710	1.5926	260.6110	32.3731	NOT CONNECTED	10000.0000	465.0000	0.0000	8364.5607	0.1802	0.2146	0.0458	0.0472	-1.5606	0.6517	-1.7111	0.2902	-5.3943	165.3713	297.0355	204.3841	66.7262	1.7262	1.1400	41.8303	529.0000	536.0000	538.0000
43.3360	9646.0000	-0.1770	1.3771	0.0000	207.7600	237.9000	230.7710	1.5926	260.6110	32.3731	NOT CONNECTED	10000.0000	465.0000	0.0000	8646.6403	0.2321	0.2211	0.0456	0.0452	-1.6215	0.8688	-1.7776	0.3410	-4.0745	165.9731	296.7615	211.8446	66.7548	1.6825	1.1863	41.8559	661.0000	672.0000	667.0000
43.7540	9982.0000	-0.1900	1.4131	0.0000	207.5000	246.4000	230.7830	1.6434	269.7380	32.4015	NOT CONNECTED	10000.0000	465.0000	0.0000	8934.5332	0.2141	0.2179	0.0434	0.0439	-1.6542	0.8167	-1.8717	0.3770	-7.3820	164.1918	296.3734	222.6221	66.7874	1.8790	1.2496	41.8856	723.0000	743.0000	729.0000
43.9513	9982.0000	-0.1900	1.4131	0.0000	207.5000	246.4000	230.7830	1.6434	269.7380	32.4015	NOT CONNECTED	10000.0000	465.0000	0.0000	8934.5332	0.2141	0.2179	0.0434	0.0439	-1.6542	0.8167	-1.8717	0.3770	-7.3820	164.1918	296.3734	222.6221	66.7874	1.8790	1.2496	41.8856	723.0000	743.0000	729.0000
44.4917	10015.0000	-0.1050	1.3373	0.0000	213.9100	135.7000	230.8940	0.9854	151.9000	32.4152	NOT CONNECTED	10000.0000	465.0000	0.0000	9224.9906	0.1934	0.2210	0.0419	0.0421	-1.8097	0.7605	-1.9373	0.3743	-3.3182	165.3307	295.9355	236.4081	66.8237	1.9770	1.3134	41.8856	723.0000	743.0000	729.0000
44.5666	10015.0000	-0.1050	1.3373	0.0000	213.9100	135.7000	230.8940	0.9854	151.9000	32.4152	NOT CONNECTED	10000.0000	465.0000	0.0000	9224.9906	0.1934	0.2210	0.0419	0.0421	-1.8097	0.7605	-1.9373	0.3743	-3.3182	165.3307	295.9355	236.4081	66.8237	1.9770	1.3134	41.8856	723.0000	743.0000	729.0000
45.1903	9991.0000	-0.1180	1.3398	0.0000	213.5100	147.2000	230.8700	1.0534	163.8110	32.4672	NOT CONNECTED	10000.0000	465.0000	0.0000	9514.1034	0.2180	0.2263	0.0419	0.0411	-1.7809	0.8578	-1.9102	0.3656	-3.8089	164.4176	295.6754	250.6437	66.8629	1.9758	1.3484	41.9205	823.0000	846.0000	829.0000
45.2433	9991.0000	-0.1180	1.3398	0.0000	213.5100	147.2000	230.8700	1.0534	163.8110	32.4672	NOT CONNECTED	10000.0000	465.0000	0.0000	9514.1034	0.2180	0.2263	0.0419	0.0411	-1.7809	0.8578	-1.9102	0.3656	-3.8089	164.4176	295.6754	250.6437	66.8629	1.9758	1.3484	41.9205	823.0000	846.0000	829.0000
45.7965	9997.0000	-0.1200	1.3505	0.0000	212.7500	155.1000	230.8830	1.1012	172.1500	32.5077	NOT CONNECTED	10000.0000	465.0000	0.0000	9804.0607	0.2364	0.2217	0.0413	0.0385	-1.7993	0.9730	-1.9559	0.3755	2.0800	161.2027	295.3136	262.3166	66.9039	1.9713	1.3834	41.9205	823.0000	846.0000	829.0000
46.1292	9997.0000	-0.1200	1.3505	0.0000	212.7500	155.1000	230.8830	1.1012	172.1500	32.5077	NOT CONNECTED	10000.0000	465.0000	0.0000	10046.1887	0.1516	0.1498	0.0400	0.0407	-1.8374	0.5828	-1.9999	0.2530	-4.0086	171.0334	298.7659	189.2702	66.9456	1.9756	1.4155	41.9619	970.0000	985.0000	978.0000
46.3990	9997.0000	-0.1200	1.3505	0.0000	212.7500	155.1000	230.8830	1.1012	172.1500	32.5077	NOT CONNECTED	10000.0000	465.0000	0.0000	10046.1887	0.1516	0.1498	0.0400	0.0407	-1.8374	0.5828	-1.9999	0.2530	-4.0086	171.0334	298.7659	189.2702	66.9456	1.9756	1.4155	41.9619	970.0000	985.0000	978.0000
46.8703	10006.0000	-0.1220	1.3472	0.0000	212.9200	155.5000	230.8960	1.1042	172.6420	32.4910	NOT CONNECTED	10000.0000	465.0000	0.0000	10009.0022	0.1355	0.1249	0.0402	0.0402	-1.9711	0.6268	-1.9810	0.0997	-1.9993	169.6969	302.2258	147.5187	66.9827	1.8489	1.3127	42.0025	906.0000	918.0000	911.0000
47.0064	10006.0000	-0.1220	1.3472	0.0000	212.9200	155.5000	230.8960	1.1042	172.6420	32.4910	NOT CONNECTED	10000.0000	465.0000	0.0000	10009.0022	0.1355	0.1249	0.0402	0.0402	-1.9711	0.6268	-1.9810	0.0997	-1.9993	169.6969	302.2258	147.5187	66.9827	1.8489	1.3127	42.0025	906.0000	918.0000	911.0000
47.6183	9995.0000	-0.1240	1.3671	0.0000	211.9300	159.7000	230.9080	1.1291	177.0190	32.5397	NOT CONNECTED	10000.0000	465.0000	0.0000	9993.2946	0.1288	0.1431	0.0399	0.0402	-1.6292	0.3849	-2.0198	0.1622	-5.3892	164.0647	301.5567	170.3302	67.0182	2.0384	1.3568	42.0025	906.0000	918.0000	911.0000
47.6209	9995.0000	-0.1240	1.3671	0.0000	211.9300	159.7000	230.9080	1.1291	177.0190	32.5397	NOT CONNECTED	10000.0000	465.0000	0.0000	9993.2946	0.1288	0.1431	0.0399	0.0402	-1.6292	0.3849	-2.0198	0.1622	-5.3892	164.0647	301.5567	170.3302	67.0182	2.0384	1.3568	42.0025	906.0000	918.0000	911.0000
48.2256	9994.0000	-0.1230	1.3566	0.0000	212.1700	160.4000	230.9200	1.1321	177.5020	32.5765	NOT CONNECTED	10000.0000	465.0000	0.0000	10007.0415	0.1755	0.1268	0.0409	0.0393	-1.7997	0.7242	-1.9239	0.2726	-4.1924	173.6724	301.3607	170.9727	67.0544	1.8303	1.3211	42.0419	862.0000	868.0000	863.0000
48.4730	9994.0000	-0.1230	1.3566	0.0000	212.1700	160.4000	230.9200	1.1321	177.5020	32.5765	NOT CONNECTED	10000.0000	465.0000	0.0000	10007.0415	0.1755	0.1268	0.0409	0.0393	-1.7997	0.7242	-1.9239	0.2726	-4.1924	173.6724	301.3607	170.9727	67.0544	1.8303	1.3211	42.0419	862.0000	868.0000	863.0000
48.8483	9993.0000	-0.1320	1.3527	0.0000	212.6900	161.8000	230.9220	1.1412	179.0750	32.6091	NOT CONNECTED	10000.0000	465.0000	0.0000	9994.7447	0.1366	0.1440	0.0411	0.0394	-2.0003	0.6007	-1.8013	0.2795	-11.6529	164.4432	301.2336	168.4667	67.0870	1.9763	1.3161	42.0419	862.0000	868.0000	863.0000
49.2145	9993.0000	-0.1320	1.3527	0.0000	212.6900	161.8000	230.9220	1.1412	179.0750	32.6091	NOT CONNECTED	10000.0000	465.0000	0.0000	9970.8691	0.1137	0.1778	0.0382	0.0393	-2.1938	0.5953	-2.1138	0.3371	-4.5915	164.1402	301.2494	162.7169	67.1210	1.9435	1.3244	42.0826	918.0000	928.0000	923.0000
49.4670	9993.0000	-0.1320	1.3527	0.0000	212.6900	161.8000	230.9220	1.1412	179.0750	32.6091	NOT CONNECTED	10000.0000	465.0000	0.0000	9970.8691	0.1137	0.1778	0.0382	0.0393	-2.1938	0.5953	-2.1138	0.3371	-4.5915	164.1402	301.2494	162.7169	67.1210	1.9435	1.3244	42.0826	918.0000	928.0000	923.0000
50.0683	9999.0000	-0.1320	1.3549	0.0000	212.6400	166.6000	230.9240	1.1707	184.2590	32.6525	NOT CONNECTED	10000.0000	465.0000	0.0000	9998.3268	0.1467	0.1425	0.0395	0.0398	-1.8449	0.5943	-1.9002	0.2473	-7.0528	168.2659	301.2808	169.2061	67.1563	2.0097	1.3241	42.1224	884.0000	898.0000	875.0000
50.0858	9999.0000	-0.1320	1.3549	0.0000	212.6400	166.6000	230.9240	1.1707	184.2590	32.6525	NOT CONNECTED	10000.0000	465.0000	0.0000	9998.3268	0.1467	0.1425	0.0395	0.0398	-1.8449	0.5943	-1.9002	0.2473	-7.0528	168.2659	301.2808	169.2061	67.1563	2.0097	1.3241	42.1224	884.0000	898.0000	875.0000
50.6910	9994.0000	-0.1390	1.3743	0.0000	211.5400	173.5000	230.9220	1.2099	191.0830	32.6766	NOT CONNECTED	10000.0000	465.0000	0.0000	9990.1228	0.1555	0.1532	0.0394	0.0409	-1.9040	0.6861	-2.0591	0.3167	-9.1252	174.7173	301.2267	171.1833	67.1902	1.8148	1.3836	42.1224	884.0000	898.0000	875.0000
50.8071	9994.0000	-0.1390	1.3743	0.0000	211.5400	173.5000	230.9220	1.2099	191.0830	32.6766	NOT CONNECTED	10000.0000	465.0000	0.0000	9990.1228	0.1555	0.1532	0.0394	0.0409	-1.9040	0.6861	-2.0591	0.3167	-9.1252	174.7173	301.2267	171.1833	67.1902	1.8148	1.3836	42.1224	884.0000	898.0000	875.0000
51.2955	10002.0000	-0.1450	1.3663	0.0000	211.9000	179.7000	230.9210	1.2493	198.0480	32.7224	NOT CONNECTED	10000.0000	465.0000	0.0000	10002.4522	0.1590	0.1381	0.0400	0.0400	-1.7977	0.6817	-1.9203	0.2240	-2.4848	168.0552	300.9860	174.8582	67.2240	1.9050	1.3207	42.1616	832.0000	901.0000	855.0000
