Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
26.1457	502.0000	-0.0480	0.1875	0.0000	22.7400	2.7000	230.6040	0.0765	8.6580	30.4117	NOT CONNECTED	500.0000	465.0000	0.0000	518.7970	0.0133	-0.0377	0.0876	0.0875	0.3039	0.0135	0.2055	0.0408	0.7769	18.7345	317.4354	3.0096	67.4439	0.2371	0.1851	40.2578	105.0000	125.0000	149.0000
26.5819	497.0000	-0.0450	0.1864	0.0000	22.7400	2.7000	230.6010	0.0763	8.6550	30.4709	NOT CONNECTED	500.0000	465.0000	0.0000	498.7759	0.0641	0.0546	0.0875	0.0875	0.2182	0.1204	0.2346	0.1352	0.8599	18.6991	317.2824	3.4785	67.4069	0.2930	0.1876	40.2575	18.0000	18.0000	20.0000
26.8743	497.0000	-0.0450	0.1864	0.0000	22.7400	2.7000	230.6010	0.0763	8.6550	30.4709	NOT CONNECTED	500.0000	465.0000	0.0000	498.7759	0.0641	0.0546	0.0875	0.0875	0.2182	0.1204	0.2346	0.1352	0.8599	18.6991	317.2824	3.4785	67.4069	0.2930	0.1876	40.2575	18.0000	18.0000	20.0000
27.1969	497.0000	-0.0450	0.1864	0.0000	22.7400	2.7000	230.6010	0.0763	8.6550	30.4709	NOT CONNECTED	500.0000	465.0000	0.0000	510.1843	0.0351	-0.0102	0.0875	0.0875	0.1832	0.0726	0.2715	0.0535	0.6906	18.6308	317.3244	1.7730	67.3722	0.2848	0.1899	40.2575	16.0000	16.0000	18.0000
27.7507	500.0000	-0.0460	0.1871	0.0000	22.7400	2.7000	230.5930	0.0761	8.5890	30.4791	NOT CONNECTED	500.0000	465.0000	0.0000	508.8556	0.0057	-0.0028	0.0875	0.0875	0.1900	0.0160	0.2226	0.0609	0.7350	18.5265	317.3542	2.6841	67.3406	0.2772	0.1870	40.2572	16.0000	16.0000	18.0000
27.8226	500.0000	-0.0460	0.1871	0.0000	22.7400	2.7000	230.5930	0.0761	8.5890	30.4791	NOT CONNECTED	500.0000	465.0000	0.0000	508.8556	0.0057	-0.0028	0.0875	0.0875	0.1900	0.0160	0.2226	0.0609	0.7350	18.5265	317.3542	2.6841	67.3406	0.2772	0.1870	40.2572	16.0000	16.0000	18.0000
28.4462	501.0000	-0.0470	0.1872	0.0000	22.7400	2.7000	230.5900	0.0765	8.6360	30.4342	NOT CONNECTED	500.0000	465.0000	0.0000	485.4324	0.0576	0.1260	0.0876	0.0875	0.2405	0.1061	0.1585	0.1583	0.7658	18.7421	317.2852	3.3193	67.3114	0.2475	0.1874	40.2569	16.0000	16.0000	18.0000
28.4811	501.0000	-0.0470	0.1872	0.0000	22.7400	2.7000	230.5900	0.0765	8.6360	30.4342	NOT CONNECTED	500.0000	465.0000	0.0000	485.4324	0.0576	0.1260	0.0876	0.0875	0.2405	0.1061	0.1585	0.1583	0.7658	18.7421	317.2852	3.3193	67.3114	0.2475	0.1874	40.2569	16.0000	16.0000	18.0000
29.0636	500.0000	-0.0470	0.1867	0.0000	22.7400	2.7000	230.5860	0.0764	8.6350	30.4370	NOT CONNECTED	500.0000	465.0000	0.0000	502.6068	0.0192	0.0315	0.0875	0.0875	0.2264	0.0365	0.2565	0.0735	0.6542	18.6681	317.2920	1.7656	67.2852	0.2208	0.1901	40.2569	16.0000	16.0000	18.0000
29.2182	500.0000	-0.0470	0.1867	0.0000	22.7400	2.7000	230.5860	0.0764	8.6350	30.4370	NOT CONNECTED	500.0000	465.0000	0.0000	502.6068	0.0192	0.0315	0.0875	0.0875	0.2264	0.0365	0.2565	0.0735	0.6542	18.6681	317.2920	1.7656	67.2852	0.2208	0.1901	40.2569	16.0000	16.0000	18.0000
29.6785	500.0000	-0.0470	0.1863	0.0000	22.7400	2.7000	230.5840	0.0764	8.6150	30.4212	NOT CONNECTED	500.0000	465.0000	0.0000	499.3853	0.0148	0.0499	0.0876	0.0875	0.2997	0.0122	0.2241	0.0988	0.7342	18.6038	317.2419	3.2043	67.2596	0.2430	0.1888	40.2566	16.0000	16.0000	18.0000
30.1037	500.0000	-0.0470	0.1863	0.0000	22.7400	2.7000	230.5840	0.0764	8.6150	30.4212	NOT CONNECTED	500.0000	465.0000	0.0000	502.3576	0.0301	0.0322	0.0876	0.0875	0.2788	0.0444	0.1886	0.0305	0.7913	18.5033	317.1972	2.7160	67.2355	0.2063	0.1898	40.2563	16.0000	16.0000	17.0000
30.2809	500.0000	-0.0470	0.1863	0.0000	22.7400	2.7000	230.5840	0.0764	8.6150	30.4212	NOT CONNECTED	500.0000	465.0000	0.0000	502.3576	0.0301	0.0322	0.0876	0.0875	0.2788	0.0444	0.1886	0.0305	0.7913	18.5033	317.1972	2.7160	67.2355	0.2063	0.1898	40.2563	16.0000	16.0000	17.0000
30.8427	501.0000	-0.0490	0.1876	0.0000	22.7500	2.8000	230.5790	0.0770	8.7010	30.4496	NOT CONNECTED	500.0000	465.0000	0.0000	507.8965	0.0597	0.0018	0.0876	0.0875	0.2045	0.1111	0.1417	0.0181	0.7831	18.5962	317.2676	2.4197	67.2135	0.2142	0.1893	40.2563	16.0000	16.0000	17.0000
30.8860	501.0000	-0.0490	0.1876	0.0000	22.7500	2.8000	230.5790	0.0770	8.7010	30.4496	NOT CONNECTED	500.0000	465.0000	0.0000	507.8965	0.0597	0.0018	0.0876	0.0875	0.2045	0.1111	0.1417	0.0181	0.7831	18.5962	317.2676	2.4197	67.2135	0.2142	0.1893	40.2563	16.0000	16.0000	17.0000
31.4887	496.0000	-0.0510	0.1890	0.0000	22.7700	2.9000	230.5760	0.0782	8.8340	30.4478	NOT CONNECTED	500.0000	465.0000	0.0000	495.4563	0.0776	0.0705	0.0875	0.0876	0.1649	0.1570	0.2178	0.0676	0.6882	18.6426	317.2649	2.5085	67.1926	0.2634	0.1901	40.2560	16.0000	16.0000	18.0000
31.6754	496.0000	-0.0510	0.1890	0.0000	22.7700	2.9000	230.5760	0.0782	8.8340	30.4478	NOT CONNECTED	500.0000	465.0000	0.0000	495.4563	0.0776	0.0705	0.0875	0.0876	0.1649	0.1570	0.2178	0.0676	0.6882	18.6426	317.2649	2.5085	67.1926	0.2634	0.1901	40.2560	16.0000	16.0000	18.0000
32.1107	500.0000	-0.0600	0.1912	0.0000	22.7900	3.2000	230.5750	0.0797	9.0680	30.4544	NOT CONNECTED	500.0000	465.0000	0.0000	496.7703	-0.0025	0.0643	0.0876	0.0875	0.2041	-0.0003	0.2365	0.0111	0.7817	18.5972	317.2459	2.6760	67.1725	0.2330	0.1868	40.2560	16.0000	16.0000	18.0000
32.4075	500.0000	-0.0600	0.1912	0.0000	22.7900	3.2000	230.5750	0.0797	9.0680	30.4544	NOT CONNECTED	500.0000	465.0000	0.0000	496.7703	-0.0025	0.0643	0.0876	0.0875	0.2041	-0.0003	0.2365	0.0111	0.7817	18.5972	317.2459	2.6760	67.1725	0.2330	0.1868	40.2560	16.0000	16.0000	18.0000
32.7176	500.0000	-0.0600	0.1912	0.0000	22.7900	3.2000	230.5750	0.0797	9.0680	30.4544	NOT CONNECTED	500.0000	465.0000	0.0000	496.5543	-0.0156	0.0659	0.0876	0.0875	0.2476	-0.0311	0.2345	0.0300	0.6974	18.5693	317.1620	2.2266	67.1524	0.2060	0.1886	40.2557	16.0000	16.0000	18.0000
33.1573	501.0000	-0.0670	0.1952	0.0000	22.8500	3.7000	230.5720	0.0842	9.6820	30.4661	NOT CONNECTED	500.0000	465.0000	0.0000	495.2642	0.0382	0.0747	0.0875	0.0875	0.2296	0.0652	0.2303	0.0484	0.7319	18.5962	317.1024	2.2245	67.1340	0.2765	0.1880	40.2553	16.0000	16.0000	18.0000
33.3215	501.0000	-0.0670	0.1952	0.0000	22.8500	3.7000	230.5720	0.0842	9.6820	30.4661	NOT CONNECTED	500.0000	465.0000	0.0000	495.2642	0.0382	0.0747	0.0875	0.0875	0.2296	0.0652	0.2303	0.0484	0.7319	18.5962	317.1024	2.2245	67.1340	0.2765	0.1880	40.2553	16.0000	16.0000	18.0000
33.9260	499.0000	-0.0840	0.1977	0.0000	22.8800	4.1000	230.5700	0.0872	10.0730	30.4604	NOT CONNECTED	500.0000	465.0000	0.0000	489.2830	0.0487	0.1107	0.0875	0.0875	0.1510	0.1005	0.2678	0.0557	0.7753	18.7035	317.0605	2.2208	67.1164	0.3433	0.1912	40.2553	16.0000	16.0000	18.0000
33.9979	499.0000	-0.0840	0.1977	0.0000	22.8800	4.1000	230.5700	0.0872	10.0730	30.4604	NOT CONNECTED	500.0000	465.0000	0.0000	489.2830	0.0487	0.1107	0.0875	0.0875	0.1510	0.1005	0.2678	0.0557	0.7753	18.7035	317.0605	2.2208	67.1164	0.3433	0.1912	40.2553	16.0000	16.0000	18.0000
34.5216	499.0000	-0.1080	0.1999	0.0000	22.8700	5.2000	230.5700	0.0952	11.1670	30.4360	NOT CONNECTED	500.0000	465.0000	0.0000	493.3932	0.0651	0.0932	0.0876	0.0876	0.2282	0.1297	0.2119	0.1542	0.6940	18.7674	316.9685	3.0744	67.0994	0.2611	0.1928	40.2550	16.0000	16.0000	18.0000
34.7462	499.0000	-0.1080	0.1999	0.0000	22.8700	5.2000	230.5700	0.0952	11.1670	30.4360	NOT CONNECTED	500.0000	465.0000	0.0000	493.3932	0.0651	0.0932	0.0876	0.0876	0.2282	0.1297	0.2119	0.1542	0.6940	18.7674	316.9685	3.0744	67.0994	0.2611	0.1928	40.2550	16.0000	16.0000	18.0000
35.4815	500.0000	-0.1210	0.2109	0.0000	22.9400	5.9000	230.5690	0.1006	11.8690	30.3856	NOT CONNECTED	500.0000	465.0000	0.0000	498.5741	0.0328	0.0778	0.0876	0.0875	0.2150	0.0647	0.1923	0.0830	0.7770	18.7707	316.5450	4.0518	67.0694	0.2169	0.1994	40.2547	17.0000	17.0000	18.0000
35.6579	500.0000	-0.1210	0.2109	0.0000	22.9400	5.9000	230.5690	0.1006	11.8690	30.3856	NOT CONNECTED	500.0000	465.0000	0.0000	498.5741	0.0328	0.0778	0.0876	0.0875	0.2150	0.0647	0.1923	0.0830	0.7770	18.7707	316.5450	4.0518	67.0694	0.2169	0.1994	40.2547	17.0000	17.0000	18.0000
36.3443	499.0000	-0.1390	0.2289	0.0000	23.0400	7.2000	230.5660	0.1104	13.2300	30.4318	NOT CONNECTED	500.0000	465.0000	0.0000	488.9062	0.1317	0.1547	0.0877	0.0876	0.2034	0.2533	0.0942	0.2389	0.8609	19.0188	316.0959	5.8936	67.0388	0.2904	0.2024	40.2544	18.0000	18.0000	19.0000
36.8768	492.0000	-0.1660	0.2416	0.0000	23.0800	8.0000	230.5660	0.1165	14.0430	30.4082	1.0000	500.0000	465.0000	0.0000	488.9062	0.1317	0.1547	0.0877	0.0876	0.2034	0.2533	0.0942	0.2389	0.8609	19.0188	316.0959	5.8936	67.0388	0.2904	0.2024	40.2544	18.0000	18.0000	19.0000
37.0849	492.0000	-0.1660	0.2416	0.0000	23.0800	8.0000	230.5660	0.1165	14.0430	30.4082	1.0000	500.0000	465.0000	0.0000	488.9062	0.1317	0.1547	0.0877	0.0876	0.2034	0.2533	0.0942	0.2389	0.8609	19.0188	316.0959	5.8936	67.0388	0.2904	0.2024	40.2544	18.0000	18.0000	19.0000
37.4996	492.0000	-0.1660	0.2416	0.0000	23.0800	8.0000	230.5660	0.1165	14.0430	30.4082	1.0000	500.0000	465.0000	0.0000	497.9151	0.1133	0.1201	0.0876	0.0876	0.1819	0.2142	0.1987	0.2588	0.5901	19.0319	315.7766	6.1283	67.0242	0.3172	0.2175	40.2542	19.0000	19.0000	21.0000
37.9180	497.0000	-0.1820	0.2675	0.0000	23.1900	9.6000	230.5640	0.1294	15.8370	30.3794	1.0000	500.0000	465.0000	0.0000	501.0770	0.1242	0.1183	0.0875	0.0876	0.2201	0.2352	0.2158	0.2025	0.8783	19.0782	315.5154	7.4076	67.0101	0.3591	0.2263	40.2542	19.0000	19.0000	21.0000
38.1168	497.0000	-0.1820	0.2675	0.0000	23.1900	9.6000	230.5640	0.1294	15.8370	30.3794	1.0000	500.0000	465.0000	0.0000	501.0770	0.1242	0.1183	0.0875	0.0876	0.2201	0.2352	0.2158	0.2025	0.8783	19.0782	315.5154	7.4076	67.0101	0.3591	0.2263	40.2542	19.0000	19.0000	21.0000
38.7404	501.0000	-0.1940	0.2853	0.0000	23.1700	10.8000	230.5620	0.1397	17.2680	30.3785	1.0000	500.0000	465.0000	0.0000	495.8657	0.1729	0.1635	0.0876	0.0876	0.1972	0.3274	0.1536	0.3545	0.5878	19.1870	315.0824	8.7412	66.9972	0.3535	0.2460	40.2540	23.0000	23.0000	25.0000
39.1638	501.0000	-0.1940	0.2853	0.0000	23.1700	10.8000	230.5620	0.1397	17.2680	30.3785	1.0000	500.0000	465.0000	0.0000	502.4914	0.1646	0.1481	0.0875	0.0876	0.1407	0.3166	0.2180	0.3154	0.7062	19.3541	314.6697	9.8931	66.9843	0.3854	0.2616	40.2540	29.0000	29.0000	29.0000
39.3554	501.0000	-0.1940	0.2853	0.0000	23.1700	10.8000	230.5620	0.1397	17.2680	30.3785	1.0000	500.0000	465.0000	0.0000	502.4914	0.1646	0.1481	0.0875	0.0876	0.1407	0.3166	0.2180	0.3154	0.7062	19.3541	314.6697	9.8931	66.9843	0.3854	0.2616	40.2540	29.0000	29.0000	29.0000
39.9032	500.0000	-0.2000	0.2875	0.0000	23.1700	11.0000	230.5610	0.1406	17.3780	30.3942	1.0000	500.0000	465.0000	0.0000	500.2036	0.1897	0.1768	0.0877	0.0876	0.1764	0.3606	0.0343	0.3595	0.6615	19.4437	314.5034	10.6528	66.9721	0.3366	0.2707	40.2540	29.0000	29.0000	29.0000
39.9609	500.0000	-0.2000	0.2875	0.0000	23.1700	11.0000	230.5610	0.1406	17.3780	30.3942	1.0000	500.0000	465.0000	0.0000	500.2036	0.1897	0.1768	0.0877	0.0876	0.1764	0.3606	0.0343	0.3595	0.6615	19.4437	314.5034	10.6528	66.9721	0.3366	0.2707	40.2540	29.0000	29.0000	29.0000
40.5786	503.0000	-0.2030	0.2894	0.0000	23.1800	11.1000	230.5600	0.1412	17.4760	30.3788	1.0000	500.0000	465.0000	0.0000	492.6397	0.1930	0.2308	0.0877	0.0876	0.1214	0.3706	0.0362	0.3528	0.6756	19.5953	314.2990	11.2047	66.9609	0.4455	0.2828	40.2540	35.0000	35.0000	35.0000
40.6556	503.0000	-0.2030	0.2894	0.0000	23.1800	11.1000	230.5600	0.1412	17.4760	30.3788	1.0000	500.0000	465.0000	0.0000	492.6397	0.1930	0.2308	0.0877	0.0876	0.1214	0.3706	0.0362	0.3528	0.6756	19.5953	314.2990	11.2047	66.9609	0.4455	0.2828	40.2540	35.0000	35.0000	35.0000
41.1989	501.0000	-0.2010	0.2902	0.0000	23.1800	11.1000	230.5610	0.1417	17.5500	30.4124	1.0000	500.0000	465.0000	0.0000	497.6410	0.1898	0.2105	0.0877	0.0876	0.1679	0.3654	0.0694	0.4110	0.4710	19.6009	314.2138	11.0957	66.9495	0.4174	0.2869	40.2540	38.0000	38.0000	38.0000
41.3934	501.0000	-0.2010	0.2902	0.0000	23.1800	11.1000	230.5610	0.1417	17.5500	30.4124	1.0000	500.0000	465.0000	0.0000	497.6410	0.1898	0.2105	0.0877	0.0876	0.1679	0.3654	0.0694	0.4110	0.4710	19.6009	314.2138	11.0957	66.9495	0.4174	0.2869	40.2540	38.0000	38.0000	38.0000
42.1546	495.0000	-0.2030	0.2906	0.0000	23.1700	11.1000	230.5620	0.1419	17.5840	30.3935	2.0000	500.0000	465.0000	0.0000	500.4684	0.2026	0.2013	0.0877	0.0876	0.0876	0.3896	-0.0074	0.3492	0.5942	19.6139	314.1204	11.4228	66.9194	0.3545	0.2914	40.2543	40.0000	40.0000	40.0000
42.9261	499.0000	-0.2020	0.2907	0.0000	23.1800	11.1000	230.5630	0.1416	17.5490	30.4212	2.0000	500.0000	465.0000	0.0000	500.4684	0.2026	0.2013	0.0877	0.0876	0.0876	0.3896	-0.0074	0.3492	0.5942	19.6139	314.1204	11.4228	66.9194	0.3545	0.2914	40.2543	40.0000	40.0000	40.0000
43.0120	499.0000	-0.2020	0.2907	0.0000	23.1800	11.1000	230.5630	0.1416	17.5490	30.4212	2.0000	500.0000	465.0000	0.0000	500.4684	0.2026	0.2013	0.0877	0.0876	0.0876	0.3896	-0.0074	0.3492	0.5942	19.6139	314.1204	11.4228	66.9194	0.3545	0.2914	40.2543	40.0000	40.0000	40.0000
43.5326	501.0000	-0.2020	0.2904	0.0000	23.1800	11.1000	230.5700	0.1418	17.5730	30.3695	2.0000	500.0000	465.0000	0.0000	504.0949	0.1812	0.1818	0.0877	0.0876	0.1155	0.3474	0.0261	0.3903	0.4380	19.6626	314.1353	11.5110	66.9099	0.3499	0.2921	40.2545	41.0000	40.0000	40.0000
43.7481	501.0000	-0.2020	0.2904	0.0000	23.1800	11.1000	230.5700	0.1418	17.5730	30.3695	2.0000	500.0000	465.0000	0.0000	504.0949	0.1812	0.1818	0.0877	0.0876	0.1155	0.3474	0.0261	0.3903	0.4380	19.6626	314.1353	11.5110	66.9099	0.3499	0.2921	40.2545	41.0000	40.0000	40.0000
44.1481	501.0000	-0.2020	0.2906	0.0000	23.1800	11.1000	230.5720	0.1417	17.5630	30.4208	2.0000	500.0000	465.0000	0.0000	502.4060	0.1948	0.1917	0.0876	0.0876	0.1726	0.3769	0.0743	0.4254	0.5242	19.6025	314.1069	12.0585	66.9004	0.3870	0.2930	40.2545	40.0000	41.0000	40.0000
44.4891	501.0000	-0.2020	0.2906	0.0000	23.1800	11.1000	230.5720	0.1417	17.5630	30.4208	2.0000	500.0000	465.0000	0.0000	499.1367	0.1999	0.2100	0.0876	0.0876	0.1671	0.3728	0.0554	0.4443	0.5059	19.6390	314.1137	11.7449	66.8905	0.4178	0.2930	40.2547	40.0000	41.0000	40.0000
44.7737	501.0000	-0.2020	0.2906	0.0000	23.1800	11.1000	230.5720	0.1417	17.5630	30.4208	2.0000	500.0000	465.0000	0.0000	499.1367	0.1999	0.2100	0.0876	0.0876	0.1671	0.3728	0.0554	0.4443	0.5059	19.6390	314.1137	11.7449	66.8905	0.4178	0.2930	40.2547	40.0000	41.0000	40.0000
45.2294	501.0000	-0.2020	0.2902	0.0000	23.1800	11.1000	230.5800	0.1419	17.5930	30.4153	2.0000	500.0000	465.0000	0.0000	503.6390	0.1835	0.1855	0.0876	0.0876	0.1676	0.3433	0.1101	0.4155	0.5387	19.6210	314.0880	11.4222	66.8810	0.4065	0.2927	40.2549	41.0000	41.0000	41.0000
45.3890	501.0000	-0.2020	0.2902	0.0000	23.1800	11.1000	230.5800	0.1419	17.5930	30.4153	2.0000	500.0000	465.0000	0.0000	503.6390	0.1835	0.1855	0.0876	0.0876	0.1676	0.3433	0.1101	0.4155	0.5387	19.6210	314.0880	11.4222	66.8810	0.4065	0.2927	40.2549	41.0000	41.0000	41.0000
45.9701	495.0000	-0.2010	0.2901	0.0000	23.1800	11.1000	230.5840	0.1415	17.5220	30.4214	2.0000	500.0000	465.0000	0.0000	501.2810	0.2233	0.1981	0.0876	0.0877	0.1291	0.4267	0.0258	0.4138	0.6551	19.6551	314.0866	11.6723	66.8722	0.3729	0.2920	40.2549	41.0000	41.0000	41.0000
46.0084	495.0000	-0.2010	0.2901	0.0000	23.1800	11.1000	230.5840	0.1415	17.5220	30.4214	2.0000	500.0000	465.0000	0.0000	501.2810	0.2233	0.1981	0.0876	0.0877	0.1291	0.4267	0.0258	0.4138	0.6551	19.6551	314.0866	11.6723	66.8722	0.3729	0.2920	40.2549	41.0000	41.0000	41.0000
46.6125	500.0000	-0.1980	0.2899	0.0000	23.1900	11.1000	230.5970	0.1417	17.5820	30.4162	2.0000	500.0000	465.0000	0.0000	505.9077	0.2095	0.1725	0.0876	0.0876	0.1366	0.3908	0.1109	0.3602	0.7065	19.6904	314.1367	11.4793	66.8630	0.3968	0.2926	40.2551	41.0000	41.0000	40.0000
46.7134	500.0000	-0.1980	0.2899	0.0000	23.1900	11.1000	230.5970	0.1417	17.5820	30.4162	2.0000	500.0000	465.0000	0.0000	505.9077	0.2095	0.1725	0.0876	0.0876	0.1366	0.3908	0.1109	0.3602	0.7065	19.6904	314.1367	11.4793	66.8630	0.3968	0.2926	40.2551	41.0000	41.0000	40.0000
47.2196	500.0000	-0.2010	0.2902	0.0000	23.1900	11.1000	230.6040	0.1417	17.5620	30.4128	3.0000	500.0000	465.0000	0.0000	504.6482	0.1908	0.1791	0.0876	0.0876	0.0549	0.3638	0.1258	0.3785	0.5840	19.6310	314.1583	11.3775	66.8542	0.4069	0.2920	40.2551	40.0000	41.0000	40.0000
47.4607	500.0000	-0.2010	0.2902	0.0000	23.1900	11.1000	230.6040	0.1417	17.5620	30.4128	3.0000	500.0000	465.0000	0.0000	504.6482	0.1908	0.1791	0.0876	0.0876	0.0549	0.3638	0.1258	0.3785	0.5840	19.6310	314.1583	11.3775	66.8542	0.4069	0.2920	40.2551	40.0000	41.0000	40.0000
48.3334	501.0000	-0.2020	0.2898	0.0000	23.1800	11.1000	230.6260	0.1418	17.5340	30.3741	3.0000	500.0000	465.0000	0.0000	498.4274	0.2157	0.2136	0.0876	0.0877	0.1356	0.4120	0.1126	0.4256	0.6629	19.6636	314.1096	11.6076	66.8382	0.4519	0.2917	40.2555	40.0000	41.0000	41.0000
48.4082	501.0000	-0.2020	0.2898	0.0000	23.1800	11.1000	230.6260	0.1418	17.5340	30.3741	3.0000	500.0000	465.0000	0.0000	498.4274	0.2157	0.2136	0.0876	0.0877	0.1356	0.4120	0.1126	0.4256	0.6629	19.6636	314.1096	11.6076	66.8382	0.4519	0.2917	40.2555	40.0000	41.0000	41.0000
49.0127	502.0000	-0.2020	0.2895	0.0000	23.1900	11.1000	230.6380	0.1411	17.4810	30.4106	3.0000	500.0000	465.0000	0.0000	499.2516	0.1985	0.2090	0.0876	0.0876	0.1004	0.3806	0.0972	0.3560	0.6096	19.6527	314.1434	11.4079	66.8298	0.3979	0.2918	40.2555	40.0000	41.0000	41.0000
49.0658	502.0000	-0.2020	0.2895	0.0000	23.1900	11.1000	230.6380	0.1411	17.4810	30.4106	3.0000	500.0000	465.0000	0.0000	499.2516	0.1985	0.2090	0.0876	0.0876	0.1004	0.3806	0.0972	0.3560	0.6096	19.6527	314.1434	11.4079	66.8298	0.3979	0.2918	40.2555	40.0000	41.0000	41.0000
49.6328	495.0000	-0.2010	0.2897	0.0000	23.1900	11.1000	230.6680	0.1414	17.5100	30.3588	3.0000	500.0000	465.0000	0.0000	499.7947	0.2003	0.2051	0.0877	0.0876	0.0553	0.3876	0.0204	0.3607	0.5267	19.6559	314.1813	11.4210	66.8218	0.3960	0.2917	40.2556	41.0000	40.0000	40.0000
49.8029	495.0000	-0.2010	0.2897	0.0000	23.1900	11.1000	230.6680	0.1414	17.5100	30.3588	3.0000	500.0000	465.0000	0.0000	499.7947	0.2003	0.2051	0.0877	0.0876	0.0553	0.3876	0.0204	0.3607	0.5267	19.6559	314.1813	11.4210	66.8218	0.3960	0.2917	40.2556	41.0000	40.0000	40.0000
50.2413	499.0000	-0.1990	0.2898	0.0000	23.1800	11.1000	230.6850	0.1415	17.5390	30.4216	3.0000	500.0000	465.0000	0.0000	499.8821	0.1864	0.2048	0.0877	0.0876	0.1570	0.3506	0.0195	0.4544	0.4739	19.6597	314.2246	11.6962	66.8134	0.4125	0.2913	40.2558	40.0000	40.0000	40.0000
50.5413	499.0000	-0.1990	0.2898	0.0000	23.1800	11.1000	230.6850	0.1415	17.5390	30.4216	3.0000	500.0000	465.0000	0.0000	499.8821	0.1864	0.2048	0.0877	0.0876	0.1570	0.3506	0.0195	0.4544	0.4739	19.6597	314.2246	11.6962	66.8134	0.4125	0.2913	40.2558	40.0000	40.0000	40.0000
50.8567	499.0000	-0.1990	0.2898	0.0000	23.1800	11.1000	230.6850	0.1415	17.5390	30.4216	3.0000	500.0000	465.0000	0.0000	501.9577	0.2038	0.1933	0.0876	0.0876	0.1420	0.3750	0.0862	0.3975	0.5571	19.6210	314.2192	11.4778	66.8051	0.3916	0.2928	40.2558	40.0000	40.0000	40.0000
51.2734	501.0000	-0.2010	0.2890	0.0000	23.1900	11.0000	230.7240	0.1413	17.5050	30.3741	3.0000	500.0000	465.0000	0.0000	506.4429	0.2076	0.1686	0.0876	0.0876	0.1838	0.3884	0.0924	0.4286	0.5610	19.6323	314.2367	11.9158	66.7978	0.3863	0.2920	40.2560	40.0000	41.0000	40.0000
51.4716	501.0000	-0.2010	0.2890	0.0000	23.1900	11.0000	230.7240	0.1413	17.5050	30.3741	3.0000	500.0000	465.0000	0.0000	506.4429	0.2076	0.1686	0.0876	0.0876	0.1838	0.3884	0.0924	0.4286	0.5610	19.6323	314.2367	11.9158	66.7978	0.3863	0.2920	40.2560	40.0000	41.0000	40.0000
52.0242	501.0000	-0.2000	0.2889	0.0000	23.2000	11.0000	230.7450	0.1410	17.4650	30.3810	4.0000	500.0000	465.0000	0.0000	494.9585	0.2277	0.2317	0.0877	0.0877	0.1620	0.4345	0.0771	0.4523	0.6087	19.6660	314.2124	11.6989	66.7901	0.4335	0.2910	40.2560	40.0000	41.0000	40.0000
52.0968	501.0000	-0.2000	0.2889	0.0000	23.2000	11.0000	230.7450	0.1410	17.4650	30.3810	4.0000	500.0000	465.0000	0.0000	494.9585	0.2277	0.2317	0.0877	0.0877	0.1620	0.4345	0.0771	0.4523	0.6087	19.6660	314.2124	11.6989	66.7901	0.4335	0.2910	40.2560	40.0000	41.0000	40.0000
52.7116	503.0000	-0.2020	0.2889	0.0000	23.1900	11.0000	230.7850	0.1413	17.5140	30.4166	NOT CONNECTED	500.0000	465.0000	0.0000	503.9053	0.2201	0.1825	0.0876	0.0877	0.1442	0.4145	0.0727	0.3892	0.6150	19.6577	314.3112	11.2028	66.7825	0.3665	0.2919	40.2562	40.0000	40.0000	40.0000
52.7626	503.0000	-0.2020	0.2889	0.0000	23.1900	11.0000	230.7850	0.1413	17.5140	30.4166	NOT CONNECTED	500.0000	465.0000	0.0000	503.9053	0.2201	0.1825	0.0876	0.0877	0.1442	0.4145	0.0727	0.3892	0.6150	19.6577	314.3112	11.2028	66.7825	0.3665	0.2919	40.2562	40.0000	40.0000	40.0000
53.3368	500.0000	-0.1980	0.2895	0.0000	23.1900	11.1000	230.8070	0.1410	17.5020	30.3653	NOT CONNECTED	500.0000	465.0000	0.0000	499.7192	0.2098	0.2054	0.0876	0.0877	0.1183	0.4056	0.1032	0.3620	0.7089	19.6577	314.3504	11.4576	66.7752	0.4248	0.2912	40.2564	40.0000	40.0000	40.0000
53.4974	500.0000	-0.1980	0.2895	0.0000	23.1900	11.1000	230.8070	0.1410	17.5020	30.3653	NOT CONNECTED	500.0000	465.0000	0.0000	499.7192	0.2098	0.2054	0.0876	0.0877	0.1183	0.4056	0.1032	0.3620	0.7089	19.6577	314.3504	11.4576	66.7752	0.4248	0.2912	40.2564	40.0000	40.0000	40.0000
