Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
4.6876	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.5060	0.0360	1.9000	50.4508	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.7990	0.0000	78.6648	1.7734	0.0048	63.7851	0.0000	0.0000	0.0000
5.1302	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.5500	0.0359	1.9000	50.4275	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.8544	0.0000	78.6180	1.7734	0.0050	63.7679	0.0000	0.0000	0.0000
5.2918	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.5500	0.0359	1.9000	50.4275	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.8544	0.0000	78.6180	1.7734	0.0050	63.7679	0.0000	0.0000	0.0000
5.9045	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.6250	0.0359	1.9000	50.3867	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.9045	0.0000	78.5754	1.7734	0.0050	63.7508	0.0000	0.0000	0.0000
5.9091	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.6250	0.0359	1.9000	50.3867	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.9045	0.0000	78.5754	1.7734	0.0050	63.7508	0.0000	0.0000	0.0000
6.5374	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.6560	0.0358	1.8900	50.3408	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.9600	0.0000	78.5333	1.7734	0.0048	63.7508	0.0000	0.0000	0.0000
6.6330	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.6560	0.0358	1.8900	50.3408	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.9600	0.0000	78.5333	1.7734	0.0048	63.7508	0.0000	0.0000	0.0000
7.1528	0.0000	-0.0130	0.0052	0.0000	0.0000	-0.0100	196.6990	0.0357	1.8800	50.2892	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.9763	0.0000	78.4934	1.7734	0.0050	63.7337	0.0000	0.0000	0.0000
7.4035	0.0000	-0.0130	0.0052	0.0000	0.0000	-0.0100	196.6990	0.0357	1.8800	50.2892	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.9763	0.0000	78.4934	1.7734	0.0050	63.7337	0.0000	0.0000	0.0000
7.7614	0.0000	-0.0130	0.0052	0.0000	0.0000	-0.0100	196.6990	0.0357	1.8800	50.2892	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.9911	0.0000	78.4555	1.7734	0.0047	63.7337	0.0000	0.0000	0.0000
8.1395	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.7070	0.0356	1.8900	50.2478	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	274.0006	0.0000	78.4195	1.7734	0.0049	63.7166	0.0000	0.0000	0.0000
8.3966	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.7070	0.0356	1.8900	50.2478	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	274.0006	0.0000	78.4195	1.7734	0.0049	63.7166	0.0000	0.0000	0.0000
8.9066	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.7050	0.0355	1.8800	50.1727	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.9613	0.0000	78.3865	1.7734	0.0049	63.6996	0.0000	0.0000	0.0000
8.9968	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.7050	0.0355	1.8800	50.1727	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.9613	0.0000	78.3865	1.7734	0.0049	63.6996	0.0000	0.0000	0.0000
9.6053	0.0000	-0.0130	0.0052	0.0000	0.0000	-0.0100	196.6950	0.0355	1.8800	50.1728	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.9370	0.0000	78.3551	1.7734	0.0048	63.6996	0.0000	0.0000	0.0000
9.6453	0.0000	-0.0130	0.0052	0.0000	0.0000	-0.0100	196.6950	0.0355	1.8800	50.1728	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.9370	0.0000	78.3551	1.7734	0.0048	63.6996	0.0000	0.0000	0.0000
10.2184	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.6560	0.0354	1.8800	50.0981	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.8936	0.0000	78.3238	1.7734	0.0048	63.6825	0.0000	0.0000	0.0000
10.3948	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.6560	0.0354	1.8800	50.0981	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.8936	0.0000	78.3238	1.7734	0.0048	63.6825	0.0000	0.0000	0.0000
10.8385	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.6280	0.0354	1.8800	50.0807	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.8504	0.0000	78.2951	1.7734	0.0047	63.6654	0.0000	0.0000	0.0000
11.1207	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.6280	0.0354	1.8800	50.0807	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.8504	0.0000	78.2951	1.7734	0.0047	63.6654	0.0000	0.0000	0.0000
11.4579	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.6280	0.0354	1.8800	50.0807	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.7638	0.0000	78.2665	1.7734	0.0048	63.6654	0.0000	0.0000	0.0000
11.9063	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.5940	0.0353	1.8800	50.0419	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.6786	0.0000	78.2392	1.7734	0.0049	63.6484	0.0000	0.0000	0.0000
12.0830	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.5940	0.0353	1.8800	50.0419	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.6786	0.0000	78.2392	1.7734	0.0049	63.6484	0.0000	0.0000	0.0000
12.6428	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.5150	0.0353	1.8800	49.9948	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.5784	0.0000	78.2130	1.7734	0.0050	63.6484	0.0000	0.0000	0.0000
12.6971	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.5150	0.0353	1.8800	49.9948	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.5784	0.0000	78.2130	1.7734	0.0050	63.6484	0.0000	0.0000	0.0000
13.3246	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.4340	0.0352	1.8800	49.9615	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.5215	0.0000	78.1881	1.7734	0.0048	63.6313	0.0000	0.0000	0.0000
13.6543	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.4340	0.0352	1.8800	49.9615	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.5013	0.0000	78.1641	1.7734	0.0049	63.6143	0.0000	0.0000	0.0000
13.9453	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.4340	0.0352	1.8800	49.9615	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.5013	0.0000	78.1641	1.7734	0.0049	63.6143	0.0000	0.0000	0.0000
14.3880	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.3590	0.0352	1.8800	49.9015	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.4119	0.0000	78.1419	1.7734	0.0051	63.6143	0.0000	0.0000	0.0000
14.5407	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.3590	0.0352	1.8800	49.9015	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.4119	0.0000	78.1419	1.7734	0.0051	63.6143	0.0000	0.0000	0.0000
15.1255	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.3270	0.0351	1.8800	49.8855	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.3998	0.0000	78.1206	1.7734	0.0048	63.5973	0.0000	0.0000	0.0000
15.1655	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.3270	0.0351	1.8800	49.8855	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.3998	0.0000	78.1206	1.7734	0.0048	63.5973	0.0000	0.0000	0.0000
15.7707	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.2860	0.0351	1.8800	49.8439	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.3578	0.0000	78.0992	1.7734	0.0047	63.5973	0.0000	0.0000	0.0000
15.9059	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.2860	0.0351	1.8800	49.8439	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.3578	0.0000	78.0992	1.7734	0.0047	63.5973	0.0000	0.0000	0.0000
16.3860	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.2770	0.0351	1.8800	49.7820	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.3227	0.0000	78.0787	1.7734	0.0050	63.5802	0.0000	0.0000	0.0000
16.6297	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.2770	0.0351	1.8800	49.7820	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.3227	0.0000	78.0787	1.7734	0.0050	63.5802	0.0000	0.0000	0.0000
16.9895	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.2770	0.0351	1.8800	49.7820	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.3565	0.0000	78.0597	1.7734	0.0050	63.5632	0.0000	0.0000	0.0000
17.3943	0.0000	-0.0130	0.0052	0.0000	0.0000	-0.0100	196.2860	0.0351	1.8800	49.7653	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.3578	0.0000	78.0414	1.7734	0.0051	63.5632	0.0000	0.0000	0.0000
17.6157	0.0000	-0.0130	0.0052	0.0000	0.0000	-0.0100	196.2860	0.0351	1.8800	49.7653	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.3578	0.0000	78.0414	1.7734	0.0051	63.5632	0.0000	0.0000	0.0000
18.1229	0.0000	-0.0130	0.0052	0.0000	0.0000	-0.0100	196.3040	0.0351	1.8900	49.7364	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.4350	0.0000	78.0229	1.7734	0.0048	63.5462	0.0000	0.0000	0.0000
18.2297	0.0000	-0.0130	0.0052	0.0000	0.0000	-0.0100	196.3040	0.0351	1.8900	49.7364	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.4350	0.0000	78.0229	1.7734	0.0048	63.5462	0.0000	0.0000	0.0000
18.8348	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.3690	0.0351	1.8900	49.7084	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.5053	0.0000	78.0052	1.7734	0.0050	63.5292	0.0000	0.0000	0.0000
18.9061	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.3690	0.0351	1.8900	49.7084	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.5053	0.0000	78.0052	1.7734	0.0050	63.5292	0.0000	0.0000	0.0000
19.4449	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.4120	0.0351	1.8900	49.6965	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.5337	0.0000	77.9886	1.7734	0.0047	63.5292	0.0000	0.0000	0.0000
19.6343	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.4120	0.0351	1.8900	49.6965	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.5337	0.0000	77.9886	1.7734	0.0047	63.5292	0.0000	0.0000	0.0000
20.0472	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.5090	0.0351	1.9000	49.6195	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.6420	0.0000	77.9724	1.7734	0.0048	63.5122	0.0000	0.0000	0.0000
20.3952	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.5090	0.0351	1.9000	49.6195	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.6975	0.0000	77.9570	1.7734	0.0050	63.5122	0.0000	0.0000	0.0000
20.6659	0.0000	-0.0130	0.0053	0.0000	0.0000	-0.0100	196.5090	0.0351	1.9000	49.6195	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.6975	0.0000	77.9570	1.7734	0.0050	63.5122	0.0000	0.0000	0.0000
21.1357	0.0000	-0.0130	0.0052	0.0000	0.0000	-0.0100	196.5570	0.0350	1.9000	49.5904	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.8085	0.0000	77.9412	1.7734	0.0050	63.4952	0.0000	0.0000	0.0000
21.2723	0.0000	-0.0130	0.0052	0.0000	0.0000	-0.0100	196.5570	0.0350	1.9000	49.5904	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.8085	0.0000	77.9412	1.7734	0.0050	63.4952	0.0000	0.0000	0.0000
21.8862	0.0000	-0.0130	0.0052	0.0000	0.0000	-0.0100	196.6410	0.0349	1.8900	49.5657	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.8910	0.0000	77.9266	1.7734	0.0046	63.4783	0.0000	0.0000	0.0000
21.9062	0.0000	-0.0130	0.0052	0.0000	0.0000	-0.0100	196.6410	0.0349	1.8900	49.5657	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.8910	0.0000	77.9266	1.7734	0.0046	63.4783	0.0000	0.0000	0.0000
22.5106	0.0000	-0.0130	0.0052	0.0000	0.0000	-0.0100	196.6740	0.0349	1.8900	49.5541	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.8829	0.0000	77.9118	1.7734	0.0048	63.4783	0.0000	0.0000	0.0000
22.6407	0.0000	-0.0130	0.0052	0.0000	0.0000	-0.0100	196.6740	0.0349	1.8900	49.5541	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.8829	0.0000	77.9118	1.7734	0.0048	63.4783	0.0000	0.0000	0.0000
23.1258	0.0000	-0.0130	0.0052	0.0000	0.0000	-0.0100	196.7100	0.0347	1.8900	49.5079	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.9193	0.0000	77.8973	1.7734	0.0050	63.4613	0.0000	0.0000	0.0000
23.3926	0.0000	-0.0130	0.0052	0.0000	0.0000	-0.0100	196.7100	0.0347	1.8900	49.5079	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.9193	0.0000	77.8973	1.7734	0.0050	63.4613	0.0000	0.0000	0.0000
23.7340	0.0000	-0.0130	0.0052	0.0000	0.0000	-0.0100	196.7100	0.0347	1.8900	49.5079	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.9167	0.0000	77.8841	1.7734	0.0047	63.4613	0.0000	0.0000	0.0000
24.1230	0.0000	-0.0130	0.0052	0.0000	0.0000	-0.0100	196.7110	0.0347	1.8900	49.4712	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5538	-0.8548	-1.7329	-0.3767	0.0000	0.0000	273.9032	0.0000	77.8704	1.7734	0.0048	63.4443	0.0000	0.0000	0.0000
