Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
127.4245	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6110	0.0305	1.8800	47.1929	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2645	0.0000	71.6555	1.9262	0.0048	58.5116	0.0000	0.0000	0.0000
128.1641	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6110	0.0304	1.8800	47.1851	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2685	0.0000	71.6445	1.9262	0.0051	58.4969	0.0000	0.0000	0.0000
128.3045	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6110	0.0304	1.8800	47.1851	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2685	0.0000	71.6445	1.9262	0.0051	58.4969	0.0000	0.0000	0.0000
128.9101	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6130	0.0304	1.8800	47.1746	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2834	0.0000	71.6386	1.9262	0.0051	58.4823	0.0000	0.0000	0.0000
128.9138	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6130	0.0304	1.8800	47.1746	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2834	0.0000	71.6386	1.9262	0.0051	58.4823	0.0000	0.0000	0.0000
129.5260	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6130	0.0304	1.8800	47.1746	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2591	0.0000	71.6328	1.9262	0.0046	58.4677	0.0000	0.0000	0.0000
130.1532	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6170	0.0303	1.8900	47.1579	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2645	0.0000	71.6266	1.9262	0.0050	58.4677	0.0000	0.0000	0.0000
130.7650	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6170	0.0303	1.8900	47.1579	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2536	0.0000	71.6205	1.9262	0.0049	58.4531	0.0000	0.0000	0.0000
131.1409	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6170	0.0303	1.8900	47.1579	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2672	0.0000	71.6147	1.9262	0.0047	58.4531	0.0000	0.0000	0.0000
131.3698	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6170	0.0303	1.8900	47.1579	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2672	0.0000	71.6147	1.9262	0.0047	58.4531	0.0000	0.0000	0.0000
131.9059	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6170	0.0303	1.8800	47.1255	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.3024	0.0000	71.6088	1.9262	0.0048	58.4385	0.0000	0.0000	0.0000
131.9802	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6170	0.0303	1.8800	47.1255	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.3024	0.0000	71.6088	1.9262	0.0048	58.4385	0.0000	0.0000	0.0000
132.5927	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6180	0.0303	1.8800	47.1426	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2509	0.0000	71.6027	1.9262	0.0050	58.4239	0.0000	0.0000	0.0000
132.6380	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6180	0.0303	1.8800	47.1426	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2509	0.0000	71.6027	1.9262	0.0050	58.4239	0.0000	0.0000	0.0000
133.2017	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6200	0.0303	1.8800	47.1056	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2577	0.0000	71.5969	1.9262	0.0048	58.4239	0.0000	0.0000	0.0000
133.4003	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6200	0.0303	1.8800	47.1056	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2577	0.0000	71.5969	1.9262	0.0048	58.4239	0.0000	0.0000	0.0000
133.8025	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6180	0.0303	1.8800	47.1065	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2469	0.0000	71.5910	1.9262	0.0051	58.4093	0.0000	0.0000	0.0000
134.1305	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6180	0.0303	1.8800	47.1065	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2482	0.0000	71.5849	1.9262	0.0049	58.3948	0.0000	0.0000	0.0000
134.4079	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6180	0.0303	1.8800	47.1065	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2482	0.0000	71.5849	1.9262	0.0049	58.3948	0.0000	0.0000	0.0000
134.9107	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6170	0.0303	1.8800	47.0980	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2862	0.0000	71.5790	1.9262	0.0048	58.3948	0.0000	0.0000	0.0000
135.0166	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6170	0.0303	1.8800	47.0980	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2862	0.0000	71.5790	1.9262	0.0048	58.3948	0.0000	0.0000	0.0000
135.6315	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6150	0.0303	1.8800	47.0694	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2388	0.0000	71.5732	1.9262	0.0049	58.3802	0.0000	0.0000	0.0000
135.6416	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6150	0.0303	1.8800	47.0694	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2388	0.0000	71.5732	1.9262	0.0049	58.3802	0.0000	0.0000	0.0000
136.2417	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6120	0.0303	1.8800	47.0709	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2618	0.0000	71.5671	1.9262	0.0048	58.3802	0.0000	0.0000	0.0000
136.4141	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6120	0.0303	1.8800	47.0709	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2618	0.0000	71.5671	1.9262	0.0048	58.3802	0.0000	0.0000	0.0000
136.8419	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6110	0.0302	1.8800	47.0629	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2536	0.0000	71.5612	1.9262	0.0049	58.3656	0.0000	0.0000	0.0000
137.1494	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6110	0.0302	1.8800	47.0629	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2333	0.0000	71.5554	1.9262	0.0050	58.3511	0.0000	0.0000	0.0000
137.4420	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6110	0.0302	1.8800	47.0629	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2333	0.0000	71.5554	1.9262	0.0050	58.3511	0.0000	0.0000	0.0000
137.9144	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6090	0.0302	1.8900	47.0408	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2523	0.0000	71.5495	1.9262	0.0050	58.3511	0.0000	0.0000	0.0000
138.0551	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6090	0.0302	1.8900	47.0408	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2523	0.0000	71.5495	1.9262	0.0050	58.3511	0.0000	0.0000	0.0000
138.6442	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6060	0.0302	1.8900	47.0394	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2266	0.0000	71.5434	1.9262	0.0048	58.3365	0.0000	0.0000	0.0000
138.6653	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.6060	0.0302	1.8900	47.0394	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2266	0.0000	71.5434	1.9262	0.0048	58.3365	0.0000	0.0000	0.0000
139.2947	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5980	0.0302	1.8800	47.0589	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2320	0.0000	71.5373	1.9262	0.0048	58.3365	0.0000	0.0000	0.0000
139.4050	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5980	0.0302	1.8800	47.0589	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2320	0.0000	71.5373	1.9262	0.0048	58.3365	0.0000	0.0000	0.0000
139.8956	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5940	0.0301	1.8900	47.0231	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2347	0.0000	71.5314	1.9262	0.0050	58.3220	0.0000	0.0000	0.0000
140.1401	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5940	0.0301	1.8900	47.0231	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2347	0.0000	71.5314	1.9262	0.0050	58.3220	0.0000	0.0000	0.0000
140.5157	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5940	0.0301	1.8900	47.0231	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2185	0.0000	71.5256	1.9262	0.0049	58.3075	0.0000	0.0000	0.0000
140.9107	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5840	0.0301	1.8800	47.0084	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2253	0.0000	71.5195	1.9262	0.0049	58.3075	0.0000	0.0000	0.0000
141.1356	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5840	0.0301	1.8800	47.0084	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2253	0.0000	71.5195	1.9262	0.0049	58.3075	0.0000	0.0000	0.0000
141.6448	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5790	0.0301	1.8700	47.0008	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.1927	0.0000	71.5134	1.9262	0.0047	58.2929	0.0000	0.0000	0.0000
141.7561	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5790	0.0301	1.8700	47.0008	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.1927	0.0000	71.5134	1.9262	0.0047	58.2929	0.0000	0.0000	0.0000
142.3714	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5650	0.0301	1.8800	46.9983	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2090	0.0000	71.5073	1.9262	0.0047	58.2929	0.0000	0.0000	0.0000
142.4126	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5650	0.0301	1.8800	46.9983	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.2090	0.0000	71.5073	1.9262	0.0047	58.2929	0.0000	0.0000	0.0000
142.9819	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5580	0.0301	1.8800	46.9856	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.1833	0.0000	71.5014	1.9262	0.0048	58.2784	0.0000	0.0000	0.0000
143.1429	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5580	0.0301	1.8800	46.9856	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.1833	0.0000	71.5014	1.9262	0.0048	58.2784	0.0000	0.0000	0.0000
143.5982	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5420	0.0301	1.8900	46.9610	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.1643	0.0000	71.4953	1.9262	0.0049	58.2639	0.0000	0.0000	0.0000
143.9141	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5420	0.0301	1.8900	46.9610	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.1346	0.0000	71.4894	1.9262	0.0048	58.2639	0.0000	0.0000	0.0000
144.2155	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5420	0.0301	1.8900	46.9610	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.1346	0.0000	71.4894	1.9262	0.0048	58.2639	0.0000	0.0000	0.0000
144.6444	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5330	0.0301	1.8800	46.9787	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.1251	0.0000	71.4833	1.9262	0.0048	58.2494	0.0000	0.0000	0.0000
144.8240	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5330	0.0301	1.8800	46.9787	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.1251	0.0000	71.4833	1.9262	0.0048	58.2494	0.0000	0.0000	0.0000
145.4048	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5150	0.0301	1.8800	46.9643	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.1481	0.0000	71.4772	1.9262	0.0048	58.2349	0.0000	0.0000	0.0000
145.4440	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5150	0.0301	1.8800	46.9643	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.1481	0.0000	71.4772	1.9262	0.0048	58.2349	0.0000	0.0000	0.0000
146.0454	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5060	0.0300	1.8800	46.9458	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.0981	0.0000	71.4714	1.9262	0.0048	58.2349	0.0000	0.0000	0.0000
146.1450	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.5060	0.0300	1.8800	46.9458	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.0981	0.0000	71.4714	1.9262	0.0048	58.2349	0.0000	0.0000	0.0000
146.6556	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.4880	0.0300	1.8800	46.9139	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.0912	0.0000	71.4655	1.9262	0.0050	58.2204	0.0000	0.0000	0.0000
146.9159	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.4880	0.0300	1.8800	46.9139	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.0912	0.0000	71.4655	1.9262	0.0050	58.2204	0.0000	0.0000	0.0000
147.2559	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.4880	0.0300	1.8800	46.9139	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.0358	0.0000	71.4597	1.9262	0.0050	58.2204	0.0000	0.0000	0.0000
147.6533	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.4790	0.0300	1.8800	46.9136	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.0263	0.0000	71.4538	1.9262	0.0049	58.2059	0.0000	0.0000	0.0000
147.8649	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.4790	0.0300	1.8800	46.9136	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.0263	0.0000	71.4538	1.9262	0.0049	58.2059	0.0000	0.0000	0.0000
148.4016	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.4620	0.0300	1.8800	46.8822	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.0628	0.0000	71.4477	1.9262	0.0048	58.1915	0.0000	0.0000	0.0000
148.4764	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.4620	0.0300	1.8800	46.8822	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.0628	0.0000	71.4477	1.9262	0.0048	58.1915	0.0000	0.0000	0.0000
149.0871	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.4510	0.0301	1.8900	46.9154	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	272.9952	0.0000	71.4418	1.9262	0.0047	58.1915	0.0000	0.0000	0.0000
149.1319	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.4510	0.0301	1.8900	46.9154	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	272.9952	0.0000	71.4418	1.9262	0.0047	58.1915	0.0000	0.0000	0.0000
149.7043	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.4300	0.0000	1.8900	46.8971	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.0250	0.0000	71.4357	1.9262	0.0049	58.1770	0.0000	0.0000	0.0000
149.9090	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.4300	0.0000	1.8900	46.8971	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	273.0250	0.0000	71.4357	1.9262	0.0049	58.1770	0.0000	0.0000	0.0000
150.3110	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.4170	0.0301	1.8800	46.8721	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	272.9545	0.0000	71.4299	1.9262	0.0053	58.1770	0.0000	0.0000	0.0000
150.6443	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.4170	0.0301	1.8800	46.8721	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	272.9410	0.0000	71.4238	1.9262	0.0050	58.1625	0.0000	0.0000	0.0000
150.9131	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.4170	0.0301	1.8800	46.8721	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	272.9410	0.0000	71.4238	1.9262	0.0050	58.1625	0.0000	0.0000	0.0000
151.4108	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.3990	0.0000	1.8800	46.8627	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	272.9221	0.0000	71.4179	1.9262	0.0051	58.1481	0.0000	0.0000	0.0000
151.5331	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.3990	0.0000	1.8800	46.8627	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	272.9221	0.0000	71.4179	1.9262	0.0051	58.1481	0.0000	0.0000	0.0000
152.1442	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.3910	0.0000	1.8800	46.8765	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	272.9058	0.0000	71.4118	1.9262	0.0049	58.1481	0.0000	0.0000	0.0000
152.1503	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.3910	0.0000	1.8800	46.8765	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	272.9058	0.0000	71.4118	1.9262	0.0049	58.1481	0.0000	0.0000	0.0000
152.7563	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	196.3910	0.0000	1.8800	46.8765	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7511	-0.8023	-1.8968	-0.3351	0.0000	0.0000	272.8990	0.0000	71.4059	1.9262	0.0048	58.1336	0.0000	0.0000	0.0000
