Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
7.3651	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6040	0.0361	1.8800	48.1225	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.8625	0.0000	77.7571	1.9013	0.0049	52.4000	0.0000	0.0000	0.0000
7.6520	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6040	0.0361	1.8800	48.1225	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.8625	0.0000	77.7571	1.9013	0.0049	52.4000	0.0000	0.0000	0.0000
8.0985	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6080	0.0361	1.8800	48.1120	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.8883	0.0000	77.7129	1.9013	0.0049	52.3882	0.0000	0.0000	0.0000
8.2532	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6080	0.0361	1.8800	48.1120	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.8883	0.0000	77.7129	1.9013	0.0049	52.3882	0.0000	0.0000	0.0000
8.8464	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6180	0.0360	1.8800	48.0268	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.8342	0.0000	77.6693	1.9013	0.0048	52.3882	0.0000	0.0000	0.0000
8.8749	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6180	0.0360	1.8800	48.0268	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.8342	0.0000	77.6693	1.9013	0.0048	52.3882	0.0000	0.0000	0.0000
9.4950	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6240	0.0360	1.8900	47.9905	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.8734	0.0000	77.6279	1.9013	0.0051	52.3764	0.0000	0.0000	0.0000
9.5665	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6240	0.0360	1.8900	47.9905	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.8734	0.0000	77.6279	1.9013	0.0051	52.3764	0.0000	0.0000	0.0000
10.1035	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6300	0.0359	1.8800	47.9371	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.8639	0.0000	77.5901	1.9013	0.0046	52.3764	0.0000	0.0000	0.0000
10.2924	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6300	0.0359	1.8800	47.9371	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.8639	0.0000	77.5901	1.9013	0.0046	52.3764	0.0000	0.0000	0.0000
10.7046	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6410	0.0359	1.8800	47.9167	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9005	0.0000	77.5526	1.9013	0.0046	52.3646	0.0000	0.0000	0.0000
11.0309	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6410	0.0359	1.8800	47.9167	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9031	0.0000	77.5183	1.9013	0.0047	52.3528	0.0000	0.0000	0.0000
11.3254	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6410	0.0359	1.8800	47.9167	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9031	0.0000	77.5183	1.9013	0.0047	52.3528	0.0000	0.0000	0.0000
11.7557	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6450	0.0358	1.8800	47.8552	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.8747	0.0000	77.4842	1.9013	0.0051	52.3528	0.0000	0.0000	0.0000
11.9311	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6450	0.0358	1.8800	47.8552	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.8747	0.0000	77.4842	1.9013	0.0051	52.3528	0.0000	0.0000	0.0000
12.4761	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6550	0.0357	1.8900	47.8226	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.8707	0.0000	77.4530	1.9013	0.0048	52.3410	0.0000	0.0000	0.0000
12.5544	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6550	0.0357	1.8900	47.8226	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.8707	0.0000	77.4530	1.9013	0.0048	52.3410	0.0000	0.0000	0.0000
13.1744	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6590	0.0358	1.8900	47.8193	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.8910	0.0000	77.4219	1.9013	0.0049	52.3410	0.0000	0.0000	0.0000
13.2043	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6590	0.0358	1.8900	47.8193	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.8910	0.0000	77.4219	1.9013	0.0049	52.3410	0.0000	0.0000	0.0000
13.7924	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6670	0.0357	1.8900	47.7376	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9383	0.0000	77.3923	1.9013	0.0046	52.3293	0.0000	0.0000	0.0000
14.1840	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6670	0.0357	1.8900	47.7376	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9018	0.0000	77.3650	1.9013	0.0050	52.3175	0.0000	0.0000	0.0000
14.4084	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6670	0.0357	1.8900	47.7376	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9018	0.0000	77.3650	1.9013	0.0050	52.3175	0.0000	0.0000	0.0000
14.9200	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6730	0.0356	1.8900	47.7159	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.8991	0.0000	77.3378	1.9013	0.0049	52.3175	0.0000	0.0000	0.0000
15.0177	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6730	0.0356	1.8900	47.7159	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.8991	0.0000	77.3378	1.9013	0.0049	52.3175	0.0000	0.0000	0.0000
15.6316	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6770	0.0356	1.8800	47.6795	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9100	0.0000	77.3127	1.9013	0.0049	52.3058	0.0000	0.0000	0.0000
15.6653	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6770	0.0356	1.8800	47.6795	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9100	0.0000	77.3127	1.9013	0.0049	52.3058	0.0000	0.0000	0.0000
16.2420	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6790	0.0355	1.8900	47.6326	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9302	0.0000	77.2878	1.9013	0.0048	52.2940	0.0000	0.0000	0.0000
16.3963	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6790	0.0355	1.8900	47.6326	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9302	0.0000	77.2878	1.9013	0.0048	52.2940	0.0000	0.0000	0.0000
16.8469	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6810	0.0355	1.8900	47.6033	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9681	0.0000	77.2647	1.9013	0.0050	52.2940	0.0000	0.0000	0.0000
17.1267	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6810	0.0355	1.8900	47.6033	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9681	0.0000	77.2647	1.9013	0.0050	52.2940	0.0000	0.0000	0.0000
17.4603	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6810	0.0355	1.8900	47.6033	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9289	0.0000	77.2425	1.9013	0.0051	52.2822	0.0000	0.0000	0.0000
17.8580	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6820	0.0354	1.8800	47.5718	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9370	0.0000	77.2202	1.9013	0.0048	52.2822	0.0000	0.0000	0.0000
18.0706	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6820	0.0354	1.8800	47.5718	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9370	0.0000	77.2202	1.9013	0.0048	52.2822	0.0000	0.0000	0.0000
18.5939	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6830	0.0354	1.8800	47.5302	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9383	0.0000	77.1997	1.9013	0.0049	52.2705	0.0000	0.0000	0.0000
18.6863	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6830	0.0354	1.8800	47.5302	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9383	0.0000	77.1997	1.9013	0.0049	52.2705	0.0000	0.0000	0.0000
19.3061	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6830	0.0353	1.8800	47.4828	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9451	0.0000	77.1791	1.9013	0.0048	52.2588	0.0000	0.0000	0.0000
19.3623	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6830	0.0353	1.8800	47.4828	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9451	0.0000	77.1791	1.9013	0.0048	52.2588	0.0000	0.0000	0.0000
19.9113	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6820	0.0354	1.8900	47.4718	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9518	0.0000	77.1593	1.9013	0.0048	52.2588	0.0000	0.0000	0.0000
20.0928	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6820	0.0354	1.8900	47.4718	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9518	0.0000	77.1593	1.9013	0.0048	52.2588	0.0000	0.0000	0.0000
20.5122	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6800	0.0353	1.8900	47.4168	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9424	0.0000	77.1410	1.9013	0.0049	52.2470	0.0000	0.0000	0.0000
20.8516	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6800	0.0353	1.8900	47.4168	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9397	0.0000	77.1233	1.9013	0.0048	52.2470	0.0000	0.0000	0.0000
21.1228	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6800	0.0353	1.8900	47.4168	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9397	0.0000	77.1233	1.9013	0.0048	52.2470	0.0000	0.0000	0.0000
21.5897	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6790	0.0353	1.8900	47.4039	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9478	0.0000	77.1055	1.9013	0.0050	52.2353	0.0000	0.0000	0.0000
21.7432	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6790	0.0353	1.8900	47.4039	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9478	0.0000	77.1055	1.9013	0.0050	52.2353	0.0000	0.0000	0.0000
22.3598	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6750	0.0352	1.8800	47.3590	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9275	0.0000	77.0889	1.9013	0.0048	52.2236	0.0000	0.0000	0.0000
22.3635	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6750	0.0352	1.8800	47.3590	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9275	0.0000	77.0889	1.9013	0.0048	52.2236	0.0000	0.0000	0.0000
22.9806	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6720	0.0352	1.8800	47.3165	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9573	0.0000	77.0721	1.9013	0.0048	52.2236	0.0000	0.0000	0.0000
23.0957	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6720	0.0352	1.8800	47.3165	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9573	0.0000	77.0721	1.9013	0.0048	52.2236	0.0000	0.0000	0.0000
23.5984	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6640	0.0351	1.8900	47.3114	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9370	0.0000	77.0560	1.9013	0.0047	52.2119	0.0000	0.0000	0.0000
23.8547	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6640	0.0351	1.8900	47.3114	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9370	0.0000	77.0560	1.9013	0.0047	52.2119	0.0000	0.0000	0.0000
24.2086	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6640	0.0351	1.8900	47.3114	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9641	0.0000	77.0409	1.9013	0.0050	52.2119	0.0000	0.0000	0.0000
24.5857	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6590	0.0351	1.8900	47.2611	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9302	0.0000	77.0257	1.9013	0.0049	52.2001	0.0000	0.0000	0.0000
24.8087	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6590	0.0351	1.8900	47.2611	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9302	0.0000	77.0257	1.9013	0.0049	52.2001	0.0000	0.0000	0.0000
25.3620	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.6460	0.0351	1.8800	47.2126	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7178	-0.8149	-1.8700	-0.3437	0.0000	0.0000	273.9086	0.0000	77.0115	1.9013	0.0050	52.1884	0.0000	0.0000	0.0000
