Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
5.5564	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.4410	0.0363	1.8800	47.3330	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.7273	0.0000	74.4989	1.9256	0.0046	51.5423	0.0000	0.0000	0.0000
6.0038	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.4240	0.0363	1.8800	47.2937	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.7354	0.0000	74.4529	1.9256	0.0047	51.5423	0.0000	0.0000	0.0000
6.1577	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.4240	0.0363	1.8800	47.2937	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.7354	0.0000	74.4529	1.9256	0.0047	51.5423	0.0000	0.0000	0.0000
6.7523	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.3900	0.0362	1.8800	47.2388	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.6853	0.0000	74.4093	1.9256	0.0050	51.5309	0.0000	0.0000	0.0000
6.7757	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.3900	0.0362	1.8800	47.2388	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.6853	0.0000	74.4093	1.9256	0.0050	51.5309	0.0000	0.0000	0.0000
7.3767	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.3730	0.0361	1.8800	47.2021	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.6366	0.0000	74.3661	1.9256	0.0049	51.5195	0.0000	0.0000	0.0000
7.4880	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.3730	0.0361	1.8800	47.2021	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.6366	0.0000	74.3661	1.9256	0.0049	51.5195	0.0000	0.0000	0.0000
8.0052	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.3380	0.0361	1.8800	47.1263	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.5987	0.0000	74.3250	1.9256	0.0046	51.5195	0.0000	0.0000	0.0000
8.2599	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.3380	0.0361	1.8800	47.1263	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.5987	0.0000	74.3250	1.9256	0.0046	51.5195	0.0000	0.0000	0.0000
8.6211	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.3380	0.0361	1.8800	47.1263	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.5554	0.0000	74.2876	1.9256	0.0048	51.5081	0.0000	0.0000	0.0000
8.9901	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.3230	0.0361	1.8800	47.0989	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.5405	0.0000	74.2490	1.9256	0.0048	51.5081	0.0000	0.0000	0.0000
9.2599	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.3230	0.0361	1.8800	47.0989	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.5405	0.0000	74.2490	1.9256	0.0048	51.5081	0.0000	0.0000	0.0000
9.7506	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.2980	0.0360	1.8800	47.0515	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.4945	0.0000	74.2151	1.9256	0.0048	51.4967	0.0000	0.0000	0.0000
9.8771	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.2980	0.0360	1.8800	47.0515	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.4945	0.0000	74.2151	1.9256	0.0048	51.4967	0.0000	0.0000	0.0000
10.4749	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.2870	0.0360	1.8800	47.0026	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.4796	0.0000	74.1801	1.9256	0.0050	51.4854	0.0000	0.0000	0.0000
10.5169	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.2870	0.0360	1.8800	47.0026	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.4796	0.0000	74.1801	1.9256	0.0050	51.4854	0.0000	0.0000	0.0000
11.1174	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.2780	0.0360	1.8800	46.9947	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.4404	0.0000	74.1480	1.9256	0.0049	51.4854	0.0000	0.0000	0.0000
11.2473	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.2780	0.0360	1.8800	46.9947	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.4404	0.0000	74.1480	1.9256	0.0049	51.4854	0.0000	0.0000	0.0000
11.7372	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.2690	0.0360	1.8800	46.9328	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.4147	0.0000	74.1185	1.9256	0.0049	51.4740	0.0000	0.0000	0.0000
11.9776	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.2690	0.0360	1.8800	46.9328	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.4147	0.0000	74.1185	1.9256	0.0049	51.4740	0.0000	0.0000	0.0000
12.3422	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.2670	0.0359	1.8800	46.8940	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.4282	0.0000	74.0903	1.9256	0.0049	51.4626	0.0000	0.0000	0.0000
12.7026	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.2670	0.0359	1.8800	46.8940	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.3984	0.0000	74.0622	1.9256	0.0047	51.4626	0.0000	0.0000	0.0000
12.9573	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.2670	0.0359	1.8800	46.8940	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.3984	0.0000	74.0622	1.9256	0.0047	51.4626	0.0000	0.0000	0.0000
13.5847	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.2750	0.0359	1.8800	46.8388	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.4106	0.0000	74.0352	1.9256	0.0047	51.4512	0.0000	0.0000	0.0000
13.6881	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.2750	0.0359	1.8800	46.8388	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.4106	0.0000	74.0352	1.9256	0.0047	51.4512	0.0000	0.0000	0.0000
14.1849	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.2960	0.0358	1.8900	46.8040	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.3862	0.0000	74.0105	1.9256	0.0050	51.4512	0.0000	0.0000	0.0000
14.4270	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.2960	0.0358	1.8900	46.8040	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.3862	0.0000	74.0105	1.9256	0.0050	51.4512	0.0000	0.0000	0.0000
14.7899	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.2960	0.0358	1.8900	46.8040	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.3809	0.0000	73.9867	1.9256	0.0049	51.4399	0.0000	0.0000	0.0000
15.1584	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.3140	0.0359	1.8900	46.7582	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.4038	0.0000	73.9628	1.9256	0.0048	51.4285	0.0000	0.0000	0.0000
15.3954	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.3140	0.0359	1.8900	46.7582	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.4038	0.0000	73.9628	1.9256	0.0048	51.4285	0.0000	0.0000	0.0000
15.8909	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.3570	0.0358	1.8800	46.7128	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.4106	0.0000	73.9409	1.9256	0.0048	51.4285	0.0000	0.0000	0.0000
15.9960	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.3570	0.0358	1.8800	46.7128	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.4106	0.0000	73.9409	1.9256	0.0048	51.4285	0.0000	0.0000	0.0000
16.6143	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.3830	0.0358	1.8900	46.6733	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.4661	0.0000	73.9197	1.9256	0.0046	51.4171	0.0000	0.0000	0.0000
16.6307	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.3830	0.0358	1.8900	46.6733	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.4661	0.0000	73.9197	1.9256	0.0046	51.4171	0.0000	0.0000	0.0000
17.2254	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.4360	0.0357	1.8900	46.6385	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.4715	0.0000	73.8986	1.9256	0.0048	51.4171	0.0000	0.0000	0.0000
17.3636	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.4360	0.0357	1.8900	46.6385	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.4715	0.0000	73.8986	1.9256	0.0048	51.4171	0.0000	0.0000	0.0000
17.8389	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.4640	0.0357	1.8900	46.6088	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.4931	0.0000	73.8790	1.9256	0.0048	51.4058	0.0000	0.0000	0.0000
18.1069	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.4640	0.0357	1.8900	46.6088	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.4931	0.0000	73.8790	1.9256	0.0048	51.4058	0.0000	0.0000	0.0000
18.4582	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.4640	0.0357	1.8900	46.6088	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.5486	0.0000	73.8593	1.9256	0.0047	51.3945	0.0000	0.0000	0.0000
18.8451	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.5180	0.0356	1.8900	46.5786	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.6000	0.0000	73.8410	1.9256	0.0050	51.3945	0.0000	0.0000	0.0000
19.0707	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.5180	0.0356	1.8900	46.5786	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.6000	0.0000	73.8410	1.9256	0.0050	51.3945	0.0000	0.0000	0.0000
19.5829	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.5420	0.0357	1.8900	46.5453	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.6650	0.0000	73.8227	1.9256	0.0050	51.3831	0.0000	0.0000	0.0000
19.6886	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.5420	0.0357	1.8900	46.5453	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.6650	0.0000	73.8227	1.9256	0.0050	51.3831	0.0000	0.0000	0.0000
20.3104	0.0000	-0.0150	0.0051	0.0000	0.0000	-0.0100	196.5800	0.0355	1.8900	46.5065	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.7232	0.0000	73.8057	1.9256	0.0051	51.3718	0.0000	0.0000	0.0000
20.3316	0.0000	-0.0150	0.0051	0.0000	0.0000	-0.0100	196.5800	0.0355	1.8900	46.5065	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.7232	0.0000	73.8057	1.9256	0.0051	51.3718	0.0000	0.0000	0.0000
20.9126	0.0000	-0.0150	0.0051	0.0000	0.0000	-0.0100	196.5960	0.0355	1.8900	46.4940	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.7273	0.0000	73.7886	1.9256	0.0049	51.3718	0.0000	0.0000	0.0000
21.0641	0.0000	-0.0150	0.0051	0.0000	0.0000	-0.0100	196.5960	0.0355	1.8900	46.4940	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.7273	0.0000	73.7886	1.9256	0.0049	51.3718	0.0000	0.0000	0.0000
21.5330	0.0000	-0.0150	0.0051	0.0000	0.0000	-0.0100	196.6210	0.0354	1.8900	46.4535	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.7638	0.0000	73.7719	1.9256	0.0051	51.3604	0.0000	0.0000	0.0000
21.8062	0.0000	-0.0150	0.0051	0.0000	0.0000	-0.0100	196.6210	0.0354	1.8900	46.4535	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.7638	0.0000	73.7719	1.9256	0.0051	51.3604	0.0000	0.0000	0.0000
22.1489	0.0000	-0.0150	0.0051	0.0000	0.0000	-0.0100	196.6210	0.0354	1.8900	46.4535	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.7827	0.0000	73.7565	1.9256	0.0051	51.3604	0.0000	0.0000	0.0000
22.5394	0.0000	-0.0150	0.0051	0.0000	0.0000	-0.0100	196.6290	0.0354	1.8900	46.4165	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.8315	0.0000	73.7409	1.9256	0.0047	51.3491	0.0000	0.0000	0.0000
22.7559	0.0000	-0.0150	0.0051	0.0000	0.0000	-0.0100	196.6290	0.0354	1.8900	46.4165	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.8315	0.0000	73.7409	1.9256	0.0047	51.3491	0.0000	0.0000	0.0000
23.2698	0.0000	-0.0150	0.0051	0.0000	0.0000	-0.0100	196.6440	0.0353	1.8900	46.3776	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.8477	0.0000	73.7263	1.9256	0.0050	51.3378	0.0000	0.0000	0.0000
23.3714	0.0000	-0.0150	0.0051	0.0000	0.0000	-0.0100	196.6440	0.0353	1.8900	46.3776	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.8477	0.0000	73.7263	1.9256	0.0050	51.3378	0.0000	0.0000	0.0000
23.9820	0.0000	-0.0150	0.0051	0.0000	0.0000	-0.0100	196.6490	0.0353	1.8900	46.3448	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.8477	0.0000	73.7117	1.9256	0.0047	51.3378	0.0000	0.0000	0.0000
24.0062	0.0000	-0.0150	0.0051	0.0000	0.0000	-0.0100	196.6490	0.0353	1.8900	46.3448	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.8477	0.0000	73.7117	1.9256	0.0047	51.3378	0.0000	0.0000	0.0000
24.5968	0.0000	-0.0150	0.0051	0.0000	0.0000	-0.0100	196.6570	0.0353	1.8900	46.3251	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.8409	0.0000	73.6979	1.9256	0.0049	51.3265	0.0000	0.0000	0.0000
24.7472	0.0000	-0.0150	0.0051	0.0000	0.0000	-0.0100	196.6570	0.0353	1.8900	46.3251	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7372	-0.8307	-1.8941	-0.3469	0.0000	0.0000	273.8409	0.0000	73.6979	1.9256	0.0049	51.3265	0.0000	0.0000	0.0000
