Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
153.9809	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6660	0.0000	1.2300	45.6649	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3294	0.0000	79.7027	1.9393	0.0053	50.7374	0.0000	0.0000	0.0000
154.3519	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6650	0.0000	1.2300	45.6861	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3430	0.0000	79.6967	1.9393	0.0052	50.7263	0.0000	0.0000	0.0000
154.7154	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6650	0.0000	1.2300	45.6861	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3579	0.0000	79.6907	1.9393	0.0051	50.7153	0.0000	0.0000	0.0000
154.9547	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6650	0.0000	1.2300	45.6861	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3579	0.0000	79.6907	1.9393	0.0051	50.7153	0.0000	0.0000	0.0000
155.4796	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6650	0.0000	1.2300	45.6624	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3416	0.0000	79.6850	1.9393	0.0052	50.7153	0.0000	0.0000	0.0000
155.5832	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6650	0.0000	1.2300	45.6624	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3416	0.0000	79.6850	1.9393	0.0052	50.7153	0.0000	0.0000	0.0000
156.2022	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6640	0.0000	1.2300	45.6903	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3470	0.0000	79.6790	1.9393	0.0053	50.7043	0.0000	0.0000	0.0000
156.2170	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6640	0.0000	1.2300	45.6903	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3470	0.0000	79.6790	1.9393	0.0053	50.7043	0.0000	0.0000	0.0000
156.8210	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6650	0.0000	1.2300	45.6504	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.2969	0.0000	79.6730	1.9393	0.0053	50.7043	0.0000	0.0000	0.0000
156.9858	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6650	0.0000	1.2300	45.6504	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.2969	0.0000	79.6730	1.9393	0.0053	50.7043	0.0000	0.0000	0.0000
157.4262	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6660	0.0000	1.2300	45.6434	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3199	0.0000	79.6673	1.9393	0.0053	50.6932	0.0000	0.0000	0.0000
157.7207	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6660	0.0000	1.2300	45.6434	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3199	0.0000	79.6673	1.9393	0.0053	50.6932	0.0000	0.0000	0.0000
158.0422	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6660	0.0000	1.2300	45.6434	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3538	0.0000	79.6613	1.9393	0.0052	50.6822	0.0000	0.0000	0.0000
158.4784	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6670	0.0000	1.2300	45.5984	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3321	0.0000	79.6555	1.9393	0.0052	50.6822	0.0000	0.0000	0.0000
158.6437	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6670	0.0000	1.2300	45.5984	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3321	0.0000	79.6555	1.9393	0.0052	50.6822	0.0000	0.0000	0.0000
159.2076	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6680	0.0000	1.2300	45.6144	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3118	0.0000	79.6447	1.9393	0.0053	50.6712	0.0000	0.0000	0.0000
159.7584	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6690	0.0000	1.2300	45.5982	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3118	0.0000	79.6447	1.9393	0.0053	50.6712	0.0000	0.0000	0.0000
159.9770	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6690	0.0000	1.2300	45.5982	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3118	0.0000	79.6447	1.9393	0.0053	50.6712	0.0000	0.0000	0.0000
160.3635	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6700	0.0000	1.2300	45.6049	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3091	0.0000	79.6390	1.9393	0.0052	50.6602	0.0000	0.0000	0.0000
160.7024	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6700	0.0000	1.2300	45.6049	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3619	0.0000	79.6333	1.9393	0.0051	50.6492	0.0000	0.0000	0.0000
160.9875	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6700	0.0000	1.2300	45.6049	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3619	0.0000	79.6333	1.9393	0.0051	50.6492	0.0000	0.0000	0.0000
161.4810	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6710	0.0000	1.2300	45.5821	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3348	0.0000	79.6276	1.9393	0.0054	50.6492	0.0000	0.0000	0.0000
161.5876	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6710	0.0000	1.2300	45.5821	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3348	0.0000	79.6276	1.9393	0.0054	50.6492	0.0000	0.0000	0.0000
162.1960	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6740	0.0000	1.2300	45.5508	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3375	0.0000	79.6225	1.9393	0.0052	50.6382	0.0000	0.0000	0.0000
162.2082	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6740	0.0000	1.2300	45.5508	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3375	0.0000	79.6225	1.9393	0.0052	50.6382	0.0000	0.0000	0.0000
162.8087	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6750	0.0000	1.2300	45.5682	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.2983	0.0000	79.6171	1.9393	0.0055	50.6382	0.0000	0.0000	0.0000
162.9839	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6750	0.0000	1.2300	45.5682	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.2983	0.0000	79.6171	1.9393	0.0055	50.6382	0.0000	0.0000	0.0000
163.4321	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6760	0.0000	1.2300	45.5317	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3280	0.0000	79.6120	1.9393	0.0050	50.6272	0.0000	0.0000	0.0000
163.7210	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6760	0.0000	1.2300	45.5317	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3280	0.0000	79.6120	1.9393	0.0050	50.6272	0.0000	0.0000	0.0000
164.0402	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6760	0.0000	1.2300	45.5317	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3551	0.0000	79.6067	1.9393	0.0053	50.6162	0.0000	0.0000	0.0000
164.4800	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6770	0.0000	1.2200	45.5484	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3362	0.0000	79.6015	1.9393	0.0052	50.6162	0.0000	0.0000	0.0000
164.6540	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6770	0.0000	1.2200	45.5484	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3362	0.0000	79.6015	1.9393	0.0052	50.6162	0.0000	0.0000	0.0000
165.2075	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6770	0.0000	1.2300	45.5397	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3497	0.0000	79.5962	1.9393	0.0050	50.6052	0.0000	0.0000	0.0000
165.2589	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6770	0.0000	1.2300	45.5397	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3497	0.0000	79.5962	1.9393	0.0050	50.6052	0.0000	0.0000	0.0000
165.8627	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6770	0.0000	1.2300	45.5113	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3213	0.0000	79.5911	1.9393	0.0054	50.6052	0.0000	0.0000	0.0000
165.9837	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6770	0.0000	1.2300	45.5113	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3213	0.0000	79.5911	1.9393	0.0054	50.6052	0.0000	0.0000	0.0000
166.4705	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6740	0.0000	1.2400	45.5156	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3430	0.0000	79.5859	1.9393	0.0051	50.5942	0.0000	0.0000	0.0000
166.7209	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6740	0.0000	1.2400	45.5156	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3430	0.0000	79.5859	1.9393	0.0051	50.5942	0.0000	0.0000	0.0000
167.0790	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6740	0.0000	1.2400	45.5156	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3294	0.0000	79.5808	1.9393	0.0051	50.5832	0.0000	0.0000	0.0000
167.4826	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6680	0.0000	1.2200	45.5149	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3348	0.0000	79.5755	1.9393	0.0051	50.5832	0.0000	0.0000	0.0000
167.6963	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6680	0.0000	1.2200	45.5149	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3348	0.0000	79.5755	1.9393	0.0051	50.5832	0.0000	0.0000	0.0000
168.2161	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6650	0.0000	1.2200	45.4931	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3402	0.0000	79.5701	1.9393	0.0051	50.5723	0.0000	0.0000	0.0000
168.3107	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6650	0.0000	1.2200	45.4931	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3402	0.0000	79.5701	1.9393	0.0051	50.5723	0.0000	0.0000	0.0000
168.9236	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6570	0.0000	1.2100	45.4897	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3416	0.0000	79.5650	1.9393	0.0055	50.5723	0.0000	0.0000	0.0000
168.9939	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6570	0.0000	1.2100	45.4897	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3416	0.0000	79.5650	1.9393	0.0055	50.5723	0.0000	0.0000	0.0000
169.5417	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6510	0.0000	1.2100	45.4658	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3280	0.0000	79.5599	1.9393	0.0054	50.5613	0.0000	0.0000	0.0000
169.7356	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6510	0.0000	1.2100	45.4658	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3280	0.0000	79.5599	1.9393	0.0054	50.5613	0.0000	0.0000	0.0000
170.1415	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6360	0.0000	1.2100	45.4902	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3280	0.0000	79.5545	1.9393	0.0053	50.5503	0.0000	0.0000	0.0000
170.4809	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6360	0.0000	1.2100	45.4902	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3118	0.0000	79.5494	1.9393	0.0053	50.5503	0.0000	0.0000	0.0000
170.7453	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6360	0.0000	1.2100	45.4902	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3118	0.0000	79.5494	1.9393	0.0053	50.5503	0.0000	0.0000	0.0000
171.2074	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6280	0.0000	1.2100	45.4563	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3186	0.0000	79.5443	1.9393	0.0054	50.5394	0.0000	0.0000	0.0000
171.3525	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6280	0.0000	1.2100	45.4563	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3186	0.0000	79.5443	1.9393	0.0054	50.5394	0.0000	0.0000	0.0000
171.9527	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6180	0.0000	1.2000	45.4248	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3510	0.0000	79.5392	1.9393	0.0049	50.5284	0.0000	0.0000	0.0000
171.9696	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.6180	0.0000	1.2000	45.4248	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.3510	0.0000	79.5392	1.9393	0.0049	50.5284	0.0000	0.0000	0.0000
172.5612	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.5970	0.0000	1.2000	45.4268	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.2766	0.0000	79.5338	1.9393	0.0051	50.5284	0.0000	0.0000	0.0000
172.7071	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.5970	0.0000	1.2000	45.4268	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.2766	0.0000	79.5338	1.9393	0.0051	50.5284	0.0000	0.0000	0.0000
173.1764	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.5840	0.0000	1.2000	45.4243	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.2888	0.0000	79.5287	1.9393	0.0051	50.5175	0.0000	0.0000	0.0000
173.4698	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.5840	0.0000	1.2000	45.4243	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.2888	0.0000	79.5287	1.9393	0.0051	50.5175	0.0000	0.0000	0.0000
173.7964	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.5840	0.0000	1.2000	45.4243	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.2563	0.0000	79.5233	1.9393	0.0054	50.5175	0.0000	0.0000	0.0000
174.1987	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.5600	0.0000	1.1900	45.4364	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.2712	0.0000	79.5182	1.9393	0.0053	50.5065	0.0000	0.0000	0.0000
174.4026	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.5600	0.0000	1.1900	45.4364	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.2712	0.0000	79.5182	1.9393	0.0053	50.5065	0.0000	0.0000	0.0000
174.9168	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.5450	0.0000	1.1800	45.4043	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.2415	0.0000	79.5129	1.9393	0.0052	50.4956	0.0000	0.0000	0.0000
175.0273	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.5450	0.0000	1.1800	45.4043	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.2415	0.0000	79.5129	1.9393	0.0052	50.4956	0.0000	0.0000	0.0000
175.6311	0.0000	-0.0130	0.0050	0.0000	0.0000	-0.0100	196.5160	0.0000	1.1800	45.4186	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.2050	0.0000	79.5078	1.9393	0.0051	50.4956	0.0000	0.0000	0.0000
175.6472	0.0000	-0.0130	0.0050	0.0000	0.0000	-0.0100	196.5160	0.0000	1.1800	45.4186	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.2050	0.0000	79.5078	1.9393	0.0051	50.4956	0.0000	0.0000	0.0000
176.2467	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.4980	0.0000	1.1800	45.3920	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.1982	0.0000	79.5024	1.9393	0.0052	50.4847	0.0000	0.0000	0.0000
176.3736	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.4980	0.0000	1.1800	45.3920	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.1982	0.0000	79.5024	1.9393	0.0052	50.4847	0.0000	0.0000	0.0000
176.8477	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.4610	0.0000	1.1800	45.3902	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.1833	0.0000	79.4973	1.9393	0.0053	50.4847	0.0000	0.0000	0.0000
177.1048	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.4610	0.0000	1.1800	45.3902	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.1833	0.0000	79.4973	1.9393	0.0053	50.4847	0.0000	0.0000	0.0000
177.4558	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.4610	0.0000	1.1800	45.3902	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.1806	0.0000	79.4922	1.9393	0.0054	50.4737	0.0000	0.0000	0.0000
177.8439	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.4470	0.0000	1.1900	45.3677	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.1251	0.0000	79.4868	1.9393	0.0051	50.4628	0.0000	0.0000	0.0000
178.0774	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.4470	0.0000	1.1900	45.3677	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.1251	0.0000	79.4868	1.9393	0.0051	50.4628	0.0000	0.0000	0.0000
178.5752	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.4210	0.0000	1.1800	45.3793	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7639	-0.8059	-1.9102	-0.3351	0.0000	0.0000	273.0953	0.0000	79.4815	1.9393	0.0052	50.4628	0.0000	0.0000	0.0000
