Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
4.4055	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.3460	0.0000	1.2100	50.9305	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.2415	0.0000	77.9882	1.7890	0.0052	59.2477	0.0000	0.0000	0.0000
4.6736	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.3460	0.0000	1.2100	50.9305	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.2415	0.0000	77.9882	1.7890	0.0052	59.2477	0.0000	0.0000	0.0000
5.1389	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.3570	0.0000	1.2100	50.8741	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.2306	0.0000	77.9447	1.7890	0.0053	59.2327	0.0000	0.0000	0.0000
5.2886	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.3570	0.0000	1.2100	50.8741	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.2306	0.0000	77.9447	1.7890	0.0053	59.2327	0.0000	0.0000	0.0000
5.8795	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.3840	0.0000	1.2100	50.7886	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.2482	0.0000	77.9051	1.7890	0.0051	59.2327	0.0000	0.0000	0.0000
5.9106	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.3840	0.0000	1.2100	50.7886	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.2482	0.0000	77.9051	1.7890	0.0051	59.2327	0.0000	0.0000	0.0000
6.5319	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.3960	0.0000	1.2100	50.7808	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.2591	0.0000	77.8658	1.7890	0.0052	59.2178	0.0000	0.0000	0.0000
6.6187	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.3960	0.0000	1.2100	50.7808	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.2591	0.0000	77.8658	1.7890	0.0052	59.2178	0.0000	0.0000	0.0000
7.1448	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.4230	0.0000	1.2100	50.7283	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.2848	0.0000	77.8283	1.7890	0.0050	59.2028	0.0000	0.0000	0.0000
7.3578	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.4230	0.0000	1.2100	50.7283	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.2848	0.0000	77.8283	1.7890	0.0050	59.2028	0.0000	0.0000	0.0000
7.7733	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.4230	0.0000	1.2100	50.7283	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.3416	0.0000	77.7926	1.7890	0.0051	59.2028	0.0000	0.0000	0.0000
8.4075	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.4230	0.0000	1.2100	50.7283	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.3145	0.0000	77.7586	1.7890	0.0053	59.1879	0.0000	0.0000	0.0000
9.0233	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.4810	0.0000	1.2200	50.5945	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.3727	0.0000	77.7261	1.7890	0.0051	59.1879	0.0000	0.0000	0.0000
9.5977	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.4810	0.0000	1.2200	50.5945	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.3903	0.0000	77.6951	1.7890	0.0053	59.1729	0.0000	0.0000	0.0000
9.6434	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.4810	0.0000	1.2200	50.5945	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.3903	0.0000	77.6951	1.7890	0.0053	59.1729	0.0000	0.0000	0.0000
10.2628	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.5120	0.0000	1.2200	50.5842	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.3971	0.0000	77.6654	1.7890	0.0050	59.1580	0.0000	0.0000	0.0000
10.3672	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.5120	0.0000	1.2200	50.5842	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.3971	0.0000	77.6654	1.7890	0.0050	59.1580	0.0000	0.0000	0.0000
10.8824	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.5280	0.0000	1.2200	50.5264	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.4309	0.0000	77.6380	1.7890	0.0053	59.1580	0.0000	0.0000	0.0000
11.1062	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.5280	0.0000	1.2200	50.5264	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.4309	0.0000	77.6380	1.7890	0.0053	59.1580	0.0000	0.0000	0.0000
11.5085	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.5590	0.0000	1.2300	50.4833	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.4458	0.0000	77.6108	1.7890	0.0053	59.1431	0.0000	0.0000	0.0000
11.8543	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.5590	0.0000	1.2300	50.4833	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.4850	0.0000	77.5846	1.7890	0.0053	59.1431	0.0000	0.0000	0.0000
12.1234	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.5590	0.0000	1.2300	50.4833	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.4850	0.0000	77.5846	1.7890	0.0053	59.1431	0.0000	0.0000	0.0000
12.5879	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.5760	0.0000	1.2300	50.4255	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.5175	0.0000	77.5595	1.7890	0.0052	59.1282	0.0000	0.0000	0.0000
12.7276	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.5760	0.0000	1.2300	50.4255	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.5175	0.0000	77.5595	1.7890	0.0052	59.1282	0.0000	0.0000	0.0000
13.3323	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6060	0.0000	1.2400	50.3809	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.5188	0.0000	77.5364	1.7890	0.0052	59.1132	0.0000	0.0000	0.0000
13.5654	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6060	0.0000	1.2400	50.3809	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.5188	0.0000	77.5364	1.7890	0.0052	59.1132	0.0000	0.0000	0.0000
13.9390	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6210	0.0000	1.2300	50.3511	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.5581	0.0000	77.5140	1.7890	0.0054	59.1132	0.0000	0.0000	0.0000
14.2943	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6210	0.0000	1.2300	50.3511	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.5675	0.0000	77.4925	1.7890	0.0054	59.0983	0.0000	0.0000	0.0000
14.5627	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6210	0.0000	1.2300	50.3511	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.5675	0.0000	77.4925	1.7890	0.0054	59.0983	0.0000	0.0000	0.0000
15.0308	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6450	0.0000	1.2300	50.3119	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.6163	0.0000	77.4709	1.7890	0.0051	59.0834	0.0000	0.0000	0.0000
15.1774	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6450	0.0000	1.2300	50.3119	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.6163	0.0000	77.4709	1.7890	0.0051	59.0834	0.0000	0.0000	0.0000
15.7629	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6570	0.0000	1.2300	50.3083	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.6068	0.0000	77.4500	1.7890	0.0052	59.0834	0.0000	0.0000	0.0000
15.7825	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6570	0.0000	1.2300	50.3083	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.6068	0.0000	77.4500	1.7890	0.0052	59.0834	0.0000	0.0000	0.0000
16.3977	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6760	0.0000	1.2300	50.2583	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.6312	0.0000	77.4307	1.7890	0.0051	59.0686	0.0000	0.0000	0.0000
16.5020	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6760	0.0000	1.2300	50.2583	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.6312	0.0000	77.4307	1.7890	0.0051	59.0686	0.0000	0.0000	0.0000
17.0228	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6820	0.0000	1.2300	50.2110	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.6244	0.0000	77.4113	1.7890	0.0054	59.0686	0.0000	0.0000	0.0000
17.2406	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6820	0.0000	1.2300	50.2110	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.6244	0.0000	77.4113	1.7890	0.0054	59.0686	0.0000	0.0000	0.0000
17.6471	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6930	0.0000	1.2300	50.1600	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.6339	0.0000	77.3925	1.7890	0.0052	59.0537	0.0000	0.0000	0.0000
17.9652	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6930	0.0000	1.2300	50.1600	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.6989	0.0000	77.3750	1.7890	0.0053	59.0388	0.0000	0.0000	0.0000
18.2472	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6930	0.0000	1.2300	50.1600	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.6989	0.0000	77.3750	1.7890	0.0053	59.0388	0.0000	0.0000	0.0000
18.6940	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6950	0.0000	1.2300	50.1367	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.6312	0.0000	77.3574	1.7890	0.0055	59.0388	0.0000	0.0000	0.0000
18.8622	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6950	0.0000	1.2300	50.1367	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.6312	0.0000	77.3574	1.7890	0.0055	59.0388	0.0000	0.0000	0.0000
19.4217	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6940	0.0000	1.2400	50.1163	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.6582	0.0000	77.3405	1.7890	0.0052	59.0239	0.0000	0.0000	0.0000
19.4910	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6940	0.0000	1.2400	50.1163	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.6582	0.0000	77.3405	1.7890	0.0052	59.0239	0.0000	0.0000	0.0000
20.1063	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6920	0.0000	1.2300	50.0755	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.6339	0.0000	77.3245	1.7890	0.0053	59.0239	0.0000	0.0000	0.0000
20.1604	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6920	0.0000	1.2300	50.0755	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.6339	0.0000	77.3245	1.7890	0.0053	59.0239	0.0000	0.0000	0.0000
20.7256	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6820	0.0000	1.2200	50.0567	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.6217	0.0000	77.3085	1.7890	0.0055	59.0091	0.0000	0.0000	0.0000
20.8888	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6820	0.0000	1.2200	50.0567	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.6217	0.0000	77.3085	1.7890	0.0055	59.0091	0.0000	0.0000	0.0000
21.3251	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6760	0.0000	1.2100	49.9924	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.6108	0.0000	77.2928	1.7890	0.0052	58.9942	0.0000	0.0000	0.0000
21.6066	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6760	0.0000	1.2100	49.9924	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.6108	0.0000	77.2928	1.7890	0.0052	58.9942	0.0000	0.0000	0.0000
21.9530	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6760	0.0000	1.2100	49.9924	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.5851	0.0000	77.2782	1.7890	0.0051	58.9942	0.0000	0.0000	0.0000
22.3579	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6550	0.0000	1.2100	49.9819	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.5784	0.0000	77.2634	1.7890	0.0051	58.9794	0.0000	0.0000	0.0000
22.5674	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6550	0.0000	1.2100	49.9819	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.5784	0.0000	77.2634	1.7890	0.0051	58.9794	0.0000	0.0000	0.0000
23.0973	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6430	0.0000	1.2000	49.9384	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.5594	0.0000	77.2495	1.7890	0.0052	58.9645	0.0000	0.0000	0.0000
23.1789	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6430	0.0000	1.2000	49.9384	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.5594	0.0000	77.2495	1.7890	0.0052	58.9645	0.0000	0.0000	0.0000
23.7941	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6170	0.0000	1.2100	49.8876	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.4972	0.0000	77.2355	1.7890	0.0051	58.9645	0.0000	0.0000	0.0000
23.8578	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6170	0.0000	1.2100	49.8876	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.4972	0.0000	77.2355	1.7890	0.0051	58.9645	0.0000	0.0000	0.0000
24.4164	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6030	0.0000	1.2100	49.8943	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.4931	0.0000	77.2217	1.7890	0.0055	58.9497	0.0000	0.0000	0.0000
24.5909	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.6030	0.0000	1.2100	49.8943	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5770	-0.8447	-1.7502	-0.3702	0.0000	0.0000	273.4931	0.0000	77.2217	1.7890	0.0055	58.9497	0.0000	0.0000	0.0000
