Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
5.3333	0.0000	-0.0250	0.0051	0.0000	0.0000	-0.0100	196.6240	0.0000	1.2300	49.8013	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.5527	0.0000	79.0346	1.8797	0.0056	55.3660	0.0000	0.0000	0.0000
5.8706	0.0000	-0.0200	0.0051	0.0000	0.0000	-0.0100	196.6330	0.0000	1.2400	49.7554	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6014	0.0000	78.9942	1.8797	0.0051	55.3660	0.0000	0.0000	0.0000
5.9506	0.0000	-0.0200	0.0051	0.0000	0.0000	-0.0100	196.6330	0.0000	1.2400	49.7554	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6014	0.0000	78.9942	1.8797	0.0051	55.3660	0.0000	0.0000	0.0000
6.5568	0.0000	-0.0170	0.0051	0.0000	0.0000	-0.0100	196.6530	0.0000	1.2400	49.7077	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6054	0.0000	78.9543	1.8797	0.0053	55.3528	0.0000	0.0000	0.0000
6.5972	0.0000	-0.0170	0.0051	0.0000	0.0000	-0.0100	196.6530	0.0000	1.2400	49.7077	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6054	0.0000	78.9543	1.8797	0.0053	55.3528	0.0000	0.0000	0.0000
7.1639	0.0000	-0.0250	0.0051	0.0000	0.0000	-0.0100	196.6610	0.0000	1.2200	49.6775	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6312	0.0000	78.9177	1.8797	0.0053	55.3528	0.0000	0.0000	0.0000
7.3208	0.0000	-0.0250	0.0051	0.0000	0.0000	-0.0100	196.6610	0.0000	1.2200	49.6775	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6312	0.0000	78.9177	1.8797	0.0053	55.3528	0.0000	0.0000	0.0000
7.7876	0.0000	-0.0200	0.0051	0.0000	0.0000	-0.0100	196.6760	0.0000	1.2200	49.6351	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6758	0.0000	78.8813	1.8797	0.0052	55.3397	0.0000	0.0000	0.0000
8.0609	0.0000	-0.0200	0.0051	0.0000	0.0000	-0.0100	196.6760	0.0000	1.2200	49.6351	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6758	0.0000	78.8813	1.8797	0.0052	55.3397	0.0000	0.0000	0.0000
8.4228	0.0000	-0.0200	0.0051	0.0000	0.0000	-0.0100	196.6760	0.0000	1.2200	49.6351	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6474	0.0000	78.8467	1.8797	0.0053	55.3265	0.0000	0.0000	0.0000
8.8007	0.0000	-0.0180	0.0051	0.0000	0.0000	-0.0100	196.6800	0.0000	1.2300	49.5697	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6176	0.0000	78.8150	1.8797	0.0054	55.3265	0.0000	0.0000	0.0000
9.0351	0.0000	-0.0180	0.0051	0.0000	0.0000	-0.0100	196.6800	0.0000	1.2300	49.5697	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6176	0.0000	78.8150	1.8797	0.0054	55.3265	0.0000	0.0000	0.0000
9.5581	0.0000	-0.0180	0.0051	0.0000	0.0000	-0.0100	196.6880	0.0000	1.2300	49.5518	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6515	0.0000	78.7834	1.8797	0.0052	55.3134	0.0000	0.0000	0.0000
9.6384	0.0000	-0.0180	0.0051	0.0000	0.0000	-0.0100	196.6880	0.0000	1.2300	49.5518	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6515	0.0000	78.7834	1.8797	0.0052	55.3134	0.0000	0.0000	0.0000
10.2574	0.0000	-0.0200	0.0051	0.0000	0.0000	-0.0100	196.6900	0.0000	1.2300	49.5001	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6745	0.0000	78.7532	1.8797	0.0050	55.3002	0.0000	0.0000	0.0000
10.2896	0.0000	-0.0200	0.0051	0.0000	0.0000	-0.0100	196.6900	0.0000	1.2300	49.5001	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6745	0.0000	78.7532	1.8797	0.0050	55.3002	0.0000	0.0000	0.0000
10.8618	0.0000	-0.0230	0.0051	0.0000	0.0000	-0.0100	196.6920	0.0000	1.2300	49.4694	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6677	0.0000	78.7254	1.8797	0.0052	55.3002	0.0000	0.0000	0.0000
11.0612	0.0000	-0.0230	0.0051	0.0000	0.0000	-0.0100	196.6920	0.0000	1.2300	49.4694	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6677	0.0000	78.7254	1.8797	0.0052	55.3002	0.0000	0.0000	0.0000
11.4868	0.0000	-0.0210	0.0051	0.0000	0.0000	-0.0100	196.6920	0.0000	1.2300	49.4186	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6474	0.0000	78.6977	1.8797	0.0053	55.2871	0.0000	0.0000	0.0000
11.7913	0.0000	-0.0210	0.0051	0.0000	0.0000	-0.0100	196.6920	0.0000	1.2300	49.4186	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6474	0.0000	78.6722	1.8797	0.0051	55.2871	0.0000	0.0000	0.0000
12.0916	0.0000	-0.0210	0.0051	0.0000	0.0000	-0.0100	196.6920	0.0000	1.2300	49.4186	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6474	0.0000	78.6722	1.8797	0.0051	55.2871	0.0000	0.0000	0.0000
12.5544	0.0000	-0.0250	0.0052	0.0000	0.0000	-0.0100	196.6900	0.0000	1.2300	49.3911	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6569	0.0000	78.6466	1.8797	0.0052	55.2740	0.0000	0.0000	0.0000
12.7144	0.0000	-0.0250	0.0052	0.0000	0.0000	-0.0100	196.6900	0.0000	1.2300	49.3911	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6569	0.0000	78.6466	1.8797	0.0052	55.2740	0.0000	0.0000	0.0000
13.2794	0.0000	-0.0250	0.0052	0.0000	0.0000	-0.0100	196.6880	0.0000	1.2300	49.3380	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6772	0.0000	78.6230	1.8797	0.0052	55.2609	0.0000	0.0000	0.0000
13.3292	0.0000	-0.0250	0.0052	0.0000	0.0000	-0.0100	196.6880	0.0000	1.2300	49.3380	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6772	0.0000	78.6230	1.8797	0.0052	55.2609	0.0000	0.0000	0.0000
13.9314	0.0000	-0.0180	0.0052	0.0000	0.0000	-0.0100	196.6830	0.0000	1.2300	49.2966	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6420	0.0000	78.5995	1.8797	0.0051	55.2609	0.0000	0.0000	0.0000
14.2480	0.0000	-0.0180	0.0052	0.0000	0.0000	-0.0100	196.6830	0.0000	1.2300	49.2966	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6122	0.0000	78.5777	1.8797	0.0050	55.2478	0.0000	0.0000	0.0000
14.5365	0.0000	-0.0180	0.0052	0.0000	0.0000	-0.0100	196.6830	0.0000	1.2300	49.2966	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6122	0.0000	78.5777	1.8797	0.0050	55.2478	0.0000	0.0000	0.0000
14.9768	0.0000	-0.0210	0.0052	0.0000	0.0000	-0.0100	196.6800	0.0000	1.2300	49.2666	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6109	0.0000	78.5567	1.8797	0.0053	55.2478	0.0000	0.0000	0.0000
15.1427	0.0000	-0.0210	0.0052	0.0000	0.0000	-0.0100	196.6800	0.0000	1.2300	49.2666	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6109	0.0000	78.5567	1.8797	0.0053	55.2478	0.0000	0.0000	0.0000
15.7067	0.0000	-0.0230	0.0051	0.0000	0.0000	-0.0100	196.6720	0.0000	1.2200	49.2269	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.5892	0.0000	78.5364	1.8797	0.0053	55.2346	0.0000	0.0000	0.0000
15.7675	0.0000	-0.0230	0.0051	0.0000	0.0000	-0.0100	196.6720	0.0000	1.2200	49.2269	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.5892	0.0000	78.5364	1.8797	0.0053	55.2346	0.0000	0.0000	0.0000
16.3807	0.0000	-0.0230	0.0052	0.0000	0.0000	-0.0100	196.6690	0.0000	1.2300	49.1839	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6041	0.0000	78.5152	1.8797	0.0053	55.2215	0.0000	0.0000	0.0000
16.4371	0.0000	-0.0230	0.0052	0.0000	0.0000	-0.0100	196.6690	0.0000	1.2300	49.1839	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.6041	0.0000	78.5152	1.8797	0.0053	55.2215	0.0000	0.0000	0.0000
16.9914	0.0000	-0.0250	0.0052	0.0000	0.0000	-0.0100	196.6590	0.0000	1.2300	49.1511	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.5919	0.0000	78.4963	1.8797	0.0055	55.2215	0.0000	0.0000	0.0000
17.1634	0.0000	-0.0250	0.0052	0.0000	0.0000	-0.0100	196.6590	0.0000	1.2300	49.1511	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.5919	0.0000	78.4963	1.8797	0.0055	55.2215	0.0000	0.0000	0.0000
17.6062	0.0000	-0.0220	0.0052	0.0000	0.0000	-0.0100	196.6540	0.0000	1.2300	49.1083	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.5757	0.0000	78.4780	1.8797	0.0053	55.2085	0.0000	0.0000	0.0000
17.9016	0.0000	-0.0220	0.0052	0.0000	0.0000	-0.0100	196.6540	0.0000	1.2300	49.1083	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.5757	0.0000	78.4780	1.8797	0.0053	55.2085	0.0000	0.0000	0.0000
18.2167	0.0000	-0.0220	0.0052	0.0000	0.0000	-0.0100	196.6540	0.0000	1.2300	49.1083	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.5581	0.0000	78.4597	1.8797	0.0052	55.2085	0.0000	0.0000	0.0000
18.6308	0.0000	-0.0170	0.0052	0.0000	0.0000	-0.0100	196.6420	0.0000	1.2200	49.0778	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.5283	0.0000	78.4427	1.8797	0.0053	55.1954	0.0000	0.0000	0.0000
18.8314	0.0000	-0.0170	0.0052	0.0000	0.0000	-0.0100	196.6420	0.0000	1.2200	49.0778	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.5283	0.0000	78.4427	1.8797	0.0053	55.1954	0.0000	0.0000	0.0000
19.3644	0.0000	-0.0160	0.0052	0.0000	0.0000	-0.0100	196.6340	0.0000	1.2200	49.0479	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.5364	0.0000	78.4255	1.8797	0.0052	55.1823	0.0000	0.0000	0.0000
19.4544	0.0000	-0.0160	0.0052	0.0000	0.0000	-0.0100	196.6340	0.0000	1.2200	49.0479	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.5364	0.0000	78.4255	1.8797	0.0052	55.1823	0.0000	0.0000	0.0000
20.0706	0.0000	-0.0190	0.0052	0.0000	0.0000	-0.0100	196.6230	0.0000	1.2300	49.0011	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.5026	0.0000	78.4088	1.8797	0.0051	55.1823	0.0000	0.0000	0.0000
20.1036	0.0000	-0.0190	0.0052	0.0000	0.0000	-0.0100	196.6230	0.0000	1.2300	49.0011	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.5026	0.0000	78.4088	1.8797	0.0051	55.1823	0.0000	0.0000	0.0000
20.6742	0.0000	-0.0160	0.0052	0.0000	0.0000	-0.0100	196.6160	0.0000	1.2300	48.9850	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.5107	0.0000	78.3934	1.8797	0.0053	55.1692	0.0000	0.0000	0.0000
20.8308	0.0000	-0.0160	0.0052	0.0000	0.0000	-0.0100	196.6160	0.0000	1.2300	48.9850	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.5107	0.0000	78.3934	1.8797	0.0053	55.1692	0.0000	0.0000	0.0000
21.2792	0.0000	-0.0210	0.0052	0.0000	0.0000	-0.0100	196.6010	0.0000	1.2300	48.9183	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.4918	0.0000	78.3777	1.8797	0.0054	55.1561	0.0000	0.0000	0.0000
21.5607	0.0000	-0.0210	0.0052	0.0000	0.0000	-0.0100	196.6010	0.0000	1.2300	48.9183	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.4918	0.0000	78.3777	1.8797	0.0054	55.1561	0.0000	0.0000	0.0000
21.8818	0.0000	-0.0210	0.0052	0.0000	0.0000	-0.0100	196.6010	0.0000	1.2300	48.9183	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.4458	0.0000	78.3631	1.8797	0.0052	55.1561	0.0000	0.0000	0.0000
22.3010	0.0000	-0.0180	0.0052	0.0000	0.0000	-0.0100	196.5920	0.0000	1.2200	48.9149	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.4498	0.0000	78.3488	1.8797	0.0050	55.1431	0.0000	0.0000	0.0000
22.5055	0.0000	-0.0180	0.0052	0.0000	0.0000	-0.0100	196.5920	0.0000	1.2200	48.9149	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.4498	0.0000	78.3488	1.8797	0.0050	55.1431	0.0000	0.0000	0.0000
23.0660	0.0000	-0.0190	0.0052	0.0000	0.0000	-0.0100	196.5740	0.0000	1.2200	48.8865	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.4323	0.0000	78.3344	1.8797	0.0052	55.1431	0.0000	0.0000	0.0000
23.1058	0.0000	-0.0190	0.0052	0.0000	0.0000	-0.0100	196.5740	0.0000	1.2200	48.8865	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.4323	0.0000	78.3344	1.8797	0.0052	55.1431	0.0000	0.0000	0.0000
23.7166	0.0000	-0.0240	0.0052	0.0000	0.0000	-0.0100	196.5650	0.0000	1.2200	48.8431	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.4553	0.0000	78.3208	1.8797	0.0055	55.1300	0.0000	0.0000	0.0000
23.8004	0.0000	-0.0240	0.0052	0.0000	0.0000	-0.0100	196.5650	0.0000	1.2200	48.8431	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6954	-0.8118	-1.8479	-0.3444	0.0000	0.0000	273.4553	0.0000	78.3208	1.8797	0.0055	55.1300	0.0000	0.0000	0.0000
