Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
5.8387	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.3480	0.0000	1.2100	48.4059	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.1644	0.0000	77.1751	1.8515	0.0053	51.9078	0.0000	0.0000	0.0000
5.9625	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.3480	0.0000	1.2100	48.4059	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.1644	0.0000	77.1751	1.8515	0.0053	51.9078	0.0000	0.0000	0.0000
6.4585	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.3660	0.0000	1.2100	48.3645	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.1982	0.0000	77.1248	1.8515	0.0051	51.8962	0.0000	0.0000	0.0000
6.7147	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.3660	0.0000	1.2100	48.3645	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.1982	0.0000	77.1248	1.8515	0.0051	51.8962	0.0000	0.0000	0.0000
7.0786	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.3660	0.0000	1.2100	48.3645	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.1887	0.0000	77.0770	1.8515	0.0053	51.8962	0.0000	0.0000	0.0000
7.4601	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.3780	0.0000	1.2100	48.3173	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.1887	0.0000	77.0317	1.8515	0.0050	51.8847	0.0000	0.0000	0.0000
7.6817	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.3780	0.0000	1.2100	48.3173	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.1887	0.0000	77.0317	1.8515	0.0050	51.8847	0.0000	0.0000	0.0000
8.3026	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.3780	0.0000	1.2100	48.3173	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.2252	0.0000	76.9903	1.8515	0.0052	51.8731	0.0000	0.0000	0.0000
8.9229	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.4350	0.0000	1.2100	48.1779	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.2212	0.0000	76.9492	1.8515	0.0052	51.8731	0.0000	0.0000	0.0000
9.5579	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.4350	0.0000	1.2100	48.1779	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.2509	0.0000	76.9100	1.8515	0.0055	51.8615	0.0000	0.0000	0.0000
9.7222	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.4350	0.0000	1.2100	48.1779	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.2509	0.0000	76.9100	1.8515	0.0055	51.8615	0.0000	0.0000	0.0000
10.1787	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.4500	0.0000	1.2200	48.1198	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.3105	0.0000	76.8727	1.8515	0.0049	51.8500	0.0000	0.0000	0.0000
10.4532	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.4500	0.0000	1.2200	48.1198	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.3105	0.0000	76.8727	1.8515	0.0049	51.8500	0.0000	0.0000	0.0000
10.8146	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.4500	0.0000	1.2200	48.1198	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.2672	0.0000	76.8371	1.8515	0.0052	51.8500	0.0000	0.0000	0.0000
11.2209	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.4780	0.0000	1.2100	48.0672	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.3118	0.0000	76.8031	1.8515	0.0053	51.8384	0.0000	0.0000	0.0000
11.4345	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.4780	0.0000	1.2100	48.0672	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.3118	0.0000	76.8031	1.8515	0.0053	51.8384	0.0000	0.0000	0.0000
11.9652	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.4950	0.0000	1.2200	48.0187	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.2969	0.0000	76.7706	1.8515	0.0050	51.8384	0.0000	0.0000	0.0000
12.0537	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.4950	0.0000	1.2200	48.0187	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.2969	0.0000	76.7706	1.8515	0.0050	51.8384	0.0000	0.0000	0.0000
12.6744	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.5280	0.0000	1.2100	48.0113	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.3497	0.0000	76.7395	1.8515	0.0051	51.8269	0.0000	0.0000	0.0000
12.7155	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.5280	0.0000	1.2100	48.0113	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.3497	0.0000	76.7395	1.8515	0.0051	51.8269	0.0000	0.0000	0.0000
13.2946	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.5590	0.0000	1.2200	47.9520	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.3538	0.0000	76.7109	1.8515	0.0052	51.8154	0.0000	0.0000	0.0000
13.7131	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.5590	0.0000	1.2200	47.9520	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.4093	0.0000	76.6812	1.8515	0.0053	51.8154	0.0000	0.0000	0.0000
13.9311	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.5590	0.0000	1.2200	47.9520	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.4093	0.0000	76.6812	1.8515	0.0053	51.8154	0.0000	0.0000	0.0000
14.4555	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.5730	0.0000	1.2400	47.9205	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.3903	0.0000	76.6540	1.8515	0.0053	51.8038	0.0000	0.0000	0.0000
14.5501	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.5730	0.0000	1.2400	47.9205	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.3903	0.0000	76.6540	1.8515	0.0053	51.8038	0.0000	0.0000	0.0000
15.1710	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.5730	0.0000	1.2400	47.9205	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.4160	0.0000	76.6277	1.8515	0.0051	51.7923	0.0000	0.0000	0.0000
15.7907	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6450	0.0000	1.2200	47.7846	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.4525	0.0000	76.6034	1.8515	0.0053	51.7923	0.0000	0.0000	0.0000
16.4111	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6450	0.0000	1.2200	47.7846	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.4633	0.0000	76.5791	1.8515	0.0054	51.7808	0.0000	0.0000	0.0000
16.7105	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6450	0.0000	1.2200	47.7846	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.4633	0.0000	76.5791	1.8515	0.0054	51.7808	0.0000	0.0000	0.0000
17.0311	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6450	0.0000	1.2200	47.7846	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.5202	0.0000	76.5558	1.8515	0.0053	51.7808	0.0000	0.0000	0.0000
17.4541	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6560	0.0000	1.2300	47.7515	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.5446	0.0000	76.5332	1.8515	0.0054	51.7693	0.0000	0.0000	0.0000
17.6504	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6560	0.0000	1.2300	47.7515	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.5446	0.0000	76.5332	1.8515	0.0054	51.7693	0.0000	0.0000	0.0000
18.2163	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6720	0.0000	1.2200	47.6947	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.5500	0.0000	76.5115	1.8515	0.0052	51.7578	0.0000	0.0000	0.0000
18.2699	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6720	0.0000	1.2200	47.6947	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.5500	0.0000	76.5115	1.8515	0.0052	51.7578	0.0000	0.0000	0.0000
18.8903	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6740	0.0000	1.2300	47.6630	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.6082	0.0000	76.4914	1.8515	0.0052	51.7578	0.0000	0.0000	0.0000
18.9515	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6740	0.0000	1.2300	47.6630	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.6082	0.0000	76.4914	1.8515	0.0052	51.7578	0.0000	0.0000	0.0000
19.5101	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6820	0.0000	1.2300	47.6524	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.6000	0.0000	76.4712	1.8515	0.0052	51.7463	0.0000	0.0000	0.0000
19.7084	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6820	0.0000	1.2300	47.6524	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.6000	0.0000	76.4712	1.8515	0.0052	51.7463	0.0000	0.0000	0.0000
20.1148	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6840	0.0000	1.2300	47.5919	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.6488	0.0000	76.4516	1.8515	0.0051	51.7463	0.0000	0.0000	0.0000
20.4499	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6840	0.0000	1.2300	47.5919	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.6366	0.0000	76.4334	1.8515	0.0052	51.7348	0.0000	0.0000	0.0000
20.7349	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6840	0.0000	1.2300	47.5919	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.6366	0.0000	76.4334	1.8515	0.0052	51.7348	0.0000	0.0000	0.0000
21.2159	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6870	0.0000	1.2300	47.5593	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.6217	0.0000	76.4151	1.8515	0.0053	51.7233	0.0000	0.0000	0.0000
21.3543	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6870	0.0000	1.2300	47.5593	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.6217	0.0000	76.4151	1.8515	0.0053	51.7233	0.0000	0.0000	0.0000
21.9501	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6870	0.0000	1.2300	47.5197	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.6082	0.0000	76.3982	1.8515	0.0050	51.7233	0.0000	0.0000	0.0000
21.9586	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6870	0.0000	1.2300	47.5197	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.6082	0.0000	76.3982	1.8515	0.0050	51.7233	0.0000	0.0000	0.0000
22.5788	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6870	0.0000	1.2300	47.4942	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.6339	0.0000	76.3810	1.8515	0.0055	51.7118	0.0000	0.0000	0.0000
22.7091	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6870	0.0000	1.2300	47.4942	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.6339	0.0000	76.3810	1.8515	0.0055	51.7118	0.0000	0.0000	0.0000
23.1985	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6870	0.0000	1.2300	47.4558	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.6623	0.0000	76.3643	1.8515	0.0053	51.7003	0.0000	0.0000	0.0000
23.4437	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6870	0.0000	1.2300	47.4558	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.6623	0.0000	76.3643	1.8515	0.0053	51.7003	0.0000	0.0000	0.0000
23.8197	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6870	0.0000	1.2300	47.4558	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.6325	0.0000	76.3482	1.8515	0.0056	51.7003	0.0000	0.0000	0.0000
24.2186	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6850	0.0000	1.2300	47.4213	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.6393	0.0000	76.3326	1.8515	0.0053	51.6888	0.0000	0.0000	0.0000
24.4394	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6850	0.0000	1.2300	47.4213	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.6393	0.0000	76.3326	1.8515	0.0053	51.6888	0.0000	0.0000	0.0000
24.9540	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6820	0.0000	1.2300	47.3731	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.6366	0.0000	76.3179	1.8515	0.0052	51.6888	0.0000	0.0000	0.0000
25.0584	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6820	0.0000	1.2300	47.3731	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.6366	0.0000	76.3179	1.8515	0.0052	51.6888	0.0000	0.0000	0.0000
25.6784	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6770	0.0000	1.2300	47.3690	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.6352	0.0000	76.3032	1.8515	0.0052	51.6773	0.0000	0.0000	0.0000
25.7131	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6770	0.0000	1.2300	47.3690	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.6352	0.0000	76.3032	1.8515	0.0052	51.6773	0.0000	0.0000	0.0000
26.2834	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	196.6750	0.0000	1.2200	47.3272	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6617	-0.8167	-1.8181	-0.3500	0.0000	0.0000	273.6434	0.0000	76.2893	1.8515	0.0052	51.6659	0.0000	0.0000	0.0000
