Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
83.4666	0.0000	-0.0170	0.0052	0.0000	0.0000	-0.0100	196.5500	0.0000	1.2000	47.5914	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.2794	0.0000	78.8612	1.9003	0.0051	60.9034	0.0000	0.0000	0.0000
84.0870	0.0000	-0.0170	0.0052	0.0000	0.0000	-0.0100	196.5500	0.0000	1.2000	47.5914	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.3362	0.0000	78.8536	1.9003	0.0051	60.8877	0.0000	0.0000	0.0000
84.7028	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.5730	0.0000	1.2100	47.5413	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.3416	0.0000	78.8463	1.9003	0.0054	60.8720	0.0000	0.0000	0.0000
85.2963	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.5730	0.0000	1.2100	47.5413	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.3335	0.0000	78.8387	1.9003	0.0053	60.8720	0.0000	0.0000	0.0000
85.3090	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	196.5730	0.0000	1.2100	47.5413	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.3335	0.0000	78.8387	1.9003	0.0053	60.8720	0.0000	0.0000	0.0000
85.9152	0.0000	-0.0160	0.0052	0.0000	0.0000	-0.0100	196.5740	0.0000	1.2000	47.5246	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.3403	0.0000	78.8313	1.9003	0.0054	60.8562	0.0000	0.0000	0.0000
86.0471	0.0000	-0.0160	0.0052	0.0000	0.0000	-0.0100	196.5740	0.0000	1.2000	47.5246	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.3403	0.0000	78.8313	1.9003	0.0054	60.8562	0.0000	0.0000	0.0000
86.5185	0.0000	-0.0190	0.0052	0.0000	0.0000	-0.0100	196.5740	0.0000	1.2000	47.5210	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.3442	0.0000	78.8240	1.9003	0.0051	60.8562	0.0000	0.0000	0.0000
86.7823	0.0000	-0.0190	0.0052	0.0000	0.0000	-0.0100	196.5740	0.0000	1.2000	47.5210	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.3442	0.0000	78.8240	1.9003	0.0051	60.8562	0.0000	0.0000	0.0000
87.1388	0.0000	-0.0190	0.0052	0.0000	0.0000	-0.0100	196.5740	0.0000	1.2000	47.5210	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.3713	0.0000	78.8164	1.9003	0.0053	60.8405	0.0000	0.0000	0.0000
87.5562	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	196.5680	0.0000	1.2000	47.4770	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.3808	0.0000	78.8091	1.9003	0.0053	60.8248	0.0000	0.0000	0.0000
87.7392	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	196.5680	0.0000	1.2000	47.4770	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.3808	0.0000	78.8091	1.9003	0.0053	60.8248	0.0000	0.0000	0.0000
88.2861	0.0000	-0.0150	0.0051	0.0000	0.0000	-0.0100	196.5620	0.0000	1.2000	47.4757	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.3416	0.0000	78.8014	1.9003	0.0051	60.8248	0.0000	0.0000	0.0000
88.3648	0.0000	-0.0150	0.0051	0.0000	0.0000	-0.0100	196.5620	0.0000	1.2000	47.4757	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.3416	0.0000	78.8014	1.9003	0.0051	60.8248	0.0000	0.0000	0.0000
88.9678	0.0000	-0.0200	0.0051	0.0000	0.0000	-0.0100	196.5490	0.0000	1.1900	47.4580	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.3659	0.0000	78.7941	1.9003	0.0052	60.8091	0.0000	0.0000	0.0000
89.0467	0.0000	-0.0200	0.0051	0.0000	0.0000	-0.0100	196.5490	0.0000	1.1900	47.4580	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.3659	0.0000	78.7941	1.9003	0.0052	60.8091	0.0000	0.0000	0.0000
89.5687	0.0000	-0.0180	0.0051	0.0000	0.0000	-0.0100	196.5410	0.0000	1.1900	47.4569	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.3186	0.0000	78.7868	1.9003	0.0051	60.8091	0.0000	0.0000	0.0000
89.7806	0.0000	-0.0180	0.0051	0.0000	0.0000	-0.0100	196.5410	0.0000	1.1900	47.4569	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.3186	0.0000	78.7868	1.9003	0.0051	60.8091	0.0000	0.0000	0.0000
90.1886	0.0000	-0.0170	0.0051	0.0000	0.0000	-0.0100	196.5340	0.0000	1.1800	47.4613	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.3470	0.0000	78.7791	1.9003	0.0054	60.7934	0.0000	0.0000	0.0000
90.5506	0.0000	-0.0170	0.0051	0.0000	0.0000	-0.0100	196.5340	0.0000	1.1800	47.4613	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.3376	0.0000	78.7718	1.9003	0.0050	60.7777	0.0000	0.0000	0.0000
90.7992	0.0000	-0.0170	0.0051	0.0000	0.0000	-0.0100	196.5340	0.0000	1.1800	47.4613	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.3376	0.0000	78.7718	1.9003	0.0050	60.7777	0.0000	0.0000	0.0000
91.2783	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.5180	0.0000	1.1900	47.4320	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.2915	0.0000	78.7642	1.9003	0.0051	60.7777	0.0000	0.0000	0.0000
91.4136	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.5180	0.0000	1.1900	47.4320	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.2915	0.0000	78.7642	1.9003	0.0051	60.7777	0.0000	0.0000	0.0000
92.0350	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	196.5090	0.0000	1.1800	47.4140	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.2740	0.0000	78.7569	1.9003	0.0050	60.7620	0.0000	0.0000	0.0000
92.0436	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	196.5090	0.0000	1.1800	47.4140	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.2740	0.0000	78.7569	1.9003	0.0050	60.7620	0.0000	0.0000	0.0000
92.6584	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.4840	0.0000	1.1900	47.3925	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.2631	0.0000	78.7492	1.9003	0.0053	60.7620	0.0000	0.0000	0.0000
92.7811	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.4840	0.0000	1.1900	47.3925	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.2631	0.0000	78.7492	1.9003	0.0053	60.7620	0.0000	0.0000	0.0000
93.2612	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	196.4550	0.0000	1.1800	47.4017	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.3145	0.0000	78.7416	1.9003	0.0052	60.7463	0.0000	0.0000	0.0000
93.5621	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	196.4550	0.0000	1.1800	47.4017	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.3145	0.0000	78.7416	1.9003	0.0052	60.7463	0.0000	0.0000	0.0000
93.8763	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	196.4550	0.0000	1.1800	47.4017	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.2212	0.0000	78.7343	1.9003	0.0053	60.7306	0.0000	0.0000	0.0000
94.2966	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	196.4400	0.0000	1.1900	47.3847	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.2320	0.0000	78.7267	1.9003	0.0052	60.7306	0.0000	0.0000	0.0000
94.5037	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	196.4400	0.0000	1.1900	47.3847	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.2320	0.0000	78.7267	1.9003	0.0052	60.7306	0.0000	0.0000	0.0000
95.0519	0.0000	-0.0170	0.0051	0.0000	0.0000	-0.0100	196.4110	0.0000	1.1900	47.3608	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.1860	0.0000	78.7190	1.9003	0.0052	60.7150	0.0000	0.0000	0.0000
95.1233	0.0000	-0.0170	0.0051	0.0000	0.0000	-0.0100	196.4110	0.0000	1.1900	47.3608	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.1860	0.0000	78.7190	1.9003	0.0052	60.7150	0.0000	0.0000	0.0000
95.7393	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	196.3960	0.0000	1.1900	47.3500	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.1589	0.0000	78.7114	1.9003	0.0051	60.6993	0.0000	0.0000	0.0000
95.7828	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	196.3960	0.0000	1.1900	47.3500	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.1589	0.0000	78.7114	1.9003	0.0051	60.6993	0.0000	0.0000	0.0000
96.5589	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	196.3630	0.0000	1.2000	47.3071	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.0994	0.0000	78.6980	1.9003	0.0052	60.6837	0.0000	0.0000	0.0000
96.8544	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	196.3630	0.0000	1.2000	47.3071	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.0994	0.0000	78.6980	1.9003	0.0052	60.6837	0.0000	0.0000	0.0000
97.2991	0.0000	-0.0190	0.0051	0.0000	0.0000	-0.0100	196.3480	0.0000	1.2000	47.3112	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.0669	0.0000	78.6903	1.9003	0.0052	60.6837	0.0000	0.0000	0.0000
97.4551	0.0000	-0.0190	0.0051	0.0000	0.0000	-0.0100	196.3480	0.0000	1.2000	47.3112	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.0669	0.0000	78.6903	1.9003	0.0052	60.6837	0.0000	0.0000	0.0000
98.0451	0.0000	-0.0170	0.0051	0.0000	0.0000	-0.0100	196.3200	0.0000	1.2000	47.3007	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.0290	0.0000	78.6830	1.9003	0.0052	60.6680	0.0000	0.0000	0.0000
98.0812	0.0000	-0.0170	0.0051	0.0000	0.0000	-0.0100	196.3200	0.0000	1.2000	47.3007	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.0290	0.0000	78.6830	1.9003	0.0052	60.6680	0.0000	0.0000	0.0000
98.6816	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	196.3070	0.0000	1.2200	47.2826	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.0073	0.0000	78.6754	1.9003	0.0051	60.6680	0.0000	0.0000	0.0000
98.7773	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	196.3070	0.0000	1.2200	47.2826	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.0073	0.0000	78.6754	1.9003	0.0051	60.6680	0.0000	0.0000	0.0000
99.2816	0.0000	-0.0190	0.0051	0.0000	0.0000	-0.0100	196.2870	0.0000	1.2200	47.2649	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.0357	0.0000	78.6681	1.9003	0.0053	60.6524	0.0000	0.0000	0.0000
99.5575	0.0000	-0.0190	0.0051	0.0000	0.0000	-0.0100	196.2870	0.0000	1.2200	47.2649	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.0357	0.0000	78.6681	1.9003	0.0053	60.6524	0.0000	0.0000	0.0000
99.9076	0.0000	-0.0190	0.0051	0.0000	0.0000	-0.0100	196.2870	0.0000	1.2200	47.2649	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	272.9545	0.0000	78.6607	1.9003	0.0055	60.6368	0.0000	0.0000	0.0000
100.2965	0.0000	-0.0170	0.0051	0.0000	0.0000	-0.0100	196.2790	0.0000	1.2200	47.2459	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	272.9600	0.0000	78.6531	1.9003	0.0054	60.6368	0.0000	0.0000	0.0000
100.5085	0.0000	-0.0170	0.0051	0.0000	0.0000	-0.0100	196.2790	0.0000	1.2200	47.2459	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	272.9600	0.0000	78.6531	1.9003	0.0054	60.6368	0.0000	0.0000	0.0000
101.0466	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.2700	0.0000	1.2300	47.2316	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	272.9234	0.0000	78.6458	1.9003	0.0052	60.6212	0.0000	0.0000	0.0000
101.1098	0.0000	-0.0130	0.0051	0.0000	0.0000	-0.0100	196.2700	0.0000	1.2300	47.2316	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	272.9234	0.0000	78.6458	1.9003	0.0052	60.6212	0.0000	0.0000	0.0000
101.7201	0.0000	-0.0150	0.0051	0.0000	0.0000	-0.0100	196.2680	0.0000	1.2300	47.2258	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	272.9072	0.0000	78.6385	1.9003	0.0054	60.6056	0.0000	0.0000	0.0000
101.7881	0.0000	-0.0150	0.0051	0.0000	0.0000	-0.0100	196.2680	0.0000	1.2300	47.2258	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	272.9072	0.0000	78.6385	1.9003	0.0054	60.6056	0.0000	0.0000	0.0000
102.3391	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	196.2680	0.0000	1.2200	47.2113	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	272.9113	0.0000	78.6308	1.9003	0.0053	60.6056	0.0000	0.0000	0.0000
102.5586	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	196.2680	0.0000	1.2200	47.2113	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	272.9113	0.0000	78.6308	1.9003	0.0053	60.6056	0.0000	0.0000	0.0000
102.9391	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	196.2710	0.0000	1.2200	47.1954	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	272.8882	0.0000	78.6235	1.9003	0.0053	60.5899	0.0000	0.0000	0.0000
103.2950	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	196.2710	0.0000	1.2200	47.1954	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	272.8923	0.0000	78.6162	1.9003	0.0053	60.5899	0.0000	0.0000	0.0000
103.5592	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	196.2710	0.0000	1.2200	47.1954	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	272.8923	0.0000	78.6162	1.9003	0.0053	60.5899	0.0000	0.0000	0.0000
104.0453	0.0000	-0.0180	0.0051	0.0000	0.0000	-0.0100	196.2840	0.0000	1.2300	47.1909	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	272.8842	0.0000	78.6086	1.9003	0.0052	60.5743	0.0000	0.0000	0.0000
104.1710	0.0000	-0.0180	0.0051	0.0000	0.0000	-0.0100	196.2840	0.0000	1.2300	47.1909	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	272.8842	0.0000	78.6086	1.9003	0.0052	60.5743	0.0000	0.0000	0.0000
104.7802	0.0000	-0.0170	0.0051	0.0000	0.0000	-0.0100	196.2920	0.0000	1.2300	47.1936	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	272.8990	0.0000	78.6009	1.9003	0.0053	60.5588	0.0000	0.0000	0.0000
104.7872	0.0000	-0.0170	0.0051	0.0000	0.0000	-0.0100	196.2920	0.0000	1.2300	47.1936	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	272.8990	0.0000	78.6009	1.9003	0.0053	60.5588	0.0000	0.0000	0.0000
105.3874	0.0000	-0.0170	0.0051	0.0000	0.0000	-0.0100	196.3020	0.0000	1.2200	47.1435	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	272.9072	0.0000	78.5936	1.9003	0.0049	60.5588	0.0000	0.0000	0.0000
105.5608	0.0000	-0.0170	0.0051	0.0000	0.0000	-0.0100	196.3020	0.0000	1.2200	47.1435	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	272.9072	0.0000	78.5936	1.9003	0.0049	60.5588	0.0000	0.0000	0.0000
106.0098	0.0000	-0.0170	0.0051	0.0000	0.0000	-0.0100	196.3290	0.0000	1.2100	47.1422	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	272.9139	0.0000	78.5863	1.9003	0.0054	60.5432	0.0000	0.0000	0.0000
106.2969	0.0000	-0.0170	0.0051	0.0000	0.0000	-0.0100	196.3290	0.0000	1.2100	47.1422	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	272.9139	0.0000	78.5863	1.9003	0.0054	60.5432	0.0000	0.0000	0.0000
106.6127	0.0000	-0.0170	0.0051	0.0000	0.0000	-0.0100	196.3290	0.0000	1.2100	47.1422	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	272.9356	0.0000	78.5786	1.9003	0.0053	60.5432	0.0000	0.0000	0.0000
107.0515	0.0000	-0.0170	0.0051	0.0000	0.0000	-0.0100	196.3610	0.0000	1.2100	47.1388	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	272.9803	0.0000	78.5713	1.9003	0.0052	60.5276	0.0000	0.0000	0.0000
107.2233	0.0000	-0.0170	0.0051	0.0000	0.0000	-0.0100	196.3610	0.0000	1.2100	47.1388	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	272.9803	0.0000	78.5713	1.9003	0.0052	60.5276	0.0000	0.0000	0.0000
107.7820	0.0000	-0.0220	0.0051	0.0000	0.0000	-0.0100	196.3780	0.0000	1.2200	47.1380	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	272.9938	0.0000	78.5640	1.9003	0.0051	60.5120	0.0000	0.0000	0.0000
107.8392	0.0000	-0.0220	0.0051	0.0000	0.0000	-0.0100	196.3780	0.0000	1.2200	47.1380	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	272.9938	0.0000	78.5640	1.9003	0.0051	60.5120	0.0000	0.0000	0.0000
108.4396	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.4150	0.0000	1.2200	47.0940	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.0289	0.0000	78.5564	1.9003	0.0053	60.5120	0.0000	0.0000	0.0000
108.5571	0.0000	-0.0140	0.0051	0.0000	0.0000	-0.0100	196.4150	0.0000	1.2200	47.0940	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7098	-0.8293	-1.8679	-0.3494	0.0000	0.0000	273.0289	0.0000	78.5564	1.9003	0.0053	60.5120	0.0000	0.0000	0.0000
