Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
4.5896	0.0000	-0.0000	0.0052	0.0000	0.0000	-0.0100	196.4870	0.0000	1.1800	25.6786	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	272.7137	0.0000	25.0000	0.0000	0.0052	39.2708	0.0000	0.0000	0.0000
4.7501	0.0000	-0.0000	0.0052	0.0000	0.0000	-0.0100	196.4870	0.0000	1.1800	25.6786	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	272.7137	0.0000	25.0000	0.0000	0.0052	39.2708	0.0000	0.0000	0.0000
5.3690	0.0000	-0.0000	0.0052	0.0000	0.0000	-0.0100	196.4860	0.0000	1.1800	25.6696	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	272.7137	0.0000	25.0000	0.0000	0.0051	39.2708	0.0000	0.0000	0.0000
5.3692	0.0000	-0.0000	0.0052	0.0000	0.0000	-0.0100	196.4860	0.0000	1.1800	25.6696	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	272.7137	0.0000	25.0000	0.0000	0.0051	39.2708	0.0000	0.0000	0.0000
5.9892	0.0000	-0.0000	0.0052	0.0000	0.0000	-0.0100	196.4840	0.0000	1.1900	25.6645	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	272.6867	0.0000	25.0000	0.0000	0.0050	39.2649	0.0000	0.0000	0.0000
6.0983	0.0000	-0.0000	0.0052	0.0000	0.0000	-0.0100	196.4840	0.0000	1.1900	25.6645	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	272.6867	0.0000	25.0000	0.0000	0.0050	39.2649	0.0000	0.0000	0.0000
6.6089	0.0000	-0.0000	0.0052	0.0000	0.0000	-0.0100	196.4840	0.0000	1.1900	25.6797	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	272.6988	0.0000	25.0000	0.0000	0.0049	39.2649	0.0000	0.0000	0.0000
6.8586	0.0000	-0.0000	0.0052	0.0000	0.0000	-0.0100	196.4840	0.0000	1.1900	25.6797	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	272.6988	0.0000	25.0000	0.0000	0.0049	39.2649	0.0000	0.0000	0.0000
7.2277	0.0000	-0.0000	0.0052	0.0000	0.0000	-0.0100	196.4840	0.0000	1.1800	25.6530	NOT CONNECTED	1000.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	272.7286	0.0000	25.0000	0.0000	0.0051	39.2589	0.0000	0.0000	0.0000
7.5922	0.0000	-0.0000	0.0052	0.0000	0.0000	-0.0100	196.4840	0.0000	1.1800	25.6530	NOT CONNECTED	1000.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	272.7056	0.0000	25.0000	0.0000	0.0049	39.2529	0.0000	0.0000	0.0000
7.8355	0.0000	-0.0000	0.0052	0.0000	0.0000	-0.0100	196.4840	0.0000	1.1800	25.6530	NOT CONNECTED	1000.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	272.7056	0.0000	25.0000	0.0000	0.0049	39.2529	0.0000	0.0000	0.0000
8.3576	0.0000	-0.0000	0.0052	0.0000	0.0000	-0.0100	196.4890	0.0000	1.1900	25.6630	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	272.7313	0.0000	25.0000	0.0000	0.0049	39.2529	0.0000	0.0000	0.0000
8.4576	0.0000	-0.0000	0.0052	0.0000	0.0000	-0.0100	196.4890	0.0000	1.1900	25.6630	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	272.7313	0.0000	25.0000	0.0000	0.0049	39.2529	0.0000	0.0000	0.0000
9.0606	0.0000	-0.0000	0.0052	0.0000	0.0000	-0.0100	196.4910	0.0000	1.1900	25.6672	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	272.7232	0.0000	25.0000	0.0000	0.0050	39.2470	0.0000	0.0000	0.0000
9.0788	0.0000	-0.0000	0.0052	0.0000	0.0000	-0.0100	196.4910	0.0000	1.1900	25.6672	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	272.7232	0.0000	25.0000	0.0000	0.0050	39.2470	0.0000	0.0000	0.0000
9.6609	0.0000	-0.0000	0.0052	0.0000	0.0000	-0.0100	196.4930	0.0000	1.1900	25.6611	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	272.7272	0.0000	25.0000	0.0000	0.0050	39.2410	0.0000	0.0000	0.0000
9.8510	0.0000	-0.0000	0.0052	0.0000	0.0000	-0.0100	196.4930	0.0000	1.1900	25.6611	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	272.7272	0.0000	25.0000	0.0000	0.0050	39.2410	0.0000	0.0000	0.0000
10.2781	0.0000	-0.0000	0.0052	0.0000	0.0000	-0.0100	196.4990	0.0000	1.1900	25.6945	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	272.7313	0.0000	25.0000	0.0000	0.0050	39.2410	0.0000	0.0000	0.0000
10.5834	0.0000	-0.0000	0.0052	0.0000	0.0000	-0.0100	196.4990	0.0000	1.1900	25.6945	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	272.7462	0.0000	25.0000	0.0000	0.0050	39.2351	0.0000	0.0000	0.0000
10.8838	0.0000	-0.0000	0.0052	0.0000	0.0000	-0.0100	196.4990	0.0000	1.1900	25.6945	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	272.7462	0.0000	25.0000	0.0000	0.0050	39.2351	0.0000	0.0000	0.0000
11.3698	0.0000	-0.0000	0.0052	0.0000	0.0000	-0.0100	196.5070	0.0000	1.1900	25.6939	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0023	0.5950	0.0000	272.7787	0.0000	25.0000	0.0000	0.0051	39.2351	0.0000	0.0000	0.0000
11.5000	0.0000	-0.0000	0.0052	0.0000	0.0000	-0.0100	196.5070	0.0000	1.1900	25.6939	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0023	0.5950	0.0000	272.7787	0.0000	25.0000	0.0000	0.0051	39.2351	0.0000	0.0000	0.0000
12.1059	45.0000	0.0280	0.0053	0.0000	0.0000	-0.0100	196.5110	0.0301	1.5000	25.6641	NOT CONNECTED	1000.0000	450.0000	0.0000	-4.9372	-0.2333	0.0000	0.2144	0.0000	4.0515	-0.1816	4.0220	-0.2962	14.3500	0.0000	241.2553	87.0367	25.0331	4.0423	1.6100	39.2292	8.0000	8.0000	8.0000
12.7064	0.0000	-0.0550	3.2329	0.0000	14.6950	107.2200	196.4190	1.0960	160.5300	25.8206	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.0923	-0.1421	0.0000	0.2432	0.0000	5.0605	-0.0976	5.0280	-0.2312	17.7449	0.0000	236.3218	134.4618	25.3923	5.0454	3.4408	39.2669	5932.0000	1581.0000	1432.0000
12.8562	0.0000	-0.0550	3.2329	0.0000	14.6950	107.2200	196.4190	1.0960	160.5300	25.8206	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.0923	-0.1421	0.0000	0.2432	0.0000	5.0605	-0.0976	5.0280	-0.2312	17.7449	0.0000	236.3218	134.4618	25.3923	5.0454	3.4408	39.2669	5932.0000	1581.0000	1432.0000
13.5863	0.0000	-0.0460	3.3611	0.0000	15.2560	115.7200	196.4340	1.1917	174.0500	26.0533	NOT CONNECTED	1000.0000	450.0000	0.0000	0.1142	-0.0010	0.0000	0.1405	0.0954	0.5505	-0.0019	0.8667	0.0381	4.3096	0.1745	268.6613	2.5624	26.3162	0.8710	0.7105	39.3386	10621.0000	2734.0000	2577.0000
13.9065	0.0000	-0.0460	3.3611	0.0000	15.2560	115.7200	196.4340	1.1917	174.0500	26.0533	NOT CONNECTED	1000.0000	450.0000	0.0000	0.1142	-0.0010	0.0000	0.1405	0.0954	0.5505	-0.0019	0.8667	0.0381	4.3096	0.1745	268.6613	2.5624	26.3162	0.8710	0.7105	39.3386	10621.0000	2734.0000	2577.0000
14.3671	0.0000	-0.3200	0.5050	0.0000	2.4070	2.5700	196.5470	0.0876	8.7700	26.1798	NOT CONNECTED	1000.0000	450.0000	0.0000	38.9460	0.5034	0.4419	0.1000	0.0995	0.8502	0.8432	0.6493	1.4911	3.9383	5.2532	268.0674	9.9988	60.2856	1.1118	0.6158	39.3386	10621.0000	2734.0000	2577.0000
14.5075	0.0000	-0.3200	0.5050	0.0000	2.4070	2.5700	196.5470	0.0876	8.7700	26.1798	NOT CONNECTED	1000.0000	450.0000	0.0000	38.9460	0.5034	0.4419	0.1000	0.0995	0.8502	0.8432	0.6493	1.4911	3.9383	5.2532	268.0674	9.9988	60.2856	1.1118	0.6158	39.3386	10621.0000	2734.0000	2577.0000
15.1092	354.0000	-0.1010	0.9390	0.0000	5.1040	8.0300	196.5230	0.1458	15.4900	26.3013	NOT CONNECTED	1000.0000	450.0000	0.0000	391.7504	0.1246	0.0836	0.0875	0.0876	0.1244	0.2155	0.1286	0.3022	0.5257	15.8175	268.5976	5.7713	59.9900	0.1967	0.3652	39.3353	244.0000	144.0000	163.0000
15.1294	354.0000	-0.1010	0.9390	0.0000	5.1040	8.0300	196.5230	0.1458	15.4900	26.3013	NOT CONNECTED	1000.0000	450.0000	0.0000	391.7504	0.1246	0.0836	0.0875	0.0876	0.1244	0.2155	0.1286	0.3022	0.5257	15.8175	268.5976	5.7713	59.9900	0.1967	0.3652	39.3353	244.0000	144.0000	163.0000
15.7296	657.0000	-0.1180	0.2102	0.0000	25.7360	8.8000	196.5340	0.1291	13.7200	26.3061	NOT CONNECTED	1000.0000	450.0000	0.0000	649.4303	0.1541	0.1330	0.0876	0.0876	0.0538	0.3051	0.0771	0.2882	0.5487	25.5088	266.6940	10.4923	59.6772	0.2820	0.2064	39.3313	129.0000	109.0000	128.0000
15.8531	657.0000	-0.1180	0.2102	0.0000	25.7360	8.8000	196.5340	0.1291	13.7200	26.3061	NOT CONNECTED	1000.0000	450.0000	0.0000	649.4303	0.1541	0.1330	0.0876	0.0876	0.0538	0.3051	0.0771	0.2882	0.5487	25.5088	266.6940	10.4923	59.6772	0.2820	0.2064	39.3313	129.0000	109.0000	128.0000
16.3342	994.0000	-0.1230	0.2225	0.0000	35.7810	12.7300	196.5360	0.1646	18.1500	26.3644	NOT CONNECTED	1000.0000	450.0000	0.0000	917.2481	0.1414	0.1555	0.0876	0.0876	0.1436	0.2550	0.1488	0.3104	0.5644	35.4463	264.9324	15.3354	59.4007	0.3572	0.2239	39.3313	129.0000	109.0000	128.0000
16.5846	994.0000	-0.1230	0.2225	0.0000	35.7810	12.7300	196.5360	0.1646	18.1500	26.3644	NOT CONNECTED	1000.0000	450.0000	0.0000	917.2481	0.1414	0.1555	0.0876	0.0876	0.1436	0.2550	0.1488	0.3104	0.5644	35.4463	264.9324	15.3354	59.4007	0.3572	0.2239	39.3313	129.0000	109.0000	128.0000
16.9348	994.0000	-0.1230	0.2225	0.0000	35.7810	12.7300	196.5360	0.1646	18.1500	26.3644	NOT CONNECTED	1000.0000	450.0000	0.0000	1010.9702	0.0677	0.0443	0.0875	0.0875	0.1721	0.1357	0.1906	0.0859	0.6246	37.3097	267.8629	5.9166	59.1458	0.2349	0.1579	39.3285	23.0000	22.0000	23.0000
17.3612	1003.0000	-0.0550	0.1970	0.0000	45.3130	12.5300	196.5370	0.1783	19.7200	26.3600	NOT CONNECTED	1000.0000	450.0000	0.0000	996.9891	0.0644	0.0764	0.0876	0.0875	0.2193	0.1110	0.1577	0.1705	0.6391	37.0512	267.5950	6.7864	58.9091	0.1852	0.1522	39.3285	10.0000	10.0000	10.0000
17.5474	1003.0000	-0.0550	0.1970	0.0000	45.3130	12.5300	196.5370	0.1783	19.7200	26.3600	NOT CONNECTED	1000.0000	450.0000	0.0000	996.9891	0.0644	0.0764	0.0876	0.0875	0.2193	0.1110	0.1577	0.1705	0.6391	37.0512	267.5950	6.7864	58.9091	0.1852	0.1522	39.3285	10.0000	10.0000	10.0000
18.0882	1000.0000	-0.0550	0.1528	0.0000	45.1990	6.6500	196.5500	0.1165	12.1700	26.3795	NOT CONNECTED	1000.0000	450.0000	0.0000	998.5530	0.0758	0.0677	0.0876	0.0876	0.1792	0.1550	0.1474	0.0816	0.5819	37.1197	267.5395	6.7107	58.6809	0.1888	0.1523	39.3256	10.0000	10.0000	10.0000
18.1664	1000.0000	-0.0550	0.1528	0.0000	45.1990	6.6500	196.5500	0.1165	12.1700	26.3795	NOT CONNECTED	1000.0000	450.0000	0.0000	998.5530	0.0758	0.0677	0.0876	0.0876	0.1792	0.1550	0.1474	0.0816	0.5819	37.1197	267.5395	6.7107	58.6809	0.1888	0.1523	39.3256	10.0000	10.0000	10.0000
18.7708	997.0000	-0.0550	0.1524	0.0000	45.1480	6.7200	196.5580	0.1169	12.2000	26.3979	NOT CONNECTED	1000.0000	450.0000	0.0000	997.0186	0.0487	0.0738	0.0876	0.0875	0.1419	0.1061	0.1941	0.1289	0.6644	37.0430	267.5016	6.5358	58.4779	0.2118	0.1526	39.3228	11.0000	10.0000	11.0000
18.8592	997.0000	-0.0550	0.1524	0.0000	45.1480	6.7200	196.5580	0.1169	12.2000	26.3979	NOT CONNECTED	1000.0000	450.0000	0.0000	997.0186	0.0487	0.0738	0.0876	0.0875	0.1419	0.1061	0.1941	0.1289	0.6644	37.0430	267.5016	6.5358	58.4779	0.2118	0.1526	39.3228	11.0000	10.0000	11.0000
19.3897	1002.0000	-0.0550	0.1530	0.0000	45.1590	6.7100	196.5600	0.1170	12.2500	26.4093	NOT CONNECTED	1000.0000	450.0000	0.0000	1000.4181	0.0866	0.0599	0.0875	0.0876	0.1998	0.1624	0.1719	0.1074	0.6106	37.0600	267.4908	6.8304	58.2813	0.2508	0.1515	39.3228	11.0000	10.0000	11.0000
19.5896	1002.0000	-0.0550	0.1530	0.0000	45.1590	6.7100	196.5600	0.1170	12.2500	26.4093	NOT CONNECTED	1000.0000	450.0000	0.0000	1000.4181	0.0866	0.0599	0.0875	0.0876	0.1998	0.1624	0.1719	0.1074	0.6106	37.0600	267.4908	6.8304	58.2813	0.2508	0.1515	39.3228	11.0000	10.0000	11.0000
19.9898	997.0000	-0.0550	0.1527	0.0000	45.1540	6.7100	196.5620	0.1168	12.2100	26.4325	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.3421	0.0349	0.0518	0.0875	0.0875	0.1574	0.0641	0.1939	0.1457	0.6694	37.0493	267.5070	6.6229	58.1055	0.2482	0.1527	39.3199	11.0000	10.0000	11.0000
20.3690	997.0000	-0.0550	0.1527	0.0000	45.1540	6.7100	196.5620	0.1168	12.2100	26.4325	NOT CONNECTED	1000.0000	450.0000	0.0000	996.5551	0.0512	0.0756	0.0875	0.0875	0.1922	0.0868	0.1917	0.1440	0.6483	37.0563	267.4853	6.7224	57.9411	0.2006	0.1523	39.3199	10.0000	10.0000	10.0000
20.6090	997.0000	-0.0550	0.1527	0.0000	45.1540	6.7100	196.5620	0.1168	12.2100	26.4325	NOT CONNECTED	1000.0000	450.0000	0.0000	996.5551	0.0512	0.0756	0.0875	0.0875	0.1922	0.0868	0.1917	0.1440	0.6483	37.0563	267.4853	6.7224	57.9411	0.2006	0.1523	39.3199	10.0000	10.0000	10.0000
21.0991	1001.0000	-0.0550	0.1532	0.0000	45.1620	6.7000	196.5620	0.1171	12.2400	26.4047	NOT CONNECTED	1000.0000	450.0000	0.0000	997.9119	0.0495	0.0700	0.0876	0.0875	0.1720	0.0870	0.1289	0.1530	0.6491	37.0384	267.4732	6.5844	57.7809	0.1709	0.1522	39.3170	10.0000	10.0000	10.0000
21.2294	1001.0000	-0.0550	0.1532	0.0000	45.1620	6.7000	196.5620	0.1171	12.2400	26.4047	NOT CONNECTED	1000.0000	450.0000	0.0000	997.9119	0.0495	0.0700	0.0876	0.0875	0.1720	0.0870	0.1289	0.1530	0.6491	37.0384	267.4732	6.5844	57.7809	0.1709	0.1522	39.3170	10.0000	10.0000	10.0000
21.8494	999.0000	-0.0600	0.1525	0.0000	45.1490	6.7200	196.5630	0.1168	12.2200	26.4075	NOT CONNECTED	1000.0000	450.0000	0.0000	994.4659	0.0536	0.0854	0.0876	0.0875	0.1551	0.0963	0.1780	0.1587	0.5387	37.0392	267.1310	8.6038	57.6308	0.1866	0.1521	39.3142	11.0000	10.0000	11.0000
21.9295	999.0000	-0.0600	0.1525	0.0000	45.1490	6.7200	196.5630	0.1168	12.2200	26.4075	NOT CONNECTED	1000.0000	450.0000	0.0000	994.4659	0.0536	0.0854	0.0876	0.0875	0.1551	0.0963	0.1780	0.1587	0.5387	37.0392	267.1310	8.6038	57.6308	0.1866	0.1521	39.3142	11.0000	10.0000	11.0000
22.4604	953.0000	-0.4070	0.2067	0.0000	44.7380	13.7500	196.5590	0.1687	18.6700	26.3948	NOT CONNECTED	1000.0000	450.0000	0.0000	958.5713	0.4217	0.3801	0.0890	0.0894	0.1480	0.7874	-0.0306	0.8018	0.6973	38.3188	259.4502	41.8176	57.4960	0.7388	0.3685	39.3142	11.0000	10.0000	11.0000
22.6606	953.0000	-0.4070	0.2067	0.0000	44.7380	13.7500	196.5590	0.1687	18.6700	26.3948	NOT CONNECTED	1000.0000	450.0000	0.0000	958.5713	0.4217	0.3801	0.0890	0.0894	0.1480	0.7874	-0.0306	0.8018	0.6973	38.3188	259.4502	41.8176	57.4960	0.7388	0.3685	39.3142	11.0000	10.0000	11.0000
23.0804	972.0000	-0.7280	0.9753	0.0000	49.0270	78.2500	196.5080	0.6928	93.9000	26.3953	NOT CONNECTED	1000.0000	450.0000	0.0000	957.5190	0.7358	0.7496	0.0940	0.0940	0.5005	1.3061	-0.0946	1.4571	2.0784	42.2479	250.2245	83.9548	57.3814	1.4447	0.8453	39.3117	48.0000	46.0000	47.0000
23.4003	972.0000	-0.7280	0.9753	0.0000	49.0270	78.2500	196.5080	0.6928	93.9000	26.3953	NOT CONNECTED	1000.0000	450.0000	0.0000	985.7167	0.8178	0.8215	0.0952	0.0952	0.5824	1.4407	-0.1063	1.5771	1.9454	44.0234	248.9071	95.7875	57.3104	1.5305	1.0942	39.3151	443.0000	435.0000	443.0000
23.6945	972.0000	-0.7280	0.9753	0.0000	49.0270	78.2500	196.5080	0.6928	93.9000	26.3953	NOT CONNECTED	1000.0000	450.0000	0.0000	985.7167	0.8178	0.8215	0.0952	0.0952	0.5824	1.4407	-0.1063	1.5771	1.9454	44.0234	248.9071	95.7875	57.3104	1.5305	1.0942	39.3151	443.0000	435.0000	443.0000
24.1265	992.0000	-0.7860	1.0879	0.0000	51.3910	90.1700	196.5060	0.7904	108.5600	26.4111	NOT CONNECTED	0.0000	450.0000	0.0000	994.6275	0.8554	0.8447	0.0957	0.0959	0.6814	1.4892	-0.0690	1.5877	2.1199	44.6675	249.2889	99.4748	57.2576	1.6043	1.1336	39.3151	443.0000	435.0000	443.0000
24.3167	992.0000	-0.7860	1.0879	0.0000	51.3910	90.1700	196.5060	0.7904	108.5600	26.4111	NOT CONNECTED	0.0000	450.0000	0.0000	994.6275	0.8554	0.8447	0.0957	0.0959	0.6814	1.4892	-0.0690	1.5877	2.1199	44.6675	249.2889	99.4748	57.2576	1.6043	1.1336	39.3151	443.0000	435.0000	443.0000
24.9175	1126.0000	-0.0590	1.1301	0.0000	52.6240	95.3500	196.5000	0.8329	114.2200	26.4540	NOT CONNECTED	0.0000	450.0000	0.0000	1155.2039	0.0276	0.0572	0.0876	0.0875	0.2013	0.0457	0.1026	-0.0225	0.6760	41.7633	261.1512	7.1139	57.2122	0.1608	1.1354	39.3210	617.0000	606.0000	612.0000
25.0950	1126.0000	-0.0590	1.1301	0.0000	52.6240	95.3500	196.5000	0.8329	114.2200	26.4540	NOT CONNECTED	0.0000	450.0000	0.0000	1155.2039	0.0276	0.0572	0.0876	0.0875	0.2013	0.0457	0.1026	-0.0225	0.6760	41.7633	261.1512	7.1139	57.2122	0.1608	1.1354	39.3210	617.0000	606.0000	612.0000
