Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
130.4225	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8680	0.0000	1.9700	48.0319	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3176	0.0000	75.7315	1.7424	0.0048	62.6473	0.0000	0.0000	0.0000
130.6121	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8680	0.0000	1.9700	48.0319	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3176	0.0000	75.7315	1.7424	0.0048	62.6473	0.0000	0.0000	0.0000
131.0396	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.8750	0.0000	1.9800	48.0272	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.2770	0.0000	75.7249	1.7424	0.0050	62.6473	0.0000	0.0000	0.0000
131.3548	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.8750	0.0000	1.9800	48.0272	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3230	0.0000	75.7183	1.7424	0.0049	62.6307	0.0000	0.0000	0.0000
131.6499	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.8750	0.0000	1.9800	48.0272	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3230	0.0000	75.7183	1.7424	0.0049	62.6307	0.0000	0.0000	0.0000
132.1080	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8850	0.0000	1.9700	48.0113	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3176	0.0000	75.7114	1.7424	0.0049	62.6307	0.0000	0.0000	0.0000
132.2676	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8850	0.0000	1.9700	48.0113	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3176	0.0000	75.7114	1.7424	0.0049	62.6307	0.0000	0.0000	0.0000
132.8558	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8900	0.0000	1.9800	47.9870	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3271	0.0000	75.7048	1.7424	0.0047	62.6141	0.0000	0.0000	0.0000
132.8666	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8900	0.0000	1.9800	47.9870	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3271	0.0000	75.7048	1.7424	0.0047	62.6141	0.0000	0.0000	0.0000
133.4778	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8900	0.0000	1.9800	47.9870	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3406	0.0000	75.6982	1.7424	0.0049	62.5976	0.0000	0.0000	0.0000
134.0929	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9180	0.0000	1.9800	47.9785	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3257	0.0000	75.6914	1.7424	0.0049	62.5976	0.0000	0.0000	0.0000
134.7128	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9180	0.0000	1.9800	47.9785	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3514	0.0000	75.6845	1.7424	0.0047	62.5810	0.0000	0.0000	0.0000
135.1106	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9180	0.0000	1.9800	47.9785	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3392	0.0000	75.6779	1.7424	0.0050	62.5645	0.0000	0.0000	0.0000
135.3309	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9180	0.0000	1.9800	47.9785	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3392	0.0000	75.6779	1.7424	0.0050	62.5645	0.0000	0.0000	0.0000
135.8418	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9220	0.0000	1.9900	47.9442	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3690	0.0000	75.6711	1.7424	0.0050	62.5645	0.0000	0.0000	0.0000
135.9409	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9220	0.0000	1.9900	47.9442	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3690	0.0000	75.6711	1.7424	0.0050	62.5645	0.0000	0.0000	0.0000
136.5561	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9320	0.0000	1.9900	47.9431	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3893	0.0000	75.6642	1.7424	0.0049	62.5480	0.0000	0.0000	0.0000
136.6175	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9320	0.0000	1.9900	47.9431	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3893	0.0000	75.6642	1.7424	0.0049	62.5480	0.0000	0.0000	0.0000
137.1753	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9360	0.0000	1.9900	47.9333	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3487	0.0000	75.6576	1.7424	0.0050	62.5480	0.0000	0.0000	0.0000
137.3548	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9360	0.0000	1.9900	47.9333	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3487	0.0000	75.6576	1.7424	0.0050	62.5480	0.0000	0.0000	0.0000
137.7857	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9440	0.0000	1.9900	47.9094	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3893	0.0000	75.6507	1.7424	0.0048	62.5314	0.0000	0.0000	0.0000
138.1118	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9440	0.0000	1.9900	47.9094	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.4055	0.0000	75.6441	1.7424	0.0048	62.5149	0.0000	0.0000	0.0000
138.3866	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9440	0.0000	1.9900	47.9094	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.4055	0.0000	75.6441	1.7424	0.0048	62.5149	0.0000	0.0000	0.0000
138.8539	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9460	0.0000	1.9800	47.8874	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3703	0.0000	75.6375	1.7424	0.0049	62.5149	0.0000	0.0000	0.0000
139.0026	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9460	0.0000	1.9800	47.8874	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3703	0.0000	75.6375	1.7424	0.0049	62.5149	0.0000	0.0000	0.0000
139.6155	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9510	0.0000	1.9900	47.8834	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3839	0.0000	75.6307	1.7424	0.0051	62.4984	0.0000	0.0000	0.0000
139.6226	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9510	0.0000	1.9900	47.8834	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3839	0.0000	75.6307	1.7424	0.0051	62.4984	0.0000	0.0000	0.0000
140.2497	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9530	0.0000	1.9900	47.8930	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3703	0.0000	75.6238	1.7424	0.0047	62.4984	0.0000	0.0000	0.0000
140.3468	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9530	0.0000	1.9900	47.8930	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3703	0.0000	75.6238	1.7424	0.0047	62.4984	0.0000	0.0000	0.0000
140.8668	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9570	0.0000	2.0100	47.8642	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.4325	0.0000	75.6169	1.7424	0.0049	62.4819	0.0000	0.0000	0.0000
141.1054	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9570	0.0000	2.0100	47.8642	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.4325	0.0000	75.6169	1.7424	0.0049	62.4819	0.0000	0.0000	0.0000
141.4719	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9590	0.0000	2.0100	47.8488	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3730	0.0000	75.6104	1.7424	0.0052	62.4654	0.0000	0.0000	0.0000
141.8383	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9590	0.0000	2.0100	47.8488	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3919	0.0000	75.6035	1.7424	0.0049	62.4654	0.0000	0.0000	0.0000
142.0904	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9590	0.0000	2.0100	47.8488	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3919	0.0000	75.6035	1.7424	0.0049	62.4654	0.0000	0.0000	0.0000
142.6197	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9620	0.0000	2.0100	47.8215	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3568	0.0000	75.5966	1.7424	0.0053	62.4489	0.0000	0.0000	0.0000
142.7107	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9620	0.0000	2.0100	47.8215	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3568	0.0000	75.5966	1.7424	0.0053	62.4489	0.0000	0.0000	0.0000
143.3297	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9630	0.0000	2.0200	47.8121	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3852	0.0000	75.5900	1.7424	0.0049	62.4325	0.0000	0.0000	0.0000
143.3544	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9630	0.0000	2.0200	47.8121	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3852	0.0000	75.5900	1.7424	0.0049	62.4325	0.0000	0.0000	0.0000
143.9368	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9640	0.0000	2.0000	47.8429	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.4163	0.0000	75.5832	1.7424	0.0048	62.4325	0.0000	0.0000	0.0000
144.1077	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9640	0.0000	2.0000	47.8429	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.4163	0.0000	75.5832	1.7424	0.0048	62.4325	0.0000	0.0000	0.0000
144.5538	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9630	0.0000	2.0100	47.8168	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3839	0.0000	75.5766	1.7424	0.0050	62.4160	0.0000	0.0000	0.0000
144.8472	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9630	0.0000	2.0100	47.8168	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3839	0.0000	75.5766	1.7424	0.0050	62.4160	0.0000	0.0000	0.0000
145.1645	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9630	0.0000	2.0100	47.8168	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.4028	0.0000	75.5697	1.7424	0.0047	62.4160	0.0000	0.0000	0.0000
145.6190	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9590	0.0000	2.0000	47.8217	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3744	0.0000	75.5631	1.7424	0.0049	62.3995	0.0000	0.0000	0.0000
145.7840	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9590	0.0000	2.0000	47.8217	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3744	0.0000	75.5631	1.7424	0.0049	62.3995	0.0000	0.0000	0.0000
146.3552	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9560	0.0000	2.0100	47.7978	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3879	0.0000	75.5562	1.7424	0.0049	62.3831	0.0000	0.0000	0.0000
146.4025	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9560	0.0000	2.0100	47.7978	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3879	0.0000	75.5562	1.7424	0.0049	62.3831	0.0000	0.0000	0.0000
147.0005	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9490	0.0000	2.0000	47.7985	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3825	0.0000	75.5494	1.7424	0.0049	62.3831	0.0000	0.0000	0.0000
147.1103	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9490	0.0000	2.0000	47.7985	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3825	0.0000	75.5494	1.7424	0.0049	62.3831	0.0000	0.0000	0.0000
147.6125	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9440	0.0000	2.0100	47.7712	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3825	0.0000	75.5428	1.7424	0.0049	62.3666	0.0000	0.0000	0.0000
147.8409	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9440	0.0000	2.0100	47.7712	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3825	0.0000	75.5428	1.7424	0.0049	62.3666	0.0000	0.0000	0.0000
148.2141	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9440	0.0000	2.0100	47.7712	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3947	0.0000	75.5362	1.7424	0.0050	62.3666	0.0000	0.0000	0.0000
148.6156	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9340	0.0000	2.0100	47.7586	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3906	0.0000	75.5296	1.7424	0.0050	62.3502	0.0000	0.0000	0.0000
148.8298	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9340	0.0000	2.0100	47.7586	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3906	0.0000	75.5296	1.7424	0.0050	62.3502	0.0000	0.0000	0.0000
149.3547	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9290	0.0000	2.0000	47.7303	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3514	0.0000	75.5227	1.7424	0.0050	62.3338	0.0000	0.0000	0.0000
149.4405	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9290	0.0000	2.0000	47.7303	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3514	0.0000	75.5227	1.7424	0.0050	62.3338	0.0000	0.0000	0.0000
150.0554	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9190	0.0000	2.0100	47.7446	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3514	0.0000	75.5161	1.7424	0.0051	62.3338	0.0000	0.0000	0.0000
150.1037	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9190	0.0000	2.0100	47.7446	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3514	0.0000	75.5161	1.7424	0.0051	62.3338	0.0000	0.0000	0.0000
150.6734	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9150	0.0000	2.0100	47.7321	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3351	0.0000	75.5093	1.7424	0.0050	62.3173	0.0000	0.0000	0.0000
150.8249	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9150	0.0000	2.0100	47.7321	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3351	0.0000	75.5093	1.7424	0.0050	62.3173	0.0000	0.0000	0.0000
151.2804	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9100	0.0000	2.0200	47.7103	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3433	0.0000	75.5024	1.7424	0.0049	62.3009	0.0000	0.0000	0.0000
151.6083	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9100	0.0000	2.0200	47.7103	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3541	0.0000	75.4958	1.7424	0.0048	62.3009	0.0000	0.0000	0.0000
151.8996	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9100	0.0000	2.0200	47.7103	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3541	0.0000	75.4958	1.7424	0.0048	62.3009	0.0000	0.0000	0.0000
152.3545	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9030	0.0000	2.0000	47.6818	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.2946	0.0000	75.4890	1.7424	0.0047	62.2845	0.0000	0.0000	0.0000
152.5071	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9030	0.0000	2.0000	47.6818	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.2946	0.0000	75.4890	1.7424	0.0047	62.2845	0.0000	0.0000	0.0000
153.1090	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8960	0.0000	2.0000	47.6891	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3189	0.0000	75.4824	1.7424	0.0051	62.2845	0.0000	0.0000	0.0000
153.6220	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8960	0.0000	2.0000	47.6891	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.2838	0.0000	75.4758	1.7424	0.0050	62.2681	0.0000	0.0000	0.0000
153.7095	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8960	0.0000	2.0000	47.6891	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.2838	0.0000	75.4758	1.7424	0.0050	62.2681	0.0000	0.0000	0.0000
154.3333	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8940	0.0000	2.0000	47.6627	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3189	0.0000	75.4692	1.7424	0.0051	62.2517	0.0000	0.0000	0.0000
154.3544	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8940	0.0000	2.0000	47.6627	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3189	0.0000	75.4692	1.7424	0.0051	62.2517	0.0000	0.0000	0.0000
154.9538	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8880	0.0000	2.0000	47.6411	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3095	0.0000	75.4623	1.7424	0.0049	62.2517	0.0000	0.0000	0.0000
155.1100	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8880	0.0000	2.0000	47.6411	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.3095	0.0000	75.4623	1.7424	0.0049	62.2517	0.0000	0.0000	0.0000
155.5767	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.8850	0.0000	2.0000	47.6630	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5099	-0.8696	-1.6987	-0.3875	0.0000	0.0000	321.2689	0.0000	75.4554	1.7424	0.0049	62.2353	0.0000	0.0000	0.0000
