Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
247.6533	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.9320	0.0000	1.9900	44.2524	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.9753	0.0000	74.5310	1.6949	0.0046	49.0046	0.0000	0.0000	0.0000
247.8686	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.9320	0.0000	1.9900	44.2524	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.9753	0.0000	74.5310	1.6949	0.0046	49.0046	0.0000	0.0000	0.0000
248.2541	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.9470	0.0000	1.9900	44.2481	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	321.0700	0.0000	74.5266	1.6949	0.0050	48.9943	0.0000	0.0000	0.0000
248.6036	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.9470	0.0000	1.9900	44.2481	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	321.0740	0.0000	74.5222	1.6949	0.0050	48.9841	0.0000	0.0000	0.0000
248.8745	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.9470	0.0000	1.9900	44.2481	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	321.0740	0.0000	74.5222	1.6949	0.0050	48.9841	0.0000	0.0000	0.0000
249.3618	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.9670	0.0000	2.0200	44.2238	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	321.0822	0.0000	74.5176	1.6949	0.0050	48.9841	0.0000	0.0000	0.0000
249.4806	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.9670	0.0000	2.0200	44.2238	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	321.0822	0.0000	74.5176	1.6949	0.0050	48.9841	0.0000	0.0000	0.0000
250.0856	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.9710	0.0000	2.0100	44.2477	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	321.1146	0.0000	74.5132	1.6949	0.0050	48.9738	0.0000	0.0000	0.0000
250.0975	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.9710	0.0000	2.0100	44.2477	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	321.1146	0.0000	74.5132	1.6949	0.0050	48.9738	0.0000	0.0000	0.0000
250.6953	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.9720	0.0000	2.0200	44.2439	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	321.1227	0.0000	74.5088	1.6949	0.0049	48.9738	0.0000	0.0000	0.0000
250.8730	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.9720	0.0000	2.0200	44.2439	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	321.1227	0.0000	74.5088	1.6949	0.0049	48.9738	0.0000	0.0000	0.0000
251.3143	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.9690	0.0000	2.0100	44.1824	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	321.1715	0.0000	74.5042	1.6949	0.0047	48.9636	0.0000	0.0000	0.0000
251.6084	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.9690	0.0000	2.0100	44.1824	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	321.1715	0.0000	74.5042	1.6949	0.0047	48.9636	0.0000	0.0000	0.0000
252.3664	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.9520	0.0000	2.0100	44.2080	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	321.1092	0.0000	74.4960	1.6949	0.0049	48.9533	0.0000	0.0000	0.0000
252.4403	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.9520	0.0000	2.0100	44.2080	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	321.1092	0.0000	74.4960	1.6949	0.0049	48.9533	0.0000	0.0000	0.0000
253.0556	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.9390	0.0000	2.0000	44.2174	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	321.1552	0.0000	74.4914	1.6949	0.0050	48.9431	0.0000	0.0000	0.0000
253.0996	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.9390	0.0000	2.0000	44.2174	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	321.1552	0.0000	74.4914	1.6949	0.0050	48.9431	0.0000	0.0000	0.0000
253.6609	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.9060	0.0000	2.0100	44.1759	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	321.1078	0.0000	74.4870	1.6949	0.0048	48.9431	0.0000	0.0000	0.0000
253.8764	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.9060	0.0000	2.0100	44.1759	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	321.1078	0.0000	74.4870	1.6949	0.0048	48.9431	0.0000	0.0000	0.0000
254.2690	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.8860	0.0000	2.0100	44.1826	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	321.1200	0.0000	74.4826	1.6949	0.0048	48.9329	0.0000	0.0000	0.0000
254.6077	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.8860	0.0000	2.0100	44.1826	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	321.0970	0.0000	74.4781	1.6949	0.0051	48.9226	0.0000	0.0000	0.0000
254.8917	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.8860	0.0000	2.0100	44.1826	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	321.0970	0.0000	74.4781	1.6949	0.0051	48.9226	0.0000	0.0000	0.0000
255.3685	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.8390	0.0000	2.0000	44.1604	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	321.0240	0.0000	74.4735	1.6949	0.0050	48.9226	0.0000	0.0000	0.0000
255.5036	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.8390	0.0000	2.0000	44.1604	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	321.0240	0.0000	74.4735	1.6949	0.0050	48.9226	0.0000	0.0000	0.0000
256.1003	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.8140	0.0000	2.0000	44.1401	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	321.0010	0.0000	74.4689	1.6949	0.0048	48.9124	0.0000	0.0000	0.0000
256.1298	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.8140	0.0000	2.0000	44.1401	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	321.0010	0.0000	74.4689	1.6949	0.0048	48.9124	0.0000	0.0000	0.0000
256.7295	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.7580	0.0000	1.9900	44.1499	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.9577	0.0000	74.4645	1.6949	0.0049	48.9124	0.0000	0.0000	0.0000
256.8753	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.7580	0.0000	1.9900	44.1499	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.9577	0.0000	74.4645	1.6949	0.0049	48.9124	0.0000	0.0000	0.0000
257.3310	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.7320	0.0000	1.9700	44.1410	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.9333	0.0000	74.4601	1.6949	0.0050	48.9022	0.0000	0.0000	0.0000
257.6053	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.7320	0.0000	1.9700	44.1410	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.9333	0.0000	74.4601	1.6949	0.0050	48.9022	0.0000	0.0000	0.0000
257.9530	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.7320	0.0000	1.9700	44.1410	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.8603	0.0000	74.4557	1.6949	0.0050	48.8920	0.0000	0.0000	0.0000
258.3613	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.6810	0.0000	1.9700	44.1392	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.8291	0.0000	74.4511	1.6949	0.0049	48.8920	0.0000	0.0000	0.0000
258.5782	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.6810	0.0000	1.9700	44.1392	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.8291	0.0000	74.4511	1.6949	0.0049	48.8920	0.0000	0.0000	0.0000
259.0918	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.6530	0.0000	1.9800	44.1149	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.7574	0.0000	74.4466	1.6949	0.0048	48.8818	0.0000	0.0000	0.0000
259.1978	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.6530	0.0000	1.9800	44.1149	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.7574	0.0000	74.4466	1.6949	0.0048	48.8818	0.0000	0.0000	0.0000
259.8138	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.6020	0.0000	1.9700	44.1352	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.7290	0.0000	74.4420	1.6949	0.0049	48.8716	0.0000	0.0000	0.0000
259.8744	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.6020	0.0000	1.9700	44.1352	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.7290	0.0000	74.4420	1.6949	0.0049	48.8716	0.0000	0.0000	0.0000
260.4338	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.5810	0.0000	1.9700	44.1267	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.7114	0.0000	74.4374	1.6949	0.0048	48.8716	0.0000	0.0000	0.0000
260.6142	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.5810	0.0000	1.9700	44.1267	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.7114	0.0000	74.4374	1.6949	0.0048	48.8716	0.0000	0.0000	0.0000
261.0443	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.5530	0.0000	2.0100	44.1004	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.6085	0.0000	74.4330	1.6949	0.0050	48.8614	0.0000	0.0000	0.0000
261.3682	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.5530	0.0000	2.0100	44.1004	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.5827	0.0000	74.4284	1.6949	0.0052	48.8614	0.0000	0.0000	0.0000
261.6600	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.5530	0.0000	2.0100	44.1004	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.5827	0.0000	74.4284	1.6949	0.0052	48.8614	0.0000	0.0000	0.0000
262.0935	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.5440	0.0000	2.0300	44.1220	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.5475	0.0000	74.4240	1.6949	0.0049	48.8512	0.0000	0.0000	0.0000
262.2771	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.5440	0.0000	2.0300	44.1220	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.5475	0.0000	74.4240	1.6949	0.0049	48.8512	0.0000	0.0000	0.0000
262.8696	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.5400	0.0000	2.0100	44.1004	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.5029	0.0000	74.4195	1.6949	0.0047	48.8410	0.0000	0.0000	0.0000
262.8834	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.5400	0.0000	2.0100	44.1004	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.5029	0.0000	74.4195	1.6949	0.0047	48.8410	0.0000	0.0000	0.0000
263.5009	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.5420	0.0000	2.0000	44.0888	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.5177	0.0000	74.4151	1.6949	0.0048	48.8410	0.0000	0.0000	0.0000
263.5983	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.5420	0.0000	2.0000	44.0888	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.5177	0.0000	74.4151	1.6949	0.0048	48.8410	0.0000	0.0000	0.0000
264.1258	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.5630	0.0000	2.0100	44.0808	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.4758	0.0000	74.4105	1.6949	0.0047	48.8308	0.0000	0.0000	0.0000
264.3642	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.5630	0.0000	2.0100	44.0808	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.4758	0.0000	74.4105	1.6949	0.0047	48.8308	0.0000	0.0000	0.0000
264.7261	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.5630	0.0000	2.0100	44.0808	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.4907	0.0000	74.4059	1.6949	0.0049	48.8308	0.0000	0.0000	0.0000
265.0983	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.5800	0.0000	2.0000	44.0585	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.5056	0.0000	74.4015	1.6949	0.0051	48.8206	0.0000	0.0000	0.0000
265.3327	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.5800	0.0000	2.0000	44.0585	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.5056	0.0000	74.4015	1.6949	0.0051	48.8206	0.0000	0.0000	0.0000
265.8691	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.6230	0.0000	1.9900	44.0690	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.5150	0.0000	74.3971	1.6949	0.0049	48.8104	0.0000	0.0000	0.0000
265.9366	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.6230	0.0000	1.9900	44.0690	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.5150	0.0000	74.3971	1.6949	0.0049	48.8104	0.0000	0.0000	0.0000
266.5566	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.6480	0.0000	1.9800	44.0262	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.5529	0.0000	74.3925	1.6949	0.0051	48.8104	0.0000	0.0000	0.0000
266.5974	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.6480	0.0000	1.9800	44.0262	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.5529	0.0000	74.3925	1.6949	0.0051	48.8104	0.0000	0.0000	0.0000
267.1610	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.7050	0.0000	1.9800	44.0527	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.5787	0.0000	74.3882	1.6949	0.0050	48.8002	0.0000	0.0000	0.0000
267.3650	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.7050	0.0000	1.9800	44.0527	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.5787	0.0000	74.3882	1.6949	0.0050	48.8002	0.0000	0.0000	0.0000
267.7815	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.7050	0.0000	1.9800	44.0527	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.6410	0.0000	74.3838	1.6949	0.0047	48.7901	0.0000	0.0000	0.0000
268.3900	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.7670	0.0000	1.9800	44.0155	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.6884	0.0000	74.3792	1.6949	0.0048	48.7901	0.0000	0.0000	0.0000
268.6061	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.7670	0.0000	1.9800	44.0155	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.6884	0.0000	74.3792	1.6949	0.0048	48.7901	0.0000	0.0000	0.0000
269.0069	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.8250	0.0000	1.9700	44.0097	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.7235	0.0000	74.3746	1.6949	0.0047	48.7799	0.0000	0.0000	0.0000
269.3580	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.8250	0.0000	1.9700	44.0097	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.7696	0.0000	74.3702	1.6949	0.0049	48.7799	0.0000	0.0000	0.0000
269.6228	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.8250	0.0000	1.9700	44.0097	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.7696	0.0000	74.3702	1.6949	0.0049	48.7799	0.0000	0.0000	0.0000
270.0947	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.8530	0.0000	1.9600	44.0258	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.8467	0.0000	74.3656	1.6949	0.0049	48.7698	0.0000	0.0000	0.0000
270.2329	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.8530	0.0000	1.9600	44.0258	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.8467	0.0000	74.3656	1.6949	0.0049	48.7698	0.0000	0.0000	0.0000
270.8497	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.9020	0.0000	1.9900	44.0037	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.9293	0.0000	74.3612	1.6949	0.0048	48.7596	0.0000	0.0000	0.0000
270.8732	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.9020	0.0000	1.9900	44.0037	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.9293	0.0000	74.3612	1.6949	0.0048	48.7596	0.0000	0.0000	0.0000
271.4591	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.9220	0.0000	1.9800	43.9776	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.9509	0.0000	74.3567	1.6949	0.0049	48.7596	0.0000	0.0000	0.0000
271.6035	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.9220	0.0000	1.9800	43.9776	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.9509	0.0000	74.3567	1.6949	0.0049	48.7596	0.0000	0.0000	0.0000
272.0772	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.9540	0.0000	1.9900	44.0093	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.9888	0.0000	74.3523	1.6949	0.0049	48.7495	0.0000	0.0000	0.0000
272.3639	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.9540	0.0000	1.9900	44.0093	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4441	-0.8874	-1.6464	-0.4026	0.0000	0.0000	320.9888	0.0000	74.3523	1.6949	0.0049	48.7495	0.0000	0.0000	0.0000
