Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
84.1777	0.0000	-0.0420	0.0051	0.0000	0.0000	-0.0100	230.9670	0.0000	2.0100	47.0966	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.6233	0.0000	68.9630	2.1025	0.0050	54.3909	0.0000	0.0000	0.0000
84.2421	0.0000	-0.0420	0.0051	0.0000	0.0000	-0.0100	230.9670	0.0000	2.0100	47.0966	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.6233	0.0000	68.9630	2.1025	0.0050	54.3909	0.0000	0.0000	0.0000
84.8579	0.0000	-0.0420	0.0051	0.0000	0.0000	-0.0100	230.9660	0.0000	2.0000	47.1165	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.6355	0.0000	68.9571	2.1025	0.0050	54.3781	0.0000	0.0000	0.0000
84.9041	0.0000	-0.0420	0.0051	0.0000	0.0000	-0.0100	230.9660	0.0000	2.0000	47.1165	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.6355	0.0000	68.9571	2.1025	0.0050	54.3781	0.0000	0.0000	0.0000
85.4609	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9650	0.0000	2.0100	47.0937	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5786	0.0000	68.9510	2.1025	0.0051	54.3781	0.0000	0.0000	0.0000
85.6733	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9650	0.0000	2.0100	47.0937	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5786	0.0000	68.9510	2.1025	0.0051	54.3781	0.0000	0.0000	0.0000
86.0681	0.0000	-0.0420	0.0052	0.0000	0.0000	-0.0100	230.9650	0.0000	2.0100	47.0560	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.6057	0.0000	68.9451	2.1025	0.0050	54.3654	0.0000	0.0000	0.0000
86.4095	0.0000	-0.0420	0.0052	0.0000	0.0000	-0.0100	230.9650	0.0000	2.0100	47.0560	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.6043	0.0000	68.9393	2.1025	0.0049	54.3527	0.0000	0.0000	0.0000
86.6719	0.0000	-0.0420	0.0052	0.0000	0.0000	-0.0100	230.9650	0.0000	2.0100	47.0560	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.6043	0.0000	68.9393	2.1025	0.0049	54.3527	0.0000	0.0000	0.0000
87.1777	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9650	0.0000	2.0100	47.0723	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5881	0.0000	68.9334	2.1025	0.0049	54.3527	0.0000	0.0000	0.0000
87.2720	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9650	0.0000	2.0100	47.0723	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5881	0.0000	68.9334	2.1025	0.0049	54.3527	0.0000	0.0000	0.0000
87.8774	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9640	0.0000	2.0100	47.0638	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.6341	0.0000	68.9276	2.1025	0.0051	54.3401	0.0000	0.0000	0.0000
87.9035	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9640	0.0000	2.0100	47.0638	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.6341	0.0000	68.9276	2.1025	0.0051	54.3401	0.0000	0.0000	0.0000
88.4969	0.0000	-0.0420	0.0052	0.0000	0.0000	-0.0100	230.9630	0.0000	2.0200	47.0492	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5813	0.0000	68.9214	2.1025	0.0052	54.3401	0.0000	0.0000	0.0000
88.6752	0.0000	-0.0420	0.0052	0.0000	0.0000	-0.0100	230.9630	0.0000	2.0200	47.0492	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5813	0.0000	68.9214	2.1025	0.0052	54.3401	0.0000	0.0000	0.0000
89.1031	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9620	0.0000	2.0100	46.9986	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5759	0.0000	68.9156	2.1025	0.0050	54.3274	0.0000	0.0000	0.0000
89.4069	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9620	0.0000	2.0100	46.9986	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5759	0.0000	68.9156	2.1025	0.0050	54.3274	0.0000	0.0000	0.0000
89.7210	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9620	0.0000	2.0100	46.9986	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5894	0.0000	68.9095	2.1025	0.0049	54.3147	0.0000	0.0000	0.0000
90.1792	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	230.9620	0.0000	2.0100	47.0245	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5759	0.0000	68.9036	2.1025	0.0050	54.3147	0.0000	0.0000	0.0000
90.3324	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	230.9620	0.0000	2.0100	47.0245	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5759	0.0000	68.9036	2.1025	0.0050	54.3147	0.0000	0.0000	0.0000
90.9102	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	230.9630	0.0000	2.0100	47.0120	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5826	0.0000	68.8979	2.1025	0.0049	54.3020	0.0000	0.0000	0.0000
90.9440	0.0000	-0.0410	0.0051	0.0000	0.0000	-0.0100	230.9630	0.0000	2.0100	47.0120	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5826	0.0000	68.8979	2.1025	0.0049	54.3020	0.0000	0.0000	0.0000
91.5693	0.0000	-0.0420	0.0052	0.0000	0.0000	-0.0100	230.9620	0.0000	2.0100	46.9780	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5908	0.0000	68.8925	2.1025	0.0049	54.2893	0.0000	0.0000	0.0000
91.6760	0.0000	-0.0420	0.0052	0.0000	0.0000	-0.0100	230.9620	0.0000	2.0100	46.9780	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5908	0.0000	68.8925	2.1025	0.0049	54.2893	0.0000	0.0000	0.0000
92.1708	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9620	0.0000	2.0200	46.9672	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5515	0.0000	68.8874	2.1025	0.0048	54.2893	0.0000	0.0000	0.0000
92.4072	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9620	0.0000	2.0200	46.9672	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5515	0.0000	68.8874	2.1025	0.0048	54.2893	0.0000	0.0000	0.0000
92.7730	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9620	0.0000	2.0200	46.9672	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5583	0.0000	68.8823	2.1025	0.0046	54.2767	0.0000	0.0000	0.0000
93.1785	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9610	0.0000	2.0200	46.9679	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5529	0.0000	68.8772	2.1025	0.0051	54.2767	0.0000	0.0000	0.0000
93.3833	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9610	0.0000	2.0200	46.9679	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5529	0.0000	68.8772	2.1025	0.0051	54.2767	0.0000	0.0000	0.0000
93.9184	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9600	0.0000	2.0100	46.9434	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5502	0.0000	68.8718	2.1025	0.0048	54.2640	0.0000	0.0000	0.0000
93.9843	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9600	0.0000	2.0100	46.9434	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5502	0.0000	68.8718	2.1025	0.0048	54.2640	0.0000	0.0000	0.0000
94.5927	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9590	0.0000	2.0100	46.9641	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5989	0.0000	68.8667	2.1025	0.0048	54.2514	0.0000	0.0000	0.0000
94.6782	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9590	0.0000	2.0100	46.9641	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5989	0.0000	68.8667	2.1025	0.0048	54.2514	0.0000	0.0000	0.0000
95.2110	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9590	0.0000	2.0100	46.9250	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5421	0.0000	68.8616	2.1025	0.0047	54.2514	0.0000	0.0000	0.0000
95.3985	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9590	0.0000	2.0100	46.9250	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5421	0.0000	68.8616	2.1025	0.0047	54.2514	0.0000	0.0000	0.0000
95.8321	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9570	0.0000	2.0100	46.9331	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5651	0.0000	68.8562	2.1025	0.0052	54.2387	0.0000	0.0000	0.0000
96.1847	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9570	0.0000	2.0100	46.9331	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5380	0.0000	68.8509	2.1025	0.0048	54.2387	0.0000	0.0000	0.0000
96.4521	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9570	0.0000	2.0100	46.9331	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5380	0.0000	68.8509	2.1025	0.0048	54.2387	0.0000	0.0000	0.0000
96.9147	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9550	0.0000	2.0100	46.9213	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5380	0.0000	68.8509	2.1025	0.0048	54.2387	0.0000	0.0000	0.0000
97.5621	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9510	0.0000	2.0000	46.9081	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5732	0.0000	68.8413	2.1025	0.0049	54.2134	0.0000	0.0000	0.0000
97.6764	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9510	0.0000	2.0000	46.9081	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5732	0.0000	68.8413	2.1025	0.0049	54.2134	0.0000	0.0000	0.0000
98.1819	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9490	0.0000	2.0000	46.8989	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5190	0.0000	68.8362	2.1025	0.0050	54.2134	0.0000	0.0000	0.0000
98.4098	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9490	0.0000	2.0000	46.8989	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5190	0.0000	68.8362	2.1025	0.0050	54.2134	0.0000	0.0000	0.0000
98.7883	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9490	0.0000	2.0000	46.8989	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5231	0.0000	68.8308	2.1025	0.0049	54.2008	0.0000	0.0000	0.0000
99.1804	0.0000	-0.0420	0.0052	0.0000	0.0000	-0.0100	230.9440	0.0000	2.0100	46.8911	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5096	0.0000	68.8257	2.1025	0.0052	54.2008	0.0000	0.0000	0.0000
99.3885	0.0000	-0.0420	0.0052	0.0000	0.0000	-0.0100	230.9440	0.0000	2.0100	46.8911	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5096	0.0000	68.8257	2.1025	0.0052	54.2008	0.0000	0.0000	0.0000
99.9114	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9410	0.0000	2.0200	46.8669	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5204	0.0000	68.8206	2.1025	0.0050	54.1882	0.0000	0.0000	0.0000
99.9998	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9410	0.0000	2.0200	46.8669	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5204	0.0000	68.8206	2.1025	0.0050	54.1882	0.0000	0.0000	0.0000
100.6000	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9340	0.0000	2.0100	46.8471	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5488	0.0000	68.8154	2.1025	0.0049	54.1756	0.0000	0.0000	0.0000
100.6729	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9340	0.0000	2.0100	46.8471	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.5488	0.0000	68.8154	2.1025	0.0049	54.1756	0.0000	0.0000	0.0000
101.2036	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9300	0.0000	2.0100	46.8388	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.4839	0.0000	68.8103	2.1025	0.0048	54.1756	0.0000	0.0000	0.0000
101.4087	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9300	0.0000	2.0100	46.8388	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.4839	0.0000	68.8103	2.1025	0.0048	54.1756	0.0000	0.0000	0.0000
101.8242	0.0000	-0.0420	0.0052	0.0000	0.0000	-0.0100	230.9220	0.0000	2.0100	46.8308	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.4893	0.0000	68.8050	2.1025	0.0049	54.1630	0.0000	0.0000	0.0000
102.1778	0.0000	-0.0420	0.0052	0.0000	0.0000	-0.0100	230.9220	0.0000	2.0100	46.8308	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.4744	0.0000	68.7998	2.1025	0.0051	54.1630	0.0000	0.0000	0.0000
102.4244	0.0000	-0.0420	0.0052	0.0000	0.0000	-0.0100	230.9220	0.0000	2.0100	46.8308	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.4744	0.0000	68.7998	2.1025	0.0051	54.1630	0.0000	0.0000	0.0000
102.9025	0.0000	-0.0430	0.0052	0.0000	0.0000	-0.0100	230.9170	0.0000	2.0000	46.8392	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.4825	0.0000	68.7947	2.1025	0.0050	54.1504	0.0000	0.0000	0.0000
103.0363	0.0000	-0.0430	0.0052	0.0000	0.0000	-0.0100	230.9170	0.0000	2.0000	46.8392	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.4825	0.0000	68.7947	2.1025	0.0050	54.1504	0.0000	0.0000	0.0000
103.6365	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9070	0.0000	2.0100	46.8102	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.4691	0.0000	68.7894	2.1025	0.0048	54.1378	0.0000	0.0000	0.0000
103.6700	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9070	0.0000	2.0100	46.8102	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.4691	0.0000	68.7894	2.1025	0.0048	54.1378	0.0000	0.0000	0.0000
104.2525	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9020	0.0000	2.0100	46.8124	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.4379	0.0000	68.7842	2.1025	0.0050	54.1378	0.0000	0.0000	0.0000
104.3974	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.9020	0.0000	2.0100	46.8124	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.4379	0.0000	68.7842	2.1025	0.0050	54.1378	0.0000	0.0000	0.0000
104.8714	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.8970	0.0000	2.0000	46.8185	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.4325	0.0000	68.7789	2.1025	0.0051	54.1252	0.0000	0.0000	0.0000
105.1683	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.8970	0.0000	2.0000	46.8185	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.4325	0.0000	68.7789	2.1025	0.0051	54.1252	0.0000	0.0000	0.0000
105.4961	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.8970	0.0000	2.0000	46.8185	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.4298	0.0000	68.7738	2.1025	0.0049	54.1252	0.0000	0.0000	0.0000
105.8887	0.0000	-0.0430	0.0052	0.0000	0.0000	-0.0100	230.8900	0.0000	2.0100	46.7647	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.4582	0.0000	68.7684	2.1025	0.0046	54.1126	0.0000	0.0000	0.0000
106.1135	0.0000	-0.0430	0.0052	0.0000	0.0000	-0.0100	230.8900	0.0000	2.0100	46.7647	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.4582	0.0000	68.7684	2.1025	0.0046	54.1126	0.0000	0.0000	0.0000
106.6096	0.0000	-0.0420	0.0052	0.0000	0.0000	-0.0100	230.8870	0.0000	2.0100	46.7704	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.3987	0.0000	68.7631	2.1025	0.0050	54.1000	0.0000	0.0000	0.0000
106.7213	0.0000	-0.0420	0.0052	0.0000	0.0000	-0.0100	230.8870	0.0000	2.0100	46.7704	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.3987	0.0000	68.7631	2.1025	0.0050	54.1000	0.0000	0.0000	0.0000
107.3324	0.0000	-0.0420	0.0052	0.0000	0.0000	-0.0100	230.8760	0.0000	2.0100	46.7745	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.4041	0.0000	68.7580	2.1025	0.0048	54.1000	0.0000	0.0000	0.0000
107.3412	0.0000	-0.0420	0.0052	0.0000	0.0000	-0.0100	230.8760	0.0000	2.0100	46.7745	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.4041	0.0000	68.7580	2.1025	0.0048	54.1000	0.0000	0.0000	0.0000
107.9421	0.0000	-0.0430	0.0052	0.0000	0.0000	-0.0100	230.8730	0.0000	2.0000	46.7593	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.3690	0.0000	68.7526	2.1025	0.0049	54.0874	0.0000	0.0000	0.0000
108.0675	0.0000	-0.0430	0.0052	0.0000	0.0000	-0.0100	230.8730	0.0000	2.0000	46.7593	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.3690	0.0000	68.7526	2.1025	0.0049	54.0874	0.0000	0.0000	0.0000
108.5624	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	230.8650	0.0000	2.0100	46.7488	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9471	-0.7933	-2.0790	-0.3131	0.0000	0.0000	321.3744	0.0000	68.7475	2.1025	0.0049	54.0749	0.0000	0.0000	0.0000
