Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
7.6876	0.0000	-0.0150	0.0053	0.0000	0.0000	-0.0100	230.6450	0.0337	1.9800	48.0033	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.5921	0.0000	73.9539	2.0653	0.0050	50.7699	0.0000	0.0000	0.0000
8.1323	0.0000	-0.0180	0.0053	0.0000	0.0000	-0.0100	230.6420	0.0337	1.9800	47.9690	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.5786	0.0000	73.9212	2.0653	0.0049	50.7589	0.0000	0.0000	0.0000
8.3227	0.0000	-0.0180	0.0053	0.0000	0.0000	-0.0100	230.6420	0.0337	1.9800	47.9690	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.5786	0.0000	73.9212	2.0653	0.0049	50.7589	0.0000	0.0000	0.0000
8.8833	0.0000	-0.0190	0.0053	0.0000	0.0000	-0.0100	230.6360	0.0336	1.9900	47.9075	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.5908	0.0000	73.8901	2.0653	0.0051	50.7589	0.0000	0.0000	0.0000
8.9420	0.0000	-0.0190	0.0053	0.0000	0.0000	-0.0100	230.6360	0.0336	1.9900	47.9075	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.5908	0.0000	73.8901	2.0653	0.0051	50.7589	0.0000	0.0000	0.0000
9.5627	0.0000	-0.0150	0.0053	0.0000	0.0000	-0.0100	230.6340	0.0336	1.9800	47.8610	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.5529	0.0000	73.8603	2.0653	0.0050	50.7478	0.0000	0.0000	0.0000
9.6294	0.0000	-0.0150	0.0053	0.0000	0.0000	-0.0100	230.6340	0.0336	1.9800	47.8610	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.5529	0.0000	73.8603	2.0653	0.0050	50.7478	0.0000	0.0000	0.0000
10.1841	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	230.6260	0.0336	1.9800	47.8192	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.5569	0.0000	73.8318	2.0653	0.0048	50.7478	0.0000	0.0000	0.0000
10.3821	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	230.6260	0.0336	1.9800	47.8192	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.5569	0.0000	73.8318	2.0653	0.0048	50.7478	0.0000	0.0000	0.0000
10.8036	0.0000	-0.0190	0.0053	0.0000	0.0000	-0.0100	230.6210	0.0335	1.9800	47.7913	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.5759	0.0000	73.8046	2.0653	0.0049	50.7368	0.0000	0.0000	0.0000
11.1220	0.0000	-0.0190	0.0053	0.0000	0.0000	-0.0100	230.6210	0.0335	1.9800	47.7913	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.5204	0.0000	73.7784	2.0653	0.0049	50.7257	0.0000	0.0000	0.0000
11.4399	0.0000	-0.0190	0.0053	0.0000	0.0000	-0.0100	230.6210	0.0335	1.9800	47.7913	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.5204	0.0000	73.7784	2.0653	0.0049	50.7257	0.0000	0.0000	0.0000
11.8682	0.0000	-0.0190	0.0053	0.0000	0.0000	-0.0100	230.6100	0.0336	1.9900	47.7571	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.4880	0.0000	73.7534	2.0653	0.0047	50.7257	0.0000	0.0000	0.0000
12.0599	0.0000	-0.0190	0.0053	0.0000	0.0000	-0.0100	230.6100	0.0336	1.9900	47.7571	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.4880	0.0000	73.7534	2.0653	0.0047	50.7257	0.0000	0.0000	0.0000
12.6108	0.0000	-0.0180	0.0053	0.0000	0.0000	-0.0100	230.6050	0.0335	1.9900	47.7180	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.4961	0.0000	73.7303	2.0653	0.0050	50.7147	0.0000	0.0000	0.0000
12.6788	0.0000	-0.0180	0.0053	0.0000	0.0000	-0.0100	230.6050	0.0335	1.9900	47.7180	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.4961	0.0000	73.7303	2.0653	0.0050	50.7147	0.0000	0.0000	0.0000
13.3003	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	230.5960	0.0336	1.9900	47.6694	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.5096	0.0000	73.7063	2.0653	0.0049	50.7037	0.0000	0.0000	0.0000
13.5978	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	230.5960	0.0336	1.9900	47.6694	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.5096	0.0000	73.7063	2.0653	0.0049	50.7037	0.0000	0.0000	0.0000
13.9202	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	230.5960	0.0336	1.9900	47.6694	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.4771	0.0000	73.6850	2.0653	0.0050	50.7037	0.0000	0.0000	0.0000
14.3593	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	230.5870	0.0336	2.0100	47.6726	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.4812	0.0000	73.6637	2.0653	0.0049	50.6926	0.0000	0.0000	0.0000
14.5403	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	230.5870	0.0336	2.0100	47.6726	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.4812	0.0000	73.6637	2.0653	0.0049	50.6926	0.0000	0.0000	0.0000
15.0925	0.0000	-0.0170	0.0053	0.0000	0.0000	-0.0100	230.5820	0.0336	2.0000	47.6154	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.4650	0.0000	73.6432	2.0653	0.0049	50.6926	0.0000	0.0000	0.0000
15.1605	0.0000	-0.0170	0.0053	0.0000	0.0000	-0.0100	230.5820	0.0336	2.0000	47.6154	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.4650	0.0000	73.6432	2.0653	0.0049	50.6926	0.0000	0.0000	0.0000
15.7806	0.0000	-0.0160	0.0053	0.0000	0.0000	-0.0100	230.5730	0.0335	2.0100	47.5673	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.4501	0.0000	73.6234	2.0653	0.0049	50.6816	0.0000	0.0000	0.0000
15.8535	0.0000	-0.0160	0.0053	0.0000	0.0000	-0.0100	230.5730	0.0335	2.0100	47.5673	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.4501	0.0000	73.6234	2.0653	0.0049	50.6816	0.0000	0.0000	0.0000
16.4003	0.0000	-0.0160	0.0053	0.0000	0.0000	-0.0100	230.5680	0.0335	2.0000	47.5391	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.4460	0.0000	73.6044	2.0653	0.0048	50.6706	0.0000	0.0000	0.0000
16.5851	0.0000	-0.0160	0.0053	0.0000	0.0000	-0.0100	230.5680	0.0335	2.0000	47.5391	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.4460	0.0000	73.6044	2.0653	0.0048	50.6706	0.0000	0.0000	0.0000
17.0193	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	230.5600	0.0334	2.0100	47.4913	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.4203	0.0000	73.5868	2.0653	0.0053	50.6706	0.0000	0.0000	0.0000
17.3605	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	230.5600	0.0334	2.0100	47.4913	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.4190	0.0000	73.5690	2.0653	0.0047	50.6596	0.0000	0.0000	0.0000
17.6406	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	230.5600	0.0334	2.0100	47.4913	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.4190	0.0000	73.5690	2.0653	0.0047	50.6596	0.0000	0.0000	0.0000
18.1051	0.0000	-0.0170	0.0053	0.0000	0.0000	-0.0100	230.5550	0.0334	2.0000	47.4587	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.4203	0.0000	73.5518	2.0653	0.0048	50.6486	0.0000	0.0000	0.0000
18.2595	0.0000	-0.0170	0.0053	0.0000	0.0000	-0.0100	230.5550	0.0334	2.0000	47.4587	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.4203	0.0000	73.5518	2.0653	0.0048	50.6486	0.0000	0.0000	0.0000
18.8499	0.0000	-0.0150	0.0053	0.0000	0.0000	-0.0100	230.5490	0.0334	2.0000	47.4419	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.3919	0.0000	73.5350	2.0653	0.0050	50.6486	0.0000	0.0000	0.0000
18.8796	0.0000	-0.0150	0.0053	0.0000	0.0000	-0.0100	230.5490	0.0334	2.0000	47.4419	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.3919	0.0000	73.5350	2.0653	0.0050	50.6486	0.0000	0.0000	0.0000
19.5000	0.0000	-0.0150	0.0053	0.0000	0.0000	-0.0100	230.5470	0.0333	2.0000	47.4291	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.4014	0.0000	73.5190	2.0653	0.0049	50.6376	0.0000	0.0000	0.0000
19.5798	0.0000	-0.0150	0.0053	0.0000	0.0000	-0.0100	230.5470	0.0333	2.0000	47.4291	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.4014	0.0000	73.5190	2.0653	0.0049	50.6376	0.0000	0.0000	0.0000
20.1201	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	230.5420	0.0332	2.0000	47.3903	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.3757	0.0000	73.5040	2.0653	0.0049	50.6376	0.0000	0.0000	0.0000
20.3579	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	230.5420	0.0332	2.0000	47.3903	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.3757	0.0000	73.5040	2.0653	0.0049	50.6376	0.0000	0.0000	0.0000
20.7400	0.0000	-0.0150	0.0053	0.0000	0.0000	-0.0100	230.5400	0.0332	2.0000	47.3369	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.4055	0.0000	73.4888	2.0653	0.0049	50.6266	0.0000	0.0000	0.0000
21.0988	0.0000	-0.0150	0.0053	0.0000	0.0000	-0.0100	230.5400	0.0332	2.0000	47.3369	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.4190	0.0000	73.4742	2.0653	0.0049	50.6156	0.0000	0.0000	0.0000
21.3610	0.0000	-0.0150	0.0053	0.0000	0.0000	-0.0100	230.5400	0.0332	2.0000	47.3369	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.4190	0.0000	73.4742	2.0653	0.0049	50.6156	0.0000	0.0000	0.0000
21.8528	0.0000	-0.0210	0.0052	0.0000	0.0000	-0.0100	230.5380	0.0332	2.0000	47.2787	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.3838	0.0000	73.4598	2.0653	0.0048	50.6156	0.0000	0.0000	0.0000
21.9806	0.0000	-0.0210	0.0052	0.0000	0.0000	-0.0100	230.5380	0.0332	2.0000	47.2787	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.3838	0.0000	73.4598	2.0653	0.0048	50.6156	0.0000	0.0000	0.0000
22.5960	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.5390	0.0331	2.0000	47.2805	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.3514	0.0000	73.4467	2.0653	0.0049	50.6046	0.0000	0.0000	0.0000
22.6012	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.5390	0.0331	2.0000	47.2805	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.3514	0.0000	73.4467	2.0653	0.0049	50.6046	0.0000	0.0000	0.0000
23.2210	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.5360	0.0331	2.0100	47.2352	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.3608	0.0000	73.4330	2.0653	0.0049	50.5936	0.0000	0.0000	0.0000
23.3618	0.0000	-0.0140	0.0052	0.0000	0.0000	-0.0100	230.5360	0.0331	2.0100	47.2352	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.3608	0.0000	73.4330	2.0653	0.0049	50.5936	0.0000	0.0000	0.0000
23.8410	0.0000	-0.0180	0.0053	0.0000	0.0000	-0.0100	230.5350	0.0331	2.0000	47.2188	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.4028	0.0000	73.4201	2.0653	0.0049	50.5936	0.0000	0.0000	0.0000
24.1075	0.0000	-0.0180	0.0053	0.0000	0.0000	-0.0100	230.5350	0.0331	2.0000	47.2188	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.4028	0.0000	73.4201	2.0653	0.0049	50.5936	0.0000	0.0000	0.0000
24.4596	0.0000	-0.0180	0.0053	0.0000	0.0000	-0.0100	230.5350	0.0331	2.0000	47.2188	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8718	-0.8728	-2.0356	-0.3489	0.0000	0.0000	321.3622	0.0000	73.4071	2.0653	0.0050	50.5826	0.0000	0.0000	0.0000
