Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
9.4018	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.8970	0.0000	1.3200	58.2731	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.4406	0.0000	51.3730	1.8241	0.0050	42.7160
9.5527	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.8970	0.0000	1.3200	58.2731	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.4406	0.0000	51.3730	1.8241	0.0050	42.7160
9.9904	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.8870	0.0000	1.3200	58.2019	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.4014	0.0000	51.3600	1.8241	0.0052	42.7160
10.2806	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.8870	0.0000	1.3200	58.2019	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.4014	0.0000	51.3600	1.8241	0.0052	42.7160
10.5969	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.8870	0.0000	1.3200	58.2019	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.3947	0.0000	51.3462	1.8241	0.0056	42.6594
11.0131	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.8650	0.0000	1.3300	58.1199	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.4325	0.0000	51.3330	1.8241	0.0057	42.6031
11.2088	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.8650	0.0000	1.3300	58.1199	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.4325	0.0000	51.3330	1.8241	0.0057	42.6031
11.7403	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.8530	0.0000	1.3000	58.0320	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.3500	0.0000	51.3199	1.8241	0.0051	42.6031
11.8118	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.8530	0.0000	1.3000	58.0320	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.3500	0.0000	51.3199	1.8241	0.0051	42.6031
12.3962	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.8290	0.0000	1.3000	57.9514	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.3392	0.0000	51.3067	1.8241	0.0054	42.5472
