Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
5.8973	0.0000	-0.0000	0.0080	0.0000	0.6940	-0.0300	230.8520	0.0000	1.6400	50.8257	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.7884	0.0000	66.1428	1.6762	0.0046	68.2994
6.3207	0.0000	-0.0000	0.0080	0.0000	0.6940	-0.0300	230.8330	0.0000	1.6500	50.7910	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.7762	0.0000	66.0469	1.6762	0.0050	68.2574
6.6377	0.0000	-0.0000	0.0080	0.0000	0.6940	-0.0300	230.8330	0.0000	1.6500	50.7910	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.8019	0.0000	65.9579	1.6762	0.0048	68.2574
6.9264	0.0000	-0.0000	0.0080	0.0000	0.6940	-0.0300	230.8330	0.0000	1.6500	50.7910	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.8019	0.0000	65.9579	1.6762	0.0048	68.2574
7.5312	0.0000	-0.0000	0.0080	0.0000	0.6940	-0.0300	230.8330	0.0000	1.6500	50.7910	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.7708	0.0000	65.8720	1.6762	0.0047	68.2155
8.1372	0.0000	-0.0000	0.0080	0.0000	0.6950	-0.0300	230.7740	0.0000	1.6400	50.7515	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.7586	0.0000	65.7889	1.6762	0.0048	68.1738
8.7428	0.0000	-0.0000	0.0080	0.0000	0.6950	-0.0300	230.7740	0.0000	1.6400	50.7515	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.7465	0.0000	65.7086	1.6762	0.0049	68.1738
8.8981	0.0000	-0.0000	0.0080	0.0000	0.6950	-0.0300	230.7740	0.0000	1.6400	50.7515	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.7465	0.0000	65.7086	1.6762	0.0049	68.1738
9.3482	0.0000	-0.0000	0.0080	0.0000	0.6940	-0.0300	230.7390	0.0000	1.6400	50.7259	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.7194	0.0000	65.6309	1.6762	0.0047	68.1321
9.6401	0.0000	-0.0000	0.0080	0.0000	0.6940	-0.0300	230.7390	0.0000	1.6400	50.7259	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.7194	0.0000	65.6309	1.6762	0.0047	68.1321
9.9542	0.0000	-0.0000	0.0080	0.0000	0.6940	-0.0300	230.7390	0.0000	1.6400	50.7259	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.6991	0.0000	65.5527	1.6762	0.0047	68.1321
10.3680	0.0000	-0.0000	0.0080	0.0000	0.6940	-0.0300	230.7200	0.0000	1.6400	50.7426	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.6815	0.0000	65.4772	1.6762	0.0048	68.0905
10.5750	0.0000	-0.0000	0.0080	0.0000	0.6940	-0.0300	230.7200	0.0000	1.6400	50.7426	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.6815	0.0000	65.4772	1.6762	0.0048	68.0905
11.1977	0.0000	-0.0000	0.0080	0.0000	0.6940	-0.0300	230.7200	0.0000	1.6400	50.7426	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.6259	0.0000	65.4042	1.6762	0.0049	68.0491
11.8036	0.0000	-0.0000	0.0080	0.0000	0.6930	-0.0300	230.6240	0.0000	1.6400	50.6403	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.6097	0.0000	65.3365	1.6762	0.0047	68.0491
12.4076	0.0000	-0.0000	0.0080	0.0000	0.6930	-0.0300	230.6240	0.0000	1.6400	50.6403	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.5488	0.0000	65.2711	1.6762	0.0045	68.0077
12.6249	0.0000	-0.0000	0.0080	0.0000	0.6930	-0.0300	230.6240	0.0000	1.6400	50.6403	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.5488	0.0000	65.2711	1.6762	0.0045	68.0077
13.0132	0.0000	-0.0000	0.0080	0.0000	0.6930	-0.0300	230.6030	0.0000	1.6400	50.6819	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.5340	0.0000	65.2077	1.6762	0.0045	68.0077
13.3563	0.0000	-0.0000	0.0080	0.0000	0.6930	-0.0300	230.6030	0.0000	1.6400	50.6819	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.5177	0.0000	65.1438	1.6762	0.0049	67.9665
13.6192	0.0000	-0.0000	0.0080	0.0000	0.6930	-0.0300	230.6030	0.0000	1.6400	50.6819	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.5177	0.0000	65.1438	1.6762	0.0049	67.9665
14.2255	0.0000	-0.0000	0.0080	0.0000	0.6940	-0.0300	230.5660	0.0000	1.6400	50.6408	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.4406	0.0000	65.0845	1.6762	0.0046	67.9254
14.3525	0.0000	-0.0000	0.0080	0.0000	0.6940	-0.0300	230.5660	0.0000	1.6400	50.6408	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.4406	0.0000	65.0845	1.6762	0.0046	67.9254
14.8316	0.0000	-0.0000	0.0080	0.0000	0.6940	-0.0300	230.5330	0.0000	1.6300	50.6016	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.4095	0.0000	65.0272	1.6762	0.0045	67.9254
15.0907	0.0000	-0.0000	0.0080	0.0000	0.6940	-0.0300	230.5330	0.0000	1.6300	50.6016	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.4095	0.0000	65.0272	1.6762	0.0045	67.9254
15.4365	0.0000	-0.0000	0.0080	0.0000	0.6940	-0.0300	230.5330	0.0000	1.6300	50.6016	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.3730	0.0000	64.9716	1.6762	0.0050	67.8843
15.8209	0.0000	-0.0000	0.0080	0.0000	0.6940	-0.0300	230.5170	0.0000	1.6400	50.6052	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.3757	0.0000	64.9178	1.6762	0.0047	67.8843
16.0427	0.0000	-0.0000	0.0080	0.0000	0.6940	-0.0300	230.5170	0.0000	1.6400	50.6052	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.3757	0.0000	64.9178	1.6762	0.0047	67.8843
16.5741	0.0000	-0.0000	0.0080	0.0000	0.6930	-0.0300	230.4860	0.0000	1.6400	50.5554	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.3500	0.0000	64.8636	1.6762	0.0046	67.8434
16.6483	0.0000	-0.0000	0.0080	0.0000	0.6930	-0.0300	230.4860	0.0000	1.6400	50.5554	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.3500	0.0000	64.8636	1.6762	0.0046	67.8434
17.2380	0.0000	-0.0000	0.0080	0.0000	0.6940	-0.0300	230.4740	0.0000	1.6400	50.5687	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.2905	0.0000	64.8153	1.6762	0.0047	67.8026
17.3161	0.0000	-0.0000	0.0080	0.0000	0.6940	-0.0300	230.4740	0.0000	1.6400	50.5687	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.2905	0.0000	64.8153	1.6762	0.0047	67.8026
17.8434	0.0000	-0.0000	0.0080	0.0000	0.6940	-0.0300	230.4640	0.0000	1.6300	50.5596	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.2810	0.0000	64.7664	1.6762	0.0050	67.8026
18.0763	0.0000	-0.0000	0.0080	0.0000	0.6940	-0.0300	230.4640	0.0000	1.6300	50.5596	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.2810	0.0000	64.7664	1.6762	0.0050	67.8026
18.4644	0.0000	-0.0000	0.0080	0.0000	0.6940	-0.0300	230.4510	0.0000	1.6400	50.5220	NOT CONNECTED	4000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.2296	0.0000	64.7171	1.6762	0.0049	67.7619
18.8063	0.0000	-0.0000	0.0080	0.0000	0.6940	-0.0300	230.4510	0.0000	1.6400	50.5220	NOT CONNECTED	4000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.2391	0.0000	64.6712	1.6762	0.0048	67.7619
19.0703	0.0000	-0.0000	0.0080	0.0000	0.6940	-0.0300	230.4510	0.0000	1.6400	50.5220	NOT CONNECTED	4000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.2391	0.0000	64.6712	1.6762	0.0048	67.7619
19.5662	0.0000	-0.0000	0.0080	0.0000	0.6940	-0.0300	230.4470	0.0000	1.6300	50.5198	NOT CONNECTED	4000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.2026	0.0000	64.6250	1.6762	0.0050	67.7213
19.6921	0.0000	-0.0000	0.0080	0.0000	0.6940	-0.0300	230.4470	0.0000	1.6300	50.5198	NOT CONNECTED	4000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.2026	0.0000	64.6250	1.6762	0.0050	67.7213
20.2977	0.0000	0.0010	0.0080	0.0000	0.6940	-0.0300	230.4430	0.0000	1.6400	50.4887	NOT CONNECTED	4000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.1579	0.0000	64.5803	1.6762	0.0045	67.6808
20.3085	0.0000	0.0010	0.0080	0.0000	0.6940	-0.0300	230.4430	0.0000	1.6400	50.4887	NOT CONNECTED	4000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.1579	0.0000	64.5803	1.6762	0.0045	67.6808
20.9031	0.0000	-0.0090	1.3889	0.0000	12.9210	41.3900	230.4200	0.4912	55.7700	50.4716	NOT CONNECTED	4000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.1552	0.0000	64.5386	1.6762	0.0049	67.6808
21.0822	0.0000	-0.0090	1.3889	0.0000	12.9210	41.3900	230.4200	0.4912	55.7700	50.4716	NOT CONNECTED	4000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.1552	0.0000	64.5386	1.6762	0.0049	67.6808
21.5087	0.0000	-0.0110	2.0280	0.0000	18.8100	87.3200	230.4000	0.8853	110.4600	50.4985	NOT CONNECTED	4000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.1241	0.0000	64.4982	1.6762	0.0045	67.6404
21.8183	0.0000	-0.0110	2.0280	0.0000	18.8100	87.3200	230.4000	0.8853	110.4600	50.4985	NOT CONNECTED	4000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.1606	0.0000	64.4591	1.6762	0.0047	67.6001
22.0983	0.0000	-0.0110	2.0280	0.0000	18.8100	87.3200	230.4000	0.8853	110.4600	50.4985	NOT CONNECTED	4000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.1606	0.0000	64.4591	1.6762	0.0047	67.6001
22.5763	0.0000	-0.0340	0.6047	0.0000	5.9040	7.8800	230.4680	0.1683	15.3200	50.5285	NOT CONNECTED	4000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.6152	0.4481	-1.6635	0.2058	0.0000	0.0000	321.1606	0.0000	64.4591	1.6762	0.0047	67.6001
23.3099	313.0000	-0.1150	0.6620	0.0000	8.4320	8.7200	230.4570	0.1793	16.7800	50.5136	NOT CONNECTED	4000.0000	500.0000	0.0000	0.0054	0.0430	0.0000	0.1214	0.0357	2.0742	0.0600	2.0685	0.1011	14.0700	0.0000	312.8900	43.7263	64.4168	2.0550	1.4059	67.5599
23.9147	674.0000	-0.1100	0.2868	0.0000	22.9200	8.8200	230.4670	0.1631	15.0800	50.6325	NOT CONNECTED	4000.0000	500.0000	0.0000	-0.0335	0.0410	0.0000	0.1333	0.0357	3.0620	0.0508	3.0238	0.1039	19.7749	0.0000	307.6665	89.9931	64.8232	3.0103	1.7756	67.5599
24.1019	674.0000	-0.1100	0.2868	0.0000	22.9200	8.8200	230.4670	0.1631	15.0800	50.6325	NOT CONNECTED	4000.0000	500.0000	0.0000	-0.0335	0.0410	0.0000	0.1333	0.0357	3.0620	0.0508	3.0238	0.1039	19.7749	0.0000	307.6665	89.9931	64.8232	3.0103	1.7756	67.5599
24.8563	1076.0000	-0.1100	0.3040	0.0000	31.8910	12.4200	230.4730	0.1999	19.1900	50.6188	NOT CONNECTED	4000.0000	500.0000	0.0000	-0.0668	0.0246	0.0000	0.1085	0.0357	0.9707	0.0366	0.9741	0.0393	7.1208	0.2416	317.9703	11.0396	66.1988	1.0075	0.8923	67.6277
25.0623	1076.0000	-0.1100	0.3040	0.0000	31.8910	12.4200	230.4730	0.1999	19.1900	50.6188	NOT CONNECTED	4000.0000	500.0000	0.0000	-0.0668	0.0246	0.0000	0.1085	0.0357	0.9707	0.0366	0.9741	0.0393	7.1208	0.2416	317.9703	11.0396	66.1988	1.0075	0.8923	67.6277
25.6003	1452.0000	-0.1100	0.3228	0.0000	50.0480	19.8800	230.4880	0.2704	27.5700	50.6474	NOT CONNECTED	4000.0000	500.0000	0.0000	111.1639	0.1993	0.2041	0.0809	0.0806	0.9252	0.4141	0.8558	0.5772	7.0786	8.3486	317.7837	12.6046	61.6494	1.0246	0.6633	67.9753
25.6666	1452.0000	-0.1100	0.3228	0.0000	50.0480	19.8800	230.4880	0.2704	27.5700	50.6474	NOT CONNECTED	4000.0000	500.0000	0.0000	111.1639	0.1993	0.2041	0.0809	0.0806	0.9252	0.4141	0.8558	0.5772	7.0786	8.3486	317.7837	12.6046	61.6494	1.0246	0.6633	67.9753
26.2734	1825.0000	-0.1100	0.3298	0.0000	59.2540	23.8400	230.4960	0.3059	31.9600	50.6790	NOT CONNECTED	4000.0000	500.0000	0.0000	439.8845	0.1241	0.1315	0.0709	0.0709	0.2198	0.2946	0.1832	0.2707	1.3027	15.6740	318.5128	6.9746	61.6289	0.3617	0.3623	67.9892
26.3495	1825.0000	-0.1100	0.3298	0.0000	59.2540	23.8400	230.4960	0.3059	31.9600	50.6790	NOT CONNECTED	4000.0000	500.0000	0.0000	439.8845	0.1241	0.1315	0.0709	0.0709	0.2198	0.2946	0.1832	0.2707	1.3027	15.6740	318.5128	6.9746	61.6289	0.3617	0.3623	67.9892
26.8788	2198.0000	-0.1110	0.3413	0.0000	77.4750	32.0300	230.5120	0.3766	40.9700	50.7090	NOT CONNECTED	4000.0000	500.0000	0.0000	742.4184	0.1408	0.1367	0.0709	0.0709	0.3222	0.3304	0.2335	0.3490	1.6061	24.7575	317.7430	12.1377	61.5433	0.3991	0.2973	67.9892
27.0991	2198.0000	-0.1110	0.3413	0.0000	77.4750	32.0300	230.5120	0.3766	40.9700	50.7090	NOT CONNECTED	4000.0000	500.0000	0.0000	742.4184	0.1408	0.1367	0.0709	0.0709	0.3222	0.3304	0.2335	0.3490	1.6061	24.7575	317.7430	12.1377	61.5433	0.3991	0.2973	67.9892
27.4845	2574.0000	-0.1120	0.3469	0.0000	86.5080	36.3100	230.5190	0.4122	45.6000	50.7035	NOT CONNECTED	4000.0000	500.0000	0.0000	1044.8496	0.1378	0.1421	0.0709	0.0709	0.2690	0.3273	0.2472	0.3656	2.0835	33.9665	316.9547	16.1355	61.4666	0.4217	0.3113	67.9721
27.8529	2574.0000	-0.1120	0.3469	0.0000	86.5080	36.3100	230.5190	0.4122	45.6000	50.7035	NOT CONNECTED	4000.0000	500.0000	0.0000	1353.4850	0.1253	0.1252	0.0707	0.0708	0.3184	0.2994	0.3271	0.3376	1.8786	42.8340	316.3124	20.7457	61.3961	0.4774	0.3200	67.9481
28.0899	2574.0000	-0.1120	0.3469	0.0000	86.5080	36.3100	230.5190	0.4122	45.6000	50.7035	NOT CONNECTED	4000.0000	500.0000	0.0000	1353.4850	0.1253	0.1252	0.0707	0.0708	0.3184	0.2994	0.3271	0.3376	1.8786	42.8340	316.3124	20.7457	61.3961	0.4774	0.3200	67.9481
28.5966	2948.0000	-0.1130	0.3572	0.0000	104.7590	45.3800	230.5370	0.4854	55.3400	50.7201	NOT CONNECTED	4000.0000	500.0000	0.0000	1648.9382	0.1252	0.1293	0.0709	0.0708	0.3598	0.2909	0.2504	0.3282	1.8809	51.7517	315.5689	25.2812	61.3304	0.4141	0.3309	67.9481
28.6955	2948.0000	-0.1130	0.3572	0.0000	104.7590	45.3800	230.5370	0.4854	55.3400	50.7201	NOT CONNECTED	4000.0000	500.0000	0.0000	1648.9382	0.1252	0.1293	0.0709	0.0708	0.3598	0.2909	0.2504	0.3282	1.8809	51.7517	315.5689	25.2812	61.3304	0.4141	0.3309	67.9481
29.3010	3313.0000	-0.1140	0.3626	0.0000	113.9960	50.0600	230.5460	0.5224	60.3800	50.7777	NOT CONNECTED	4000.0000	500.0000	0.0000	1953.7188	0.1523	0.1290	0.0709	0.0709	0.3692	0.3607	0.2767	0.3630	1.8976	60.5959	314.9053	30.6143	61.2688	0.5057	0.3373	67.9290
29.3301	3313.0000	-0.1140	0.3626	0.0000	113.9960	50.0600	230.5460	0.5224	60.3800	50.7777	NOT CONNECTED	4000.0000	500.0000	0.0000	1953.7188	0.1523	0.1290	0.0709	0.0709	0.3692	0.3607	0.2767	0.3630	1.8976	60.5959	314.9053	30.6143	61.2688	0.5057	0.3373	67.9290
29.9054	3684.0000	-0.1170	0.3722	0.0000	132.3210	59.9500	230.5680	0.5991	70.8800	50.7330	NOT CONNECTED	4000.0000	500.0000	0.0000	2252.7640	0.1375	0.1453	0.0709	0.0709	0.3319	0.3204	0.2727	0.3473	1.9169	70.0882	314.2000	35.1114	61.2082	0.4837	0.3387	67.9290
