Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
168.6241	826.0000	-1.5000	2.2081	0.0000	56.0190	177.1300	196.4960	1.4766	205.6900	31.7864	NOT CONNECTED	825.0000	250.0000	0.0000	826.9603	1.5740	1.5453	0.1114	0.1116	2.1407	2.3581	-0.2601	3.0975	6.5685	46.1257	252.7080	183.5957	62.8593	3.1190	2.2226	30.1056	2409.0000	2382.0000	2392.0000
168.7262	826.0000	-1.5000	2.2081	0.0000	56.0190	177.1300	196.4960	1.4766	205.6900	31.7864	NOT CONNECTED	825.0000	250.0000	0.0000	826.9603	1.5740	1.5453	0.1114	0.1116	2.1407	2.3581	-0.2601	3.0975	6.5685	46.1257	252.7080	183.5957	62.8593	3.1190	2.2226	30.1056	2409.0000	2382.0000	2392.0000
169.2592	825.0000	-1.5000	2.2074	0.0000	56.0230	177.0800	196.4930	1.4766	205.6800	31.8478	NOT CONNECTED	825.0000	250.0000	0.0000	827.2193	1.5775	1.5443	0.1115	0.1115	2.0742	2.3664	-0.2047	3.2051	6.5672	46.3267	252.7212	183.5568	62.8744	3.1456	2.2215	30.1056	2409.0000	2382.0000	2392.0000
169.4827	825.0000	-1.5000	2.2074	0.0000	56.0230	177.0800	196.4930	1.4766	205.6800	31.8478	NOT CONNECTED	825.0000	250.0000	0.0000	827.2193	1.5775	1.5443	0.1115	0.1115	2.0742	2.3664	-0.2047	3.2051	6.5672	46.3267	252.7212	183.5568	62.8744	3.1456	2.2215	30.1056	2409.0000	2382.0000	2392.0000
169.8793	824.0000	-1.5000	2.2074	0.0000	56.0170	177.0700	196.4920	1.4763	205.6300	31.8733	NOT CONNECTED	825.0000	250.0000	0.0000	826.6971	1.5526	1.5462	0.1115	0.1113	2.0790	2.3170	-0.1512	3.1113	7.5392	46.2483	252.7447	183.9299	62.8883	3.1419	2.2229	30.1396	2408.0000	2382.0000	2391.0000
170.2255	824.0000	-1.5000	2.2074	0.0000	56.0170	177.0700	196.4920	1.4763	205.6300	31.8733	NOT CONNECTED	825.0000	250.0000	0.0000	832.2771	1.5893	1.5237	0.1113	0.1121	2.2349	2.3699	-0.1602	3.1755	6.6995	46.2090	252.7435	184.0752	62.9028	3.1768	2.2242	30.1736	2405.0000	2380.0000	2388.0000
170.5001	824.0000	-1.5000	2.2074	0.0000	56.0170	177.0700	196.4920	1.4763	205.6300	31.8733	NOT CONNECTED	825.0000	250.0000	0.0000	832.2771	1.5893	1.5237	0.1113	0.1121	2.2349	2.3699	-0.1602	3.1755	6.6995	46.2090	252.7435	184.0752	62.9028	3.1768	2.2242	30.1736	2405.0000	2380.0000	2388.0000
170.9977	825.0000	-1.5010	2.2076	0.0000	56.0220	177.1100	196.4870	1.4765	205.6700	31.9000	NOT CONNECTED	825.0000	250.0000	0.0000	821.0281	1.5352	1.5701	0.1115	0.1114	2.1044	2.2978	-0.2568	3.2019	6.9770	46.1155	252.7323	183.7938	62.9173	3.1509	2.2231	30.1736	2405.0000	2380.0000	2388.0000
171.1198	825.0000	-1.5010	2.2076	0.0000	56.0220	177.1100	196.4870	1.4765	205.6700	31.9000	NOT CONNECTED	825.0000	250.0000	0.0000	821.0281	1.5352	1.5701	0.1115	0.1114	2.1044	2.2978	-0.2568	3.2019	6.9770	46.1155	252.7323	183.7938	62.9173	3.1509	2.2231	30.1736	2405.0000	2380.0000	2388.0000
171.7377	827.0000	-1.5000	2.2076	0.0000	56.0280	177.1100	196.4830	1.4763	205.6400	31.9735	NOT CONNECTED	825.0000	250.0000	0.0000	821.7131	1.5003	1.5589	0.1115	0.1111	2.0719	2.2514	-0.2678	3.1364	7.6127	46.3214	252.7281	183.5853	62.9318	3.1832	2.2228	30.2077	2408.0000	2383.0000	2392.0000
171.7404	827.0000	-1.5000	2.2076	0.0000	56.0280	177.1100	196.4830	1.4763	205.6400	31.9735	NOT CONNECTED	825.0000	250.0000	0.0000	821.7131	1.5003	1.5589	0.1115	0.1111	2.0719	2.2514	-0.2678	3.1364	7.6127	46.3214	252.7281	183.5853	62.9318	3.1832	2.2228	30.2077	2408.0000	2383.0000	2392.0000
172.3604	825.0000	-1.5000	2.2072	0.0000	56.0250	177.0700	196.4750	1.4763	205.5900	31.9881	NOT CONNECTED	825.0000	250.0000	0.0000	814.0983	1.5487	1.5982	0.1116	0.1116	2.2092	2.3159	-0.3490	3.1332	6.4293	46.2960	252.7237	183.5596	62.9458	3.0975	2.2218	30.2077	2408.0000	2384.0000	2391.0000
172.4839	825.0000	-1.5000	2.2072	0.0000	56.0250	177.0700	196.4750	1.4763	205.5900	31.9881	NOT CONNECTED	825.0000	250.0000	0.0000	814.0983	1.5487	1.5982	0.1116	0.1116	2.2092	2.3159	-0.3490	3.1332	6.4293	46.2960	252.7237	183.5596	62.9458	3.0975	2.2218	30.2077	2408.0000	2384.0000	2391.0000
172.9804	822.0000	-1.5000	2.2070	0.0000	56.0170	177.0500	196.4720	1.4763	205.5800	32.0597	NOT CONNECTED	825.0000	250.0000	0.0000	826.1936	1.5273	1.5484	0.1114	0.1110	2.0344	2.2951	-0.2820	3.1481	7.1338	46.7747	252.7214	183.2989	62.9593	3.1828	2.2235	30.2417	2408.0000	2384.0000	2391.0000
173.2301	822.0000	-1.5000	2.2070	0.0000	56.0170	177.0500	196.4720	1.4763	205.5800	32.0597	NOT CONNECTED	825.0000	250.0000	0.0000	826.1936	1.5273	1.5484	0.1114	0.1110	2.0344	2.2951	-0.2820	3.1481	7.1338	46.7747	252.7214	183.2989	62.9593	3.1828	2.2235	30.2417	2408.0000	2384.0000	2391.0000
173.6155	825.0000	-1.4990	2.2070	0.0000	56.0250	177.0700	196.4660	1.4763	205.5400	32.1238	NOT CONNECTED	825.0000	250.0000	0.0000	824.0970	1.5390	1.5569	0.1114	0.1109	2.0520	2.3021	-0.2865	3.0391	7.4054	46.1818	252.7214	182.9783	62.9742	3.1437	2.2231	30.2757	2407.0000	2381.0000	2388.0000
173.9976	825.0000	-1.4990	2.2070	0.0000	56.0250	177.0700	196.4660	1.4763	205.5400	32.1238	NOT CONNECTED	825.0000	250.0000	0.0000	825.1053	1.5963	1.5529	0.1114	0.1116	2.1725	2.3863	-0.2914	3.1291	6.6525	46.4220	252.6956	183.3000	62.9880	3.1252	2.2223	30.2757	2407.0000	2381.0000	2388.0000
174.2362	825.0000	-1.4990	2.2070	0.0000	56.0250	177.0700	196.4660	1.4763	205.5400	32.1238	NOT CONNECTED	825.0000	250.0000	0.0000	825.1053	1.5963	1.5529	0.1114	0.1116	2.1725	2.3863	-0.2914	3.1291	6.6525	46.4220	252.6956	183.3000	62.9880	3.1252	2.2223	30.2757	2407.0000	2381.0000	2388.0000
174.7418	825.0000	-1.4990	2.2072	0.0000	56.0230	177.1000	196.4650	1.4764	205.6100	32.1680	NOT CONNECTED	825.0000	250.0000	0.0000	825.9285	1.5424	1.5494	0.1115	0.1113	2.1057	2.3156	-0.2035	3.1965	6.5346	46.6638	252.6770	183.0484	63.0017	3.2216	2.2226	30.3097	2408.0000	2382.0000	2389.0000
174.8725	825.0000	-1.4990	2.2072	0.0000	56.0230	177.1000	196.4650	1.4764	205.6100	32.1680	NOT CONNECTED	825.0000	250.0000	0.0000	825.9285	1.5424	1.5494	0.1115	0.1113	2.1057	2.3156	-0.2035	3.1965	6.5346	46.6638	252.6770	183.0484	63.0017	3.2216	2.2226	30.3097	2408.0000	2382.0000	2389.0000
175.4900	824.0000	-1.5000	2.2077	0.0000	56.0340	177.1400	196.4600	1.4768	205.6600	32.1907	NOT CONNECTED	825.0000	250.0000	0.0000	826.0965	1.5198	1.5486	0.1115	0.1109	2.0561	2.2743	-0.1784	3.1326	7.2411	46.6829	252.7136	183.3513	63.0154	3.2043	2.2208	30.3437	2409.0000	2382.0000	2389.0000
175.4927	824.0000	-1.5000	2.2077	0.0000	56.0340	177.1400	196.4600	1.4768	205.6600	32.1907	NOT CONNECTED	825.0000	250.0000	0.0000	826.0965	1.5198	1.5486	0.1115	0.1109	2.0561	2.2743	-0.1784	3.1326	7.2411	46.6829	252.7136	183.3513	63.0154	3.2043	2.2208	30.3437	2409.0000	2382.0000	2389.0000
176.1115	826.0000	-1.5000	2.2079	0.0000	56.0270	177.1400	196.4570	1.4771	205.7100	32.2286	NOT CONNECTED	825.0000	250.0000	0.0000	823.3714	1.5741	1.5597	0.1115	0.1116	2.1607	2.3575	-0.1913	3.0770	7.1277	46.3720	252.7460	183.4669	63.0292	3.1497	2.2227	30.3437	2409.0000	2382.0000	2389.0000
176.2318	826.0000	-1.5000	2.2079	0.0000	56.0270	177.1400	196.4570	1.4771	205.7100	32.2286	NOT CONNECTED	825.0000	250.0000	0.0000	823.3714	1.5741	1.5597	0.1115	0.1116	2.1607	2.3575	-0.1913	3.0770	7.1277	46.3720	252.7460	183.4669	63.0292	3.1497	2.2227	30.3437	2409.0000	2382.0000	2389.0000
176.7317	825.0000	-1.4990	2.2072	0.0000	56.0320	177.1300	196.4530	1.4767	205.5800	32.2755	NOT CONNECTED	825.0000	250.0000	0.0000	831.7081	1.5476	1.5257	0.1113	0.1113	2.0678	2.3223	-0.2203	3.2192	6.9324	46.3519	252.7476	183.4379	63.0429	3.1677	2.2230	30.3777	2407.0000	2379.0000	2385.0000
176.9948	825.0000	-1.4990	2.2072	0.0000	56.0320	177.1300	196.4530	1.4767	205.5800	32.2755	NOT CONNECTED	825.0000	250.0000	0.0000	831.7081	1.5476	1.5257	0.1113	0.1113	2.0678	2.3223	-0.2203	3.2192	6.9324	46.3519	252.7476	183.4379	63.0429	3.1677	2.2230	30.3777	2407.0000	2379.0000	2385.0000
177.3524	825.0000	-1.4990	2.2072	0.0000	56.0320	177.1300	196.4530	1.4767	205.5800	32.2755	NOT CONNECTED	825.0000	250.0000	0.0000	824.2559	1.5512	1.5566	0.1116	0.1114	2.1223	2.3059	-0.2821	3.0743	7.2817	46.2539	252.7124	183.6526	63.0561	3.1873	2.2224	30.3777	2410.0000	2382.0000	2389.0000
177.7418	824.0000	-1.5000	2.2075	0.0000	56.0350	177.1600	196.4540	1.4771	205.6900	32.3240	NOT CONNECTED	825.0000	250.0000	0.0000	826.7237	1.6109	1.5466	0.1115	0.1118	2.1583	2.4033	-0.2284	3.1614	6.7777	46.3575	252.7001	183.9229	63.0704	3.1161	2.2223	30.4117	2410.0000	2382.0000	2389.0000
177.9874	824.0000	-1.5000	2.2075	0.0000	56.0350	177.1600	196.4540	1.4771	205.6900	32.3240	NOT CONNECTED	825.0000	250.0000	0.0000	826.7237	1.6109	1.5466	0.1115	0.1118	2.1583	2.4033	-0.2284	3.1614	6.7777	46.3575	252.7001	183.9229	63.0704	3.1161	2.2223	30.4117	2410.0000	2382.0000	2389.0000
178.4825	825.0000	-1.4990	2.2066	0.0000	56.0310	177.0800	196.4600	1.4763	205.5300	32.3786	NOT CONNECTED	825.0000	250.0000	0.0000	825.2819	1.5791	1.5525	0.1112	0.1115	2.0780	2.3685	-0.2578	3.2030	6.6594	46.1628	252.7162	183.7077	63.0841	3.0913	2.2229	30.4457	2411.0000	2383.0000	2391.0000
178.6086	825.0000	-1.4990	2.2066	0.0000	56.0310	177.0800	196.4600	1.4763	205.5300	32.3786	NOT CONNECTED	825.0000	250.0000	0.0000	825.2819	1.5791	1.5525	0.1112	0.1115	2.0780	2.3685	-0.2578	3.2030	6.6594	46.1628	252.7162	183.7077	63.0841	3.0913	2.2229	30.4457	2411.0000	2383.0000	2391.0000
179.2238	825.0000	-1.5000	2.2074	0.0000	56.0270	177.1400	196.4630	1.4768	205.6400	32.4130	NOT CONNECTED	825.0000	250.0000	0.0000	829.9121	1.5492	1.5336	0.1114	0.1115	2.1411	2.3078	-0.1723	3.1378	7.3626	46.2077	252.7130	184.2965	63.0973	3.1662	2.2234	30.4457	2411.0000	2383.0000	2391.0000
179.2290	825.0000	-1.5000	2.2074	0.0000	56.0270	177.1400	196.4630	1.4768	205.6400	32.4130	NOT CONNECTED	825.0000	250.0000	0.0000	829.9121	1.5492	1.5336	0.1114	0.1115	2.1411	2.3078	-0.1723	3.1378	7.3626	46.2077	252.7130	184.2965	63.0973	3.1662	2.2234	30.4457	2411.0000	2383.0000	2391.0000
179.8483	827.0000	-1.4990	2.2073	0.0000	56.0380	177.1500	196.4750	1.4770	205.6800	32.4520	NOT CONNECTED	825.0000	250.0000	0.0000	830.4696	1.5670	1.5310	0.1114	0.1118	2.1994	2.3415	-0.1777	3.1581	6.6581	46.1048	252.6672	183.8523	63.1110	3.1641	2.2231	30.4796	2409.0000	2379.0000	2388.0000
179.9946	827.0000	-1.4990	2.2073	0.0000	56.0380	177.1500	196.4750	1.4770	205.6800	32.4520	NOT CONNECTED	825.0000	250.0000	0.0000	830.4696	1.5670	1.5310	0.1114	0.1118	2.1994	2.3415	-0.1777	3.1581	6.6581	46.1048	252.6672	183.8523	63.1110	3.1641	2.2231	30.4796	2409.0000	2379.0000	2388.0000
180.4678	826.0000	-1.5000	2.2086	0.0000	56.0450	177.2600	196.4800	1.4782	205.8400	32.4674	NOT CONNECTED	825.0000	250.0000	0.0000	832.4435	1.5176	1.5229	0.1113	0.1111	2.0693	2.2776	-0.1621	3.1373	7.5902	46.2558	252.6900	183.5113	63.1244	3.1189	2.2218	30.4796	2409.0000	2380.0000	2390.0000
180.7312	826.0000	-1.5000	2.2086	0.0000	56.0450	177.2600	196.4800	1.4782	205.8400	32.4674	NOT CONNECTED	825.0000	250.0000	0.0000	832.4435	1.5176	1.5229	0.1113	0.1111	2.0693	2.2776	-0.1621	3.1373	7.5902	46.2558	252.6900	183.5113	63.1244	3.1189	2.2218	30.4796	2409.0000	2380.0000	2390.0000
181.0880	826.0000	-1.5000	2.2086	0.0000	56.0450	177.2600	196.4800	1.4782	205.8400	32.4674	NOT CONNECTED	825.0000	250.0000	0.0000	828.7583	1.5490	1.5380	0.1111	0.1114	2.1899	2.2986	-0.2913	3.1094	6.7459	46.3870	252.7203	183.6515	63.1374	3.0356	2.2224	30.5136	2409.0000	2380.0000	2390.0000
181.4854	825.0000	-1.4990	2.2076	0.0000	56.0400	177.1900	196.4940	1.4774	205.7600	32.5459	NOT CONNECTED	825.0000	250.0000	0.0000	830.1926	1.5182	1.5322	0.1113	0.1112	2.0709	2.2889	-0.1834	3.0537	6.6768	46.1437	252.7637	182.9641	63.1503	3.1235	2.2226	30.5475	2410.0000	2381.0000	2391.0000
181.7243	825.0000	-1.4990	2.2076	0.0000	56.0400	177.1900	196.4940	1.4774	205.7600	32.5459	NOT CONNECTED	825.0000	250.0000	0.0000	830.1926	1.5182	1.5322	0.1113	0.1112	2.0709	2.2889	-0.1834	3.0537	6.6768	46.1437	252.7637	182.9641	63.1503	3.1235	2.2226	30.5475	2410.0000	2381.0000	2391.0000
182.2282	825.0000	-1.5000	2.2089	0.0000	56.0420	177.2900	196.5020	1.4778	205.8200	32.6076	NOT CONNECTED	825.0000	250.0000	0.0000	823.8939	1.5265	1.5581	0.1114	0.1109	2.0016	2.3021	-0.2648	3.1176	7.4505	46.4088	252.7720	182.8878	63.1634	3.1643	2.2233	30.5475	2408.0000	2378.0000	2390.0000
182.3442	825.0000	-1.5000	2.2089	0.0000	56.0420	177.2900	196.5020	1.4778	205.8200	32.6076	NOT CONNECTED	825.0000	250.0000	0.0000	823.8939	1.5265	1.5581	0.1114	0.1109	2.0016	2.3021	-0.2648	3.1176	7.4505	46.4088	252.7720	182.8878	63.1634	3.1643	2.2233	30.5475	2408.0000	2378.0000	2390.0000
182.9796	822.0000	-1.5000	2.2078	0.0000	56.0450	177.2400	196.5190	1.4771	205.7300	32.6483	NOT CONNECTED	825.0000	250.0000	0.0000	821.4195	1.5267	1.5681	0.1116	0.1112	2.1534	2.2748	-0.2710	3.0990	7.2756	46.5558	252.7705	183.7044	63.1769	3.2034	2.2228	30.5814	2408.0000	2378.0000	2390.0000
182.9941	822.0000	-1.5000	2.2078	0.0000	56.0450	177.2400	196.5190	1.4771	205.7300	32.6483	NOT CONNECTED	825.0000	250.0000	0.0000	821.4195	1.5267	1.5681	0.1116	0.1112	2.1534	2.2748	-0.2710	3.0990	7.2756	46.5558	252.7705	183.7044	63.1769	3.2034	2.2228	30.5814	2408.0000	2378.0000	2390.0000
183.6005	826.0000	-1.5010	2.2087	0.0000	56.0460	177.2900	196.5280	1.4776	205.8000	32.6605	NOT CONNECTED	825.0000	250.0000	0.0000	825.3598	1.5589	1.5522	0.1115	0.1116	2.2063	2.3263	-0.1751	3.2069	6.7736	46.6622	252.7666	183.6467	63.1898	3.2000	2.2227	30.6154	2409.0000	2380.0000	2392.0000
183.7375	826.0000	-1.5010	2.2087	0.0000	56.0460	177.2900	196.5280	1.4776	205.8000	32.6605	NOT CONNECTED	825.0000	250.0000	0.0000	825.3598	1.5589	1.5522	0.1115	0.1116	2.2063	2.3263	-0.1751	3.2069	6.7736	46.6622	252.7666	183.6467	63.1898	3.2000	2.2227	30.6154	2409.0000	2380.0000	2392.0000
184.2043	826.0000	-1.5000	2.2079	0.0000	56.0500	177.2300	196.5450	1.4772	205.7400	32.7112	NOT CONNECTED	825.0000	250.0000	0.0000	824.1119	1.5471	1.5580	0.1112	0.1112	2.0773	2.3090	-0.2718	3.0762	7.3801	46.0841	252.7746	183.6591	63.2031	3.0830	2.2239	30.6154	2409.0000	2380.0000	2392.0000
184.4819	826.0000	-1.5000	2.2079	0.0000	56.0500	177.2300	196.5450	1.4772	205.7400	32.7112	NOT CONNECTED	825.0000	250.0000	0.0000	824.1119	1.5471	1.5580	0.1112	0.1112	2.0773	2.3090	-0.2718	3.0762	7.3801	46.0841	252.7746	183.6591	63.2031	3.0830	2.2239	30.6154	2409.0000	2380.0000	2392.0000
184.8245	826.0000	-1.5000	2.2079	0.0000	56.0500	177.2300	196.5450	1.4772	205.7400	32.7112	NOT CONNECTED	825.0000	250.0000	0.0000	822.8287	1.5799	1.5629	0.1117	0.1115	2.0790	2.3751	-0.1596	3.1231	6.6370	45.9994	252.8312	183.2160	63.2159	3.2238	2.2237	30.6493	2411.0000	2384.0000	2394.0000
185.2184	825.0000	-1.5000	2.2071	0.0000	56.0440	177.1800	196.5530	1.4764	205.6300	32.7332	NOT CONNECTED	825.0000	250.0000	0.0000	819.7383	1.5790	1.5755	0.1113	0.1115	2.0616	2.3789	-0.3153	3.1553	7.1965	45.9016	252.8270	183.4804	63.2289	3.0421	2.2237	30.6493	2407.0000	2380.0000	2390.0000
185.4445	825.0000	-1.5000	2.2071	0.0000	56.0440	177.1800	196.5530	1.4764	205.6300	32.7332	NOT CONNECTED	825.0000	250.0000	0.0000	819.7383	1.5790	1.5755	0.1113	0.1115	2.0616	2.3789	-0.3153	3.1553	7.1965	45.9016	252.8270	183.4804	63.2289	3.0421	2.2237	30.6493	2407.0000	2380.0000	2390.0000
185.9968	824.0000	-1.5000	2.2072	0.0000	56.0470	177.2000	196.5630	1.4766	205.6700	32.7733	NOT CONNECTED	825.0000	250.0000	0.0000	819.7605	1.5297	1.5758	0.1115	0.1113	2.0819	2.2900	-0.2420	3.1315	7.3570	46.3167	252.8227	184.0311	63.2421	3.1592	2.2237	30.6832	2407.0000	2380.0000	2390.0000
186.0806	824.0000	-1.5000	2.2072	0.0000	56.0470	177.2000	196.5630	1.4766	205.6700	32.7733	NOT CONNECTED	825.0000	250.0000	0.0000	819.7605	1.5297	1.5758	0.1115	0.1113	2.0819	2.2900	-0.2420	3.1315	7.3570	46.3167	252.8227	184.0311	63.2421	3.1592	2.2237	30.6832	2407.0000	2380.0000	2390.0000
186.6850	825.0000	-1.5000	2.2070	0.0000	56.0480	177.1700	196.5690	1.4766	205.6900	32.7993	NOT CONNECTED	825.0000	250.0000	0.0000	824.9516	1.5485	1.5542	0.1116	0.1114	2.0757	2.3303	-0.1858	3.1212	7.1436	45.9391	252.8578	183.4162	63.2551	3.1899	2.2233	30.7171	2409.0000	2384.0000	2393.0000
186.7321	825.0000	-1.5000	2.2070	0.0000	56.0480	177.1700	196.5690	1.4766	205.6900	32.7993	NOT CONNECTED	825.0000	250.0000	0.0000	824.9516	1.5485	1.5542	0.1116	0.1114	2.0757	2.3303	-0.1858	3.1212	7.1436	45.9391	252.8578	183.4162	63.2551	3.1899	2.2233	30.7171	2409.0000	2384.0000	2393.0000
187.3052	825.0000	-1.4990	2.2066	0.0000	56.0430	177.1300	196.5790	1.4761	205.6000	32.8754	NOT CONNECTED	825.0000	250.0000	0.0000	821.8870	1.5099	1.5664	0.1113	0.1111	2.1102	2.2561	-0.2288	3.0714	7.6664	46.0240	252.8588	183.3730	63.2673	3.1382	2.2212	30.7171	2409.0000	2384.0000	2393.0000
187.4835	825.0000	-1.4990	2.2066	0.0000	56.0430	177.1300	196.5790	1.4761	205.6000	32.8754	NOT CONNECTED	825.0000	250.0000	0.0000	821.8870	1.5099	1.5664	0.1113	0.1111	2.1102	2.2561	-0.2288	3.0714	7.6664	46.0240	252.8588	183.3730	63.2673	3.1382	2.2212	30.7171	2409.0000	2384.0000	2393.0000
187.9242	825.0000	-1.5000	2.2071	0.0000	56.0460	177.1800	196.5820	1.4764	205.6400	32.9243	NOT CONNECTED	825.0000	250.0000	0.0000	833.0786	1.5453	1.5201	0.1111	0.1114	2.1010	2.3275	-0.2209	3.1157	6.6438	46.1625	252.8852	182.8514	63.2798	3.0741	2.2235	30.7510	2408.0000	2383.0000	2392.0000
188.2263	825.0000	-1.5000	2.2071	0.0000	56.0460	177.1800	196.5820	1.4764	205.6400	32.9243	NOT CONNECTED	825.0000	250.0000	0.0000	833.0786	1.5453	1.5201	0.1111	0.1114	2.1010	2.3275	-0.2209	3.1157	6.6438	46.1625	252.8852	182.8514	63.2798	3.0741	2.2235	30.7510	2408.0000	2383.0000	2392.0000
188.5439	825.0000	-1.5000	2.2071	0.0000	56.0460	177.1800	196.5820	1.4764	205.6400	32.9243	NOT CONNECTED	825.0000	250.0000	0.0000	820.0794	1.5180	1.5733	0.1115	0.1108	2.0234	2.2743	-0.3497	3.0879	7.2855	46.4101	252.9043	182.9814	63.2928	3.2202	2.2230	30.7849	2406.0000	2380.0000	2388.0000
188.9955	826.0000	-1.5000	2.2071	0.0000	56.0460	177.2000	196.5880	1.4767	205.6900	32.9631	NOT CONNECTED	825.0000	250.0000	0.0000	830.4084	1.5977	1.5310	0.1114	0.1117	2.1501	2.3938	-0.2223	3.2077	6.4534	46.5476	252.9100	183.4787	63.3053	3.1397	2.2225	30.7849	2406.0000	2380.0000	2388.0000
189.1486	826.0000	-1.5000	2.2071	0.0000	56.0460	177.2000	196.5880	1.4767	205.6900	32.9631	NOT CONNECTED	825.0000	250.0000	0.0000	830.4084	1.5977	1.5310	0.1114	0.1117	2.1501	2.3938	-0.2223	3.2077	6.4534	46.5476	252.9100	183.4787	63.3053	3.1397	2.2225	30.7849	2406.0000	2380.0000	2388.0000
189.7456	828.0000	-1.5000	2.2082	0.0000	56.0560	177.2900	196.5920	1.4773	205.7800	33.0028	NOT CONNECTED	825.0000	250.0000	0.0000	831.2042	1.5667	1.5277	0.1114	0.1112	2.0185	2.3623	-0.1990	3.1380	6.7355	46.3287	252.9342	182.9341	63.3184	3.1315	2.2220	30.8188	2407.0000	2382.0000	2389.0000
189.7854	828.0000	-1.5000	2.2082	0.0000	56.0560	177.2900	196.5920	1.4773	205.7800	33.0028	NOT CONNECTED	825.0000	250.0000	0.0000	831.2042	1.5667	1.5277	0.1114	0.1112	2.0185	2.3623	-0.1990	3.1380	6.7355	46.3287	252.9342	182.9341	63.3184	3.1315	2.2220	30.8188	2407.0000	2382.0000	2389.0000
190.4054	824.0000	-1.5000	2.2078	0.0000	56.0550	177.2700	196.5940	1.4775	205.8300	33.0317	NOT CONNECTED	825.0000	250.0000	0.0000	822.5674	1.5809	1.5635	0.1115	0.1115	2.1124	2.3664	-0.2493	3.0725	7.5581	46.2101	252.9422	183.2063	63.3306	3.1862	2.2230	30.8188	2408.0000	2384.0000	2390.0000
190.4992	824.0000	-1.5000	2.2078	0.0000	56.0550	177.2700	196.5940	1.4775	205.8300	33.0317	NOT CONNECTED	825.0000	250.0000	0.0000	822.5674	1.5809	1.5635	0.1115	0.1115	2.1124	2.3664	-0.2493	3.0725	7.5581	46.2101	252.9422	183.2063	63.3306	3.1862	2.2230	30.8188	2408.0000	2384.0000	2390.0000
191.0403	825.0000	-1.5000	2.2075	0.0000	56.0540	177.2500	196.5960	1.4770	205.7500	33.0863	NOT CONNECTED	825.0000	250.0000	0.0000	818.3429	1.5632	1.5807	0.1115	0.1115	2.1545	2.3271	-0.2858	3.1335	6.6171	46.4949	252.9558	183.7908	63.3441	3.1442	2.2233	30.8526	2408.0000	2384.0000	2390.0000
191.2403	825.0000	-1.5000	2.2075	0.0000	56.0540	177.2500	196.5960	1.4770	205.7500	33.0863	NOT CONNECTED	825.0000	250.0000	0.0000	818.3429	1.5632	1.5807	0.1115	0.1115	2.1545	2.3271	-0.2858	3.1335	6.6171	46.4949	252.9558	183.7908	63.3441	3.1442	2.2233	30.8526	2408.0000	2384.0000	2390.0000
191.6607	827.0000	-1.5010	2.2080	0.0000	56.0620	177.3000	196.5980	1.4775	205.8200	33.1284	NOT CONNECTED	825.0000	250.0000	0.0000	830.3769	1.5712	1.5316	0.1112	0.1116	2.1449	2.3541	-0.2725	3.2259	6.5169	46.4068	252.9582	183.7754	63.3570	3.1180	2.2235	30.8864	2407.0000	2380.0000	2387.0000
191.9910	827.0000	-1.5010	2.2080	0.0000	56.0620	177.3000	196.5980	1.4775	205.8200	33.1284	NOT CONNECTED	825.0000	250.0000	0.0000	825.3220	1.5619	1.5525	0.1113	0.1116	2.1577	2.3275	-0.3116	3.0846	7.2151	46.2486	252.9188	184.0694	63.3692	3.1062	2.2233	30.8864	2407.0000	2380.0000	2387.0000
192.2807	827.0000	-1.5010	2.2080	0.0000	56.0620	177.3000	196.5980	1.4775	205.8200	33.1284	NOT CONNECTED	825.0000	250.0000	0.0000	825.3220	1.5619	1.5525	0.1113	0.1116	2.1577	2.3275	-0.3116	3.0846	7.2151	46.2486	252.9188	184.0694	63.3692	3.1062	2.2233	30.8864	2407.0000	2380.0000	2387.0000
192.7228	824.0000	-1.4990	2.2077	0.0000	56.0640	177.2800	196.5980	1.4769	205.7600	33.1461	NOT CONNECTED	825.0000	250.0000	0.0000	830.0385	1.5595	1.5333	0.1114	0.1118	2.2124	2.3161	-0.1134	3.2044	6.6675	46.3898	252.9105	184.1745	63.3822	3.1736	2.2233	30.9203	2410.0000	2384.0000	2390.0000
192.9007	824.0000	-1.4990	2.2077	0.0000	56.0640	177.2800	196.5980	1.4769	205.7600	33.1461	NOT CONNECTED	825.0000	250.0000	0.0000	830.0385	1.5595	1.5333	0.1114	0.1118	2.2124	2.3161	-0.1134	3.2044	6.6675	46.3898	252.9105	184.1745	63.3822	3.1736	2.2233	30.9203	2410.0000	2384.0000	2390.0000
