Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
215.9175	0.0000	-0.0080	0.0000	0.0000	0.0000	-0.0000	179.8400	0.0000	1.8700	41.8106	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	249.0959	0.0000	53.8913	1.2458	0.0052	36.6548	89.7300
216.5382	0.0000	-0.0110	0.0000	0.0000	0.0000	-0.0000	179.8240	0.0000	1.8800	41.7969	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	249.0336	0.0000	53.8860	1.2458	0.0052	36.6468	89.7300
216.6655	0.0000	-0.0110	0.0000	0.0000	0.0000	-0.0000	179.8240	0.0000	1.8800	41.7969	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	249.0336	0.0000	53.8860	1.2458	0.0052	36.6468	89.7300
217.1588	0.0000	-0.0080	0.0000	0.0000	0.0000	-0.0000	179.8170	0.0000	1.8700	41.8057	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	249.0715	0.0000	53.8808	1.2458	0.0053	36.6468	89.7300
217.4082	0.0000	-0.0080	0.0000	0.0000	0.0000	-0.0000	179.8170	0.0000	1.8700	41.8057	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	249.0715	0.0000	53.8808	1.2458	0.0053	36.6468	89.7300
217.7805	0.0000	-0.0080	0.0000	0.0000	0.0000	-0.0000	179.8170	0.0000	1.8700	41.8057	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	249.0337	0.0000	53.8755	1.2458	0.0056	36.6389	89.7300
218.1563	0.0000	-0.0080	0.0000	0.0000	0.0000	-0.0000	179.8110	0.0000	1.8900	41.7672	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	249.0390	0.0000	53.8701	1.2458	0.0055	36.6309	89.7300
218.4020	0.0000	-0.0080	0.0000	0.0000	0.0000	-0.0000	179.8110	0.0000	1.8900	41.7672	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	249.0390	0.0000	53.8701	1.2458	0.0055	36.6309	89.7300
218.9051	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	179.8010	0.0000	1.8800	41.7525	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	249.0093	0.0000	53.8649	1.2458	0.0052	36.6309	89.7300
219.0233	0.0000	-0.0130	0.0000	0.0000	0.0000	-0.0000	179.8010	0.0000	1.8800	41.7525	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	249.0093	0.0000	53.8649	1.2458	0.0052	36.6309	89.7300
219.6289	0.0000	-0.0060	0.0000	0.0000	0.0000	-0.0000	179.7960	0.0000	1.8800	41.7641	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9944	0.0000	53.8598	1.2458	0.0051	36.6229	89.7300
219.6600	0.0000	-0.0060	0.0000	0.0000	0.0000	-0.0000	179.7960	0.0000	1.8800	41.7641	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9944	0.0000	53.8598	1.2458	0.0051	36.6229	89.7300
220.2340	0.0000	-0.0090	0.0000	0.0000	0.0000	-0.0000	179.7850	0.0000	1.8900	41.7598	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9809	0.0000	53.8547	1.2458	0.0055	36.6229	89.7300
220.3991	0.0000	-0.0090	0.0000	0.0000	0.0000	-0.0000	179.7850	0.0000	1.8900	41.7598	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9809	0.0000	53.8547	1.2458	0.0055	36.6229	89.7300
220.8553	0.0000	-0.0070	0.0000	0.0000	0.0000	-0.0000	179.7790	0.0000	1.8900	41.7457	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9687	0.0000	53.8496	1.2458	0.0052	36.6149	89.7300
221.1568	0.0000	-0.0070	0.0000	0.0000	0.0000	-0.0000	179.7790	0.0000	1.8900	41.7457	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9687	0.0000	53.8496	1.2458	0.0052	36.6149	89.7300
221.4765	0.0000	-0.0070	0.0000	0.0000	0.0000	-0.0000	179.7790	0.0000	1.8900	41.7457	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9904	0.0000	53.8443	1.2458	0.0053	36.6070	89.7300
221.8935	0.0000	-0.0070	0.0000	0.0000	0.0000	-0.0000	179.7650	0.0000	1.8900	41.7487	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9592	0.0000	53.8391	1.2458	0.0052	36.6070	89.7300
222.0978	0.0000	-0.0070	0.0000	0.0000	0.0000	-0.0000	179.7650	0.0000	1.8900	41.7487	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9592	0.0000	53.8391	1.2458	0.0052	36.6070	89.7300
222.6255	0.0000	-0.0090	0.0000	0.0000	0.0000	-0.0000	179.7590	0.0000	1.9000	41.7525	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9592	0.0000	53.8391	1.2458	0.0052	36.6070	89.7300
223.2288	0.0000	-0.0090	0.0000	0.0000	0.0000	-0.0000	179.7500	0.0000	1.9100	41.7561	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9187	0.0000	53.8293	1.2458	0.0054	36.5990	89.7300
223.3606	0.0000	-0.0090	0.0000	0.0000	0.0000	-0.0000	179.7500	0.0000	1.9100	41.7561	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9187	0.0000	53.8293	1.2458	0.0054	36.5990	89.7300
223.8499	0.0000	-0.0070	0.0000	0.0000	0.0000	-0.0000	179.7470	0.0000	1.9100	41.7466	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9146	0.0000	53.8242	1.2458	0.0051	36.5911	89.7300
224.1079	0.0000	-0.0070	0.0000	0.0000	0.0000	-0.0000	179.7470	0.0000	1.9100	41.7466	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9146	0.0000	53.8242	1.2458	0.0051	36.5911	89.7300
224.4715	0.0000	-0.0070	0.0000	0.0000	0.0000	-0.0000	179.7470	0.0000	1.9100	41.7466	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9633	0.0000	53.8189	1.2458	0.0056	36.5831	89.7300
224.8564	0.0000	-0.0070	0.0000	0.0000	0.0000	-0.0000	179.7390	0.0000	1.9100	41.7242	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9146	0.0000	53.8137	1.2458	0.0054	36.5831	89.7300
225.0934	0.0000	-0.0070	0.0000	0.0000	0.0000	-0.0000	179.7390	0.0000	1.9100	41.7242	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9146	0.0000	53.8137	1.2458	0.0054	36.5831	89.7300
225.5997	0.0000	-0.0090	0.0000	0.0000	0.0000	-0.0000	179.7360	0.0000	1.9200	41.6941	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.8862	0.0000	53.8084	1.2458	0.0052	36.5752	89.7300
225.7143	0.0000	-0.0090	0.0000	0.0000	0.0000	-0.0000	179.7360	0.0000	1.9200	41.6941	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.8862	0.0000	53.8084	1.2458	0.0052	36.5752	89.7300
226.3263	0.0000	-0.0080	0.0000	0.0000	0.0000	-0.0000	179.7310	0.0000	1.9100	41.7021	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.8876	0.0000	53.8031	1.2458	0.0056	36.5752	89.7300
226.3355	0.0000	-0.0080	0.0000	0.0000	0.0000	-0.0000	179.7310	0.0000	1.9100	41.7021	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.8876	0.0000	53.8031	1.2458	0.0056	36.5752	89.7300
226.9567	0.0000	-0.0060	0.0000	0.0000	0.0000	-0.0000	179.7290	0.0000	1.9100	41.7195	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.8997	0.0000	53.7978	1.2458	0.0054	36.5673	89.7300
227.0651	0.0000	-0.0060	0.0000	0.0000	0.0000	-0.0000	179.7290	0.0000	1.9100	41.7195	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.8997	0.0000	53.7978	1.2458	0.0054	36.5673	89.7300
227.5773	0.0000	-0.0090	0.0000	0.0000	0.0000	-0.0000	179.7290	0.0000	1.9100	41.7159	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9119	0.0000	53.7925	1.2458	0.0056	36.5594	89.7300
227.7974	0.0000	-0.0090	0.0000	0.0000	0.0000	-0.0000	179.7290	0.0000	1.9100	41.7159	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9119	0.0000	53.7925	1.2458	0.0056	36.5594	89.7300
228.1988	0.0000	-0.0090	0.0000	0.0000	0.0000	-0.0000	179.7280	0.0000	1.9100	41.7102	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.8984	0.0000	53.7874	1.2458	0.0054	36.5594	89.7300
228.5366	0.0000	-0.0090	0.0000	0.0000	0.0000	-0.0000	179.7280	0.0000	1.9100	41.7102	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9214	0.0000	53.7822	1.2458	0.0055	36.5515	89.7300
228.8207	0.0000	-0.0090	0.0000	0.0000	0.0000	-0.0000	179.7280	0.0000	1.9100	41.7102	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9214	0.0000	53.7822	1.2458	0.0055	36.5515	89.7300
229.2673	0.0000	-0.0080	0.0000	0.0000	0.0000	-0.0000	179.7260	0.0000	1.9100	41.6527	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9092	0.0000	53.7769	1.2458	0.0055	36.5436	89.7300
229.4420	0.0000	-0.0080	0.0000	0.0000	0.0000	-0.0000	179.7260	0.0000	1.9100	41.6527	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9092	0.0000	53.7769	1.2458	0.0055	36.5436	89.7300
230.0015	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0000	179.7260	0.0000	1.9200	41.6532	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.8781	0.0000	53.7716	1.2458	0.0053	36.5436	89.7300
230.0630	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0000	179.7260	0.0000	1.9200	41.6532	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.8781	0.0000	53.7716	1.2458	0.0053	36.5436	89.7300
230.6841	0.0000	-0.0050	0.0000	0.0000	0.0000	-0.0000	179.7260	0.0000	1.9200	41.6532	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9133	0.0000	53.7663	1.2458	0.0052	36.5357	89.7300
231.3078	0.0000	-0.0070	0.0000	0.0000	0.0000	-0.0000	179.7210	0.0000	1.9200	41.6855	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.8862	0.0000	53.7612	1.2458	0.0054	36.5357	89.7300
231.9299	0.0000	-0.0070	0.0000	0.0000	0.0000	-0.0000	179.7210	0.0000	1.9200	41.6855	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9078	0.0000	53.7559	1.2458	0.0049	36.5278	89.7300
232.2501	0.0000	-0.0070	0.0000	0.0000	0.0000	-0.0000	179.7210	0.0000	1.9200	41.6855	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.8997	0.0000	53.7506	1.2458	0.0051	36.5200	89.7300
232.5513	0.0000	-0.0070	0.0000	0.0000	0.0000	-0.0000	179.7210	0.0000	1.9200	41.6855	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.8997	0.0000	53.7506	1.2458	0.0051	36.5200	89.7300
232.9797	0.0000	-0.0100	0.0000	0.0000	0.0000	-0.0000	179.7210	0.0000	1.9100	41.6679	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.8686	0.0000	53.7454	1.2458	0.0056	36.5200	89.7300
233.1721	0.0000	-0.0100	0.0000	0.0000	0.0000	-0.0000	179.7210	0.0000	1.9100	41.6679	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.8686	0.0000	53.7454	1.2458	0.0056	36.5200	89.7300
233.7782	0.0000	-0.0100	0.0000	0.0000	0.0000	-0.0000	179.7210	0.0000	1.9100	41.6679	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.8456	0.0000	53.7400	1.2458	0.0053	36.5121	89.7300
234.4020	0.0000	-0.0110	0.0000	0.0000	0.0000	-0.0000	179.7200	0.0000	1.9100	41.6661	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.8740	0.0000	53.7350	1.2458	0.0055	36.5043	89.7300
235.0229	0.0000	-0.0110	0.0000	0.0000	0.0000	-0.0000	179.7200	0.0000	1.9100	41.6661	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9620	0.0000	53.7297	1.2458	0.0054	36.5043	89.7300
235.2366	0.0000	-0.0110	0.0000	0.0000	0.0000	-0.0000	179.7200	0.0000	1.9100	41.6661	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9620	0.0000	53.7297	1.2458	0.0054	36.5043	89.7300
235.6441	0.0000	-0.0110	0.0000	0.0000	0.0000	-0.0000	179.7220	0.0000	1.9200	41.6179	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9092	0.0000	53.7244	1.2458	0.0055	36.4964	89.7300
235.9668	0.0000	-0.0110	0.0000	0.0000	0.0000	-0.0000	179.7220	0.0000	1.9200	41.6179	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9146	0.0000	53.7191	1.2458	0.0053	36.4964	89.7300
236.2662	0.0000	-0.0110	0.0000	0.0000	0.0000	-0.0000	179.7220	0.0000	1.9200	41.6179	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9146	0.0000	53.7191	1.2458	0.0053	36.4964	89.7300
236.7187	0.0000	-0.0100	0.0000	0.0000	0.0000	-0.0000	179.7270	0.0000	1.9100	41.6346	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.8970	0.0000	53.7138	1.2458	0.0054	36.4886	89.7300
236.8872	0.0000	-0.0100	0.0000	0.0000	0.0000	-0.0000	179.7270	0.0000	1.9100	41.6346	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.8970	0.0000	53.7138	1.2458	0.0054	36.4886	89.7300
237.4569	0.0000	-0.0080	0.0000	0.0000	0.0000	-0.0000	179.7290	0.0000	1.9100	41.6498	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.8943	0.0000	53.7085	1.2458	0.0051	36.4807	89.7300
237.5080	0.0000	-0.0080	0.0000	0.0000	0.0000	-0.0000	179.7290	0.0000	1.9100	41.6498	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.8943	0.0000	53.7085	1.2458	0.0051	36.4807	89.7300
238.1298	0.0000	-0.0080	0.0000	0.0000	0.0000	-0.0000	179.7350	0.0000	1.9000	41.6204	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9254	0.0000	53.7034	1.2458	0.0053	36.4807	89.7300
238.1884	0.0000	-0.0080	0.0000	0.0000	0.0000	-0.0000	179.7350	0.0000	1.9000	41.6204	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9254	0.0000	53.7034	1.2458	0.0053	36.4807	89.7300
238.7500	0.0000	-0.0060	0.0000	0.0000	0.0000	-0.0000	179.7390	0.0000	1.8900	41.6140	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9268	0.0000	53.6982	1.2458	0.0054	36.4729	89.7300
238.9221	0.0000	-0.0060	0.0000	0.0000	0.0000	-0.0000	179.7390	0.0000	1.8900	41.6140	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9268	0.0000	53.6982	1.2458	0.0054	36.4729	89.7300
239.3714	0.0000	-0.0060	0.0000	0.0000	0.0000	-0.0000	179.7390	0.0000	1.8900	41.6140	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9295	0.0000	53.6929	1.2458	0.0053	36.4729	89.7300
239.9954	0.0000	-0.0060	0.0000	0.0000	0.0000	-0.0000	179.7390	0.0000	1.8900	41.6140	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9714	0.0000	53.6875	1.2458	0.0054	36.4651	89.7300
240.6183	0.0000	-0.0060	0.0000	0.0000	0.0000	-0.0000	179.7690	0.0000	1.8800	41.5957	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9619	0.0000	53.6823	1.2458	0.0054	36.4573	89.7300
241.1760	0.0000	-0.0060	0.0000	0.0000	0.0000	-0.0000	179.7690	0.0000	1.8800	41.5957	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9701	0.0000	53.6770	1.2458	0.0052	36.4573	89.7300
241.2393	0.0000	-0.0060	0.0000	0.0000	0.0000	-0.0000	179.7690	0.0000	1.8800	41.5957	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	248.9701	0.0000	53.6770	1.2458	0.0052	36.4573	89.7300
241.8607	0.0000	-0.0090	0.0000	0.0000	0.0000	-0.0000	179.7790	0.0000	1.8900	41.6095	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	249.0012	0.0000	53.6717	1.2458	0.0050	36.4495	89.7300
241.9095	0.0000	-0.0090	0.0000	0.0000	0.0000	-0.0000	179.7790	0.0000	1.8900	41.6095	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	249.0012	0.0000	53.6717	1.2458	0.0050	36.4495	89.7300
242.4656	0.0000	-0.0080	0.0000	0.0000	0.0000	-0.0000	179.8030	0.0000	1.8800	41.5430	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	249.0363	0.0000	53.6666	1.2458	0.0056	36.4417	89.7300
242.6690	0.0000	-0.0080	0.0000	0.0000	0.0000	-0.0000	179.8030	0.0000	1.8800	41.5430	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	249.0363	0.0000	53.6666	1.2458	0.0056	36.4417	89.7300
243.0871	0.0000	-0.0090	0.0000	0.0000	0.0000	-0.0000	179.8150	0.0000	1.8700	41.5819	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	249.0621	0.0000	53.6613	1.2458	0.0051	36.4417	89.7300
243.4153	0.0000	-0.0090	0.0000	0.0000	0.0000	-0.0000	179.8150	0.0000	1.8700	41.5819	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	249.0810	0.0000	53.6560	1.2458	0.0051	36.4339	89.7300
243.7079	0.0000	-0.0090	0.0000	0.0000	0.0000	-0.0000	179.8150	0.0000	1.8700	41.5819	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	249.0810	0.0000	53.6560	1.2458	0.0051	36.4339	89.7300
244.1653	0.0000	-0.0070	0.0000	0.0000	0.0000	-0.0000	179.8410	0.0000	1.8700	41.5527	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2457	-0.0160	-1.2457	-0.0091	0.0000	0.0000	249.0851	0.0000	53.6509	1.2458	0.0053	36.4339	89.7300
