Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
97.9632	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	264.9260	0.0000	2.1800	46.7150	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.1351	0.0000	78.2872	2.4779	0.0051	58.3031	0.0000	0.0000	0.0000
98.7078	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	264.9360	0.0000	2.1900	46.6972	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.1433	0.0000	78.2773	2.4779	0.0053	58.2886	0.0000	0.0000	0.0000
98.8094	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	264.9360	0.0000	2.1900	46.6972	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.1433	0.0000	78.2773	2.4779	0.0053	58.2886	0.0000	0.0000	0.0000
99.4287	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	264.9600	0.0000	2.2000	46.6624	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.1744	0.0000	78.2722	2.4779	0.0051	58.2741	0.0000	0.0000	0.0000
99.4734	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	264.9600	0.0000	2.2000	46.6624	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.1744	0.0000	78.2722	2.4779	0.0051	58.2741	0.0000	0.0000	0.0000
100.0494	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	264.9720	0.0000	2.2000	46.6813	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.2529	0.0000	78.2669	2.4779	0.0052	58.2741	0.0000	0.0000	0.0000
100.2180	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	264.9720	0.0000	2.2000	46.6813	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.2529	0.0000	78.2669	2.4779	0.0052	58.2741	0.0000	0.0000	0.0000
100.6687	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.0000	0.0000	2.2200	46.6394	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.2109	0.0000	78.2615	2.4779	0.0050	58.2596	0.0000	0.0000	0.0000
100.9691	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.0000	0.0000	2.2200	46.6394	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.2109	0.0000	78.2615	2.4779	0.0050	58.2596	0.0000	0.0000	0.0000
101.2895	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.0000	0.0000	2.2200	46.6394	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.2664	0.0000	78.2564	2.4779	0.0053	58.2596	0.0000	0.0000	0.0000
101.7131	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.0150	0.0000	2.2100	46.6434	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.2380	0.0000	78.2511	2.4779	0.0051	58.2451	0.0000	0.0000	0.0000
101.9090	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.0150	0.0000	2.2100	46.6434	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.2380	0.0000	78.2511	2.4779	0.0051	58.2451	0.0000	0.0000	0.0000
102.4734	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.0410	0.0000	2.2000	46.6139	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.2556	0.0000	78.2457	2.4779	0.0048	58.2306	0.0000	0.0000	0.0000
102.5295	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.0410	0.0000	2.2000	46.6139	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.2556	0.0000	78.2457	2.4779	0.0048	58.2306	0.0000	0.0000	0.0000
103.1489	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.0540	0.0000	2.2100	46.5902	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.2637	0.0000	78.2404	2.4779	0.0050	58.2306	0.0000	0.0000	0.0000
103.2169	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.0540	0.0000	2.2100	46.5902	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.2637	0.0000	78.2404	2.4779	0.0050	58.2306	0.0000	0.0000	0.0000
103.7689	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.0800	0.0000	2.2200	46.6002	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.2975	0.0000	78.2350	2.4779	0.0051	58.2161	0.0000	0.0000	0.0000
103.9678	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.0800	0.0000	2.2200	46.6002	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.2975	0.0000	78.2350	2.4779	0.0051	58.2161	0.0000	0.0000	0.0000
104.3905	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.0920	0.0000	2.2200	46.5607	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.3435	0.0000	78.2297	2.4779	0.0051	58.2161	0.0000	0.0000	0.0000
104.7065	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.0920	0.0000	2.2200	46.5607	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.3747	0.0000	78.2244	2.4779	0.0050	58.2016	0.0000	0.0000	0.0000
105.0096	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.0920	0.0000	2.2200	46.5607	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.3747	0.0000	78.2244	2.4779	0.0050	58.2016	0.0000	0.0000	0.0000
105.4738	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1110	0.0000	2.2200	46.5482	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.3652	0.0000	78.2192	2.4779	0.0051	58.1871	0.0000	0.0000	0.0000
105.6296	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1110	0.0000	2.2200	46.5482	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.3652	0.0000	78.2192	2.4779	0.0051	58.1871	0.0000	0.0000	0.0000
106.2108	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1210	0.0000	2.2100	46.5663	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.3760	0.0000	78.2139	2.4779	0.0050	58.1871	0.0000	0.0000	0.0000
106.2506	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1210	0.0000	2.2100	46.5663	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.3760	0.0000	78.2139	2.4779	0.0050	58.1871	0.0000	0.0000	0.0000
106.8706	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1370	0.0000	2.2200	46.5560	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.3869	0.0000	78.2086	2.4779	0.0051	58.1726	0.0000	0.0000	0.0000
106.9662	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1370	0.0000	2.2200	46.5560	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.3869	0.0000	78.2086	2.4779	0.0051	58.1726	0.0000	0.0000	0.0000
107.4906	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1370	0.0000	2.2200	46.5560	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4518	0.0000	78.2034	2.4779	0.0051	58.1582	0.0000	0.0000	0.0000
108.1107	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1590	0.0000	2.2100	46.5283	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4180	0.0000	78.1981	2.4779	0.0050	58.1582	0.0000	0.0000	0.0000
108.7305	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1590	0.0000	2.2100	46.5283	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4626	0.0000	78.1927	2.4779	0.0052	58.1437	0.0000	0.0000	0.0000
109.2108	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1590	0.0000	2.2100	46.5283	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4275	0.0000	78.1874	2.4779	0.0051	58.1437	0.0000	0.0000	0.0000
109.3506	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1590	0.0000	2.2100	46.5283	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4275	0.0000	78.1874	2.4779	0.0051	58.1437	0.0000	0.0000	0.0000
109.9687	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1690	0.0000	2.2100	46.4786	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4437	0.0000	78.1821	2.4779	0.0050	58.1293	0.0000	0.0000	0.0000
109.9703	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1690	0.0000	2.2100	46.4786	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4437	0.0000	78.1821	2.4779	0.0050	58.1293	0.0000	0.0000	0.0000
110.5896	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1720	0.0000	2.2200	46.4906	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4802	0.0000	78.1767	2.4779	0.0049	58.1148	0.0000	0.0000	0.0000
110.7113	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1720	0.0000	2.2200	46.4906	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4802	0.0000	78.1767	2.4779	0.0049	58.1148	0.0000	0.0000	0.0000
111.1948	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1790	0.0000	2.2200	46.4741	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4680	0.0000	78.1716	2.4779	0.0051	58.1148	0.0000	0.0000	0.0000
111.4749	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1790	0.0000	2.2200	46.4741	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4680	0.0000	78.1716	2.4779	0.0051	58.1148	0.0000	0.0000	0.0000
111.8149	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1790	0.0000	2.2200	46.4741	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.5208	0.0000	78.1665	2.4779	0.0049	58.1004	0.0000	0.0000	0.0000
112.2204	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1800	0.0000	2.2100	46.4658	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.5249	0.0000	78.1611	2.4779	0.0049	58.0860	0.0000	0.0000	0.0000
112.4347	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1800	0.0000	2.2100	46.4658	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.5249	0.0000	78.1611	2.4779	0.0049	58.0860	0.0000	0.0000	0.0000
113.0546	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1800	0.0000	2.2100	46.4658	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4734	0.0000	78.1558	2.4779	0.0051	58.0860	0.0000	0.0000	0.0000
113.6741	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1900	0.0000	2.2200	46.4006	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.5019	0.0000	78.1505	2.4779	0.0052	58.0715	0.0000	0.0000	0.0000
114.2950	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1900	0.0000	2.2200	46.4006	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.5019	0.0000	78.1451	2.4779	0.0050	58.0715	0.0000	0.0000	0.0000
114.4864	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1900	0.0000	2.2200	46.4006	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.5019	0.0000	78.1451	2.4779	0.0050	58.0715	0.0000	0.0000	0.0000
114.9143	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1910	0.0000	2.2000	46.4203	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.5073	0.0000	78.1400	2.4779	0.0052	58.0571	0.0000	0.0000	0.0000
115.2263	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1910	0.0000	2.2000	46.4203	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.5249	0.0000	78.1346	2.4779	0.0051	58.0427	0.0000	0.0000	0.0000
115.5352	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1910	0.0000	2.2000	46.4203	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.5249	0.0000	78.1346	2.4779	0.0051	58.0427	0.0000	0.0000	0.0000
115.9684	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1900	0.0000	2.2100	46.4013	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4911	0.0000	78.1293	2.4779	0.0052	58.0427	0.0000	0.0000	0.0000
116.1543	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1900	0.0000	2.2100	46.4013	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4911	0.0000	78.1293	2.4779	0.0052	58.0427	0.0000	0.0000	0.0000
116.7123	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1900	0.0000	2.2200	46.3912	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.5005	0.0000	78.1240	2.4779	0.0051	58.0283	0.0000	0.0000	0.0000
116.7749	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1900	0.0000	2.2200	46.3912	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.5005	0.0000	78.1240	2.4779	0.0051	58.0283	0.0000	0.0000	0.0000
117.3953	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1900	0.0000	2.2200	46.3912	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4897	0.0000	78.1186	2.4779	0.0052	58.0283	0.0000	0.0000	0.0000
118.0147	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1790	0.0000	2.2200	46.3321	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.5398	0.0000	78.1133	2.4779	0.0049	58.0139	0.0000	0.0000	0.0000
118.6353	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1790	0.0000	2.2200	46.3321	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4870	0.0000	78.1082	2.4779	0.0051	57.9995	0.0000	0.0000	0.0000
118.9694	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1790	0.0000	2.2200	46.3321	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4762	0.0000	78.1028	2.4779	0.0050	57.9995	0.0000	0.0000	0.0000
119.2554	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1790	0.0000	2.2200	46.3321	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4762	0.0000	78.1028	2.4779	0.0050	57.9995	0.0000	0.0000	0.0000
119.7086	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1770	0.0000	2.2100	46.3535	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4721	0.0000	78.0975	2.4779	0.0050	57.9852	0.0000	0.0000	0.0000
119.8749	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1770	0.0000	2.2100	46.3535	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4721	0.0000	78.0975	2.4779	0.0050	57.9852	0.0000	0.0000	0.0000
120.4952	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1770	0.0000	2.2100	46.3535	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4599	0.0000	78.0921	2.4779	0.0050	57.9708	0.0000	0.0000	0.0000
121.1152	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1660	0.0000	2.2100	46.3169	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4938	0.0000	78.0868	2.4779	0.0051	57.9708	0.0000	0.0000	0.0000
121.7356	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1660	0.0000	2.2100	46.3169	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4626	0.0000	78.0817	2.4779	0.0049	57.9564	0.0000	0.0000	0.0000
121.9650	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1660	0.0000	2.2100	46.3169	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4626	0.0000	78.0817	2.4779	0.0049	57.9564	0.0000	0.0000	0.0000
122.3556	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1630	0.0000	2.2000	46.2954	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4613	0.0000	78.0763	2.4779	0.0049	57.9564	0.0000	0.0000	0.0000
122.7093	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1630	0.0000	2.2000	46.2954	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4816	0.0000	78.0710	2.4779	0.0051	57.9420	0.0000	0.0000	0.0000
122.9756	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1630	0.0000	2.2000	46.2954	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4816	0.0000	78.0710	2.4779	0.0051	57.9420	0.0000	0.0000	0.0000
123.4731	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1590	0.0000	2.2100	46.3146	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4397	0.0000	78.0659	2.4779	0.0050	57.9277	0.0000	0.0000	0.0000
123.5946	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1590	0.0000	2.2100	46.3146	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4397	0.0000	78.0659	2.4779	0.0050	57.9277	0.0000	0.0000	0.0000
124.2114	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1560	0.0000	2.2200	46.2747	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4532	0.0000	78.0603	2.4779	0.0049	57.9277	0.0000	0.0000	0.0000
124.2157	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1560	0.0000	2.2200	46.2747	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4532	0.0000	78.0603	2.4779	0.0049	57.9277	0.0000	0.0000	0.0000
124.8348	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1530	0.0000	2.2200	46.2646	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4275	0.0000	78.0552	2.4779	0.0051	57.9133	0.0000	0.0000	0.0000
124.9688	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1530	0.0000	2.2200	46.2646	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4275	0.0000	78.0552	2.4779	0.0051	57.9133	0.0000	0.0000	0.0000
125.4399	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1500	0.0000	2.2100	46.2557	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.3516	-0.7810	-2.4624	-0.2769	0.0000	0.0000	369.4396	0.0000	78.0498	2.4779	0.0049	57.8990	0.0000	0.0000	0.0000
