Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
20.3222	0.0000	-0.0500	0.0051	0.0000	0.0000	-0.0100	264.9130	0.0318	2.1800	48.0894	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9425	-0.8624	-2.0983	-0.3379	0.0000	0.0000	369.7116	0.0000	67.6088	2.1253	0.0050	49.0112	0.0000	0.0000	0.0000
20.8980	0.0000	-0.0500	0.0052	0.0000	0.0000	-0.0100	264.9020	0.0318	2.1700	48.0211	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9425	-0.8624	-2.0983	-0.3379	0.0000	0.0000	369.6710	0.0000	67.5908	2.1253	0.0050	49.0009	0.0000	0.0000	0.0000
21.0714	0.0000	-0.0500	0.0052	0.0000	0.0000	-0.0100	264.9020	0.0318	2.1700	48.0211	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9425	-0.8624	-2.0983	-0.3379	0.0000	0.0000	369.6710	0.0000	67.5908	2.1253	0.0050	49.0009	0.0000	0.0000	0.0000
21.5186	0.0000	-0.0500	0.0052	0.0000	0.0000	-0.0100	264.9020	0.0318	2.1700	48.0211	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9425	-0.8624	-2.0983	-0.3379	0.0000	0.0000	369.6426	0.0000	67.5734	2.1253	0.0051	49.0009	0.0000	0.0000	0.0000
22.1386	0.0000	-0.0500	0.0052	0.0000	0.0000	-0.0100	264.9020	0.0318	2.1700	48.0211	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9425	-0.8624	-2.0983	-0.3379	0.0000	0.0000	369.5952	0.0000	67.5566	2.1253	0.0053	48.9907	0.0000	0.0000	0.0000
22.7428	0.0000	-0.0510	0.0052	0.0000	0.0000	-0.0100	264.8480	0.0317	2.1800	47.9263	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9425	-0.8624	-2.0983	-0.3379	0.0000	0.0000	369.6060	0.0000	67.5412	2.1253	0.0051	48.9804	0.0000	0.0000	0.0000
23.3404	0.0000	-0.0510	0.0052	0.0000	0.0000	-0.0100	264.8480	0.0317	2.1800	47.9263	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9425	-0.8624	-2.0983	-0.3379	0.0000	0.0000	369.5912	0.0000	67.5262	2.1253	0.0051	48.9804	0.0000	0.0000	0.0000
23.3628	0.0000	-0.0510	0.0052	0.0000	0.0000	-0.0100	264.8480	0.0317	2.1800	47.9263	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9425	-0.8624	-2.0983	-0.3379	0.0000	0.0000	369.5912	0.0000	67.5262	2.1253	0.0051	48.9804	0.0000	0.0000	0.0000
23.9828	0.0000	-0.0520	0.0052	0.0000	0.0000	-0.0100	264.8350	0.0317	2.1700	47.8941	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9425	-0.8624	-2.0983	-0.3379	0.0000	0.0000	369.5655	0.0000	67.5109	2.1253	0.0053	48.9702	0.0000	0.0000	0.0000
24.0789	0.0000	-0.0520	0.0052	0.0000	0.0000	-0.0100	264.8350	0.0317	2.1700	47.8941	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9425	-0.8624	-2.0983	-0.3379	0.0000	0.0000	369.5655	0.0000	67.5109	2.1253	0.0053	48.9702	0.0000	0.0000	0.0000
24.6024	0.0000	-0.0510	0.0052	0.0000	0.0000	-0.0100	264.8070	0.0316	2.1800	47.8751	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9425	-0.8624	-2.0983	-0.3379	0.0000	0.0000	369.5668	0.0000	67.4964	2.1253	0.0052	48.9702	0.0000	0.0000	0.0000
24.8156	0.0000	-0.0510	0.0052	0.0000	0.0000	-0.0100	264.8070	0.0316	2.1800	47.8751	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9425	-0.8624	-2.0983	-0.3379	0.0000	0.0000	369.5668	0.0000	67.4964	2.1253	0.0052	48.9702	0.0000	0.0000	0.0000
25.2228	0.0000	-0.0530	0.0052	0.0000	0.0000	-0.0100	264.7960	0.0316	2.1800	47.8380	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9425	-0.8624	-2.0983	-0.3379	0.0000	0.0000	369.5465	0.0000	67.4822	2.1253	0.0051	48.9599	0.0000	0.0000	0.0000
25.5670	0.0000	-0.0530	0.0052	0.0000	0.0000	-0.0100	264.7960	0.0316	2.1800	47.8380	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9425	-0.8624	-2.0983	-0.3379	0.0000	0.0000	369.4951	0.0000	67.4684	2.1253	0.0052	48.9497	0.0000	0.0000	0.0000
25.8428	0.0000	-0.0530	0.0052	0.0000	0.0000	-0.0100	264.7960	0.0316	2.1800	47.8380	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9425	-0.8624	-2.0983	-0.3379	0.0000	0.0000	369.4951	0.0000	67.4684	2.1253	0.0052	48.9497	0.0000	0.0000	0.0000
26.3186	0.0000	-0.0510	0.0052	0.0000	0.0000	-0.0100	264.7740	0.0316	2.1800	47.8078	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9425	-0.8624	-2.0983	-0.3379	0.0000	0.0000	369.4721	0.0000	67.4552	2.1253	0.0051	48.9497	0.0000	0.0000	0.0000
26.4629	0.0000	-0.0510	0.0052	0.0000	0.0000	-0.0100	264.7740	0.0316	2.1800	47.8078	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9425	-0.8624	-2.0983	-0.3379	0.0000	0.0000	369.4721	0.0000	67.4552	2.1253	0.0051	48.9497	0.0000	0.0000	0.0000
27.0668	0.0000	-0.0540	0.0052	0.0000	0.0000	-0.0100	264.7670	0.0316	2.1900	47.7757	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9425	-0.8624	-2.0983	-0.3379	0.0000	0.0000	369.4424	0.0000	67.4422	2.1253	0.0053	48.9394	0.0000	0.0000	0.0000
