Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
6.6876	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	264.7710	0.0363	2.7100	50.8974	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.5046	0.0000	72.7595	1.9418	0.0048	60.2613	0.0000	0.0000	0.0000
6.7271	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	264.7710	0.0363	2.7100	50.8974	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.5046	0.0000	72.7595	1.9418	0.0048	60.2613	0.0000	0.0000	0.0000
7.3481	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	264.7740	0.0363	2.7100	50.8521	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.4829	0.0000	72.7197	1.9418	0.0053	60.2458	0.0000	0.0000	0.0000
7.4269	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	264.7740	0.0363	2.7100	50.8521	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.4829	0.0000	72.7197	1.9418	0.0053	60.2458	0.0000	0.0000	0.0000
7.9664	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	264.7870	0.0360	2.6900	50.8294	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.4301	0.0000	72.6820	1.9418	0.0050	60.2458	0.0000	0.0000	0.0000
8.1639	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	264.7870	0.0360	2.6900	50.8294	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.4301	0.0000	72.6820	1.9418	0.0050	60.2458	0.0000	0.0000	0.0000
8.5711	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	264.7950	0.0360	2.6900	50.7685	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.4450	0.0000	72.6478	1.9418	0.0050	60.2304	0.0000	0.0000	0.0000
8.8922	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	264.7950	0.0360	2.6900	50.7685	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.4396	0.0000	72.6141	1.9418	0.0052	60.2150	0.0000	0.0000	0.0000
9.1915	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	264.7950	0.0360	2.6900	50.7685	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.4396	0.0000	72.6141	1.9418	0.0052	60.2150	0.0000	0.0000	0.0000
9.6300	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	264.8170	0.0359	2.6900	50.7548	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.4951	0.0000	72.5821	1.9418	0.0051	60.2150	0.0000	0.0000	0.0000
9.8267	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	264.8170	0.0359	2.6900	50.7548	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.4951	0.0000	72.5821	1.9418	0.0051	60.2150	0.0000	0.0000	0.0000
10.3623	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	264.8310	0.0359	2.6900	50.7077	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.4613	0.0000	72.5517	1.9418	0.0054	60.1995	0.0000	0.0000	0.0000
10.4472	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	264.8310	0.0359	2.6900	50.7077	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.4613	0.0000	72.5517	1.9418	0.0054	60.1995	0.0000	0.0000	0.0000
11.0829	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	264.8630	0.0358	2.6800	50.6952	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.4978	0.0000	72.5229	1.9418	0.0049	60.1995	0.0000	0.0000	0.0000
11.1304	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	264.8630	0.0358	2.6800	50.6952	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.4978	0.0000	72.5229	1.9418	0.0049	60.1995	0.0000	0.0000	0.0000
11.7031	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	264.8800	0.0358	2.6800	50.6156	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.4802	0.0000	72.4955	1.9418	0.0049	60.1841	0.0000	0.0000	0.0000
11.8641	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	264.8800	0.0358	2.6800	50.6156	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.4802	0.0000	72.4955	1.9418	0.0049	60.1841	0.0000	0.0000	0.0000
12.3069	0.0000	-0.0140	0.0054	0.0000	0.0000	-0.0100	264.9140	0.0359	2.6900	50.6070	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.5289	0.0000	72.4705	1.9418	0.0051	60.1687	0.0000	0.0000	0.0000
12.6214	0.0000	-0.0140	0.0054	0.0000	0.0000	-0.0100	264.9140	0.0359	2.6900	50.6070	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.5547	0.0000	72.4457	1.9418	0.0049	60.1687	0.0000	0.0000	0.0000
12.9272	0.0000	-0.0140	0.0054	0.0000	0.0000	-0.0100	264.9140	0.0359	2.6900	50.6070	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.5547	0.0000	72.4457	1.9418	0.0049	60.1687	0.0000	0.0000	0.0000
13.5473	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	264.9480	0.0359	2.7000	50.5732	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.5614	0.0000	72.4220	1.9418	0.0049	60.1533	0.0000	0.0000	0.0000
13.6203	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	264.9480	0.0359	2.7000	50.5732	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.5614	0.0000	72.4220	1.9418	0.0049	60.1533	0.0000	0.0000	0.0000
14.1830	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	264.9640	0.0359	2.7000	50.5495	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.5939	0.0000	72.3995	1.9418	0.0050	60.1379	0.0000	0.0000	0.0000
14.3674	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	264.9640	0.0359	2.7000	50.5495	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.5939	0.0000	72.3995	1.9418	0.0050	60.1379	0.0000	0.0000	0.0000
14.8025	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	264.9920	0.0359	2.7100	50.4961	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.6345	0.0000	72.3779	1.9418	0.0048	60.1379	0.0000	0.0000	0.0000
15.1281	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	264.9920	0.0359	2.7100	50.4961	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.6412	0.0000	72.3573	1.9418	0.0048	60.1225	0.0000	0.0000	0.0000
15.4234	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	264.9920	0.0359	2.7100	50.4961	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.6412	0.0000	72.3573	1.9418	0.0048	60.1225	0.0000	0.0000	0.0000
15.8675	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.0050	0.0359	2.7100	50.5040	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.6318	0.0000	72.3377	1.9418	0.0050	60.1225	0.0000	0.0000	0.0000
16.0428	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.0050	0.0359	2.7100	50.5040	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.6318	0.0000	72.3377	1.9418	0.0050	60.1225	0.0000	0.0000	0.0000
16.6247	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.0310	0.0359	2.7200	50.4466	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.6642	0.0000	72.3189	1.9418	0.0051	60.1072	0.0000	0.0000	0.0000
16.6628	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.0310	0.0359	2.7200	50.4466	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.6642	0.0000	72.3189	1.9418	0.0051	60.1072	0.0000	0.0000	0.0000
17.2831	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.0430	0.0359	2.7200	50.3845	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.7211	0.0000	72.3015	1.9418	0.0049	60.0918	0.0000	0.0000	0.0000
17.3693	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.0430	0.0359	2.7200	50.3845	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.7211	0.0000	72.3015	1.9418	0.0049	60.0918	0.0000	0.0000	0.0000
17.9041	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.0650	0.0358	2.7200	50.3807	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.6940	0.0000	72.2842	1.9418	0.0050	60.0918	0.0000	0.0000	0.0000
18.1279	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.0650	0.0358	2.7200	50.3807	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.6940	0.0000	72.2842	1.9418	0.0050	60.0918	0.0000	0.0000	0.0000
18.5234	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.0740	0.0358	2.7100	50.3616	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.7292	0.0000	72.2675	1.9418	0.0048	60.0764	0.0000	0.0000	0.0000
18.8629	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.0740	0.0358	2.7100	50.3616	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.6940	0.0000	72.2522	1.9418	0.0050	60.0764	0.0000	0.0000	0.0000
19.1437	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.0740	0.0358	2.7100	50.3616	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.6940	0.0000	72.2522	1.9418	0.0050	60.0764	0.0000	0.0000	0.0000
19.6239	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.0930	0.0357	2.7100	50.3123	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.7549	0.0000	72.2369	1.9418	0.0053	60.0611	0.0000	0.0000	0.0000
19.7638	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.0930	0.0357	2.7100	50.3123	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.7549	0.0000	72.2369	1.9418	0.0053	60.0611	0.0000	0.0000	0.0000
20.3704	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.1010	0.0357	2.7100	50.2870	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.7738	0.0000	72.2222	1.9418	0.0051	60.0457	0.0000	0.0000	0.0000
20.3834	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.1010	0.0357	2.7100	50.2870	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.7738	0.0000	72.2222	1.9418	0.0051	60.0457	0.0000	0.0000	0.0000
21.0033	0.0000	-0.0140	0.0054	0.0000	0.0000	-0.0100	265.1140	0.0356	2.7100	50.2568	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.7860	0.0000	72.2079	1.9418	0.0050	60.0457	0.0000	0.0000	0.0000
21.1296	0.0000	-0.0140	0.0054	0.0000	0.0000	-0.0100	265.1140	0.0356	2.7100	50.2568	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.7860	0.0000	72.2079	1.9418	0.0050	60.0457	0.0000	0.0000	0.0000
21.6233	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.1200	0.0357	2.7100	50.2068	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.8320	0.0000	72.1942	1.9418	0.0050	60.0304	0.0000	0.0000	0.0000
21.8677	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.1200	0.0357	2.7100	50.2068	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.8320	0.0000	72.1942	1.9418	0.0050	60.0304	0.0000	0.0000	0.0000
22.2435	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.1200	0.0357	2.7100	50.2068	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.8415	0.0000	72.1815	1.9418	0.0052	60.0151	0.0000	0.0000	0.0000
22.6223	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.1310	0.0356	2.7100	50.2023	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.8293	0.0000	72.1686	1.9418	0.0051	60.0151	0.0000	0.0000	0.0000
22.8635	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.1310	0.0356	2.7100	50.2023	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.8293	0.0000	72.1686	1.9418	0.0051	60.0151	0.0000	0.0000	0.0000
23.3670	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.1370	0.0355	2.7100	50.1517	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.8577	0.0000	72.1564	1.9418	0.0052	59.9997	0.0000	0.0000	0.0000
23.4843	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.1370	0.0355	2.7100	50.1517	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.8577	0.0000	72.1564	1.9418	0.0052	59.9997	0.0000	0.0000	0.0000
24.1045	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.1460	0.0355	2.7100	50.1438	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.8442	0.0000	72.1443	1.9418	0.0051	59.9997	0.0000	0.0000	0.0000
24.1295	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.1460	0.0355	2.7100	50.1438	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.8442	0.0000	72.1443	1.9418	0.0051	59.9997	0.0000	0.0000	0.0000
24.7248	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.1480	0.0355	2.7200	50.1109	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.8753	0.0000	72.1329	1.9418	0.0052	59.9844	0.0000	0.0000	0.0000
24.8702	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.1480	0.0355	2.7200	50.1109	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.8753	0.0000	72.1329	1.9418	0.0052	59.9844	0.0000	0.0000	0.0000
25.3438	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.1540	0.0355	2.7200	50.0670	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.8929	0.0000	72.1215	1.9418	0.0050	59.9691	0.0000	0.0000	0.0000
25.6227	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.1540	0.0355	2.7200	50.0670	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.8929	0.0000	72.1215	1.9418	0.0050	59.9691	0.0000	0.0000	0.0000
25.9648	0.0000	-0.0140	0.0053	0.0000	0.0000	-0.0100	265.1540	0.0355	2.7200	50.0670	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7431	-0.8559	-1.9091	-0.3549	0.0000	0.0000	369.8739	0.0000	72.1113	1.9418	0.0051	59.9691	0.0000	0.0000	0.0000
