Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
4.7500	0.0000	-0.0390	0.0052	0.0000	0.0000	-0.0100	265.1790	0.0322	2.2100	50.3654	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	370.0418	0.0000	68.5462	2.2823	0.0051	56.7534	0.0000	0.0000	0.0000
5.1973	0.0000	-0.0380	0.0052	0.0000	0.0000	-0.0100	265.1780	0.0323	2.2200	50.3081	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	370.0512	0.0000	68.5077	2.2823	0.0047	56.7396	0.0000	0.0000	0.0000
5.3709	0.0000	-0.0380	0.0052	0.0000	0.0000	-0.0100	265.1780	0.0323	2.2200	50.3081	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	370.0512	0.0000	68.5077	2.2823	0.0047	56.7396	0.0000	0.0000	0.0000
5.9481	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	265.1770	0.0322	2.2200	50.2677	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	370.0865	0.0000	68.4713	2.2823	0.0050	56.7258	0.0000	0.0000	0.0000
5.9910	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	265.1770	0.0322	2.2200	50.2677	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	370.0865	0.0000	68.4713	2.2823	0.0050	56.7258	0.0000	0.0000	0.0000
6.6099	0.0000	-0.0380	0.0052	0.0000	0.0000	-0.0100	265.1760	0.0321	2.2000	50.2368	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	370.0269	0.0000	68.4367	2.2823	0.0051	56.7258	0.0000	0.0000	0.0000
6.6916	0.0000	-0.0380	0.0052	0.0000	0.0000	-0.0100	265.1760	0.0321	2.2000	50.2368	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	370.0269	0.0000	68.4367	2.2823	0.0051	56.7258	0.0000	0.0000	0.0000
7.2467	0.0000	-0.0400	0.0052	0.0000	0.0000	-0.0100	265.1750	0.0320	2.2000	50.1819	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	370.0093	0.0000	68.4039	2.2823	0.0049	56.7120	0.0000	0.0000	0.0000
7.4228	0.0000	-0.0400	0.0052	0.0000	0.0000	-0.0100	265.1750	0.0320	2.2000	50.1819	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	370.0093	0.0000	68.4039	2.2823	0.0049	56.7120	0.0000	0.0000	0.0000
7.8657	0.0000	-0.0390	0.0052	0.0000	0.0000	-0.0100	265.1730	0.0319	2.2100	50.1645	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	370.0093	0.0000	68.3728	2.2823	0.0052	56.7120	0.0000	0.0000	0.0000
8.1601	0.0000	-0.0390	0.0052	0.0000	0.0000	-0.0100	265.1730	0.0319	2.2100	50.1645	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	370.0093	0.0000	68.3728	2.2823	0.0052	56.7120	0.0000	0.0000	0.0000
8.5026	0.0000	-0.0390	0.0052	0.0000	0.0000	-0.0100	265.1730	0.0319	2.2100	50.1645	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	370.0445	0.0000	68.3432	2.2823	0.0053	56.6982	0.0000	0.0000	0.0000
8.8931	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	265.1710	0.0319	2.2000	50.1290	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	370.0079	0.0000	68.3150	2.2823	0.0053	56.6845	0.0000	0.0000	0.0000
9.1064	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	265.1710	0.0319	2.2000	50.1290	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	370.0079	0.0000	68.3150	2.2823	0.0053	56.6845	0.0000	0.0000	0.0000
9.6315	0.0000	-0.0360	0.0052	0.0000	0.0000	-0.0100	265.1690	0.0319	2.2100	50.0968	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	370.0404	0.0000	68.2892	2.2823	0.0052	56.6845	0.0000	0.0000	0.0000
9.7270	0.0000	-0.0360	0.0052	0.0000	0.0000	-0.0100	265.1690	0.0319	2.2100	50.0968	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	370.0404	0.0000	68.2892	2.2823	0.0052	56.6845	0.0000	0.0000	0.0000
10.3458	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	265.1700	0.0318	2.2000	50.0650	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9904	0.0000	68.2635	2.2823	0.0050	56.6707	0.0000	0.0000	0.0000
10.3763	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	265.1700	0.0318	2.2000	50.0650	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9904	0.0000	68.2635	2.2823	0.0050	56.6707	0.0000	0.0000	0.0000
10.9660	0.0000	-0.0370	0.0052	0.0000	0.0000	-0.0100	265.1680	0.0317	2.2000	50.0166	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	370.0012	0.0000	68.2391	2.2823	0.0049	56.6569	0.0000	0.0000	0.0000
11.1305	0.0000	-0.0370	0.0052	0.0000	0.0000	-0.0100	265.1680	0.0317	2.2000	50.0166	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	370.0012	0.0000	68.2391	2.2823	0.0049	56.6569	0.0000	0.0000	0.0000
11.5865	0.0000	-0.0350	0.0052	0.0000	0.0000	-0.0100	265.1650	0.0317	2.1900	49.9872	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	370.0025	0.0000	68.2158	2.2823	0.0053	56.6569	0.0000	0.0000	0.0000
11.8604	0.0000	-0.0350	0.0052	0.0000	0.0000	-0.0100	265.1650	0.0317	2.1900	49.9872	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	370.0025	0.0000	68.2158	2.2823	0.0053	56.6569	0.0000	0.0000	0.0000
12.2067	0.0000	-0.0350	0.0052	0.0000	0.0000	-0.0100	265.1650	0.0317	2.1900	49.9872	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9822	0.0000	68.1943	2.2823	0.0051	56.6432	0.0000	0.0000	0.0000
12.6251	0.0000	-0.0370	0.0052	0.0000	0.0000	-0.0100	265.1620	0.0316	2.1900	49.9500	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	370.0147	0.0000	68.1728	2.2823	0.0053	56.6432	0.0000	0.0000	0.0000
12.8268	0.0000	-0.0370	0.0052	0.0000	0.0000	-0.0100	265.1620	0.0316	2.1900	49.9500	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	370.0147	0.0000	68.1728	2.2823	0.0053	56.6432	0.0000	0.0000	0.0000
13.4466	0.0000	-0.0350	0.0052	0.0000	0.0000	-0.0100	265.1600	0.0315	2.1900	49.9120	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	370.0120	0.0000	68.1523	2.2823	0.0048	56.6294	0.0000	0.0000	0.0000
13.6353	0.0000	-0.0350	0.0052	0.0000	0.0000	-0.0100	265.1600	0.0315	2.1900	49.9120	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	370.0120	0.0000	68.1523	2.2823	0.0048	56.6294	0.0000	0.0000	0.0000
14.0676	0.0000	-0.0390	0.0052	0.0000	0.0000	-0.0100	265.1600	0.0315	2.2000	49.8828	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9727	0.0000	68.1327	2.2823	0.0049	56.6157	0.0000	0.0000	0.0000
14.3730	0.0000	-0.0390	0.0052	0.0000	0.0000	-0.0100	265.1600	0.0315	2.2000	49.8828	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9727	0.0000	68.1327	2.2823	0.0049	56.6157	0.0000	0.0000	0.0000
14.6866	0.0000	-0.0390	0.0052	0.0000	0.0000	-0.0100	265.1600	0.0315	2.2000	49.8828	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9647	0.0000	68.1146	2.2823	0.0051	56.6157	0.0000	0.0000	0.0000
15.1346	0.0000	-0.0390	0.0052	0.0000	0.0000	-0.0100	265.1600	0.0315	2.2000	49.8327	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9647	0.0000	68.0965	2.2823	0.0051	56.6019	0.0000	0.0000	0.0000
15.3076	0.0000	-0.0390	0.0052	0.0000	0.0000	-0.0100	265.1600	0.0315	2.2000	49.8327	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9647	0.0000	68.0965	2.2823	0.0051	56.6019	0.0000	0.0000	0.0000
15.8827	0.0000	-0.0380	0.0052	0.0000	0.0000	-0.0100	265.1600	0.0315	2.1900	49.7823	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9809	0.0000	68.0791	2.2823	0.0051	56.5882	0.0000	0.0000	0.0000
15.9275	0.0000	-0.0380	0.0052	0.0000	0.0000	-0.0100	265.1600	0.0315	2.1900	49.7823	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9809	0.0000	68.0791	2.2823	0.0051	56.5882	0.0000	0.0000	0.0000
16.5477	0.0000	-0.0360	0.0052	0.0000	0.0000	-0.0100	265.1610	0.0315	2.1900	49.7921	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9592	0.0000	68.0623	2.2823	0.0052	56.5882	0.0000	0.0000	0.0000
16.6272	0.0000	-0.0360	0.0052	0.0000	0.0000	-0.0100	265.1610	0.0315	2.1900	49.7921	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9592	0.0000	68.0623	2.2823	0.0052	56.5882	0.0000	0.0000	0.0000
17.1673	0.0000	-0.0360	0.0052	0.0000	0.0000	-0.0100	265.1610	0.0315	2.1900	49.7921	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9619	0.0000	68.0463	2.2823	0.0051	56.5745	0.0000	0.0000	0.0000
17.7870	0.0000	-0.0360	0.0052	0.0000	0.0000	-0.0100	265.1620	0.0313	2.2000	49.7012	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9348	0.0000	68.0309	2.2823	0.0051	56.5745	0.0000	0.0000	0.0000
18.4077	0.0000	-0.0360	0.0052	0.0000	0.0000	-0.0100	265.1620	0.0313	2.2000	49.7012	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9552	0.0000	68.0164	2.2823	0.0052	56.5608	0.0000	0.0000	0.0000
18.8817	0.0000	-0.0360	0.0052	0.0000	0.0000	-0.0100	265.1620	0.0313	2.2000	49.7012	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9836	0.0000	68.0020	2.2823	0.0050	56.5470	0.0000	0.0000	0.0000
19.0277	0.0000	-0.0360	0.0052	0.0000	0.0000	-0.0100	265.1620	0.0313	2.2000	49.7012	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9836	0.0000	68.0020	2.2823	0.0050	56.5470	0.0000	0.0000	0.0000
19.6260	0.0000	-0.0380	0.0052	0.0000	0.0000	-0.0100	265.1630	0.0313	2.2000	49.6401	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9457	0.0000	67.9881	2.2823	0.0052	56.5470	0.0000	0.0000	0.0000
19.6478	0.0000	-0.0380	0.0052	0.0000	0.0000	-0.0100	265.1630	0.0313	2.2000	49.6401	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9457	0.0000	67.9881	2.2823	0.0052	56.5470	0.0000	0.0000	0.0000
20.2525	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	265.1640	0.0313	2.2000	49.6060	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9551	0.0000	67.9750	2.2823	0.0050	56.5333	0.0000	0.0000	0.0000
20.3721	0.0000	-0.0410	0.0052	0.0000	0.0000	-0.0100	265.1640	0.0313	2.2000	49.6060	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9551	0.0000	67.9750	2.2823	0.0050	56.5333	0.0000	0.0000	0.0000
20.8715	0.0000	-0.0290	0.0052	0.0000	0.0000	-0.0100	265.1650	0.0313	2.2000	49.5897	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9402	0.0000	67.9621	2.2823	0.0053	56.5333	0.0000	0.0000	0.0000
21.1340	0.0000	-0.0290	0.0052	0.0000	0.0000	-0.0100	265.1650	0.0313	2.2000	49.5897	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9402	0.0000	67.9621	2.2823	0.0053	56.5333	0.0000	0.0000	0.0000
21.4915	0.0000	-0.0290	0.0052	0.0000	0.0000	-0.0100	265.1650	0.0313	2.2000	49.5897	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9308	0.0000	67.9494	2.2823	0.0050	56.5196	0.0000	0.0000	0.0000
21.8744	0.0000	-0.0390	0.0052	0.0000	0.0000	-0.0100	265.1660	0.0313	2.2000	49.5373	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9335	0.0000	67.9377	2.2823	0.0052	56.5059	0.0000	0.0000	0.0000
22.1116	0.0000	-0.0390	0.0052	0.0000	0.0000	-0.0100	265.1660	0.0313	2.2000	49.5373	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9335	0.0000	67.9377	2.2823	0.0052	56.5059	0.0000	0.0000	0.0000
22.6262	0.0000	-0.0400	0.0052	0.0000	0.0000	-0.0100	265.1670	0.0313	2.2000	49.5279	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9416	0.0000	67.9258	2.2823	0.0050	56.5059	0.0000	0.0000	0.0000
22.7318	0.0000	-0.0400	0.0052	0.0000	0.0000	-0.0100	265.1670	0.0313	2.2000	49.5279	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9416	0.0000	67.9258	2.2823	0.0050	56.5059	0.0000	0.0000	0.0000
23.3521	0.0000	-0.0370	0.0052	0.0000	0.0000	-0.0100	265.1690	0.0313	2.2000	49.5055	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9430	0.0000	67.9144	2.2823	0.0052	56.4923	0.0000	0.0000	0.0000
23.3606	0.0000	-0.0370	0.0052	0.0000	0.0000	-0.0100	265.1690	0.0313	2.2000	49.5055	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9430	0.0000	67.9144	2.2823	0.0052	56.4923	0.0000	0.0000	0.0000
23.9730	0.0000	-0.0340	0.0052	0.0000	0.0000	-0.0100	265.1710	0.0312	2.2100	49.4690	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9863	0.0000	67.9032	2.2823	0.0050	56.4786	0.0000	0.0000	0.0000
24.1333	0.0000	-0.0340	0.0052	0.0000	0.0000	-0.0100	265.1710	0.0312	2.2100	49.4690	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9863	0.0000	67.9032	2.2823	0.0050	56.4786	0.0000	0.0000	0.0000
24.5929	0.0000	-0.0360	0.0052	0.0000	0.0000	-0.0100	265.1720	0.0312	2.2000	49.4721	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9146	0.0000	67.8925	2.2823	0.0054	56.4786	0.0000	0.0000	0.0000
24.8702	0.0000	-0.0360	0.0052	0.0000	0.0000	-0.0100	265.1720	0.0312	2.2000	49.4721	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.1431	-0.7847	-2.2633	-0.2937	0.0000	0.0000	369.9146	0.0000	67.8925	2.2823	0.0054	56.4786	0.0000	0.0000	0.0000
