Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
6.3783	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.2600	0.0000	1.6300	66.4982	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.3514	0.0000	59.0143	1.7181	0.0047	102.6955
6.9842	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.2600	0.0000	1.6300	66.4982	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.3189	0.0000	58.7689	1.7181	0.0051	102.6955
7.5897	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.2870	0.0000	1.6200	65.9316	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.3257	0.0000	58.5315	1.7181	0.0048	102.5187
8.1955	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.2870	0.0000	1.6200	65.9316	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.2986	0.0000	58.3018	1.7181	0.0049	102.5187
8.2138	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.2870	0.0000	1.6200	65.9316	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.2986	0.0000	58.3018	1.7181	0.0049	102.5187
8.8010	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.3130	0.0000	1.6500	65.7965	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.3311	0.0000	58.0704	1.7181	0.0047	102.3428
8.9434	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.3130	0.0000	1.6500	65.7965	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.3311	0.0000	58.0704	1.7181	0.0047	102.3428
9.4064	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.3220	0.0000	1.6400	65.6431	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.3649	0.0000	57.8555	1.7181	0.0047	102.1679
9.6775	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.3220	0.0000	1.6400	65.6431	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.3649	0.0000	57.8555	1.7181	0.0047	102.1679
10.0114	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.3220	0.0000	1.6400	65.6431	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.3257	0.0000	57.6475	1.7181	0.0047	102.1679
10.4091	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.3500	0.0000	1.6400	65.4569	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.3446	0.0000	57.4461	1.7181	0.0047	101.9938
10.6185	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.3500	0.0000	1.6400	65.4569	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.3446	0.0000	57.4461	1.7181	0.0047	101.9938
11.1563	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.3650	0.0000	1.6300	65.2938	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.3473	0.0000	57.2432	1.7181	0.0047	101.9938
11.2399	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.3650	0.0000	1.6300	65.2938	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.3473	0.0000	57.2432	1.7181	0.0047	101.9938
11.8621	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.4020	0.0000	1.6500	65.1357	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.3582	0.0000	57.0470	1.7181	0.0044	101.8207
11.8963	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.4020	0.0000	1.6500	65.1357	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.3582	0.0000	57.0470	1.7181	0.0044	101.8207
12.4666	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.4180	0.0000	1.6400	64.9637	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.3933	0.0000	56.8573	1.7181	0.0045	101.6484
12.6302	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.4180	0.0000	1.6400	64.9637	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.3933	0.0000	56.8573	1.7181	0.0045	101.6484
13.0731	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.4530	0.0000	1.6500	64.8256	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.4082	0.0000	56.6882	1.7181	0.0047	101.6484
13.3725	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.4530	0.0000	1.6500	64.8256	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.4082	0.0000	56.6882	1.7181	0.0047	101.6484
13.6786	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.4530	0.0000	1.6500	64.8256	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.4352	0.0000	56.5101	1.7181	0.0046	101.4771
14.2847	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.4890	0.0000	1.6400	64.6370	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.4704	0.0000	56.3446	1.7181	0.0047	101.4771
14.3734	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.4890	0.0000	1.6400	64.6370	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.4704	0.0000	56.3446	1.7181	0.0047	101.4771
14.8899	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.5060	0.0000	1.6700	64.4999	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.4677	0.0000	56.1843	1.7181	0.0047	101.3066
15.1186	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.5060	0.0000	1.6700	64.4999	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.4677	0.0000	56.1843	1.7181	0.0047	101.3066
15.4957	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.5370	0.0000	1.6600	64.3326	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.4961	0.0000	56.0290	1.7181	0.0042	101.1370
15.8487	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.5370	0.0000	1.6600	64.3326	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.5258	0.0000	55.8723	1.7181	0.0050	101.1370
16.1000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.5370	0.0000	1.6600	64.3326	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.5258	0.0000	55.8723	1.7181	0.0050	101.1370
16.5847	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.5490	0.0000	1.6400	64.1981	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.5732	0.0000	55.7265	1.7181	0.0049	100.9683
16.7066	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.5490	0.0000	1.6400	64.1981	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.5732	0.0000	55.7265	1.7181	0.0049	100.9683
17.3114	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.5750	0.0000	1.6500	64.0405	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.6070	0.0000	55.5852	1.7181	0.0048	100.9683
17.3222	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.5750	0.0000	1.6500	64.0405	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.6070	0.0000	55.5852	1.7181	0.0048	100.9683
17.9181	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.5880	0.0000	1.6400	63.9071	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.6002	0.0000	55.4482	1.7181	0.0047	100.8005
18.0659	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.5880	0.0000	1.6400	63.9071	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.6002	0.0000	55.4482	1.7181	0.0047	100.8005
18.5238	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.6060	0.0000	1.6300	63.7425	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.6260	0.0000	55.3099	1.7181	0.0047	100.6335
18.8027	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.6060	0.0000	1.6300	63.7425	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.6260	0.0000	55.3099	1.7181	0.0047	100.6335
19.1447	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.6060	0.0000	1.6300	63.7425	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.6449	0.0000	55.1813	1.7181	0.0048	100.6335
19.5388	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.6140	0.0000	1.6500	63.6343	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.6815	0.0000	55.0515	1.7181	0.0045	100.4674
19.7513	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	230.6140	0.0000	1.6500	63.6343	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.6815	0.0000	55.0515	1.7181	0.0045	100.4674
20.2836	0.0000	0.0160	0.0000	0.0000	0.0000	-0.0000	230.6240	0.0468	2.1800	63.5305	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.7370	0.0000	54.9306	1.7181	0.0051	100.3021
20.3726	0.0000	0.0160	0.0000	0.0000	0.0000	-0.0000	230.6240	0.0468	2.1800	63.5305	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.7370	0.0000	54.9306	1.7181	0.0051	100.3021
20.9777	0.0000	0.0000	1.3549	0.0000	12.3640	38.3400	230.5940	0.4922	52.4600	63.4108	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.7126	0.0000	54.8134	1.7181	0.0045	100.3021
21.0291	0.0000	0.0000	1.3549	0.0000	12.3640	38.3400	230.5940	0.4922	52.4600	63.4108	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.7126	0.0000	54.8134	1.7181	0.0045	100.3021
21.5831	0.0000	0.0000	2.0255	0.0000	18.6340	85.8900	230.5850	0.9213	108.7900	63.3851	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.7303	0.0000	54.6949	1.7181	0.0045	100.1376
21.7723	0.0000	0.0000	2.0255	0.0000	18.6340	85.8900	230.5850	0.9213	108.7900	63.3851	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.7303	0.0000	54.6949	1.7181	0.0045	100.1376
22.1897	0.0000	0.0000	2.0255	0.0000	18.6340	85.8900	230.5850	0.9213	108.7900	63.3851	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.7329	0.0000	54.5847	1.7181	0.0048	100.1376
22.7951	0.0000	0.0000	2.0255	0.0000	18.6340	85.8900	230.5850	0.9213	108.7900	63.3851	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	0.1827	0.0000	0.0000	321.7803	0.0000	54.4733	1.7181	0.0045	99.9740
23.4005	661.0000	-0.1070	0.2223	0.0000	17.6630	6.4700	230.6240	0.1418	12.0900	63.2054	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0349	-1.6687	0.4091	-1.7084	-0.0046	0.8750	0.0000	317.4020	0.0000	54.3695	1.7181	0.0046	99.8112
24.0127	661.0000	-0.1070	0.2223	0.0000	17.6630	6.4700	230.6240	0.1418	12.0900	63.2054	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0727	0.0346	0.0000	0.1264	0.0349	2.0385	0.0447	2.0296	0.0801	13.6850	0.0000	315.3483	41.8689	54.2975	2.0229	1.3854	99.8112
24.6189	1033.0000	-0.1090	0.2406	0.0000	35.8580	13.8300	230.6120	0.2199	20.4100	63.1218	NOT CONNECTED	14000.0000	500.0000	0.0000	-0.0711	0.0376	0.0000	0.1430	0.0349	3.0180	0.0430	3.0330	0.0916	19.6699	0.0000	310.8331	89.5343	54.6182	3.0223	1.7233	99.6509
24.7915	1033.0000	-0.1090	0.2406	0.0000	35.8580	13.8300	230.6120	0.2199	20.4100	63.1218	NOT CONNECTED	14000.0000	500.0000	0.0000	-0.0711	0.0376	0.0000	0.1430	0.0349	3.0180	0.0430	3.0330	0.0916	19.6699	0.0000	310.8331	89.5343	54.6182	3.0223	1.7233	99.6509
25.2239	1428.0000	-0.1100	0.2474	0.0000	44.8620	17.7200	230.6060	0.2582	24.6600	63.1046	NOT CONNECTED	14000.0000	500.0000	0.0000	-0.0928	0.0326	0.0000	0.1430	0.0349	2.8535	0.0379	3.0331	0.0683	15.8649	0.0000	311.2580	85.3024	55.3694	3.0344	2.1483	99.6509
25.5451	1428.0000	-0.1100	0.2474	0.0000	44.8620	17.7200	230.6060	0.2582	24.6600	63.1046	NOT CONNECTED	14000.0000	500.0000	0.0000	0.7661	0.0164	0.0150	0.0804	0.0806	0.9198	0.0348	0.8983	0.0671	7.1265	0.4733	319.6608	9.6540	63.3026	0.9152	0.6832	99.6477
25.8298	1428.0000	-0.1100	0.2474	0.0000	44.8620	17.7200	230.6060	0.2582	24.6600	63.1046	NOT CONNECTED	14000.0000	500.0000	0.0000	0.7661	0.0164	0.0150	0.0804	0.0806	0.9198	0.0348	0.8983	0.0671	7.1265	0.4733	319.6608	9.6540	63.3026	0.9152	0.6832	99.6477
26.2842	1791.0000	-0.1090	0.2595	0.0000	63.1080	26.0400	230.5910	0.3361	33.8200	63.0749	NOT CONNECTED	14000.0000	500.0000	0.0000	154.6986	0.1567	0.2134	0.0808	0.0806	0.9099	0.3271	0.8368	0.5506	5.8861	10.3598	318.7569	14.0797	63.2316	1.0255	0.6626	99.8993
26.4363	1791.0000	-0.1090	0.2595	0.0000	63.1080	26.0400	230.5910	0.3361	33.8200	63.0749	NOT CONNECTED	14000.0000	500.0000	0.0000	154.6986	0.1567	0.2134	0.0808	0.0806	0.9099	0.3271	0.8368	0.5506	5.8861	10.3598	318.7569	14.0797	63.2316	1.0255	0.6626	99.8993
27.0227	2167.0000	-0.1100	0.2651	0.0000	72.3170	30.4300	230.5800	0.3761	38.6700	63.0004	NOT CONNECTED	14000.0000	500.0000	0.0000	483.9793	0.1199	0.1424	0.0711	0.0708	0.0656	0.2815	-0.0058	0.2815	0.4786	16.9259	319.6548	7.2867	63.1497	0.3051	0.3414	99.8993
27.0417	2167.0000	-0.1100	0.2651	0.0000	72.3170	30.4300	230.5800	0.3761	38.6700	63.0004	NOT CONNECTED	14000.0000	500.0000	0.0000	483.9793	0.1199	0.1424	0.0711	0.0708	0.0656	0.2815	-0.0058	0.2815	0.4786	16.9259	319.6548	7.2867	63.1497	0.3051	0.3414	99.8993
27.6475	2537.0000	-0.1110	0.2754	0.0000	90.5900	39.5500	230.5610	0.4548	48.3900	62.9287	NOT CONNECTED	14000.0000	500.0000	0.0000	779.4945	0.1308	0.1644	0.0709	0.0709	0.1053	0.3084	0.0681	0.2996	0.7513	25.9903	318.8744	11.7432	63.0112	0.3656	0.2374	99.7847
27.7917	2537.0000	-0.1110	0.2754	0.0000	90.5900	39.5500	230.5610	0.4548	48.3900	62.9287	NOT CONNECTED	14000.0000	500.0000	0.0000	779.4945	0.1308	0.1644	0.0709	0.0709	0.1053	0.3084	0.0681	0.2996	0.7513	25.9903	318.8744	11.7432	63.0112	0.3656	0.2374	99.7847
28.2531	2918.0000	-0.1130	0.2805	0.0000	99.6250	44.2100	230.5480	0.4934	53.3300	62.8483	NOT CONNECTED	14000.0000	500.0000	0.0000	1089.4955	0.1253	0.1294	0.0709	0.0709	0.2051	0.2942	0.0422	0.3290	0.6921	35.0785	318.1631	17.2270	62.8789	0.3240	0.2441	99.7847
28.5396	2918.0000	-0.1130	0.2805	0.0000	99.6250	44.2100	230.5480	0.4934	53.3300	62.8483	NOT CONNECTED	14000.0000	500.0000	0.0000	1089.4955	0.1253	0.1294	0.0709	0.0709	0.2051	0.2942	0.0422	0.3290	0.6921	35.0785	318.1631	17.2270	62.8789	0.3240	0.2441	99.7847
28.8588	2918.0000	-0.1130	0.2805	0.0000	99.6250	44.2100	230.5480	0.4934	53.3300	62.8483	NOT CONNECTED	14000.0000	500.0000	0.0000	1386.7875	0.1525	0.1653	0.0710	0.0709	0.0854	0.3595	0.0584	0.4111	0.9937	44.3791	317.6023	21.2696	62.7482	0.3700	0.2530	99.6421
29.2852	3291.0000	-0.1150	0.2899	0.0000	117.9070	53.9200	230.5230	0.5740	63.7300	62.7603	NOT CONNECTED	14000.0000	500.0000	0.0000	1687.2587	0.1428	0.1755	0.0709	0.0709	0.0929	0.3442	0.1465	0.3301	0.6740	53.1990	316.9537	26.4418	62.6285	0.4025	0.2597	99.4980
29.4643	3291.0000	-0.1150	0.2899	0.0000	117.9070	53.9200	230.5230	0.5740	63.7300	62.7603	NOT CONNECTED	14000.0000	500.0000	0.0000	1687.2587	0.1428	0.1755	0.0709	0.0709	0.0929	0.3442	0.1465	0.3301	0.6740	53.1990	316.9537	26.4418	62.6285	0.4025	0.2597	99.4980
