Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
5.8456	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	265.2060	0.0000	1.4100	50.9732	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.7914	0.0000	74.5455	1.8687	0.0053	52.9031	0.0000	0.0000	0.0000
5.9506	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	265.2060	0.0000	1.4100	50.9732	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.7914	0.0000	74.5455	1.8687	0.0053	52.9031	0.0000	0.0000	0.0000
6.4496	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	265.1990	0.0000	1.4000	50.9306	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.7644	0.0000	74.5060	1.8687	0.0054	52.8911	0.0000	0.0000	0.0000
6.6996	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	265.1990	0.0000	1.4000	50.9306	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.7644	0.0000	74.5060	1.8687	0.0054	52.8911	0.0000	0.0000	0.0000
7.0759	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	265.1990	0.0000	1.4000	50.9306	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.7941	0.0000	74.4700	1.8687	0.0052	52.8790	0.0000	0.0000	0.0000
7.4587	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	265.1820	0.0000	1.4000	50.8956	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.7860	0.0000	74.4345	1.8687	0.0052	52.8790	0.0000	0.0000	0.0000
7.6895	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	265.1820	0.0000	1.4000	50.8956	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.7860	0.0000	74.4345	1.8687	0.0052	52.8790	0.0000	0.0000	0.0000
8.1897	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	265.1700	0.0000	1.4000	50.8678	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.7440	0.0000	74.4009	1.8687	0.0055	52.8670	0.0000	0.0000	0.0000
8.3160	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	265.1700	0.0000	1.4000	50.8678	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.7440	0.0000	74.4009	1.8687	0.0055	52.8670	0.0000	0.0000	0.0000
8.9377	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	265.1470	0.0000	1.4100	50.8303	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.7522	0.0000	74.3689	1.8687	0.0052	52.8670	0.0000	0.0000	0.0000
8.9572	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	265.1470	0.0000	1.4100	50.8303	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.7522	0.0000	74.3689	1.8687	0.0052	52.8670	0.0000	0.0000	0.0000
9.5535	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	265.1350	0.0000	1.4100	50.7983	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.7157	0.0000	74.3398	1.8687	0.0053	52.8550	0.0000	0.0000	0.0000
9.6867	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	265.1350	0.0000	1.4100	50.7983	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.7157	0.0000	74.3398	1.8687	0.0053	52.8550	0.0000	0.0000	0.0000
10.1548	0.0000	-0.0400	0.0056	0.0000	0.0000	-0.0100	265.1120	0.0000	1.4100	50.7431	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.7346	0.0000	74.3109	1.8687	0.0053	52.8430	0.0000	0.0000	0.0000
10.4560	0.0000	-0.0400	0.0056	0.0000	0.0000	-0.0100	265.1120	0.0000	1.4100	50.7431	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.7346	0.0000	74.3109	1.8687	0.0053	52.8430	0.0000	0.0000	0.0000
10.7815	0.0000	-0.0400	0.0056	0.0000	0.0000	-0.0100	265.1120	0.0000	1.4100	50.7431	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.6696	0.0000	74.2844	1.8687	0.0056	52.8430	0.0000	0.0000	0.0000
11.1893	0.0000	-0.0400	0.0056	0.0000	0.0000	-0.0100	265.0990	0.0000	1.4000	50.7258	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.6656	0.0000	74.2581	1.8687	0.0051	52.8310	0.0000	0.0000	0.0000
11.3829	0.0000	-0.0400	0.0056	0.0000	0.0000	-0.0100	265.0990	0.0000	1.4000	50.7258	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.6656	0.0000	74.2581	1.8687	0.0051	52.8310	0.0000	0.0000	0.0000
11.9503	0.0000	-0.0400	0.0057	0.0000	0.0000	-0.0100	265.0700	0.0000	1.3900	50.6851	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.6034	0.0000	74.2341	1.8687	0.0052	52.8310	0.0000	0.0000	0.0000
12.0021	0.0000	-0.0400	0.0057	0.0000	0.0000	-0.0100	265.0700	0.0000	1.3900	50.6851	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.6034	0.0000	74.2341	1.8687	0.0052	52.8310	0.0000	0.0000	0.0000
12.6259	0.0000	-0.0400	0.0057	0.0000	0.0000	-0.0100	265.0560	0.0000	1.4000	50.6629	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.6210	0.0000	74.2102	1.8687	0.0053	52.8190	0.0000	0.0000	0.0000
12.6899	0.0000	-0.0400	0.0057	0.0000	0.0000	-0.0100	265.0560	0.0000	1.4000	50.6629	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.6210	0.0000	74.2102	1.8687	0.0053	52.8190	0.0000	0.0000	0.0000
13.2458	0.0000	-0.0400	0.0057	0.0000	0.0000	-0.0100	265.0220	0.0000	1.3900	50.5996	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.6413	0.0000	74.1873	1.8687	0.0053	52.8070	0.0000	0.0000	0.0000
13.6444	0.0000	-0.0400	0.0057	0.0000	0.0000	-0.0100	265.0220	0.0000	1.3900	50.5996	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.5858	0.0000	74.1655	1.8687	0.0055	52.8070	0.0000	0.0000	0.0000
13.8774	0.0000	-0.0400	0.0057	0.0000	0.0000	-0.0100	265.0220	0.0000	1.3900	50.5996	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.5858	0.0000	74.1655	1.8687	0.0055	52.8070	0.0000	0.0000	0.0000
14.3842	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	265.0060	0.0000	1.3900	50.5835	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.5411	0.0000	74.1446	1.8687	0.0054	52.7950	0.0000	0.0000	0.0000
14.5022	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	265.0060	0.0000	1.3900	50.5835	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.5411	0.0000	74.1446	1.8687	0.0054	52.7950	0.0000	0.0000	0.0000
15.1174	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	264.9720	0.0000	1.3900	50.5488	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.5073	0.0000	74.1246	1.8687	0.0057	52.7830	0.0000	0.0000	0.0000
15.1174	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	264.9720	0.0000	1.3900	50.5488	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.5073	0.0000	74.1246	1.8687	0.0057	52.7830	0.0000	0.0000	0.0000
15.7193	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	264.9530	0.0000	1.3900	50.5329	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.4586	0.0000	74.1061	1.8687	0.0052	52.7830	0.0000	0.0000	0.0000
15.8524	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	264.9530	0.0000	1.3900	50.5329	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.4586	0.0000	74.1061	1.8687	0.0052	52.7830	0.0000	0.0000	0.0000
16.3298	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	264.9190	0.0000	1.4000	50.4869	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.4586	0.0000	74.0884	1.8687	0.0053	52.7711	0.0000	0.0000	0.0000
16.5860	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	264.9190	0.0000	1.4000	50.4869	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.4586	0.0000	74.0884	1.8687	0.0053	52.7711	0.0000	0.0000	0.0000
16.9464	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	264.9190	0.0000	1.4000	50.4869	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.4180	0.0000	74.0707	1.8687	0.0055	52.7711	0.0000	0.0000	0.0000
17.3232	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	264.9010	0.0000	1.4000	50.4573	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.4072	0.0000	74.0538	1.8687	0.0051	52.7591	0.0000	0.0000	0.0000
17.5628	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	264.9010	0.0000	1.4000	50.4573	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.4072	0.0000	74.0538	1.8687	0.0051	52.7591	0.0000	0.0000	0.0000
18.0631	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	264.8700	0.0000	1.4100	50.4369	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.3706	0.0000	74.0374	1.8687	0.0052	52.7471	0.0000	0.0000	0.0000
18.1877	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	264.8700	0.0000	1.4100	50.4369	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.3706	0.0000	74.0374	1.8687	0.0052	52.7471	0.0000	0.0000	0.0000
18.7935	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	264.8590	0.0000	1.4100	50.3881	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.3043	0.0000	74.0223	1.8687	0.0056	52.7471	0.0000	0.0000	0.0000
18.8014	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	264.8590	0.0000	1.4100	50.3881	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.3043	0.0000	74.0223	1.8687	0.0056	52.7471	0.0000	0.0000	0.0000
19.3977	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	264.8360	0.0000	1.4100	50.3648	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.3029	0.0000	74.0076	1.8687	0.0055	52.7352	0.0000	0.0000	0.0000
19.5309	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	264.8360	0.0000	1.4100	50.3648	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.3029	0.0000	74.0076	1.8687	0.0055	52.7352	0.0000	0.0000	0.0000
20.0022	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	264.8260	0.0000	1.4200	50.3542	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.2461	0.0000	73.9936	1.8687	0.0057	52.7352	0.0000	0.0000	0.0000
20.2597	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	264.8260	0.0000	1.4200	50.3542	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.2461	0.0000	73.9936	1.8687	0.0057	52.7352	0.0000	0.0000	0.0000
20.6029	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	264.8260	0.0000	1.4200	50.3542	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.2380	0.0000	73.9794	1.8687	0.0058	52.7232	0.0000	0.0000	0.0000
21.0020	0.0000	-0.0400	0.0057	0.0000	0.0000	-0.0100	264.8130	0.0000	1.4100	50.3179	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.2380	0.0000	73.9662	1.8687	0.0053	52.7113	0.0000	0.0000	0.0000
21.2109	0.0000	-0.0400	0.0057	0.0000	0.0000	-0.0100	264.8130	0.0000	1.4100	50.3179	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.2380	0.0000	73.9662	1.8687	0.0053	52.7113	0.0000	0.0000	0.0000
21.7294	0.0000	-0.0400	0.0057	0.0000	0.0000	-0.0100	264.8080	0.0000	1.4300	50.3050	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.1609	0.0000	73.9536	1.8687	0.0054	52.7113	0.0000	0.0000	0.0000
21.8263	0.0000	-0.0400	0.0057	0.0000	0.0000	-0.0100	264.8080	0.0000	1.4300	50.3050	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.1609	0.0000	73.9536	1.8687	0.0054	52.7113	0.0000	0.0000	0.0000
22.4508	0.0000	-0.0390	0.0057	0.0000	0.0000	-0.0100	264.8060	0.0000	1.4200	50.2742	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.1582	0.0000	73.9406	1.8687	0.0052	52.6993	0.0000	0.0000	0.0000
22.4604	0.0000	-0.0390	0.0057	0.0000	0.0000	-0.0100	264.8060	0.0000	1.4200	50.2742	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.1582	0.0000	73.9406	1.8687	0.0052	52.6993	0.0000	0.0000	0.0000
23.0660	0.0000	-0.0400	0.0057	0.0000	0.0000	-0.0100	264.8070	0.0000	1.4200	50.2303	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.1730	0.0000	73.9283	1.8687	0.0056	52.6874	0.0000	0.0000	0.0000
23.1993	0.0000	-0.0400	0.0057	0.0000	0.0000	-0.0100	264.8070	0.0000	1.4200	50.2303	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.1730	0.0000	73.9283	1.8687	0.0056	52.6874	0.0000	0.0000	0.0000
23.6910	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	264.8130	0.0000	1.4200	50.2261	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.1677	0.0000	73.9167	1.8687	0.0053	52.6874	0.0000	0.0000	0.0000
23.9481	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	264.8130	0.0000	1.4200	50.2261	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.1677	0.0000	73.9167	1.8687	0.0053	52.6874	0.0000	0.0000	0.0000
24.3109	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	264.8130	0.0000	1.4200	50.2261	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.1311	0.0000	73.9052	1.8687	0.0054	52.6755	0.0000	0.0000	0.0000
24.6865	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	264.8170	0.0000	1.4200	50.1868	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6787	-0.8211	-1.8359	-0.3488	0.0000	0.0000	369.1460	0.0000	73.8938	1.8687	0.0055	52.6755	0.0000	0.0000	0.0000
