Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
4.4214	0.0000	-0.0410	0.0055	0.0000	0.0000	-0.0100	265.2160	0.0000	1.4300	49.4757	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7806	0.0000	76.2728	1.8665	0.0055	48.5496	0.0000	0.0000	0.0000
4.6931	0.0000	-0.0410	0.0055	0.0000	0.0000	-0.0100	265.2160	0.0000	1.4300	49.4757	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7806	0.0000	76.2728	1.8665	0.0055	48.5496	0.0000	0.0000	0.0000
5.1603	0.0000	-0.0410	0.0055	0.0000	0.0000	-0.0100	265.2180	0.0000	1.4300	49.4325	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.8225	0.0000	76.2340	1.8665	0.0053	48.5395	0.0000	0.0000	0.0000
5.2963	0.0000	-0.0410	0.0055	0.0000	0.0000	-0.0100	265.2180	0.0000	1.4300	49.4325	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.8225	0.0000	76.2340	1.8665	0.0053	48.5395	0.0000	0.0000	0.0000
5.9132	0.0000	-0.0410	0.0055	0.0000	0.0000	-0.0100	265.2160	0.0000	1.4200	49.3875	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7643	0.0000	76.1957	1.8665	0.0053	48.5395	0.0000	0.0000	0.0000
5.9202	0.0000	-0.0410	0.0055	0.0000	0.0000	-0.0100	265.2160	0.0000	1.4200	49.3875	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7643	0.0000	76.1957	1.8665	0.0053	48.5395	0.0000	0.0000	0.0000
6.5142	0.0000	-0.0410	0.0055	0.0000	0.0000	-0.0100	265.2180	0.0000	1.4200	49.3682	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7684	0.0000	76.1607	1.8665	0.0054	48.5295	0.0000	0.0000	0.0000
6.6487	0.0000	-0.0410	0.0055	0.0000	0.0000	-0.0100	265.2180	0.0000	1.4200	49.3682	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7684	0.0000	76.1607	1.8665	0.0054	48.5295	0.0000	0.0000	0.0000
7.1247	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.2190	0.0000	1.4200	49.3386	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7589	0.0000	76.1273	1.8665	0.0054	48.5295	0.0000	0.0000	0.0000
7.4217	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.2190	0.0000	1.4200	49.3386	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7589	0.0000	76.1273	1.8665	0.0054	48.5295	0.0000	0.0000	0.0000
7.7522	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.2190	0.0000	1.4200	49.3386	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7535	0.0000	76.0930	1.8665	0.0056	48.5194	0.0000	0.0000	0.0000
8.1599	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.2180	0.0000	1.4300	49.2552	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.8158	0.0000	76.0628	1.8665	0.0055	48.5094	0.0000	0.0000	0.0000
8.3740	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.2180	0.0000	1.4300	49.2552	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.8158	0.0000	76.0628	1.8665	0.0055	48.5094	0.0000	0.0000	0.0000
8.9089	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.2180	0.0000	1.4200	49.2439	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7792	0.0000	76.0328	1.8665	0.0054	48.5094	0.0000	0.0000	0.0000
8.9798	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.2180	0.0000	1.4200	49.2439	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7792	0.0000	76.0328	1.8665	0.0054	48.5094	0.0000	0.0000	0.0000
9.5814	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.2180	0.0000	1.4300	49.1974	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.8022	0.0000	76.0053	1.8665	0.0055	48.4993	0.0000	0.0000	0.0000
9.6483	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.2180	0.0000	1.4300	49.1974	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.8022	0.0000	76.0053	1.8665	0.0055	48.4993	0.0000	0.0000	0.0000
10.2047	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.2160	0.0000	1.4300	49.1515	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7792	0.0000	75.9790	1.8665	0.0054	48.4893	0.0000	0.0000	0.0000
10.4191	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.2160	0.0000	1.4300	49.1515	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7792	0.0000	75.9790	1.8665	0.0054	48.4893	0.0000	0.0000	0.0000
10.8229	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.2150	0.0000	1.4300	49.1383	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7495	0.0000	75.9528	1.8665	0.0053	48.4893	0.0000	0.0000	0.0000
11.1545	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.2150	0.0000	1.4300	49.1383	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7725	0.0000	75.9278	1.8665	0.0053	48.4793	0.0000	0.0000	0.0000
11.4444	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.2150	0.0000	1.4300	49.1383	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7725	0.0000	75.9278	1.8665	0.0053	48.4793	0.0000	0.0000	0.0000
11.9110	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.2120	0.0000	1.4200	49.1020	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7549	0.0000	75.9038	1.8665	0.0053	48.4793	0.0000	0.0000	0.0000
12.0640	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.2120	0.0000	1.4200	49.1020	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7549	0.0000	75.9038	1.8665	0.0053	48.4793	0.0000	0.0000	0.0000
12.6417	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.2100	0.0000	1.4400	49.0694	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7697	0.0000	75.8808	1.8665	0.0051	48.4692	0.0000	0.0000	0.0000
12.6851	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.2100	0.0000	1.4400	49.0694	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7697	0.0000	75.8808	1.8665	0.0051	48.4692	0.0000	0.0000	0.0000
13.2859	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.2060	0.0000	1.4100	49.0156	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7873	0.0000	75.8597	1.8665	0.0056	48.4592	0.0000	0.0000	0.0000
13.4216	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.2060	0.0000	1.4100	49.0156	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7873	0.0000	75.8597	1.8665	0.0056	48.4592	0.0000	0.0000	0.0000
13.8942	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.2060	0.0000	1.4100	49.0156	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7400	0.0000	75.8394	1.8665	0.0055	48.4592	0.0000	0.0000	0.0000
14.4168	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1990	0.0000	1.4100	48.9774	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7711	0.0000	75.8191	1.8665	0.0053	48.4492	0.0000	0.0000	0.0000
14.5098	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1990	0.0000	1.4100	48.9774	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7711	0.0000	75.8191	1.8665	0.0053	48.4492	0.0000	0.0000	0.0000
15.1200	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1950	0.0000	1.4100	48.9413	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7440	0.0000	75.8003	1.8665	0.0055	48.4492	0.0000	0.0000	0.0000
15.1371	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1950	0.0000	1.4100	48.9413	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7440	0.0000	75.8003	1.8665	0.0055	48.4492	0.0000	0.0000	0.0000
15.7332	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1840	0.0000	1.4100	48.8804	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7535	0.0000	75.7815	1.8665	0.0052	48.4392	0.0000	0.0000	0.0000
15.9000	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1840	0.0000	1.4100	48.8804	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7535	0.0000	75.7815	1.8665	0.0052	48.4392	0.0000	0.0000	0.0000
16.3392	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1790	0.0000	1.4000	48.8605	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7319	0.0000	75.7641	1.8665	0.0054	48.4292	0.0000	0.0000	0.0000
16.6360	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1790	0.0000	1.4000	48.8605	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7319	0.0000	75.7641	1.8665	0.0054	48.4292	0.0000	0.0000	0.0000
16.9594	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1790	0.0000	1.4000	48.8605	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.7035	0.0000	75.7466	1.8665	0.0054	48.4292	0.0000	0.0000	0.0000
17.4066	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1730	0.0000	1.4000	48.8250	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.6900	0.0000	75.7304	1.8665	0.0054	48.4192	0.0000	0.0000	0.0000
17.5695	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1730	0.0000	1.4000	48.8250	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.6900	0.0000	75.7304	1.8665	0.0054	48.4192	0.0000	0.0000	0.0000
18.1427	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1620	0.0000	1.4100	48.8160	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.6899	0.0000	75.7143	1.8665	0.0052	48.4092	0.0000	0.0000	0.0000
18.1856	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1620	0.0000	1.4100	48.8160	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.6899	0.0000	75.7143	1.8665	0.0052	48.4092	0.0000	0.0000	0.0000
18.8112	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1490	0.0000	1.4100	48.7300	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.6778	0.0000	75.6992	1.8665	0.0052	48.4092	0.0000	0.0000	0.0000
18.9084	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1490	0.0000	1.4100	48.7300	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.6778	0.0000	75.6992	1.8665	0.0052	48.4092	0.0000	0.0000	0.0000
19.4306	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1420	0.0000	1.4100	48.7332	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.6385	0.0000	75.6840	1.8665	0.0054	48.3992	0.0000	0.0000	0.0000
19.6486	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1420	0.0000	1.4100	48.7332	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.6385	0.0000	75.6840	1.8665	0.0054	48.3992	0.0000	0.0000	0.0000
20.0432	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1300	0.0000	1.4200	48.6927	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.6494	0.0000	75.6695	1.8665	0.0055	48.3992	0.0000	0.0000	0.0000
20.4208	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1300	0.0000	1.4200	48.6927	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.5831	0.0000	75.6559	1.8665	0.0053	48.3892	0.0000	0.0000	0.0000
20.6538	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1300	0.0000	1.4200	48.6927	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.5831	0.0000	75.6559	1.8665	0.0053	48.3892	0.0000	0.0000	0.0000
21.1562	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1240	0.0000	1.4100	48.6535	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.6182	0.0000	75.6421	1.8665	0.0052	48.3792	0.0000	0.0000	0.0000
21.2756	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1240	0.0000	1.4100	48.6535	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.6182	0.0000	75.6421	1.8665	0.0052	48.3792	0.0000	0.0000	0.0000
21.8868	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1150	0.0000	1.4200	48.6289	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.6291	0.0000	75.6288	1.8665	0.0057	48.3792	0.0000	0.0000	0.0000
21.9039	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1150	0.0000	1.4200	48.6289	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.6291	0.0000	75.6288	1.8665	0.0057	48.3792	0.0000	0.0000	0.0000
22.4930	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1110	0.0000	1.4200	48.6048	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.5858	0.0000	75.6163	1.8665	0.0055	48.3693	0.0000	0.0000	0.0000
22.6598	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1110	0.0000	1.4200	48.6048	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.5858	0.0000	75.6163	1.8665	0.0055	48.3693	0.0000	0.0000	0.0000
23.1034	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1010	0.0000	1.4100	48.5891	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.6101	0.0000	75.6037	1.8665	0.0055	48.3693	0.0000	0.0000	0.0000
23.4152	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1010	0.0000	1.4100	48.5891	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.5750	0.0000	75.5920	1.8665	0.0055	48.3593	0.0000	0.0000	0.0000
23.7222	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.1010	0.0000	1.4100	48.5891	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.5750	0.0000	75.5920	1.8665	0.0055	48.3593	0.0000	0.0000	0.0000
24.1581	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	265.0940	0.0000	1.4100	48.5692	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6606	-0.8522	-1.8308	-0.3632	0.0000	0.0000	369.5736	0.0000	75.5800	1.8665	0.0054	48.3493	0.0000	0.0000	0.0000
