Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
84.9091	0.0000	-0.0230	0.0074	0.0000	0.0000	-0.0200	265.1780	0.0000	1.3900	48.2625	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.7779	0.0000	84.3936	1.9235	0.0048	52.4347	0.0000	0.0000	0.0000
85.2882	0.0000	-0.0230	0.0074	0.0000	0.0000	-0.0200	265.1780	0.0000	1.3900	48.2625	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.8550	0.0000	84.3888	1.9235	0.0051	52.4228	0.0000	0.0000	0.0000
85.5322	0.0000	-0.0230	0.0074	0.0000	0.0000	-0.0200	265.1780	0.0000	1.3900	48.2625	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.8550	0.0000	84.3888	1.9235	0.0051	52.4228	0.0000	0.0000	0.0000
86.0320	0.0000	-0.0240	0.0074	0.0000	0.0000	-0.0200	265.1270	0.0000	1.3800	48.2558	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.7305	0.0000	84.3842	1.9235	0.0051	52.4228	0.0000	0.0000	0.0000
86.1554	0.0000	-0.0240	0.0074	0.0000	0.0000	-0.0200	265.1270	0.0000	1.3800	48.2558	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.7305	0.0000	84.3842	1.9235	0.0051	52.4228	0.0000	0.0000	0.0000
86.7615	0.0000	-0.0250	0.0074	0.0000	0.0000	-0.0200	265.0230	0.0000	1.3800	48.2334	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.7143	0.0000	84.3793	1.9235	0.0051	52.4110	0.0000	0.0000	0.0000
86.7765	0.0000	-0.0250	0.0074	0.0000	0.0000	-0.0200	265.0230	0.0000	1.3800	48.2334	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.7143	0.0000	84.3793	1.9235	0.0051	52.4110	0.0000	0.0000	0.0000
87.3652	0.0000	-0.0290	0.0074	0.0000	0.0000	-0.0200	264.9770	0.0000	1.4000	48.1952	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.6331	0.0000	84.3747	1.9235	0.0049	52.3992	0.0000	0.0000	0.0000
87.5112	0.0000	-0.0290	0.0074	0.0000	0.0000	-0.0200	264.9770	0.0000	1.4000	48.1952	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.6331	0.0000	84.3747	1.9235	0.0049	52.3992	0.0000	0.0000	0.0000
87.9809	0.0000	-0.0310	0.0074	0.0000	0.0000	-0.0200	264.9100	0.0000	1.4100	48.1862	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.5005	0.0000	84.3699	1.9235	0.0053	52.3992	0.0000	0.0000	0.0000
88.2829	0.0000	-0.0310	0.0074	0.0000	0.0000	-0.0200	264.9100	0.0000	1.4100	48.1862	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.5005	0.0000	84.3699	1.9235	0.0053	52.3992	0.0000	0.0000	0.0000
88.5856	0.0000	-0.0310	0.0074	0.0000	0.0000	-0.0200	264.9100	0.0000	1.4100	48.1862	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.3990	0.0000	84.3653	1.9235	0.0052	52.3874	0.0000	0.0000	0.0000
89.0180	0.0000	-0.0310	0.0074	0.0000	0.0000	-0.0200	264.8940	0.0000	1.4200	48.1676	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.3436	0.0000	84.3605	1.9235	0.0053	52.3874	0.0000	0.0000	0.0000
89.2078	0.0000	-0.0310	0.0074	0.0000	0.0000	-0.0200	264.8940	0.0000	1.4200	48.1676	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.3436	0.0000	84.3605	1.9235	0.0053	52.3874	0.0000	0.0000	0.0000
89.7803	0.0000	-0.0260	0.0074	0.0000	0.0000	-0.0200	264.8920	0.0000	1.4300	48.1833	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.2583	0.0000	84.3559	1.9235	0.0052	52.3756	0.0000	0.0000	0.0000
89.8267	0.0000	-0.0260	0.0074	0.0000	0.0000	-0.0200	264.8920	0.0000	1.4300	48.1833	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.2583	0.0000	84.3559	1.9235	0.0052	52.3756	0.0000	0.0000	0.0000
90.4405	0.0000	-0.0230	0.0074	0.0000	0.0000	-0.0200	264.9060	0.0000	1.4200	48.1462	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.2136	0.0000	84.3511	1.9235	0.0053	52.3638	0.0000	0.0000	0.0000
90.5110	0.0000	-0.0230	0.0074	0.0000	0.0000	-0.0200	264.9060	0.0000	1.4200	48.1462	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.2136	0.0000	84.3511	1.9235	0.0053	52.3638	0.0000	0.0000	0.0000
91.0597	0.0000	-0.0320	0.0074	0.0000	0.0000	-0.0200	264.9640	0.0000	1.4200	48.1571	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.1406	0.0000	84.3463	1.9235	0.0052	52.3638	0.0000	0.0000	0.0000
91.2881	0.0000	-0.0320	0.0074	0.0000	0.0000	-0.0200	264.9640	0.0000	1.4200	48.1571	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.1406	0.0000	84.3463	1.9235	0.0052	52.3638	0.0000	0.0000	0.0000
91.6888	0.0000	-0.0270	0.0074	0.0000	0.0000	-0.0200	265.0070	0.0000	1.4100	48.1459	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.1514	0.0000	84.3415	1.9235	0.0051	52.3521	0.0000	0.0000	0.0000
92.0208	0.0000	-0.0270	0.0074	0.0000	0.0000	-0.0200	265.0070	0.0000	1.4100	48.1459	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.1730	0.0000	84.3369	1.9235	0.0056	52.3521	0.0000	0.0000	0.0000
92.3003	0.0000	-0.0270	0.0074	0.0000	0.0000	-0.0200	265.0070	0.0000	1.4100	48.1459	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.1730	0.0000	84.3369	1.9235	0.0056	52.3521	0.0000	0.0000	0.0000
92.7795	0.0000	-0.0260	0.0074	0.0000	0.0000	-0.0200	265.1020	0.0000	1.4500	48.1348	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.2393	0.0000	84.3320	1.9235	0.0053	52.3403	0.0000	0.0000	0.0000
92.9092	0.0000	-0.0260	0.0074	0.0000	0.0000	-0.0200	265.1020	0.0000	1.4500	48.1348	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.2393	0.0000	84.3320	1.9235	0.0053	52.3403	0.0000	0.0000	0.0000
93.5194	0.0000	-0.0270	0.0073	0.0000	0.0000	-0.0200	265.1530	0.0000	1.4600	48.1453	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.3314	0.0000	84.3274	1.9235	0.0054	52.3285	0.0000	0.0000	0.0000
93.5258	0.0000	-0.0270	0.0073	0.0000	0.0000	-0.0200	265.1530	0.0000	1.4600	48.1453	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.3314	0.0000	84.3274	1.9235	0.0054	52.3285	0.0000	0.0000	0.0000
94.1281	0.0000	-0.0340	0.0073	0.0000	0.0000	-0.0200	265.2390	0.0000	1.4400	48.1269	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.3327	0.0000	84.3226	1.9235	0.0052	52.3285	0.0000	0.0000	0.0000
94.2832	0.0000	-0.0340	0.0073	0.0000	0.0000	-0.0200	265.2390	0.0000	1.4400	48.1269	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.3327	0.0000	84.3226	1.9235	0.0052	52.3285	0.0000	0.0000	0.0000
94.7354	0.0000	-0.0300	0.0073	0.0000	0.0000	-0.0200	265.2720	0.0000	1.4400	48.0907	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.4247	0.0000	84.3180	1.9235	0.0054	52.3167	0.0000	0.0000	0.0000
95.0218	0.0000	-0.0300	0.0073	0.0000	0.0000	-0.0200	265.2720	0.0000	1.4400	48.0907	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.4247	0.0000	84.3180	1.9235	0.0054	52.3167	0.0000	0.0000	0.0000
95.3435	0.0000	-0.0300	0.0073	0.0000	0.0000	-0.0200	265.2720	0.0000	1.4400	48.0907	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.4965	0.0000	84.3134	1.9235	0.0053	52.3167	0.0000	0.0000	0.0000
95.7720	0.0000	-0.0290	0.0073	0.0000	0.0000	-0.0200	265.3220	0.0000	1.4400	48.0988	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.6209	0.0000	84.3086	1.9235	0.0052	52.3050	0.0000	0.0000	0.0000
95.9392	0.0000	-0.0290	0.0073	0.0000	0.0000	-0.0200	265.3220	0.0000	1.4400	48.0988	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.6209	0.0000	84.3086	1.9235	0.0052	52.3050	0.0000	0.0000	0.0000
96.5104	0.0000	-0.0300	0.0074	0.0000	0.0000	-0.0200	265.3330	0.0000	1.4300	48.0782	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.6805	0.0000	84.3040	1.9235	0.0053	52.2932	0.0000	0.0000	0.0000
96.5641	0.0000	-0.0300	0.0074	0.0000	0.0000	-0.0200	265.3330	0.0000	1.4300	48.0782	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.6805	0.0000	84.3040	1.9235	0.0053	52.2932	0.0000	0.0000	0.0000
97.2803	0.0000	-0.0250	0.0074	0.0000	0.0000	-0.0200	265.3290	0.0000	1.4400	48.0619	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.7603	0.0000	84.2953	1.9235	0.0053	52.2815	0.0000	0.0000	0.0000
97.6864	0.0000	-0.0340	0.0074	0.0000	0.0000	-0.0200	265.3170	0.0000	1.4200	48.0531	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.7603	0.0000	84.2953	1.9235	0.0053	52.2815	0.0000	0.0000	0.0000
98.0217	0.0000	-0.0340	0.0074	0.0000	0.0000	-0.0200	265.3170	0.0000	1.4200	48.0531	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.7738	0.0000	84.2905	1.9235	0.0051	52.2815	0.0000	0.0000	0.0000
98.3118	0.0000	-0.0340	0.0074	0.0000	0.0000	-0.0200	265.3170	0.0000	1.4200	48.0531	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.7738	0.0000	84.2905	1.9235	0.0051	52.2815	0.0000	0.0000	0.0000
98.7718	0.0000	-0.0330	0.0074	0.0000	0.0000	-0.0200	265.2660	0.0000	1.4100	48.0551	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.8090	0.0000	84.2857	1.9235	0.0053	52.2697	0.0000	0.0000	0.0000
98.9353	0.0000	-0.0330	0.0074	0.0000	0.0000	-0.0200	265.2660	0.0000	1.4100	48.0551	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.8090	0.0000	84.2857	1.9235	0.0053	52.2697	0.0000	0.0000	0.0000
99.5005	0.0000	-0.0340	0.0074	0.0000	0.0000	-0.0200	265.2320	0.0000	1.4100	48.0185	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.7711	0.0000	84.2811	1.9235	0.0055	52.2580	0.0000	0.0000	0.0000
99.5539	0.0000	-0.0340	0.0074	0.0000	0.0000	-0.0200	265.2320	0.0000	1.4100	48.0185	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.7711	0.0000	84.2811	1.9235	0.0055	52.2580	0.0000	0.0000	0.0000
100.1691	0.0000	-0.0310	0.0074	0.0000	0.0000	-0.0200	265.1910	0.0000	1.4000	48.0294	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.7576	0.0000	84.2762	1.9235	0.0052	52.2580	0.0000	0.0000	0.0000
100.2770	0.0000	-0.0310	0.0074	0.0000	0.0000	-0.0200	265.1910	0.0000	1.4000	48.0294	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.7576	0.0000	84.2762	1.9235	0.0052	52.2580	0.0000	0.0000	0.0000
100.7792	0.0000	-0.0260	0.0074	0.0000	0.0000	-0.0200	265.1070	0.0000	1.3700	48.0046	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.6791	0.0000	84.2716	1.9235	0.0054	52.2463	0.0000	0.0000	0.0000
101.0093	0.0000	-0.0260	0.0074	0.0000	0.0000	-0.0200	265.1070	0.0000	1.3700	48.0046	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.6791	0.0000	84.2716	1.9235	0.0054	52.2463	0.0000	0.0000	0.0000
101.3962	0.0000	-0.0290	0.0074	0.0000	0.0000	-0.0200	265.0210	0.0000	1.3800	48.0095	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.6588	0.0000	84.2668	1.9235	0.0051	52.2345	0.0000	0.0000	0.0000
101.7719	0.0000	-0.0290	0.0074	0.0000	0.0000	-0.0200	265.0210	0.0000	1.3800	48.0095	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.6385	0.0000	84.2620	1.9235	0.0052	52.2345	0.0000	0.0000	0.0000
102.0155	0.0000	-0.0290	0.0074	0.0000	0.0000	-0.0200	265.0210	0.0000	1.3800	48.0095	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.6385	0.0000	84.2620	1.9235	0.0052	52.2345	0.0000	0.0000	0.0000
102.5108	0.0000	-0.0290	0.0074	0.0000	0.0000	-0.0200	264.9830	0.0000	1.4000	47.9950	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.5019	0.0000	84.2571	1.9235	0.0051	52.2228	0.0000	0.0000	0.0000
102.6368	0.0000	-0.0290	0.0074	0.0000	0.0000	-0.0200	264.9830	0.0000	1.4000	47.9950	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.5019	0.0000	84.2571	1.9235	0.0051	52.2228	0.0000	0.0000	0.0000
103.2378	0.0000	-0.0270	0.0074	0.0000	0.0000	-0.0200	264.9260	0.0000	1.4100	47.9547	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.4694	0.0000	84.2520	1.9235	0.0053	52.2228	0.0000	0.0000	0.0000
103.2890	0.0000	-0.0270	0.0074	0.0000	0.0000	-0.0200	264.9260	0.0000	1.4100	47.9547	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.4694	0.0000	84.2520	1.9235	0.0053	52.2228	0.0000	0.0000	0.0000
103.8442	0.0000	-0.0290	0.0074	0.0000	0.0000	-0.0200	264.9060	0.0000	1.4200	47.9433	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.3341	0.0000	84.2469	1.9235	0.0051	52.2111	0.0000	0.0000	0.0000
104.0206	0.0000	-0.0290	0.0074	0.0000	0.0000	-0.0200	264.9060	0.0000	1.4200	47.9433	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.3341	0.0000	84.2469	1.9235	0.0051	52.2111	0.0000	0.0000	0.0000
104.4490	0.0000	-0.0250	0.0074	0.0000	0.0000	-0.0200	264.8860	0.0000	1.4200	47.9525	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.2908	0.0000	84.2418	1.9235	0.0053	52.1994	0.0000	0.0000	0.0000
104.7705	0.0000	-0.0250	0.0074	0.0000	0.0000	-0.0200	264.8860	0.0000	1.4200	47.9525	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.2610	0.0000	84.2364	1.9235	0.0052	52.1994	0.0000	0.0000	0.0000
105.0541	0.0000	-0.0250	0.0074	0.0000	0.0000	-0.0200	264.8860	0.0000	1.4200	47.9525	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.2610	0.0000	84.2364	1.9235	0.0052	52.1994	0.0000	0.0000	0.0000
105.5005	0.0000	-0.0290	0.0074	0.0000	0.0000	-0.0200	264.8890	0.0000	1.4200	47.9527	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.1663	0.0000	84.2313	1.9235	0.0051	52.1877	0.0000	0.0000	0.0000
105.6688	0.0000	-0.0290	0.0074	0.0000	0.0000	-0.0200	264.8890	0.0000	1.4200	47.9527	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.1663	0.0000	84.2313	1.9235	0.0051	52.1877	0.0000	0.0000	0.0000
106.2831	0.0000	-0.0210	0.0074	0.0000	0.0000	-0.0200	264.9150	0.0000	1.4300	47.9250	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.1473	0.0000	84.2260	1.9235	0.0053	52.1877	0.0000	0.0000	0.0000
106.2931	0.0000	-0.0210	0.0074	0.0000	0.0000	-0.0200	264.9150	0.0000	1.4300	47.9250	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.1473	0.0000	84.2260	1.9235	0.0053	52.1877	0.0000	0.0000	0.0000
106.8981	0.0000	-0.0300	0.0074	0.0000	0.0000	-0.0200	264.9400	0.0000	1.4200	47.9217	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.1216	0.0000	84.2208	1.9235	0.0051	52.1760	0.0000	0.0000	0.0000
107.0189	0.0000	-0.0300	0.0074	0.0000	0.0000	-0.0200	264.9400	0.0000	1.4200	47.9217	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.1216	0.0000	84.2208	1.9235	0.0051	52.1760	0.0000	0.0000	0.0000
107.5121	0.0000	-0.0260	0.0073	0.0000	0.0000	-0.0200	265.0110	0.0000	1.4200	47.9207	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.1270	0.0000	84.2155	1.9235	0.0053	52.1643	0.0000	0.0000	0.0000
107.7806	0.0000	-0.0260	0.0073	0.0000	0.0000	-0.0200	265.0110	0.0000	1.4200	47.9207	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.1270	0.0000	84.2155	1.9235	0.0053	52.1643	0.0000	0.0000	0.0000
108.1372	0.0000	-0.0260	0.0073	0.0000	0.0000	-0.0200	265.0110	0.0000	1.4200	47.9207	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.1554	0.0000	84.2104	1.9235	0.0052	52.1643	0.0000	0.0000	0.0000
108.5211	0.0000	-0.0240	0.0073	0.0000	0.0000	-0.0200	265.0550	0.0000	1.4300	47.8926	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.1893	0.0000	84.2050	1.9235	0.0054	52.1526	0.0000	0.0000	0.0000
108.7529	0.0000	-0.0240	0.0073	0.0000	0.0000	-0.0200	265.0550	0.0000	1.4300	47.8926	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.1893	0.0000	84.2050	1.9235	0.0054	52.1526	0.0000	0.0000	0.0000
109.2835	0.0000	-0.0280	0.0073	0.0000	0.0000	-0.0200	265.1450	0.0000	1.4500	47.8883	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.2407	0.0000	84.1997	1.9235	0.0053	52.1409	0.0000	0.0000	0.0000
109.3585	0.0000	-0.0280	0.0073	0.0000	0.0000	-0.0200	265.1450	0.0000	1.4500	47.8883	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7398	-0.8204	-1.8928	-0.3424	0.0000	0.0000	369.2407	0.0000	84.1997	1.9235	0.0053	52.1409	0.0000	0.0000	0.0000
